parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
25,2,0303-1010,1010,0403-1010,2,0.25,52.422,0.003,51.923,3.692,0.25
25,2,0303-1010,0303,0403-1010,2,0.2,1.049,104.662,0.413,56.028,0.2
26,1,1010,1010,1010,1,0.16666666666666666,79.711,0,83.5,0.949,0.16666666666666666
27,2,0302-1012,1012,0300-0302-1002-1010,2,1.5,95.787,0.007,14.656,32.617,1.5
27,2,0302-1012,0302,0300-0302-1002-1010,2,1,9.754,21.892,0.337,32.617,1
28,1,0302,0302,1010-1102,1,0.6666666666666666,3.331,35.163,0.942,48.166,0.6666666666666666
29,1,1011,1011,1010-1203,1,0.4,34.8,0.028,24.081,16.833,0.4
30,1,0010,0010,0010-0100-0303,1,0.75,53.175,0.001,111.354,2.845,0.75
31,1,1010,1010,0300-0403-1010,2,0.16666666666666666,73.65,0.001,59.517,0.732,2.1666666666666665
31,1,1010,1010,0300-0403-1010,2,2,73.65,0.001,59.518,0.732,2.1666666666666665
32,2,0303-1010,0303,0300-0403-1010,2,0.5,2.225,84.052,0.352,90.869,0.5
32,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,52.386,0.001,80.824,6.278,0.6666666666666666
33,2,0013-0303,0303,0010-0200-0303,2,0.4,0.87,82.128,0.046,235.164,0.4
33,2,0013-0303,0013,0010-0200-0303,2,0.25,52.545,0.055,3.834,235.164,0.25
34,1,1010,1010,1010,1,0.16666666666666666,391.208,0.005,51.787,14.067,0.16666666666666666
35,1,0010,0010,0010-0403,2,0.5,19.989,0.011,29.969,12.987,1.5
35,1,0010,0010,0010-0403,2,1,19.989,0.011,29.968,12.988,1.5
36,1,1010,1010,1010-1103,1,0.6666666666666666,63.705,0,417.656,1.645,0.6666666666666666
37,1,0303,0303,0302-0303-1002-1003,1,0.8,7.577,44.665,0.149,168.042,0.8
38,2,0010-0303,0303,0300-0303,2,0.25,0.077,142.991,0.006,196.529,0.25
38,2,0010-0303,0010,0300-0303,2,0.16666666666666666,6.685,0.014,3.534,2.766,0.16666666666666666
39,1,0303,0303,0300-0403-1010,1,3,0.569,66.386,0.172,69.061,3
40,1,0010,0010,0010,1,0.5,11.676,0.001,47.466,1.133,0.5
41,2,0303-1011,0303,0201-0203-1001,2,0.3333333333333333,2.184,66.56,0.222,358.231,0.3333333333333333
41,2,0303-1011,1011,0201-0203-1001,2,0.4,50.529,0.036,84.248,8.874,0.4
42,1,1010,1010,1010,1,0.25,58.544,0,110.744,0.387,0.25
43,1,0303,0303,1003-1010,1,0.3333333333333333,6.938,8.046,1.383,368.128,0.3333333333333333
44,1,1010,1010,1010,1,1,103.973,0.001,94.272,1.821,1
45,1,1010,1010,1010,1,0.5,42.197,0,86.649,0.497,0.5
46,1,0300,0300,0400-0403-1010,1,1,8.741,55.645,0.868,13.304,1
47,2,0300-1010,1010,0210-0400-1010,2,0.5,144.434,0.059,215.352,0.335,0.5
47,2,0300-1010,0300,0210-0400-1010,2,0.2,3.237,136.256,3.145,0.335,0.2
48,2,0302-1012,1012,0403-1010,2,1,99.613,0.005,6.957,54.274,1
48,2,0302-1012,0302,0403-1010,2,0.16666666666666666,5.393,34.456,0.417,54.274,0.16666666666666666
49,1,1013,1013,1010-1013,1,1,166.235,0.003,67.907,186.539,1
51,1,1011,1011,1010-1103,1,0.6666666666666666,117.954,0.001,30.097,26.534,0.6666666666666666
52,1,1013,1013,1010-1013,1,0.4,151.954,0.025,18.038,113.849,0.4
53,2,0303-1010,1010,1010-1203,2,0.16666666666666666,108.51,0.001,156.631,10.151,0.16666666666666666
53,2,0303-1010,0303,1010-1203,2,0.25,1.623,154.536,0.196,416.699,0.25
54,2,0303-1013,0303,0210-0403-1010,3,0.5,5.434,224.709,0.41,132.894,1.5
54,2,0303-1013,1013,0210-0403-1010,3,0.3333333333333333,268.197,0.024,15.686,132.894,0.3333333333333333
54,2,0303-1013,0303,0210-0403-1010,3,1,5.433,224.709,0.41,132.894,1.5
55,1,1010,1010,1010,1,0.2,71.232,0.005,108.043,0.922,0.2
56,1,1010,1010,0403-1010,1,0.5,65.836,0.021,14.202,2.344,0.5
57,1,1012,1012,1010-1012,1,0.3333333333333333,46.561,0.003,43.259,46.236,0.3333333333333333
58,2,0011-0303,0303,0201-0303,2,1,0.335,29.808,0.033,69.125,1
58,2,0011-0303,0011,0201-0303,2,0.5,4.711,0.015,11.361,2.243,0.5
59,1,0302,0302,0010-0102,1,0.6666666666666666,1.535,41.073,0.197,34.277,0.6666666666666666
60,1,0310,0310,0010,1,0.2,2.918,4.615,44.982,11.08,0.2
61,1,1010,1010,1010,1,0.25,74.455,0.001,58.37,0.483,0.25
62,1,1012,1012,1002,1,0.16666666666666666,72.426,0.142,41.86,54.172,0.16666666666666666
63,1,1010,1010,0300-0301-1010-1011,1,4,160.599,0.007,47.955,1.133,4
64,1,1013,1013,1010-1013,1,1,63.439,0.001,17.029,120.737,1
65,1,0303,0303,0300-0403-1010-1013,1,1.3333333333333333,1.068,203.352,0.633,240.728,1.3333333333333333
66,1,1010,1010,1010,1,0.2,129.779,0,122.055,1.376,0.2
67,2,0303-1010,1010,0403-1003-1010,2,0.16666666666666666,105.355,0.004,84.969,4.004,0.16666666666666666
67,2,0303-1010,0303,0403-1003-1010,2,0.5,9.766,52.731,0.066,333.973,0.5
68,1,1010,1010,1010,1,1,8.679,0,28.882,0.524,1
69,2,1010-1013,1013,1010-1203,2,0.5,271.657,0,24.653,113.459,0.5
69,2,1010-1013,1010,1010-1203,2,0.3333333333333333,271.688,0,114.326,1.297,0.3333333333333333
70,1,0303,0303,0403-1010-1103,1,0.6,14.231,53.81,0.686,123.323,0.6
71,2,0300-1010,1010,0303-1010,2,0.16666666666666666,137.928,0.007,341.829,2.849,0.16666666666666666
71,2,0300-1010,0300,0303-1010,2,0.25,1.808,13.008,5.519,2.849,0.25
72,1,0303,0303,0403-1010-1103,1,3,2.414,134.128,0.029,161.27,3
73,1,0303,0303,0403,1,0.5,2.025,2.554,1.537,237.868,0.5
74,1,1003,1003,0303-1010,1,0.6666666666666666,269.152,0.02,2.764,115.493,0.6666666666666666
75,1,0303,0303,0303-1003,1,0.4,1.856,69.641,0.075,249.04,0.4
76,1,0303,0303,0010-0403,2,0.16666666666666666,0.916,208.749,0.4,84.018,0.41666666666666663
76,1,0303,0303,0010-0403,2,0.25,0.916,208.748,0.4,84.018,0.41666666666666663
77,2,0311-1011,1011,0403-1010,2,0.5,65.93,0.001,167.071,14.76,0.5
77,2,0311-1011,0311,0403-1010,2,1,0.911,18.269,33.58,14.76,1
78,1,1303,1303,1010-1403,2,0.2,18.462,265.956,0.074,189.997,0.5333333333333333
78,1,1303,1303,1010-1403,2,0.3333333333333333,18.462,265.955,0.074,189.997,0.5333333333333333
79,1,1013,1013,0303-1003-1010,1,0.75,274.341,0.003,14.071,145.703,0.75
80,2,0303-1013,0303,0300-0403-1010,3,0.16666666666666666,33.479,33.586,1.881,114.4,0.16666666666666666
80,2,0303-1013,1013,0300-0403-1010,3,0.5,579.061,0.006,106.387,114.4,1.5
80,2,0303-1013,1013,0300-0403-1010,3,1,579.06,0.006,106.387,114.4,1.5
81,2,0303-1010,1010,0203-1010,2,0.2,15.376,0.026,25.437,2.254,0.2
81,2,0303-1010,0303,0203-1010,2,0.3333333333333333,0.172,92.371,0.413,99.001,0.3333333333333333
82,1,1010,1010,1010,1,0.25,636.685,0,519.992,0.924,0.25
83,1,1010,1010,0300-1010,1,0.3333333333333333,162.743,0,247.323,0.664,0.3333333333333333
84,1,1010,1010,1010,1,1,205.674,0,45.825,0.324,1
85,1,0303,0303,0403-1010,1,1,2.339,100.918,0.22,332.654,1
86,1,1012,1012,1010-1103,1,0.6666666666666666,317.402,0.001,118.844,59.913,0.6666666666666666
87,1,1010,1010,0110-0300-1010,1,0.6,205.229,0.001,26.213,0.115,0.6
88,1,0303,0303,0400-0403-1010,1,0.75,1.448,682.159,0.955,90.615,0.75
89,2,0010-0302,0010,0010-0212,2,1,10.164,0.001,205.705,0.589,1
89,2,0010-0302,0302,0010-0212,2,0.16666666666666666,0.167,77.083,5.594,50.851,0.16666666666666666
90,1,0303,0303,0403-1203,1,1,0.54,69.631,0.093,220.096,1
91,2,1010-1013,1013,1010-1013,2,0.3333333333333333,56.512,0.01,28.934,104.115,0.3333333333333333
91,2,1010-1013,1010,1010-1013,2,0.2,56.513,0,99.42,1.185,0.2
92,2,0303-1013,1013,0401-0403-1003-1011,3,1,153.327,0.002,223.996,71.496,1.3333333333333333
92,2,0303-1013,0303,0401-0403-1003-1011,3,0.25,14.257,39.711,5.023,71.496,0.25
92,2,0303-1013,1013,0401-0403-1003-1011,3,0.3333333333333333,153.327,0.002,223.995,71.496,1.3333333333333333
93,1,1013,1013,0303-1010-1013,1,1.5,97.831,0.002,41.358,100.559,1.5
94,1,0000,0000,1000,1,0.3333333333333333,63.722,0.833,3.956,0.519,0.3333333333333333
95,1,1010,1010,1010,1,0.2,77.709,0,120.777,0.66,0.2
96,1,0303,0303,0403-1010-1103,1,0.75,2.211,302.229,1.494,99.725,0.75
97,1,0303,0303,0403-1001-1003,1,0.5,2.244,8.278,4.327,54.841,0.5
98,1,0303,0303,0303,1,1,1.699,46.076,0.131,106.565,1
99,1,1010,1010,1010,1,0.5,782.865,0,292.917,0.354,0.5
100,1,0302,0302,1010-1103,1,0.6666666666666666,0.343,75.039,3.882,55.908,0.6666666666666666
101,1,1010,1010,0303-1010,1,0.4,79.398,0.001,5.085,1.304,0.4
102,2,0303-1010,1010,0403-1003-1010,2,0.16666666666666666,71.864,0.005,167.148,3.369,0.16666666666666666
102,2,0303-1010,0303,0403-1003-1010,2,0.5,1.085,47.579,0.08,222.116,0.5
103,3,0303-1003-1010,0303,0203-1003-1010,3,1,12.955,17.753,0.567,238.758,1
103,3,0303-1003-1010,1010,0203-1003-1010,3,0.3333333333333333,153.512,0,104.082,3.004,0.3333333333333333
103,3,0303-1003-1010,1003,0203-1003-1010,3,0.5,151.741,0.012,4.54,238.758,0.5
104,2,0000-0303,0303,0010-0300-0303,2,0.2,0.068,73.882,0.017,150.368,0.2
104,2,0000-0303,0000,0010-0300-0303,2,0.5,2.396,0.034,18.733,3.646,0.5
105,2,0303-1003,1003,1010-1103,2,1,93.429,0.125,4.088,589.561,1
105,2,0303-1003,0303,1010-1103,2,0.16666666666666666,1.699,98.195,0.067,589.565,0.16666666666666666
106,1,0310,0310,0010-0403,1,1,1.305,26.93,9.954,40.429,1
107,1,0303,0303,0200-0403-1010-1103,1,1.3333333333333333,1.377,96.296,0.031,236.941,1.3333333333333333
108,1,1010,1010,1010-1013,1,0.4,83.565,0.001,81.244,19.453,0.4
109,2,0303-1010,0303,0403-1010-1013,2,0.5,8.607,251.583,0.784,174.819,0.5
109,2,0303-1010,1010,0403-1010-1013,2,0.16666666666666666,55.143,0.002,159.55,1.961,0.16666666666666666
110,1,1010,1010,1010,1,1,126.649,0.011,138.19,0.445,1
111,1,1003,1003,1003-1010,1,1,95.604,0.161,12.654,40.436,1
112,1,0010,0010,0010,1,0.3333333333333333,26.873,0,56.121,4.185,0.3333333333333333
113,1,1010,1010,0303-1003-1010,1,0.6,77.973,0,257.61,1.778,0.6
114,1,0303,0303,0403-1010-1203,1,0.75,2.586,78.638,0.257,88.23,0.75
115,1,1010,1010,1002-1010,1,0.3333333333333333,84.909,0.003,47.661,1.621,0.3333333333333333
116,1,0303,0303,0403,1,1,0.532,142.977,0.326,251.696,1
117,1,1010,1010,1010,1,0.5,84.39,0.023,45.767,38.251,0.5
118,1,1003,1003,0303-1000-1003,1,1,236.612,0.007,3.361,76.505,1
119,1,1010,1010,1010,1,0.2,167.111,0,82.122,0.933,0.2
120,1,1013,1013,1011-1013,1,0.5,101.916,0.005,15.122,180.548,0.5
121,1,1010,1010,1010,1,0.16666666666666666,99.253,0.001,45.424,5.184,0.16666666666666666
122,1,1010,1010,1010,1,1,48.151,0.015,85.471,4.262,1
123,1,0300,0300,0010-0200-0402,1,1.5,0.277,5.374,13.403,7.72,1.5
124,1,1013,1013,1003,1,0.3333333333333333,59.327,0.003,65.265,113.844,0.3333333333333333
125,2,0303-1010,1010,0403-1010,2,0.25,52.152,0.007,245.983,1.497,0.25
125,2,0303-1010,0303,0403-1010,2,0.2,0.592,37.098,2.353,118.397,0.2
126,1,1010,1010,1010,1,0.16666666666666666,661.475,0,171.056,0.787,0.16666666666666666
127,1,1003,1003,0203-1003-1011,1,3,192.848,0.01,1.012,774.919,3
128,2,0303-1013,1013,0403-1010,2,0.3333333333333333,215.55,0.051,28.341,110.322,0.3333333333333333
128,2,0303-1013,0303,0403-1010,2,0.5,2.806,125.515,1.057,110.322,0.5
129,1,0300,0300,0300-0402-1100,2,0.5,3.741,111.99,0.16,10.62,0.7
129,1,0300,0300,0300-0402-1100,2,0.2,3.741,111.986,0.16,10.62,0.7
130,1,1010,1010,1010,1,0.16666666666666666,62.049,0,203.634,0.826,0.16666666666666666
131,1,0303,0303,0300-0403-1010,1,3,5.764,80.91,0.036,122.406,3
132,1,0303,0303,0300-0303-1000,1,1.5,2.161,43.635,0.008,387.604,1.5
133,1,1010,1010,0403-1010,1,0.6666666666666666,163.638,0.001,97.242,0.737,0.6666666666666666
134,2,0303-1010,1010,0403-1010-1103,3,0.16666666666666666,400.646,0.001,55.211,1.639,0.16666666666666666
134,2,0303-1010,0303,0403-1010-1103,3,0.2,7.499,91.72,0.041,111.762,0.45
134,2,0303-1010,0303,0403-1010-1103,3,0.25,7.5,91.717,0.041,111.762,0.45
135,1,1010,1010,1003-1010,1,2,58.295,0,124.62,3.152,2
136,1,0302,0302,0100-0303,1,1,0.939,90.269,0.142,58.605,1
137,1,1010,1010,1010-1103,1,0.6666666666666666,107.381,0.003,54.072,20.093,0.6666666666666666
138,1,1010,1010,1010,1,0.2,85.335,0.001,159.358,1.632,0.2
139,1,0010,0010,0010,1,0.25,10.323,0.003,146.179,0.458,0.25
140,2,0010-0303,0010,0010-0300-0403,2,2,54.942,0.003,125.892,1.858,2
140,2,0010-0303,0303,0010-0300-0403,2,0.16666666666666666,0.982,439.349,1.261,101.017,0.16666666666666666
141,1,0302,0302,0300-0403-1010,1,1.5,4.096,224.245,0.192,56.851,1.5
142,1,0303,0303,0403-1010-1113,1,1,1.62,225.468,0.231,186.497,1
143,2,0300-0302,0300,0010-0112-0302,2,0.25,1.998,55.298,0.935,2.31,0.25
143,2,0300-0302,0302,0010-0112-0302,2,0.4,1.888,197.317,0.648,55.032,0.4
144,1,1010,1010,0300-0302-1010-1012,1,0.6666666666666666,148.036,0.002,229.641,12.627,0.6666666666666666
145,2,0303-1013,1013,0303-1010,2,0.5,178.617,0.07,31.722,137.333,0.5
145,2,0303-1013,0303,0303-1010,2,1,14.79,41.746,0.977,137.333,1
146,2,0010-0013,0010,0010-0113-0303,2,0.2,29.169,0,83.44,1.907,0.2
146,2,0010-0013,0013,0010-0113-0303,2,0.6666666666666666,29.124,0.008,28.769,100.959,0.6666666666666666
147,2,1010-1303,1010,1010-1203,2,0.16666666666666666,82.478,0.001,69.339,2.8,0.16666666666666666
147,2,1010-1303,1303,1010-1203,2,0.25,9.49,22.484,0.975,148.523,0.25
148,1,0001,0001,0000-0303,1,2,29.749,0.029,2.198,27.897,2
149,1,0011,0011,0010-0011,1,1,24.015,0.025,22.111,6.476,1
150,1,0303,0303,0401-0403-1011,1,1,2.827,300.364,0.228,511.785,1
151,1,1013,1013,1010-1203,1,0.4,83.031,0.056,2.401,57.251,0.4
152,1,0010,0010,0010-0300,1,0.5,8.557,0.021,77.157,1.225,0.5
153,1,1010,1010,1002-1010,1,0.3333333333333333,121.24,0.001,83.674,0.823,0.3333333333333333
154,2,0010-0013,0010,0010-0213,2,0.5,5.022,0.004,518.72,8.681,0.5
154,2,0010-0013,0013,0010-0213,2,1,5.019,0.036,115.376,244.061,1
155,1,1010,1010,0403-1003-1010,1,1,79.122,0.028,75.731,3.457,1
156,2,1010-1012,1010,0212-1010-1012,2,0.2,61.573,0,319.419,0.401,0.2
156,2,1010-1012,1012,0212-1010-1012,2,0.5,61.573,0.001,283.982,33.542,0.5
157,2,0303-1010,0303,0303-1010,2,0.16666666666666666,2.321,58.619,0.307,108.026,0.16666666666666666
157,2,0303-1010,1010,0303-1010,2,1,118.354,0,77.344,2.09,1
158,1,0303,0303,0111-0401-0403,1,1.5,0.305,281.367,0.067,458.459,1.5
159,1,0303,0303,0402-0403,1,0.6666666666666666,4.354,653.45,0.054,88.056,0.6666666666666666
160,2,0013-0303,0303,0010-0013-0303,2,0.2,0.384,16.339,0.211,121.327,0.2
160,2,0013-0303,0013,0010-0013-0303,2,0.5,8.9,0.041,8.897,121.327,0.5
161,1,0303,0303,0113-0403,1,0.3333333333333333,0.315,82.542,0.142,145.622,0.3333333333333333
162,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,177.174,0.002,226.625,8.421,0.3333333333333333
162,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,175.319,0.01,14.747,215.961,0.5
162,3,0303-1010-1013,0303,0403-1010-1013,3,1,3.046,163.459,0.506,215.961,1
163,2,0010-0303,0303,0010-0403,2,0.2,0.299,191.101,0.155,291.416,0.2
163,2,0010-0303,0010,0010-0403,2,0.25,13.229,0.002,130.519,4.136,0.25
164,1,0011,0011,0010-0011,1,0.3333333333333333,8.179,0.077,15.343,33.454,0.3333333333333333
165,1,0303,0303,0303-1001-1103,1,3,2.03,13.711,0.033,79.109,3
166,1,0303,0303,0302-0303,1,1,0.61,101.659,0.549,145.651,1
167,1,1010,1010,1010,1,0.3333333333333333,135.639,0,43.448,6.017,0.3333333333333333
168,1,1011,1011,0301-1011,1,0.4,337.92,0.034,9.637,13.613,0.4
169,2,0303-1010,1010,0200-0303-1010,2,0.3333333333333333,95.824,0,107.234,1.968,0.3333333333333333
169,2,0303-1010,0303,0200-0303-1010,2,0.25,20.513,73.191,0.544,125.807,0.25
170,1,0303,0303,0302-0303,1,2,2.122,246.728,0.207,795.428,2
171,1,1010,1010,1010,1,0.5,123.123,0,81.161,14.157,0.5
172,1,1013,1013,1010-1103,1,0.6666666666666666,169.475,0.022,9.174,110.41,0.6666666666666666
173,2,0303-1013,0303,0403-1103,2,0.2,2.237,69.09,0.371,151.714,0.2
173,2,0303-1013,1013,0403-1103,2,0.25,134.266,0.028,20.922,151.714,0.25
174,1,1010,1010,1010,1,0.16666666666666666,73.308,0,123.778,0.393,0.16666666666666666
175,2,1010-1013,1010,1003-1010,2,1,232.792,0,56.158,3.343,1
175,2,1010-1013,1013,1003-1010,2,0.5,232.792,0.002,22.69,51.843,0.5
176,2,0303-1003,0303,0403-1000-1103,2,0.3333333333333333,10.831,83.904,0.012,192.935,0.3333333333333333
176,2,0303-1003,1003,0403-1000-1103,2,0.4,200.806,0.9,0.419,192.935,0.4
177,1,1010,1010,0403-1010-1100,1,0.75,53.528,0.006,92.041,0.686,0.75
178,1,1010,1010,0203-1003-1010,2,0.3333333333333333,263.715,0.008,71.548,46.382,1.3333333333333333
178,1,1010,1010,0203-1003-1010,2,1,263.715,0.008,71.549,46.381,1.3333333333333333
179,1,0300,0300,0100-0102,1,1,0.434,41.771,0.612,16.688,1
180,2,1001-1003,1001,0301-0303-1001-1003,2,0.4,73.93,0.002,4.771,2.615,0.4
180,2,1001-1003,1003,0301-0303-1001-1003,2,0.6666666666666666,73.929,0.003,1.892,120.96,0.6666666666666666
181,1,1013,1013,1010-1013-1103,2,0.16666666666666666,94.62,0.001,43.894,77.962,0.6666666666666666
181,1,1013,1013,1010-1013-1103,2,0.5,94.62,0.001,43.891,77.962,0.6666666666666666
182,1,1010,1010,1010,1,1,385.005,0,76.325,0.18,1
183,1,0303,0303,0010-0200-0303,1,1.5,0.351,85.299,0.257,66.752,1.5
184,1,0303,0303,0403-1000-1303,1,1,0.388,52.904,0.073,201.93,1
185,1,0303,0303,0111-0401-0403,1,0.6,0.681,65.474,0.729,114.029,0.6
186,1,0303,0303,0200-0403-1010,1,0.75,4.785,173.772,0.297,58.473,0.75
187,1,1010,1010,0403-1010-1103,3,0.16666666666666666,121.942,0.001,255.147,1.009,1.6666666666666667
187,1,1010,1010,0403-1010-1103,3,0.5,121.942,0.001,255.149,1.009,1.6666666666666667
187,1,1010,1010,0403-1010-1103,3,1,121.942,0.001,255.148,1.009,1.6666666666666667
188,1,1013,1013,1003-1011,1,0.6666666666666666,77.159,0.01,129.653,60.083,0.6666666666666666
189,1,1303,1303,1201-1203,1,0.4,28.695,12.084,0.194,75.248,0.4
190,1,1010,1010,0403-1010,2,0.16666666666666666,32.644,0.019,66.422,1.961,0.41666666666666663
190,1,1010,1010,0403-1010,2,0.25,32.643,0.019,66.422,1.961,0.41666666666666663
191,1,1003,1003,1003-1010,1,2,195.964,0.006,4.458,356.423,2
192,1,1010,1010,1010,1,0.5,94.865,0,59.362,25.448,0.5
193,1,0010,0010,0010,1,0.3333333333333333,34.304,0.004,131.534,0.549,0.3333333333333333
194,1,1011,1011,1010-1011,1,0.4,258.348,0,64.181,10.881,0.4
195,1,0303,0303,0403-1010-1103,1,0.75,1.13,193.242,0.213,54.842,0.75
196,2,0303-1013,1013,0403-1010-1013-1303,2,2,128.377,0.069,5.164,77.608,2
196,2,0303-1013,0303,0403-1010-1013-1303,2,0.3333333333333333,7.264,110.251,0.06,77.608,0.3333333333333333
197,1,0303,0303,0403-1010-1103,1,1.5,2.686,249.496,0.022,262.171,1.5
199,1,1011,1011,0303-1003-1010,1,1,66.138,0.004,43.266,39.555,1
200,1,1010,1010,1010,1,0.2,31.48,0.021,122.59,9.496,0.2
201,2,0010-0302,0010,0010-0100-0202,2,0.3333333333333333,28.686,0.003,34.684,0.202,0.3333333333333333
201,2,0010-0302,0302,0010-0100-0202,2,0.25,0.719,62.297,0.529,17.829,0.25
202,2,0303-1010,0303,0403-1010,2,1,1.432,14.993,0.961,91.21,1
202,2,0303-1010,1010,0403-1010,2,0.5,91.824,0.002,425.494,1.393,0.5
203,1,0303,0303,0403-1010-1203,1,1,2.358,189.551,0.5,102.097,1
204,2,0303-1010,1010,0403-1010-1203,2,0.25,92.917,0.015,83.596,4.056,0.25
204,2,0303-1010,0303,0403-1010-1203,2,0.4,2.306,111.624,0.135,144.254,0.4
205,1,0303,0303,0403-1010-1200-1203,1,0.6666666666666666,4.768,247.3,0.215,98.275,0.6666666666666666
206,1,1003,1003,1001-1203,1,2,138.137,0.056,10.304,124.674,2
207,1,1013,1013,1010-1013,1,1,63.564,0.006,17.188,357.668,1
208,1,0010,0010,0010,1,0.3333333333333333,60.549,0,56.676,0.273,0.3333333333333333
209,1,0303,0303,0300-0303-1010,1,0.6,17.234,60.301,0.068,174.092,0.6
210,1,1010,1010,1010,1,0.25,15.758,0.008,20.28,0.906,0.25
211,1,0303,0303,0403-1010-1013,1,0.5,4.88,113.634,3.841,203.827,0.5
212,3,0303-1010-1013,1013,0303-1010-1103,3,0.5,410.4,0.027,11.732,77.336,0.5
212,3,0303-1010-1013,1010,0303-1010-1103,3,0.3333333333333333,410.759,0,50.972,1.624,0.3333333333333333
212,3,0303-1010-1013,0303,0303-1010-1103,3,1,5.121,69.999,0.142,77.336,1
213,2,0303-1003,1003,0300-0403-1010,2,0.5,86.415,0.121,4.09,181.37,0.5
213,2,0303-1003,0303,0300-0403-1010,2,0.2,2.197,207.871,0.063,181.37,0.2
214,1,1010,1010,1010,1,0.16666666666666666,81.808,0,54.154,0.081,0.16666666666666666
215,2,0013-0303,0013,0013-0403,2,0.5,31.274,0.03,3.867,955.068,0.5
215,2,0013-0303,0303,0013-0403,2,1,1.061,41.181,0.053,955.068,1
216,1,0010,0010,0110,1,0.3333333333333333,7.702,0.006,97.728,0.406,0.3333333333333333
217,1,1010,1010,1010,1,0.2,167.229,0,104.672,0.19,0.2
218,1,1000,1000,1000-1002,1,0.5,215.99,0,6.617,1.937,0.5
219,1,1000,1000,1000,1,0.16666666666666666,58.355,0,16.065,0.366,0.16666666666666666
220,1,1013,1013,1010-1013,1,2,488.424,0.089,73.79,252.039,2
221,1,1010,1010,0303-1003-1010,1,1.5,107.428,0,190.187,1.232,1.5
222,2,0300-0303,0303,0300-0403-1010,2,0.3333333333333333,0.22,261.226,0.217,595.265,0.3333333333333333
222,2,0300-0303,0300,0300-0403-1010,2,0.4,0.221,96.52,0.515,7.582,0.4
223,2,1003-1010,1010,1003-1010,2,0.25,51.428,0.001,26.494,0.508,0.25
223,2,1003-1010,1003,1003-1010,2,0.16666666666666666,51.428,0.02,13.058,37.653,0.16666666666666666
224,1,1013,1013,1010-1013-1203,1,3,254.573,0.035,4.761,253.615,3
225,1,1003,1003,1003-1010,1,1,251.482,0.009,0.794,188.921,1
226,2,0303-1003,0303,0300-0403-1010-1103,3,0.3333333333333333,18.095,167.685,0.16,290.168,0.3333333333333333
226,2,0303-1003,1003,0300-0403-1010-1103,3,0.5,445.888,0.143,3.998,290.168,0.7
226,2,0303-1003,1003,0300-0403-1010-1103,3,0.2,445.887,0.143,3.998,290.168,0.7
