Phase,Count,Frequency
00,4,4e-4
00-10,2,2e-4
00-10-20,1,1e-4
00-20,164,0.0164
01,946,0.0946
01-10-20,683,0.0683
01-11,149,0.0149
01-11-20,600,0.06
01-11-21,19,0.0019
01-20,5667,0.5667
01-20-21,32,0.0032
01-21,625,0.0625
10-11-20,2,2e-4
10-20,62,0.0062
11,40,0.004
11-20,138,0.0138
11-21,28,0.0028
20,760,0.076
21,78,0.0078
