Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,5.614823133071309e-4,5.614823133071309e-4,0.017732874328644337,Phase,1
01,0.5210555867490174,0.5513756316676025,0.017732874328644337,Phase,1
01-11-21,0.0022459292532285235,0,0.017732874328644337,Phase,1
01-21,0.02807411566535654,0,0.017732874328644337,Phase,1
10,5.614823133071309e-4,5.614823133071309e-4,0.017732874328644337,Phase,1
11,0.0050533408197641775,0.005614823133071308,0.017732874328644337,Phase,1
11-20,0.002807411566535654,0,0.017732874328644337,Phase,1
11-21,5.614823133071309e-4,0,0.017732874328644337,Phase,1
20,0.3935991016282987,0.39752947782144865,0.017732874328644337,Phase,1
20-21,0.0011229646266142617,0,0.017732874328644337,Phase,1
21,0.04435710275126333,0.04435710275126333,0.017732874328644337,Phase,1
Monostable,0.9651880965749579,1,0.0176283793138269,monoMulti,1
Multistable,0.03481190342504211,0,0.0176283793138269,monoMulti,1
1,0.9651880965749579,1,0.0176283793138269,nState,1
2,0.03256597417181359,0,0.0176283793138269,nState,1
3,0.0022459292532285235,0,0.0176283793138269,nState,1
01-10-20,0.39401056958308867,0.4908984145625367,0.13538414457940867,Phase,3
01-11-20,0.3611274221961245,0.5091015854374633,0.13538414457940867,Phase,3
01-20,0.19201409277745154,0,0.13538414457940867,Phase,3
11-20,0.05284791544333529,0,0.13538414457940867,Phase,3
Multistable,1,1,0,monoMulti,3
2,0.24486200822078685,0,0.13479229069890586,nState,3
3,0.7551379917792131,1,0.13479229069890586,nState,3
00-01-20,1.534683855125844e-4,0,0.017889872697171946,Phase,2
00-10,1.534683855125844e-4,1.534683855125844e-4,0.017889872697171946,Phase,2
00-10-20,3.069367710251688e-4,0,0.017889872697171946,Phase,2
00-20,0.025629220380601597,0.028084714548802948,0.017889872697171946,Phase,2
01,0.010742786985880909,0,0.017889872697171946,Phase,2
01-10,1.534683855125844e-4,1.534683855125844e-4,0.017889872697171946,Phase,2
01-11,0.022713321055862493,0.03299570288520565,0.017889872697171946,Phase,2
01-11-20,1.534683855125844e-4,0,0.017889872697171946,Phase,2
01-11-21,0.0012277470841006752,0,0.017889872697171946,Phase,2
01-20,0.8047882136279927,0.8176795580110497,0.017889872697171946,Phase,2
01-20-21,0.0055248618784530384,0,0.017889872697171946,Phase,2
01-21,0.09085328422344997,0.09530386740331492,0.017889872697171946,Phase,2
10-11-20,1.534683855125844e-4,0,0.017889872697171946,Phase,2
10-20,0.012277470841006752,0.015193370165745856,0.017889872697171946,Phase,2
11,0.003683241252302026,0,0.017889872697171946,Phase,2
11-20,0.003683241252302026,0.003990178023327195,0.017889872697171946,Phase,2
11-21,0.005831798649478207,0.006445672191528545,0.017889872697171946,Phase,2
20,0.010435850214855739,0,0.017889872697171946,Phase,2
21,0.001534683855125844,0,0.017889872697171946,Phase,2
Monostable,0.026396562308164517,0,0.01332562042122709,monoMulti,2
Multistable,0.9736034376918354,1,0.01332562042122709,monoMulti,2
1,0.026396562308164517,0,0.017169292591305306,nState,2
2,0.9660834868017188,1,0.017169292591305306,nState,2
3,0.007519950890116636,0,0.017169292591305306,nState,2
