Phase,Count,Frequency
00,1,1e-4
00-01-20,1,1e-4
00-10,1,1e-4
00-10-20,2,2e-4
00-20,167,0.0167
01,998,0.0998
01-10,1,1e-4
01-10-20,671,0.0671
01-11,148,0.0148
01-11-20,616,0.0616
01-11-21,12,0.0012
01-20,5571,0.5571
01-20-21,36,0.0036
01-21,642,0.0642
10,1,1e-4
10-11-20,1,1e-4
10-20,80,0.008
11,33,0.0033
11-20,119,0.0119
11-21,39,0.0039
20,769,0.0769
20-21,2,2e-4
21,89,0.0089
