Phase,RACIPE,DSGRN,JSD,Parameter,nState
01-10-20,0.3995354239256678,0.5150987224157956,0.15395829803489158,Phase,3
01-11-20,0.32578397212543553,0.4849012775842044,0.15395829803489158,Phase,3
01-20,0.21660859465737514,0,0.15395829803489158,Phase,3
10-20,5.807200929152149e-4,0,0.15395829803489158,Phase,3
11-20,0.056910569105691054,0,0.15395829803489158,Phase,3
20,5.807200929152149e-4,0,0.15395829803489158,Phase,3
Monostable,5.807200929152149e-4,0,2.90420880178924e-4,monoMulti,3
Multistable,0.9994192799070848,1,2.90420880178924e-4,monoMulti,3
1,5.807200929152149e-4,0,0.15318013429868998,nState,3
2,0.27409988385598144,0,0.15318013429868998,nState,3
3,0.7253193960511034,1,0.15318013429868998,nState,3
00,1.520912547528517e-4,0,0.015431016122877346,Phase,2
00-10,6.083650190114068e-4,7.604562737642585e-4,0.015431016122877346,Phase,2
00-10-20,1.520912547528517e-4,0,0.015431016122877346,Phase,2
00-20,0.025095057034220533,0.026311787072243346,0.015431016122877346,Phase,2
01,0.011711026615969582,0,0.015431016122877346,Phase,2
01-10-20,3.041825095057034e-4,0,0.015431016122877346,Phase,2
01-11,0.023574144486692015,0.034068441064638785,0.015431016122877346,Phase,2
01-11-20,1.520912547528517e-4,0,0.015431016122877346,Phase,2
01-11-21,6.083650190114068e-4,0,0.015431016122877346,Phase,2
01-20,0.8101901140684411,0.8206844106463879,0.015431016122877346,Phase,2
01-20-21,0.0034980988593155894,0,0.015431016122877346,Phase,2
01-21,0.09201520912547528,0.096577946768060835,0.015431016122877346,Phase,2
10-20,0.010950570342205323,0.012775665399239544,0.015431016122877346,Phase,2
11,0.0027376425855513307,0,0.015431016122877346,Phase,2
11-20,0.0022813688212927757,0.0022813688212927757,0.015431016122877346,Phase,2
11-21,0.006083650190114068,0.006539923954372624,0.015431016122877346,Phase,2
20,0.00806083650190114,0,0.015431016122877346,Phase,2
21,0.0018250950570342205,0,0.015431016122877346,Phase,2
Monostable,0.024486692015209126,0,0.012352818737218654,monoMulti,2
Multistable,0.9755133079847909,1,0.012352818737218654,monoMulti,2
1,0.024486692015209126,0,0.014756823173670896,nState,2
2,0.9707984790874524,1,0.014756823173670896,nState,2
3,0.004714828897338403,0,0.014756823173670896,nState,2
00,0.0035231943628890195,0.0035231943628890195,0.017617806495416957,Phase,1
00-20,5.871990604815032e-4,0,0.017617806495416957,Phase,1
01,0.49559600704638873,0.5231943628890193,0.017617806495416957,Phase,1
01-11-21,0.002348796241926013,0,0.017617806495416957,Phase,1
01-21,0.02524955960070464,0,0.017617806495416957,Phase,1
11,0.007633587786259542,0.008220786846741044,0.017617806495416957,Phase,1
11-20,0.005284791544333529,0,0.017617806495416957,Phase,1
11-21,5.871990604815032e-4,0,0.017617806495416957,Phase,1
20,0.4169113329418673,0.42337052260716385,0.017617806495416957,Phase,1
20-21,5.871990604815032e-4,0,0.017617806495416957,Phase,1
21,0.04169113329418673,0.04169113329418673,0.017617806495416957,Phase,1
Monostable,0.9653552554315913,1,0.017542650071177432,monoMulti,1
Multistable,0.03464474456840869,0,0.017542650071177432,monoMulti,1
1,0.9653552554315913,1,0.017542650071177432,nState,1
2,0.03229594832648268,0,0.017542650071177432,nState,1
3,0.002348796241926013,0,0.017542650071177432,nState,1
