Phase,Count,Frequency
00,6,6e-4
00-10,3,3e-4
00-10-20,1,1e-4
00-20,199,0.0199
01,912,0.0912
01-10,1,1e-4
01-10-20,600,0.06
01-11,123,0.0123
01-11-20,612,0.0612
01-11-21,19,0.0019
01-20,5742,0.5742
01-20-21,58,0.0058
01-21,556,0.0556
10-11-20,3,3e-4
10-20,68,0.0068
11,27,0.0027
11-20,91,0.0091
11-21,27,0.0027
20,872,0.0872
20-21,3,3e-4
21,77,0.0077
