parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
45,2,01-20,01,01-20,2,0.464,-3.284184,4.746548,0.464
45,2,01-20,20,01-20,2,0.536,7.149961,0.240005,0.536
46,2,01-20,01,01-20,2,0.415,-2.63549,5.974806,0.415
46,2,01-20,20,01-20,2,0.585,7.168453,-0.348619,0.585
47,1,20,20,20,1,1,6.60834,-2.86852,1
48,1,20,20,20,1,1,7.62432,-4.04613,1
49,2,01-20,01,01-20,2,0.348,-2.483062,6.269391,0.348
49,2,01-20,20,01-20,2,0.652,8.490139,-0.286931,0.652
50,2,01-20,01,01-20,2,0.69,-3.519311,7.427308,0.69
50,2,01-20,20,01-20,2,0.31,6.313954,1.095004,0.31
51,2,01-20,01,01-20,2,0.873,-3.531064,6.627343,0.873
51,2,01-20,20,01-20,2,0.127,5.358021,0.831111,0.127
52,2,01-20,01,01-20,2,0.507,-2.075505,6.006504,0.507
52,2,01-20,20,01-20,2,0.493,6.19661,0.119888,0.493
53,1,20,20,20,1,1,7.960715,2.009532,1
54,2,10-20,10,10-20,2,0.555,1.394354,-4.344294,0.555
54,2,10-20,20,10-20,2,0.445,7.736791,-4.344294,0.445
55,3,01-11-20,01,01-11-20,3,0.389,-5.014128,6.54587,0.389
55,3,01-11-20,11,01-11-20,3,0.403,1.561623,6.545768,0.403
55,3,01-11-20,20,01-11-20,3,0.208,6.601345,0.3564,0.208
56,2,01-20,01,01-20,2,0.363,-1.099937,7.047361,0.363
56,2,01-20,20,01-20,2,0.637,6.704869,0.664102,0.637
57,3,01-11-20,11,01-11-20,3,0.049,1.900055,6.169903,0.049
57,3,01-11-20,20,01-11-20,3,0.48,8.118998,0.534351,0.48
57,3,01-11-20,01,01-11-20,3,0.471,-4.363505,6.19661,0.471
58,2,01-20,01,01-20,2,0.438,-2.616675,3.602871,0.438
58,2,01-20,20,01-20,2,0.562,6.845124,-0.639602,0.562
59,1,20,20,20,1,1,8.108363,1.569857,1
60,3,01-11-20,20,01-11-20,3,0.111,5.876779,2.665462,0.111
60,3,01-11-20,01,01-11-20,3,0.463,-6.011872,8.686643,0.463
60,3,01-11-20,11,01-11-20,3,0.426,0.29363,8.686643,0.426
61,2,01-20,20,01-10-20,2,0.7,7.90309,-0.364784,0.7
61,2,01-20,01,01-10-20,2,0.3,-4.861418,5.260114,0.3
62,2,01-20,20,01-20,2,0.092,3.8466,0.92367,0.092
62,2,01-20,01,01-20,2,0.908,-7.648471,7.107322,0.908
63,2,01-20,01,01-20,2,0.222,-0.83794,5.170187,0.222
63,2,01-20,20,01-20,2,0.778,8.486379,0.91771,0.778
64,2,01-20,01,01-20,2,0.585,-4.973668,4.465882,0.585
64,2,01-20,20,01-20,2,0.415,6.599016,-0.974395,0.415
65,1,01,01,01,1,1,-4.274123,5.687081,1
66,2,01-20,20,01-20,2,0.249,6.459193,2.962563,0.249
66,2,01-20,01,01-20,2,0.751,-1.785747,7.3299010000000004,0.751
67,2,01-20,01,01-20,2,0.369,-3.432928,6.476931,0.369
67,2,01-20,20,01-20,2,0.631,8.390264,-0.080884,0.631
68,2,01-20,01,01-20,2,0.631,-5.931386,4.305271,0.631
68,2,01-20,20,01-20,2,0.369,6.779256,-1.791222,0.369
69,2,01-20,01,01-20,2,0.232,-0.655644,7.442634,0.232
69,2,01-20,20,01-20,2,0.768,7.472574,1.196941,0.768
70,3,01-10-20,20,01-10-20,3,0.253,4.408383,-1.700581,0.253
70,3,01-10-20,10,01-10-20,3,0.168,1.212004,1.096943,0.168
70,3,01-10-20,01,01-10-20,3,0.579,-3.469852,4.209543,0.579
71,1,20,20,20,1,1,7.101832,0.263041,1
72,1,20,20,01-20,1,1,7.371757,-0.915757,1
73,2,01-21,01,01-21,2,0.255,-3.419077,7.161725,0.255
73,2,01-21,21,01-21,2,0.745,3.204227,1.884696,0.745
74,3,01-11-20,11,01-11-20,3,0.275,0.170291,6.311405,0.275
74,3,01-11-20,20,01-11-20,3,0.303,6.14919,0.439108,0.303
74,3,01-11-20,01,01-11-20,3,0.422,-5.474731,6.311405,0.422
75,1,20,20,20,1,1,7.686738,-0.900425,1
76,1,01,01,01-11,1,1,-5.25552,7.398542,1
77,3,01-10-20,20,01-10-20,3,0.464,7.378018,-0.393373,0.464
77,3,01-10-20,10,01-10-20,3,0.325,1.394364,-0.393373,0.325
77,3,01-10-20,01,01-10-20,3,0.211,-4.692555,5.15186,0.211
78,3,01-10-20,20,01-10-20,3,0.143,3.949585,-0.040722,0.143
78,3,01-10-20,10,01-10-20,3,0.59,-2.645518,-0.040722,0.59
78,3,01-10-20,01,01-10-20,3,0.267,-8.171358,6.101183,0.267
79,2,01-20,20,01-20,2,0.909,7.737403,-0.816607,0.909
79,2,01-20,01,01-20,2,0.091,-3.906708,5.47079,0.091
80,2,01-21,01,01-21,2,0.2,-1.881919,8.399804,0.2
80,2,01-21,21,01-21,2,0.8,4.74164,3.459609,0.8
81,1,01,01,01,1,1,-5.101575,6.283423,1
82,2,01-20,01,01-20,2,0.949,-7.491157,7.576895,0.949
82,2,01-20,20,01-20,2,0.051,3.088184,1.357878,0.051
83,2,01-20,01,01-20,2,0.463,-4.29238,7.699399,0.463
83,2,01-20,20,01-20,2,0.537,7.774759,1.452829,0.537
84,2,01-20,20,01-20,2,0.161,4.415848,0.298151,0.161
84,2,01-20,01,01-20,2,0.839,-7.466398,4.850302,0.839
85,3,01-10-20,20,01-10-20,3,0.335,6.010715,-0.798965,0.335
85,3,01-10-20,10,01-10-20,3,0.554,-0.318916,-0.798965,0.554
85,3,01-10-20,01,01-10-20,3,0.111,-6.213697,4.508826,0.111
86,2,11-20,11,01-11-20,2,0.838,-3.423795,6.511124,0.838
86,2,11-20,20,01-11-20,2,0.162,2.65498,-0.089861,0.162
87,3,01-10-20,10,01-10-20,3,0.248,-0.620106,0.832135,0.248
87,3,01-10-20,20,01-10-20,3,0.372,5.603661,0.832135,0.372
87,3,01-10-20,01,01-10-20,3,0.38,-5.914981,6.704315,0.38
88,2,01-20,20,01-20,2,0.199,5.395988,0.338417,0.199
88,2,01-20,01,01-20,2,0.801,-6.246007,6.806764,0.801
89,2,01-20,01,01-20,2,0.27,-1.183202,6.813062,0.27
89,2,01-20,20,01-20,2,0.73,8.817174,0.566412,0.73
90,2,01-20,01,01-20,2,0.037,-2.129802,6.820367,0.037
90,2,01-20,20,01-20,2,0.963,6.955094,0.189507,0.963
91,2,01-20,01,01-20,2,0.304,-2.323916,5.804747,0.304
91,2,01-20,20,01-20,2,0.696,8.576694,0.107537,0.696
92,2,01-20,20,01-20,2,0.958,7.718313,0.065785,0.958
92,2,01-20,01,01-20,2,0.042,-0.90898,5.360186,0.042
93,3,01-10-20,10,01-10-20,3,0.07,0.964509,-1.333954,0.07
93,3,01-10-20,20,01-10-20,3,0.212,6.354889,-1.334461,0.212
93,3,01-10-20,01,01-10-20,3,0.718,-4.823868,4.75775,0.718
94,2,01-20,20,01-20,2,0.055,5.761115,1.612246,0.055
94,2,01-20,01,01-20,2,0.945,-6.060949,7.558501,0.945
95,2,01-20,01,01-11-20,2,0.074,-2.70994,4.634472,0.074
95,2,01-20,20,01-11-20,2,0.926,7.18783,-1.342304,0.926
96,3,01-10-20,10,01-10-20,3,0.262,1.620162,2.570526,0.262
96,3,01-10-20,01,01-10-20,3,0.592,-3.907347,8.817174,0.592
96,3,01-10-20,20,01-10-20,3,0.146,6.093052,2.570526,0.146
97,2,01-21,21,01-21,2,0.679,3.433562,2.083917,0.679
97,2,01-21,01,01-21,2,0.321,-2.847749,4.966726,0.321
98,3,01-11-20,20,01-11-20,3,0.855,5.963269,-1.685316,0.855
98,3,01-11-20,11,01-11-20,3,0.044,0.338744,4.709523,0.044
98,3,01-11-20,01,01-11-20,3,0.101,-5.857169,4.709523,0.101
99,1,01,01,01,1,1,-7.029369,7.320119,1
100,1,20,20,20,1,1,6.226768,0.896425,1
101,2,01-20,01,01-20,2,0.248,-3.957874,7.333204,0.248
101,2,01-20,20,01-20,2,0.752,8.202444,1.355333,0.752
102,1,01,01,01-11,1,1,-6.881762,9.209453,1
103,3,01-11-20,01,01-11-20,3,0.113,-4.781729,8.094489,0.113
103,3,01-11-20,11,01-11-20,3,0.486,1.498783,8.094488,0.486
103,3,01-11-20,20,01-11-20,3,0.401,6.345282,2.031693,0.401
104,2,01-20,20,01-20,2,0.5,7.379123,2.023496,0.5
104,2,01-20,01,01-20,2,0.5,-1.645249,7.750576,0.5
105,1,20,20,01-20,1,1,8.312284,0.694301,1
106,2,01-21,01,01-21,2,0.168,-5.588382,8.111494,0.168
106,2,01-21,21,01-21,2,0.832,0.914886,4.755498,0.832
107,2,01-20,20,01-20,2,0.156,6.246362,0.8103,0.156
107,2,01-20,01,01-20,2,0.844,-5.47723,7.261282,0.844
108,1,01,01,01,1,1,-8.841231,6.378718,1
109,2,01-20,20,01-20,2,0.19,6.360375,2.075979,0.19
109,2,01-20,01,01-20,2,0.81,-5.144215,7.903526,0.81
110,2,01-11,01,01-11,2,0.499,-3.878349,6.105576,0.499
110,2,01-11,11,01-11,2,0.501,1.638591,6.105555,0.501
111,3,01-10-20,10,01-10-20,3,0.052,-0.073775,1.511173,0.052
111,3,01-10-20,20,01-10-20,3,0.38,5.686516,-0.033316,0.38
111,3,01-10-20,01,01-10-20,3,0.568,-6.201388,6.526371,0.568
112,2,01-21,21,01-21,2,0.472,1.175923,4.898645,0.472
112,2,01-21,01,01-21,2,0.528,-4.988959,6.982897,0.528
113,2,01-20,20,01-11-20,2,0.298,6.163236,2.547531,0.298
113,2,01-20,01,01-11-20,2,0.702,-6.958874,6.688895,0.702
114,2,01-20,20,01-20,2,0.463,7.16847,1.001792,0.463
114,2,01-20,01,01-20,2,0.537,-4.152702,7.224248,0.537
115,3,01-11-20,11,01-11-20,3,0.158,0.067083,6.396778,0.158
115,3,01-11-20,01,01-11-20,3,0.201,-6.252571,6.396948,0.201
115,3,01-11-20,20,01-11-20,3,0.641,6.10812,-0.205405,0.641
116,3,01-11-20,01,01-11-20,3,0.317,-5.451867,8.119692,0.317
116,3,01-11-20,20,01-11-20,3,0.157,4.752012,2.41078,0.157
116,3,01-11-20,11,01-11-20,3,0.526,0.131221,8.119692,0.526
117,2,01-20,20,01-20,2,0.855,9.152295,-0.369663,0.855
117,2,01-20,01,01-20,2,0.145,-1.906934,5.602355,0.145
118,2,01-20,20,01-20,2,0.292,4.999194,0.319186,0.292
118,2,01-20,01,01-20,2,0.708,-6.651363,6.841531,0.708
119,2,01-20,01,01-20,2,0.766,-4.96638,7.571149,0.766
119,2,01-20,20,01-20,2,0.234,5.504992,1.095428,0.234
120,2,01-20,20,01-20,2,0.908,5.641985,-0.964974,0.908
120,2,01-20,01,01-20,2,0.092,-4.777856,5.171645,0.092
121,2,01-20,20,01-20,2,0.048,3.340245,2.394409,0.048
121,2,01-20,01,01-20,2,0.952,-7.936368,7.637247,0.952
122,2,01-20,01,01-20,2,0.507,-1.15084,6.884122,0.507
122,2,01-20,20,01-20,2,0.493,7.868318,3.801229,0.493
123,1,01,01,01,1,1,-6.764412,8.17792,1
124,2,01-20,01,01-10-20,2,0.715,-4.103852,5.875202,0.715
124,2,01-20,20,01-10-20,2,0.285,4.644211,0.064334,0.285
125,2,01-20,20,01-20,2,0.457,5.440298,0.317295,0.457
125,2,01-20,01,01-20,2,0.543,-1.785571,6.44381,0.543
126,1,01,01,01,1,1,-6.123271,7.579533,1
127,2,01-20,01,01-20,2,0.505,-2.337141,6.721056,0.505
127,2,01-20,20,01-20,2,0.495,5.726019,1.971905,0.495
128,3,01-10-20,20,01-10-20,3,0.466,7.144631,2.864935,0.466
128,3,01-10-20,10,01-10-20,3,0.094,1.45734,2.864935,0.094
128,3,01-10-20,01,01-10-20,3,0.44,-5.059397,6.496016,0.44
129,2,01-20,20,01-20,2,0.133,2.895807,-3.842277,0.133
129,2,01-20,01,01-20,2,0.867,-6.957471,2.678706,0.867
130,2,01-20,20,01-20,2,0.354,6.76793,3.37235,0.354
130,2,01-20,01,01-20,2,0.646,-5.344914,6.785684,0.646
131,3,01-11-20,11,01-11-20,3,0.483,0.320096,5.799603,0.483
131,3,01-11-20,20,01-11-20,3,0.293,6.054545,0.577644,0.293
131,3,01-11-20,01,01-11-20,3,0.224,-3.681119,5.799603,0.224
132,2,01-20,20,01-20,2,0.956,5.825714,1.586314,0.956
132,2,01-20,01,01-20,2,0.044,-0.685876,7.143887,0.044
133,2,01-20,20,01-10-20,2,0.639,7.002701,-1.612559,0.639
133,2,01-20,01,01-10-20,2,0.361,-3.747365,4.973138,0.361
134,2,01-20,20,01-20,2,0.303,6.234619,1.724973,0.303
134,2,01-20,01,01-20,2,0.697,-7.034196,6.854489,0.697
135,2,01-20,20,01-20,2,0.356,6.157948,2.011023,0.356
135,2,01-20,01,01-20,2,0.644,-4.366851,5.864139,0.644
136,3,01-10-20,10,01-10-20,3,0.235,0.045438,0.156913,0.235
136,3,01-10-20,01,01-10-20,3,0.161,-2.406611,6.074711,0.161
136,3,01-10-20,20,01-10-20,3,0.604,6.297928,0.156912,0.604
137,2,01-20,01,01-20,2,0.756,-3.545961,3.995276,0.756
137,2,01-20,20,01-20,2,0.244,6.780552,0.465318,0.244
138,2,01-20,20,01-10-20,2,0.318,5.130815,2.534408,0.318
138,2,01-20,01,01-10-20,2,0.682,-5.0748,7.454112,0.682
139,2,01-21,21,01-21,2,0.749,6.672591,1.844207,0.749
139,2,01-21,01,01-21,2,0.251,-2.064646,6.883929,0.251
140,2,01-20,01,01-20,2,0.448,-4.127275,6.825679,0.448
140,2,01-20,20,01-20,2,0.552,7.789956,0.635877,0.552
141,2,01-21,21,01-21,2,0.636,5.455031,3.904282,0.636
141,2,01-21,01,01-21,2,0.364,-2.448772,5.524903,0.364
142,2,01-21,01,01-21,2,0.517,-3.659516,6.561865,0.517
142,2,01-21,21,01-21,2,0.483,2.035572,0.151256,0.483
143,2,01-20,20,01-20,2,0.888,6.467568,0.779774,0.888
143,2,01-20,01,01-20,2,0.112,-1.127023,7.152741,0.112
144,2,01-20,01,01-20,2,0.792,-8.614279,4.809948,0.792
144,2,01-20,20,01-20,2,0.208,4.370798,-0.008017,0.208
145,2,01-20,20,01-20,2,0.814,7.247525,0.690671,0.814
145,2,01-20,01,01-20,2,0.186,-2.344538,6.516207,0.186
146,2,01-20,20,01-20,2,0.014,3.680608,4.090208,0.014
146,2,01-20,01,01-20,2,0.986,-7.389677,6.594075,0.986
147,1,20,20,20,1,1,6.097641,0.935878,1
148,3,01-10-20,10,01-10-20,3,0.466,0.225021,0.925958,0.466
148,3,01-10-20,20,01-10-20,3,0.258,6.75889,0.925958,0.258
148,3,01-10-20,01,01-10-20,3,0.276,-5.52284,7.174646,0.276
149,2,01-20,20,01-20,2,0.432,4.531082,-0.318682,0.432
149,2,01-20,01,01-20,2,0.568,-6.965612,6.115209,0.568
150,2,01-20,01,01-20,2,0.058,-3.822564,4.407301,0.058
150,2,01-20,20,01-20,2,0.942,8.294762,1.277978,0.942
151,3,01-20-21,01,01-20,3,0.503,-4.093128,7.027051,0.503
151,3,01-20-21,20,01-20,3,0.487,7.036556,0.755972,0.487
151,3,01-20-21,21,01-20,3,0.01,1.880807,4.878814,0.01
152,2,01-20,01,01-20,2,0.167,-3.57719,4.509399,0.167
152,2,01-20,20,01-20,2,0.833,7.428688,-0.856754,0.833
153,3,01-11-20,20,01-11-20,3,0.738,5.858082,0.266491,0.738
153,3,01-11-20,11,01-11-20,3,0.14,1.349362,6.569982,0.14
153,3,01-11-20,01,01-11-20,3,0.122,-1.740879,6.569984,0.122
154,3,01-11-20,11,01-11-20,3,0.31,0.295823,6.566241,0.31
154,3,01-11-20,20,01-11-20,3,0.485,5.810107,1.803995,0.485
154,3,01-11-20,01,01-11-20,3,0.205,-4.153409,6.566312,0.205
155,1,20,20,01-20,1,1,7.71454,0.21057,1
156,3,01-11-20,20,01-11-20,3,0.661,6.074112,3.218951,0.661
156,3,01-11-20,11,01-11-20,3,0.242,-0.222827,5.991981,0.242
156,3,01-11-20,01,01-11-20,3,0.097,-6.708187,6.110679,0.097
157,3,01-10-20,20,01-10-20,3,0.68,7.181504,-2.269536,0.68
157,3,01-10-20,10,01-10-20,3,0.143,1.337695,-2.269535,0.143
157,3,01-10-20,01,01-10-20,3,0.177,-1.047642,3.593549,0.177
158,2,01-20,20,01-20,2,0.873,7.737089,-0.775888,0.873
158,2,01-20,01,01-20,2,0.127,-4.365715,4.771288,0.127
159,2,01-21,01,01-21,2,0.532,-4.294088,7.147294,0.532
159,2,01-21,21,01-21,2,0.468,2.314027,4.484753,0.468
160,2,01-11,01,01-11,2,0.377,-4.420594,7.423055,0.377
160,2,01-11,11,01-11,2,0.623,0.61485,7.423055,0.623
161,2,01-20,20,01-20,2,0.626,8.901546,4.18947,0.626
161,2,01-20,01,01-20,2,0.374,-4.07367,6.895461,0.374
162,2,01-20,20,01-20,2,0.972,6.302233,0.173821,0.972
162,2,01-20,01,01-20,2,0.028,-2.642997,6.041781,0.028
163,2,01-20,01,01-20,2,0.982,-8.20186,9.395855,0.982
163,2,01-20,20,01-20,2,0.018,3.300961,2.793397,0.018
164,1,20,20,01-20,1,1,8.839854,0.44369,1
165,2,01-20,01,01-20,2,0.39,-2.061006,7.796252,0.39
165,2,01-20,20,01-20,2,0.61,7.029446,1.246577,0.61
166,1,20,20,20,1,1,6.548454,-0.978127,1
167,2,01-20,01,01-20,2,0.154,-3.989296,5.052181,0.154
167,2,01-20,20,01-20,2,0.846,7.668954,-0.940257,0.846
168,2,01-20,20,01-20,2,0.486,7.433653,-3.126197,0.486
168,2,01-20,01,01-20,2,0.514,-4.026346,3.211801,0.514
169,2,01-20,20,01-20,2,0.353,5.94186,1.602569,0.353
169,2,01-20,01,01-20,2,0.647,-6.135811,6.469871,0.647
170,2,01-20,20,01-20,2,0.734,5.61162,0.825547,0.734
170,2,01-20,01,01-20,2,0.266,-3.894482,6.739557,0.266
171,2,01-20,20,01-20,2,0.37,4.177676,-0.913101,0.37
171,2,01-20,01,01-20,2,0.63,-8.056698,5.064203,0.63
172,2,01-21,21,01-21,2,0.711,0.309451,2.1249,0.711
172,2,01-21,01,01-21,2,0.289,-2.798689,6.729656,0.289
173,2,01-20,01,01-20,2,0.804,-1.316983,7.569597,0.804
173,2,01-20,20,01-20,2,0.196,6.461235,3.283028,0.196
174,2,01-20,01,01-20,2,0.486,-5.082185,4.957984,0.486
174,2,01-20,20,01-20,2,0.514,6.823983,-1.444235,0.514
175,2,01-20,20,01-10-20,2,0.733,6.63202,1.497864,0.733
175,2,01-20,01,01-10-20,2,0.267,-1.085853,6.591684,0.267
176,2,01-20,20,01-20,2,0.697,8.240639,2.773012,0.697
176,2,01-20,01,01-20,2,0.303,-3.031179,8.884546,0.303
177,2,01-20,20,01-20,2,0.392,6.551178,-3.021267,0.392
177,2,01-20,01,01-20,2,0.608,-5.766383,2.93815,0.608
178,1,01,01,01,1,1,-6.054609,5.707173,1
179,2,01-20,01,01-20,2,0.832,-4.398989,5.416896,0.832
179,2,01-20,20,01-20,2,0.168,3.908309,-1.201469,0.168
180,2,01-20,20,01-20,2,0.18,5.1876,0.872864,0.18
180,2,01-20,01,01-20,2,0.82,-5.936478,6.951783,0.82
181,3,01-11-20,20,01-11-20,3,0.356,7.219605,1.77329,0.356
181,3,01-11-20,01,01-11-20,3,0.478,-5.765722,7.922167,0.478
181,3,01-11-20,11,01-11-20,3,0.166,0.768709,7.922167,0.166
182,3,01-10-20,01,01-10-20,3,0.376,-4.758101,7.456872,0.376
182,3,01-10-20,20,01-10-20,3,0.451,7.295438,1.500747,0.451
182,3,01-10-20,10,01-10-20,3,0.173,0.7383,1.500747,0.173
183,2,01-20,20,01-20,2,0.562,6.798084,2.246764,0.562
183,2,01-20,01,01-20,2,0.438,-6.137556,6.690131,0.438
184,2,01-11,11,01-11,2,0.606,1.2849410000000001,8.078792,0.606
184,2,01-11,01,01-11,2,0.394,-4.567533,8.078793,0.394
185,2,01-20,20,01-20,2,0.759,6.210558,0.130881,0.759
185,2,01-20,01,01-20,2,0.241,-1.974529,6.6104,0.241
186,2,01-20,01,01-10-20,2,0.459,-4.284747,5.6482,0.459
186,2,01-20,20,01-10-20,2,0.541,6.740561,1.260237,0.541
187,2,01-20,20,01-20,2,0.767,9.138448,1.168497,0.767
187,2,01-20,01,01-20,2,0.233,-2.383739,7.167277,0.233
188,1,20,20,20,1,1,8.590057,0.882059,1
189,2,01-20,20,01-10-20,2,0.369,6.868497,-0.435248,0.369
189,2,01-20,01,01-10-20,2,0.631,-4.393224,5.366878,0.631
190,2,01-20,20,01-20,2,0.402,6.449727,-2.133027,0.402
190,2,01-20,01,01-20,2,0.598,-6.750261,4.38328,0.598
191,2,01-21,21,01-21,2,0.961,3.436827,2.867304,0.961
191,2,01-21,01,01-21,2,0.039,1.325273,7.679308,0.039
192,1,11,11,01-11,1,1,-1.157012,6.273143,1
193,2,01-20,01,01-10-20,2,0.454,-6.338691,3.993414,0.454
193,2,01-20,20,01-10-20,2,0.546,6.347995,-1.614434,0.546
194,2,01-21,21,01-21,2,0.921,2.901697,2.003046,0.921
194,2,01-21,01,01-21,2,0.079,-0.971735,8.330123,0.079
195,2,01-20,20,01-20,2,0.511,7.888595,1.611692,0.511
195,2,01-20,01,01-20,2,0.489,-4.208902,6.482581,0.489
196,3,01-10-20,01,01-10-20,3,0.637,-4.925692,6.472548,0.637
196,3,01-10-20,10,01-10-20,3,0.172,1.665372,4.026208,0.172
196,3,01-10-20,20,01-10-20,3,0.191,6.766335,4.026208,0.191
197,1,01,01,01,1,1,-5.361157,7.571702,1
198,3,01-10-20,20,01-10-20,3,0.476,6.930567,1.22744,0.476
198,3,01-10-20,01,01-10-20,3,0.154,-3.352038,6.497081,0.154
