Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.008174386920980926,0.008174386920980926,0.006731006187551225,Phase,1
00-10,2.4770869457517957e-4,0,0.006731006187551225,Phase,1
01,0.4964082239286599,0.5006192717364379,0.006731006187551225,Phase,1
01-11,0.004211047807778053,0,0.006731006187551225,Phase,1
10,0.41094872430022295,0.4201139459995046,0.006731006187551225,Phase,1
10-11,0.008917513004706465,0,0.006731006187551225,Phase,1
11,0.07109239534307654,0.07109239534307654,0.006731006187551225,Phase,1
Monostable,0.9866237304929403,1,0.006720618957674727,monoMulti,1
Multistable,0.013376269507059698,0,0.006720618957674727,monoMulti,1
1,0.9866237304929403,1,0.006720618957674727,nState,1
2,0.013376269507059698,0,0.006720618957674727,nState,1
01,0.018447090390742913,0,0.015946010771338153,Phase,2
01-10,0.968472245514003,1,0.015946010771338153,Phase,2
10,0.013080664095254067,0,0.015946010771338153,Phase,2
Monostable,0.031527754485996984,0,0.015946010771338157,monoMulti,2
Multistable,0.968472245514003,1,0.015946010771338157,monoMulti,2
1,0.031527754485996984,0,0.015946010771338157,nState,2
2,0.968472245514003,1,0.015946010771338157,nState,2
