Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.017226819793953723,0,0.016925250012634764,Phase,2
01-10,0.9665597027529134,1,0.016925250012634764,Phase,2
10,0.016213477453132917,0,0.016925250012634764,Phase,2
Monostable,0.033440297247086644,0,0.016925250012634764,monoMulti,2
Multistable,0.9665597027529134,1,0.016925250012634764,monoMulti,2
1,0.033440297247086644,0,0.016925250012634764,nState,2
2,0.9665597027529134,1,0.016925250012634764,nState,2
00,0.008090218190733023,0.008090218190733023,0.00628528226887705,Phase,1
00-01,2.4515812699190976e-4,0,0.00628528226887705,Phase,1
01,0.4991419465555283,0.5047805834763422,0.00628528226887705,Phase,1
01-11,0.005393478793822015,0,0.00628528226887705,Phase,1
10,0.40745280706055403,0.41456239274331946,0.00628528226887705,Phase,1
10-11,0.006864427555773474,0,0.00628528226887705,Phase,1
11,0.0728119637165972,0.0725668055896053,0.00628528226887705,Phase,1
Monostable,0.9874969355234126,1,0.006279901229067362,monoMulti,1
Multistable,0.0125030644765874,0,0.006279901229067362,monoMulti,1
1,0.9874969355234126,1,0.006279901229067362,nState,1
2,0.0125030644765874,0,0.006279901229067362,nState,1
