1	3	62	-4.341063	-1.195699
1	3	23	-10.626151	5.270476
1	3	15	2.198524	-4.015663
2	3	36	-6.510912	4.518879
2	3	41	-0.902151	-1.378809
2	3	23	4.585557	-7.062983
3	3	41	-5.187383	6.529843
3	3	23	5.804014	-3.966635
3	3	36	-0.488880	0.711998
4	5	10	-0.034545	0.675149
4	5	23	0.659283	-5.025686
4	5	35	6.312546	-5.025745
4	5	25	5.621591	0.675149
4	5	7	-4.401444	1.444005
5	1	100	-5.889076	6.365020
6	3	31	0.382731	-0.328687
6	3	28	-5.891450	5.935286
6	3	41	6.697954	-6.197423
7	3	30	1.143153	-5.011283
7	3	23	-3.281837	6.909009
7	3	47	7.350796	-5.020914
8	3	50	-6.128261	7.763287
8	3	29	6.566788	-3.655058
8	3	21	0.236424	-2.978671
9	3	13	-6.465145	4.644273
9	3	54	-0.100468	-0.568859
9	3	33	6.229903	-6.774111
10	2	85	7.061587	-5.569855
10	2	15	-2.649799	5.747113
11	2	87	7.463899	-6.603254
11	2	13	-4.726363	5.908999
12	2	89	-7.169966	8.169707
12	2	11	6.080647	-1.782034
13	2	72	-4.695610	6.529958
13	2	28	6.661103	-1.764874
14	2	85	-6.815579	6.598253
14	2	15	2.588879	-5.635306
15	2	94	6.299412	-5.077814
15	2	6	-5.360303	5.891531
16	2	77	-5.652349	7.971635
16	2	23	6.418588	2.004692
17	2	83	-0.492732	6.738775
17	2	17	5.225653	-2.296615
18	3	44	-6.043431	6.546792
18	3	36	-1.321022	0.028684
18	3	20	5.223292	-3.572509
19	3	26	5.383254	-9.143228
19	3	70	-0.816174	-2.792568
19	3	4	-5.567639	3.733809
20	3	43	-6.731606	6.529843
20	3	26	5.804014	-4.797166
20	3	31	-0.401237	0.415957
21	4	42	-4.718626	5.782301
21	4	17	-1.045077	-5.081863
21	4	15	-1.045102	1.336914
21	4	26	5.063534	-0.316254
22	2	26	-3.969495	6.826326
22	2	74	7.682463	-3.311885
23	3	32	-0.029301	-0.227040
23	3	34	4.479839	-6.359259
23	3	34	-2.520187	5.574143
24	3	52	0.374731	-4.643358
24	3	32	6.341668	-4.643358
24	3	16	-5.968628	6.625323
25	2	79	7.454701	-6.912247
25	2	21	-4.204937	5.045919
26	3	22	-0.266473	-4.295279
26	3	24	-4.156354	6.676528
26	3	54	6.356682	-4.295307
27	2	62	7.717415	-0.262647
27	2	38	-3.599456	6.160777
28	2	47	8.521889	-6.117317
