parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
30,2,01-20,01,01-20,2,0.66,-5.034068,6.586721,0.66
31,2,01-20,20,01-20,2,0.266,6.778973,2.880353,0.266
31,2,01-20,01,01-20,2,0.734,-5.978973,6.944895,0.734
32,2,01-20,20,01-20,2,0.416,7.575681,2.448892,0.416
32,2,01-20,01,01-20,2,0.584,-2.688373,7.915597,0.584
33,2,00-20,20,00-20,2,0.364,5.749226,0.571844,0.364
33,2,00-20,00,00-20,2,0.636,0.927374,3.982635,0.636
34,2,01-20,20,01-10-20,2,0.571,5.681864,-0.225553,0.571
34,2,01-20,01,01-10-20,2,0.429,-3.493968,5.72563,0.429
35,2,01-20,20,01-20,2,0.344,6.04149,0.087993,0.344
35,2,01-20,01,01-20,2,0.656,-6.430939,5.828911,0.656
36,2,01-20,20,01-20,2,0.966,8.156852,-0.512078,0.966
36,2,01-20,01,01-20,2,0.034,-2.031837,5.325979,0.034
37,2,01-20,01,01-11-20,2,0.63,-1.480147,5.935674,0.63
37,2,01-20,20,01-11-20,2,0.37,4.470211,0.46581,0.37
38,2,01-20,20,01-20,2,0.499,7.697549,2.023847,0.499
38,2,01-20,01,01-20,2,0.501,-1.919679,6.817425,0.501
39,1,01,01,01-20,1,1,-5.368923,5.972437,1
40,3,01-11-20,11,01-11-20,3,0.578,0.210361,4.067463,0.578
40,3,01-11-20,01,01-11-20,3,0.322,-5.892712,4.100674,0.322
40,3,01-11-20,20,01-11-20,3,0.1,6.623313,-1.218596,0.1
41,2,01-20,20,01-20,2,0.208,5.781574,3.35136,0.208
41,2,01-20,01,01-20,2,0.792,-4.335224,6.545525,0.792
42,2,01-20,20,01-20,2,0.425,6.556302,2.413728,0.425
42,2,01-20,01,01-20,2,0.575,-2.755284,7.806898,0.575
43,1,01,01,01-20,1,1,-7.270807,6.424838,1
44,2,01-20,01,01-20,2,0.842,-6.34615,7.38082,0.842
44,2,01-20,20,01-20,2,0.158,4.068979,1.649053,0.158
45,1,01,01,01-21,1,1,-4.101644,6.68757,1
46,1,20,20,20,1,1,7.888233,-1.021604,1
47,2,00-20,20,00-20,2,0.323,5.75586,-0.584539,0.323
47,2,00-20,00,00-20,2,0.677,0.923158,4.808834,0.677
48,2,01-20,01,01-20,2,0.964,-4.265531,7.875962,0.964
48,2,01-20,20,01-20,2,0.036,5.703439,2.284349,0.036
49,2,01-20,01,01-20,2,0.826,-6.812318,7.382317,0.826
49,2,01-20,20,01-20,2,0.174,5.576343,1.71348,0.174
50,2,01-20,01,01-10-20,2,0.434,-2.696332,5.6639,0.434
50,2,01-20,20,01-10-20,2,0.566,8.386126,0.621991,0.566
51,2,01-20,01,01-10-20,2,0.578,-0.685252,5.838499,0.578
51,2,01-20,20,01-10-20,2,0.422,6.518388,-0.262833,0.422
52,2,01-21,01,01,2,0.934,-5.45673,6.672467,0.934
52,2,01-21,21,01,2,0.066,5.152351,1.129877,0.066
53,2,01-20,01,01-20,2,0.7,-3.857021,7.934108,0.7
53,2,01-20,20,01-20,2,0.3,7.404038,2.25556,0.3
54,1,01,01,01-20,1,1,-8.445295,7.166485,1
55,2,01-20,01,01-20,2,0.994,-7.914759,8.046534,0.994
55,2,01-20,20,01-20,2,0.006,3.227247,2.228786,0.006
56,2,01-20,20,01-10-20,2,0.129,7.096555,0.741795,0.129
56,2,01-20,01,01-10-20,2,0.871,-5.807554,7.205356,0.871
57,1,01,01,01-20,1,1,-7.8906,7.330527,1
58,2,01-20,01,01-10-20,2,0.424,-2.016248,6.47886,0.424
58,2,01-20,20,01-10-20,2,0.576,7.626454,-0.076233,0.576
59,2,01-20,01,01-20,2,0.112,-3.530054,5.690647,0.112
59,2,01-20,20,01-20,2,0.888,6.761025,0.013178,0.888
60,1,01,01,01,1,1,-4.435378,4.794376,1
61,2,01-20,01,01-20,2,0.666,-4.184124,6.788419,0.666
61,2,01-20,20,01-20,2,0.334,6.935844,2.723872,0.334
62,1,01,01,01,1,1,-8.522128,4.611554,1
63,2,01-20,20,01-20,2,0.72,7.759843,2.066823,0.72
63,2,01-20,01,01-20,2,0.28,-4.788788,8.509418,0.28
64,2,01-20,20,01-20,2,0.053,4.495554,3.299589,0.053
64,2,01-20,01,01-20,2,0.947,-5.241086,6.966762,0.947
65,2,01-20,01,01-20,2,0.726,-3.360982,4.961891,0.726
65,2,01-20,20,01-20,2,0.274,4.833327,-0.597623,0.274
66,2,01-20,20,01-20,2,0.372,7.443546,1.620878,0.372
66,2,01-20,01,01-20,2,0.628,-4.423097,7.190704,0.628
67,2,01-20,20,01-20,2,0.648,6.613037,0.711795,0.648
67,2,01-20,01,01-20,2,0.352,0.378506,6.971149,0.352
68,1,01,01,01,1,1,-10.925328,6.573123,1
69,2,01-20,01,01-20,2,0.061,-3.800805,6.702685,0.061
69,2,01-20,20,01-20,2,0.939,7.89356,2.778112,0.939
70,2,01-20,01,01-20,2,0.602,-5.088775,7.166532,0.602
70,2,01-20,20,01-20,2,0.398,6.921139,0.789264,0.398
71,1,01,01,01,1,1,-6.819478,7.276188,1
72,2,01-20,01,01-20,2,0.968,-7.228477,7.827902,0.968
72,2,01-20,20,01-20,2,0.032,5.566005,2.467088,0.032
73,1,01,01,01-20,1,1,-4.93475,7.356566,1
74,1,01,01,01-20,1,1,-4.301695,5.107805,1
75,3,01-10-20,10,01-10-20,3,0.454,1.392833,1.043142,0.454
75,3,01-10-20,01,01-10-20,3,0.253,-5.191989,7.348577,0.253
75,3,01-10-20,20,01-10-20,3,0.293,6.2089,1.043129,0.293
76,2,01-20,20,01-20,2,0.519,4.733996,-0.24298,0.519
76,2,01-20,01,01-20,2,0.481,-3.450786,6.111432,0.481
77,2,01-20,01,01-20,2,0.433,-2.288092,6.378643,0.433
77,2,01-20,20,01-20,2,0.567,7.853928,0.072118,0.567
78,2,01-20,20,01-20,2,0.285,5.926054,1.761927,0.285
78,2,01-20,01,01-20,2,0.715,-2.40886,5.508858,0.715
79,2,01-20,01,01-20,2,0.048,-3.702982,5.012496,0.048
79,2,01-20,20,01-20,2,0.952,6.450278,-1.271853,0.952
80,2,01-20,01,01-20,2,0.452,-1.879869,7.49409,0.452
80,2,01-20,20,01-20,2,0.548,7.06519,1.171432,0.548
81,1,01,01,01-20,1,1,-6.736106,6.934698,1
82,1,00,00,00-20,1,1,-1.557138,3.496028,1
83,2,01-20,20,01-20,2,0.074,4.14284,2.779493,0.074
83,2,01-20,01,01-20,2,0.926,-8.571235,6.330045,0.926
84,3,01-11-20,11,01-11-20,3,0.079,1.335082,7.036892,0.079
84,3,01-11-20,20,01-11-20,3,0.476,6.584892,0.958958,0.476
84,3,01-11-20,01,01-11-20,3,0.445,-4.972106,7.080247,0.445
85,3,01-11-20,20,01-11-20,3,0.053,5.7989,2.155018,0.053
85,3,01-11-20,01,01-11-20,3,0.39,-3.375442,7.986467,0.39
85,3,01-11-20,11,01-11-20,3,0.557,2.034436,7.944367,0.557
86,1,01,01,01-20,1,1,-7.639749,6.54112,1
87,2,01-20,20,01-20,2,0.733,6.803734,0.240372,0.733
87,2,01-20,01,01-20,2,0.267,-1.66068,6.774298,0.267
88,1,20,20,20,1,1,7.376706,-4.926815,1
89,2,01-21,01,01-21,2,0.551,-3.883142,8.209196,0.551
89,2,01-21,21,01-21,2,0.449,2.597206,4.207514,0.449
90,2,01-20,20,01-10-20,2,0.599,7.558622,0.539662,0.599
90,2,01-20,01,01-10-20,2,0.401,-0.773447,6.623298,0.401
91,1,20,20,01-20,1,1,9.231117,2.373629,1
92,3,01-10-20,01,01-10-20,3,0.509,-4.774677,6.46947,0.509
92,3,01-10-20,20,01-10-20,3,0.169,4.497281,2.203894,0.169
92,3,01-10-20,10,01-10-20,3,0.322,-0.085623,4.121471,0.322
93,2,01-20,01,01-20,2,0.296,-3.293261,6.550029,0.296
93,2,01-20,20,01-20,2,0.704,6.880581,0.231345,0.704
94,1,20,20,20,1,1,8.304631,-0.931815,1
95,2,01-20,01,01-20,2,0.696,-5.826891,6.302341,0.696
95,2,01-20,20,01-20,2,0.304,6.076256,2.09568,0.304
96,3,01-10-20,20,01-10-20,3,0.236,6.086782,1.901017,0.236
96,3,01-10-20,01,01-10-20,3,0.345,-6.426981,8.018464,0.345
96,3,01-10-20,10,01-10-20,3,0.419,-0.421267,1.960059,0.419
97,2,01-20,20,01-20,2,0.475,7.152141,1.534525,0.475
97,2,01-20,01,01-20,2,0.525,-3.236316,6.328375,0.525
98,2,01-21,21,01,2,0.668,5.868744,5.579654,0.668
98,2,01-21,01,01,2,0.332,-2.529227,8.872717,0.332
99,2,01-20,20,01-11-20,2,0.192,4.859129,1.630073,0.192
99,2,01-20,01,01-11-20,2,0.808,-3.094819,6.971288,0.808
100,1,11,11,11,1,1,2.496089,6.684219,1
101,2,01-20,01,01-20,2,0.898,-5.386961,6.661684,0.898
101,2,01-20,20,01-20,2,0.102,4.717949,4.147741,0.102
102,2,01-20,20,01-20,2,0.269,7.032246,3.677916,0.269
102,2,01-20,01,01-20,2,0.731,0.316208,8.002068,0.731
103,2,01-20,20,01-20,2,0.928,6.600616,0.82451700000000006,0.928
103,2,01-20,01,01-20,2,0.072,-0.531486,6.585587,0.072
104,1,01,01,01-11,1,1,-5.358556,5.91796,1
105,2,01-20,20,01-20,2,0.294,6.615861,0.621828,0.294
105,2,01-20,01,01-20,2,0.706,-5.295635,7.148958,0.706
106,2,01-20,01,01-20,2,0.408,-0.946893,7.83055,0.408
106,2,01-20,20,01-20,2,0.592,7.402895,1.359257,0.592
107,2,01-20,20,01-20,2,0.453,6.698792,0.773119,0.453
107,2,01-20,01,01-20,2,0.547,-1.38599,6.059477,0.547
108,1,21,21,01-21,1,1,5.998244,3.764014,1
109,2,01-20,20,01-20,2,0.839,8.5510370000000009,1.192784,0.839
109,2,01-20,01,01-20,2,0.161,1.0626,6.13912,0.161
110,1,01,01,01-11,1,1,-3.359475,6.686181,1
111,1,01,01,01-20,1,1,-7.068146,7.040467,1
112,2,01-11,01,01-11-20,2,0.16,0.25924,7.562076,0.16
112,2,01-11,11,01-11-20,2,0.84,3.101687,6.897536,0.84
113,2,01-20,01,01-20,2,0.891,-6.937272,7.436989,0.891
113,2,01-20,20,01-20,2,0.109,5.295018,3.564257,0.109
114,2,01-20,20,01-20,2,0.661,9.378688,3.724163,0.661
114,2,01-20,01,01-20,2,0.339,-0.711361,5.973486,0.339
115,1,21,21,01-11,1,1,6.099774,5.456378,1
116,2,01-20,01,01-20,2,0.72,-3.780115,6.691628,0.72
116,2,01-20,20,01-20,2,0.28,6.316156,0.786386,0.28
117,1,01,01,01,1,1,-8.574325,8.296775,1
118,2,01-20,20,01-20,2,0.677,7.433236,0.437692,0.677
118,2,01-20,01,01-20,2,0.323,-1.623172,6.468269,0.323
119,2,01-20,01,01-20,2,0.613,0.206996,7.439184,0.613
119,2,01-20,20,01-20,2,0.387,6.552978,2.280459,0.387
120,2,01-20,01,01-20,2,0.765,-5.479534,6.214188,0.765
120,2,01-20,20,01-20,2,0.235,6.122596,0.139103,0.235
121,2,01-20,01,01-20,2,0.744,-5.320238,6.65198,0.744
121,2,01-20,20,01-20,2,0.256,6.033751,2.51153,0.256
122,2,01-20,20,01-11-20,2,0.655,6.037317,1.689741,0.655
122,2,01-20,01,01-11-20,2,0.345,-3.298366,4.890834,0.345
123,2,01-20,01,01-20,2,0.544,-3.858583,6.627383,0.544
123,2,01-20,20,01-20,2,0.456,7.236384,0.213829,0.456
124,1,20,20,20,1,1,5.956022,-2.520165,1
125,1,01,01,01,1,1,-1.881254,6.321728,1
126,2,01-21,01,01-21,2,0.497,-1.551744,6.197024,0.497
126,2,01-21,21,01-21,2,0.503,5.046653,3.938721,0.503
127,2,01-20,20,01-20,2,0.614,8.213518,0.843072,0.614
127,2,01-20,01,01-20,2,0.386,-3.282339,6.705421,0.386
128,2,01-20,01,01-20,2,0.498,-5.050607,3.445277,0.498
128,2,01-20,20,01-20,2,0.502,6.892761,-1.332742,0.502
129,1,20,20,00-20,1,1,5.763809,-1.268636,1
130,1,20,20,20,1,1,7.961121,-1.450926,1
131,2,01-20,01,01-20,2,0.513,-3.478759,7.563789,0.513
131,2,01-20,20,01-20,2,0.487,6.137985,2.072796,0.487
132,2,01-21,01,01,2,0.517,-0.844656,7.629317,0.517
132,2,01-21,21,01,2,0.483,5.900372,2.287927,0.483
133,2,01-11,11,01-11,2,0.833,1.854599,8.599958,0.833
133,2,01-11,01,01-11,2,0.167,-3.226215,8.600075,0.167
134,2,01-20,01,01-20,2,0.894,-6.325093,6.398154,0.894
134,2,01-20,20,01-20,2,0.106,4.479008,0.136563,0.106
135,1,01,01,01,1,1,-8.726348,5.728567,1
136,3,01-11-20,11,01-11-20,3,0.33,-0.079664,7.821478,0.33
136,3,01-11-20,20,01-11-20,3,0.492,5.684812,2.556997,0.492
136,3,01-11-20,01,01-11-20,3,0.178,-5.38741,8.727713,0.178
137,1,20,20,01-10-20,1,1,6.301986,3.050189,1
138,2,01-20,20,01-20,2,0.155,5.660139,1.038427,0.155
138,2,01-20,01,01-20,2,0.845,-6.983613,6.960951,0.845
139,1,01,01,01,1,1,-5.30308,7.637331,1
140,3,01-11-20,11,01-11-20,3,0.441,1.005993,6.632909,0.441
140,3,01-11-20,01,01-11-20,3,0.323,-5.618104,6.632912,0.323
140,3,01-11-20,20,01-11-20,3,0.236,6.527726,1.06316,0.236
141,2,01-20,01,01-20,2,0.143,0.140462,6.268526,0.143
141,2,01-20,20,01-20,2,0.857,8.59059,0.700118,0.857
142,2,01-20,20,01-20,2,0.293,6.461186,1.542877,0.293
142,2,01-20,01,01-20,2,0.707,-5.106579,8.005264,0.707
143,1,01,01,01,1,1,-4.262775,7.274175,1
144,2,01-20,20,01-20,2,0.417,6.350256,0.626822,0.417
144,2,01-20,01,01-20,2,0.583,-3.738405,6.759033,0.583
145,2,01-20,01,01-10-20,2,0.741,-4.298897,7.058324,0.741
145,2,01-20,20,01-10-20,2,0.259,6.410248,1.247743,0.259
146,1,01,01,01,1,1,-3.621849,6.695712,1
147,1,20,20,20,1,1,8.217905,-0.204621,1
148,2,01-20,01,01-20,2,0.28,0.472441,4.920916,0.28
148,2,01-20,20,01-20,2,0.72,6.741994,-1.713709,0.72
149,2,01-20,20,01-20,2,0.359,6.412215,0.43708,0.359
149,2,01-20,01,01-20,2,0.641,-4.259804,6.05085,0.641
150,2,01-20,01,01-20,2,0.686,-2.000955,6.917997,0.686
150,2,01-20,20,01-20,2,0.314,6.512786,0.898864,0.314
151,2,01-20,20,01-20,2,0.355,7.494107,2.052346,0.355
151,2,01-20,01,01-20,2,0.645,-3.375049,8.128944,0.645
152,2,01-20,01,01-20,2,0.784,-5.893681,7.141985,0.784
152,2,01-20,20,01-20,2,0.216,5.012564,1.792982,0.216
153,2,01-20,01,01-20,2,0.792,-6.941411,6.178629,0.792
153,2,01-20,20,01-20,2,0.208,5.174639,2.044698,0.208
154,2,01-20,20,01-20,2,0.291,7.104225,3.124488,0.291
154,2,01-20,01,01-20,2,0.709,-3.635196,8.737588,0.709
155,2,01-20,20,01-20,2,0.461,7.575269,2.261574,0.461
155,2,01-20,01,01-20,2,0.539,-2.723731,7.629603,0.539
156,2,01-20,20,01-20,2,0.327,5.439696,-0.788571,0.327
156,2,01-20,01,01-20,2,0.673,-1.787947,3.759138,0.673
157,2,01-20,01,01-20,2,0.579,-6.094873,3.304501,0.579
157,2,01-20,20,01-20,2,0.421,6.683043,-1.760511,0.421
158,2,01-20,20,01-20,2,0.061,4.224508,-0.011599,0.061
158,2,01-20,01,01-20,2,0.939,-4.384784,4.863489,0.939
159,1,20,20,01-11-20,1,1,7.605848,-0.055549,1
160,2,01-20,01,01-20,2,0.677,-4.931003,5.320368,0.677
160,2,01-20,20,01-20,2,0.323,7.295426,1.212132,0.323
161,1,20,20,01-20,1,1,9.009806,1.943114,1
162,2,01-20,01,01-10-20,2,0.719,-3.183225,7.490435,0.719
162,2,01-20,20,01-10-20,2,0.281,5.686008,2.873171,0.281
163,2,01-20,20,01-20,2,0.681,6.751934,0.552889,0.681
163,2,01-20,01,01-20,2,0.319,-1.2919,6.361374,0.319
164,2,01-20,20,01-20,2,0.507,8.630706,1.087405,0.507
164,2,01-20,01,01-20,2,0.493,-4.227115,6.959899,0.493
165,2,01-20,01,01-20,2,0.016,2.17594,6.174128,0.016
165,2,01-20,20,01-20,2,0.984,7.588389,-0.279192,0.984
166,1,20,20,01-10-20,1,1,6.108542,-0.559407,1
167,2,01-20,20,01-20,2,0.892,6.998849,0.077092,0.892
167,2,01-20,01,01-20,2,0.108,0.293077,6.628678,0.108
168,2,01-20,20,01-20,2,0.122,4.263204,0.205281,0.122
168,2,01-20,01,01-20,2,0.878,-3.632264,5.745968,0.878
169,2,01-20,20,01-20,2,0.149,5.891624,2.067861,0.149
169,2,01-20,01,01-20,2,0.851,-5.687309,8.4816,0.851
170,1,01,01,01,1,1,-3.587135,7.271979,1
171,2,01-20,01,01-20,2,0.124,-1.41877,6.305943,0.124
171,2,01-20,20,01-20,2,0.876,6.646639,0.243824,0.876
172,2,01-20,01,01-20,2,0.351,-0.29851,7.011933,0.351
172,2,01-20,20,01-20,2,0.649,8.577678,2.212453,0.649
173,2,01-20,01,01-20,2,0.78,-4.300932,7.404435,0.78
173,2,01-20,20,01-20,2,0.22,5.700513,3.256848,0.22
174,1,20,20,20,1,1,9.401521,0.084601,1
175,2,01-20,20,01-20,2,0.391,5.883212,0.529083,0.391
175,2,01-20,01,01-20,2,0.609,-5.997442,6.392943,0.609
176,2,01-20,20,01-20,2,0.201,5.948703,3.452274,0.201
176,2,01-20,01,01-20,2,0.799,-4.365615,9.507581,0.799
177,2,01-20,20,01-20,2,0.503,7.371948,0.698272,0.503
177,2,01-20,01,01-20,2,0.497,-4.406994,6.294003,0.497
178,1,20,20,00-20,1,1,8.040769,-0.589192,1
179,2,01-20,20,01-10-20,2,0.519,8.007704,1.05517,0.519
179,2,01-20,01,01-10-20,2,0.481,-2.827527,5.949411,0.481
180,2,00-20,20,00-20,2,0.428,6.663803,-0.427804,0.428
180,2,00-20,00,00-20,2,0.572,1.190319,2.305051,0.572
181,2,01-20,20,01-20,2,0.623,7.536175,1.25964,0.623
181,2,01-20,01,01-20,2,0.377,-3.504636,6.946705,0.377
182,2,01-20,01,01-20,2,0.802,-4.814454,6.021979,0.802
182,2,01-20,20,01-20,2,0.198,6.808145,1.656895,0.198
183,2,01-20,01,01-20,2,0.453,-2.583376,6.369828,0.453
183,2,01-20,20,01-20,2,0.547,6.298554,0.385894,0.547
184,2,01-20,01,01-20,2,0.416,-3.384701,6.606534,0.416
184,2,01-20,20,01-20,2,0.584,7.37264,0.260371,0.584
185,2,01-20,20,01-20,2,0.376,7.023486,3.71198,0.376
185,2,01-20,01,01-20,2,0.624,-4.076867,8.041446,0.624
186,2,01-20,20,01-20,2,0.248,6.663611,1.281252,0.248
186,2,01-20,01,01-20,2,0.752,-6.298777,7.872139,0.752
187,2,00-20,20,00-20,2,0.061,4.031198,-1.558689,0.061
187,2,00-20,00,00-20,2,0.939,-2.707417,3.8959,0.939
188,1,20,20,20,1,1,6.523362,-0.459535,1
189,2,01-21,01,01-21,2,0.404,-2.359961,6.473705,0.404
189,2,01-21,21,01-21,2,0.596,4.05855,4.946492,0.596
190,3,01-20-21,21,01-20,3,0.14,2.388062,6.45466,0.14
190,3,01-20-21,01,01-20,3,0.361,-3.87269,7.628748,0.361
190,3,01-20-21,20,01-20,3,0.499,7.830259,1.695812,0.499
191,1,20,20,01-20,1,1,8.438222,3.104842,1
192,2,01-20,01,01-20,2,0.03,0.054677,6.794955,0.03
192,2,01-20,20,01-20,2,0.97,7.013811,0.633945,0.97
193,2,01-20,20,01-20,2,0.456,7.180164,2.027722,0.456
193,2,01-20,01,01-20,2,0.544,-2.746856,7.303234,0.544
194,2,01-21,01,01-21,2,0.241,-3.775619,7.353292,0.241
194,2,01-21,21,01-21,2,0.759,4.232803,1.913177,0.759
195,1,20,20,20,1,1,6.478475,-1.22102,1
196,2,01-20,01,01-20,2,0.422,-5.333446,8.442562,0.422
196,2,01-20,20,01-20,2,0.578,6.855824,3.989538,0.578
197,1,01,01,01,1,1,-7.261402,6.75525,1
198,1,20,20,01-20,1,1,6.418911,0.296672,1
199,2,01-20,01,01-20,2,0.426,-0.798108,7.675653,0.426
199,2,01-20,20,01-20,2,0.574,6.377212,4.170822,0.574
200,2,01-20,20,01-20,2,0.493,8.48584,2.4417,0.493
200,2,01-20,01,01-20,2,0.507,-3.880888,7.167503,0.507
201,2,01-21,01,01-21,2,0.135,1.654162,8.250744,0.135
201,2,01-21,21,01-21,2,0.865,3.40982,6.777426,0.865
202,2,01-20,20,01-20,2,0.557,8.965659,4.015748,0.557
202,2,01-20,01,01-20,2,0.443,-3.605953,7.631606,0.443
203,2,01-20,20,01-20,2,0.209,5.299907,0.913024,0.209
203,2,01-20,01,01-20,2,0.791,-4.056177,6.708737,0.791
204,2,01-20,20,01-20,2,0.913,6.270381,-0.129886,0.913
204,2,01-20,01,01-20,2,0.087,-3.461327,5.53062,0.087
205,2,01-20,20,01-20,2,0.369,5.728156,1.228105,0.369
205,2,01-20,01,01-20,2,0.631,-3.286784,6.647059,0.631
206,1,01,01,01,1,1,-5.730498,7.078071,1
207,2,01-20,01,01-20,2,0.93,-6.977211,8.103461,0.93
207,2,01-20,20,01-20,2,0.07,5.183436,1.799836,0.07
208,2,01-20,20,01-20,2,0.312,7.61309,3.274237,0.312
208,2,01-20,01,01-20,2,0.688,-2.885592,8.385639,0.688
209,2,01-20,20,01-10-20,2,0.811,5.687488,-0.70463,0.811
209,2,01-20,01,01-10-20,2,0.189,-2.786863,5.256021,0.189
210,2,01-20,20,01-20,2,0.388,6.607174,2.764792,0.388
210,2,01-20,01,01-20,2,0.612,-4.359552,5.125557,0.612
211,2,01-20,01,01-20,2,0.753,-5.935173,5.438521,0.753
211,2,01-20,20,01-20,2,0.247,5.60429,-0.773631,0.247
212,2,01-20,20,01-20,2,0.489,7.023605,-0.490713,0.489
212,2,01-20,01,01-20,2,0.511,-2.860569,4.831339,0.511
213,2,01-20,20,01-20,2,0.352,5.707219,0.883862,0.352
213,2,01-20,01,01-20,2,0.648,-1.578416,7.361817,0.648
214,2,01-20,01,01-20,2,0.123,-2.029411,6.717376,0.123
214,2,01-20,20,01-20,2,0.877,5.719054,0.900309,0.877
215,2,01-20,01,01-20,2,0.143,-0.074999,8.526429,0.143
215,2,01-20,20,01-20,2,0.857,6.895911,3.232547,0.857
216,2,01-20,01,01-20,2,0.747,-5.945912,6.094193,0.747
216,2,01-20,20,01-20,2,0.253,5.187248,0.634709,0.253
217,1,01,01,01,1,1,-5.473609,8.61817,1
218,1,01,01,01,1,1,-4.187567,4.46244,1
219,2,01-20,20,01-20,2,0.466,7.03986,2.455143,0.466
219,2,01-20,01,01-20,2,0.534,-4.117207,7.387851,0.534
220,1,20,20,01-20,1,1,5.607417,-0.009046,1
221,1,01,01,01,1,1,-10.441185,7.078054,1
222,2,01-20,01,01-11-20,2,0.109,-4.065647,4.859777,0.109
222,2,01-20,20,01-11-20,2,0.891,6.753852,-1.266514,0.891
223,2,01-20,20,01-20,2,0.399,6.142485,1.787359,0.399
223,2,01-20,01,01-20,2,0.601,-2.615415,5.651059,0.601
224,2,01-20,20,01-11-20,2,0.299,3.649906,5.109728,0.299
224,2,01-20,01,01-11-20,2,0.701,-2.989867,5.43743,0.701
225,1,21,21,01-21,1,1,6.187508,4.737847,1
226,2,01-20,20,01-20,2,0.787,8.980077,-1.561429,0.787
226,2,01-20,01,01-20,2,0.213,-2.10815,5.062111,0.213
227,1,20,20,01-20,1,1,9.620638,1.271964,1
