Phase,Count,Frequency
00,50,0.005
00-10,9,9e-4
00-20,404,0.0404
01,1088,0.1088
01-10,1,1e-4
01-10-20,142,0.0142
01-11,48,0.0048
01-11-20,313,0.0313
01-11-21,7,7e-4
01-20,5924,0.5924
01-20-21,37,0.0037
01-21,257,0.0257
10,3,3e-4
10-11-20,2,2e-4
10-20,55,0.0055
11,13,0.0013
11-20,85,0.0085
11-21,9,9e-4
20,1497,0.1497
20-21,8,8e-4
21,48,0.0048
