1	2	33	-4.215798	6.998762	-2.688950	4.878986
1	2	67	5.957460	-2.702918	6.766532	-7.231539
2	2	73	-3.951991	6.811739	-2.040875	6.675033
2	2	27	7.724510	-4.320723	7.190356	-5.574527
3	1	100	-1.005515	6.278900	-8.665634	6.476012
4	2	62	-10.779233	6.892051	-1.349836	5.852150
4	2	38	-3.216075	3.221724	5.473991	1.512589
5	2	38	-3.830551	6.108257	-3.621601	6.571658
5	2	62	6.369653	-3.852385	6.728676	-2.385289
6	2	81	-1.517302	6.723999	-3.186155	6.201349
6	2	19	4.780678	-2.313736	6.612596	-3.249957
7	2	94	5.085478	-5.982223	5.271789	-5.012058
7	2	6	-1.516810	1.630294	-0.670522	5.262621
8	2	77	-5.505782	7.001860	-1.649724	3.789957
8	2	23	4.715353	1.508178	6.134878	-6.957146
9	2	51	6.295854	-3.102641	6.659107	-7.266579
9	2	49	0.512962	5.607348	-4.567695	3.653943
10	2	38	-4.895772	6.331348	-3.222325	5.907728
10	2	62	5.183365	-1.646947	7.490978	-3.009931
11	2	63	5.022299	-4.516818	4.780280	-4.027560
11	2	37	-4.916391	5.896576	-8.005395	6.720813
12	1	100	6.249051	-2.220875	7.144000	-1.805830
13	2	83	-8.615700	6.749735	-1.732537	5.236430
13	2	17	3.871893	-1.421538	5.388860	-2.842154
14	1	100	7.457369	-7.202257	6.973648	-2.156608
15	2	63	4.040503	-0.596110	7.958263	-1.975212
15	2	37	-6.021829	5.879002	-2.824158	6.647712
16	2	55	-1.599183	7.816854	-5.064768	6.228634
16	2	45	7.238045	-4.294318	7.532041	-4.501503
17	2	10	6.393178	1.525593	6.898523	-5.057950
17	2	90	-5.898204	7.975835	-2.378496	5.303015
18	2	44	7.975835	-5.314064	5.307159	-5.087853
18	2	56	-2.778983	6.905538	-6.504353	6.365014
19	2	50	8.151865	-5.058553	6.785963	-2.489321
19	2	50	-3.063150	7.308322	-3.624723	5.327572
20	2	19	-3.304330	6.998759	-2.139114	4.763346
20	2	81	5.957291	-2.748936	8.695200	-5.702342
21	2	97	-7.502640	6.603486	-4.618349	8.545243
