Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.008370044052863436,0.20726236304875778,Phase,2
-2,0,0.02378854625550661,0.20726236304875778,Phase,2
002,0.018722466960352423,0,0.20726236304875778,Phase,2
002-011,0,4.405286343612335e-4,0.20726236304875778,Phase,2
002-012-020-102-112-200,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-012-020-102-200,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-012-020-102-201,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-012-022-102-112-122-200,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-012-200,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-012-210,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-020,0.04581497797356828,0.06255506607929516,0.20726236304875778,Phase,2
002-020-021-120-121-201,4.405286343612335e-4,0,0.20726236304875778,Phase,2
002-020-021-120-201,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-020-102,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-020-120,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-020-200,0.0022026431718061676,0,0.20726236304875778,Phase,2
002-020-200-201-210,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-020-201,0.0026431718061674008,0,0.20726236304875778,Phase,2
002-020-201-210,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-020-201-210-211,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-020-201-210-211-220-221,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-020-202,0.001982378854625551,0,0.20726236304875778,Phase,2
002-020-210,0.0022026431718061676,0,0.20726236304875778,Phase,2
002-020-220,0.001982378854625551,0,0.20726236304875778,Phase,2
002-021,0.04162995594713657,0.04955947136563876,0.20726236304875778,Phase,2
002-021-101-102-111,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-021-120-121,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-021-120-121-201-220,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-021-200,0.0030837004405286344,0,0.20726236304875778,Phase,2
002-021-201,0.0026431718061674008,0,0.20726236304875778,Phase,2
002-021-201-220,4.405286343612335e-4,0,0.20726236304875778,Phase,2
002-021-210,6.607929515418502e-4,0,0.20726236304875778,Phase,2
002-021-220,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-022,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-022-102,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-022-102-202-210,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-022-200,0.003303964757709251,0,0.20726236304875778,Phase,2
002-022-200-201-210-211,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-022-210,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-022-220,4.405286343612335e-4,0,0.20726236304875778,Phase,2
002-101,0,4.405286343612335e-4,0.20726236304875778,Phase,2
002-102,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-111-201-211,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-120,0.006607929515418502,0.009911894273127754,0.20726236304875778,Phase,2
002-120-200,0.002422907488986784,0,0.20726236304875778,Phase,2
002-120-202,8.81057268722467e-4,0,0.20726236304875778,Phase,2
002-120-210,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-120-220,4.405286343612335e-4,0,0.20726236304875778,Phase,2
002-121,4.405286343612335e-4,0,0.20726236304875778,Phase,2
002-121-201,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-200,0.04911894273127753,0.06343612334801763,0.20726236304875778,Phase,2
002-200-201-210-211,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
002-200-220,0.0026431718061674008,0,0.20726236304875778,Phase,2
002-201,0.035682819383259914,0.04427312775330396,0.20726236304875778,Phase,2
002-201-220,8.81057268722467e-4,0,0.20726236304875778,Phase,2
002-202,0.0011013215859030838,0,0.20726236304875778,Phase,2
002-202-220,4.405286343612335e-4,0,0.20726236304875778,Phase,2
002-210,0.005726872246696035,0.00947136563876652,0.20726236304875778,Phase,2
002-220,0.0052863436123348016,0.006387665198237885,0.20726236304875778,Phase,2
010-200,2.2026431718061675e-4,2.2026431718061675e-4,0.20726236304875778,Phase,2
011-020,2.2026431718061675e-4,8.81057268722467e-4,0.20726236304875778,Phase,2
011-021-111,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
011-200,0,2.2026431718061675e-4,0.20726236304875778,Phase,2
012,0.013656387665198238,0,0.20726236304875778,Phase,2
012-020,0.033480176211453744,0.04030837004405286,0.20726236304875778,Phase,2
012-020-102-200-202,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-020-200,0.001762114537444934,0,0.20726236304875778,Phase,2
012-020-201,4.405286343612335e-4,0,0.20726236304875778,Phase,2
012-020-201-210-211,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-020-201-211,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-020-202,0.0011013215859030838,0,0.20726236304875778,Phase,2
012-020-210,0.0030837004405286344,0,0.20726236304875778,Phase,2
012-021,0.01563876651982379,0.01762114537444934,0.20726236304875778,Phase,2
012-021-022-121-201,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-021-102-121-201-202,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-021-102-201,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-021-120-121,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-021-121-211-220,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-021-200,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-021-201,4.405286343612335e-4,0,0.20726236304875778,Phase,2
012-021-201-202,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-021-201-210,4.405286343612335e-4,0,0.20726236304875778,Phase,2
012-021-202,4.405286343612335e-4,0,0.20726236304875778,Phase,2
012-021-210,8.81057268722467e-4,0,0.20726236304875778,Phase,2
012-021-220,8.81057268722467e-4,0,0.20726236304875778,Phase,2
012-021-221,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-022,6.607929515418502e-4,0,0.20726236304875778,Phase,2
012-022-102,4.405286343612335e-4,0,0.20726236304875778,Phase,2
012-022-102-122-202,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-022-112,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-022-112-122,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-022-112-210,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-022-120,8.81057268722467e-4,0,0.20726236304875778,Phase,2
012-022-122-220,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-022-200,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-022-202,4.405286343612335e-4,0,0.20726236304875778,Phase,2
012-022-210,4.405286343612335e-4,0,0.20726236304875778,Phase,2
012-022-220,4.405286343612335e-4,0,0.20726236304875778,Phase,2
012-101-102-111-112-201-202,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-102,0.006167400881057269,0.012334801762114538,0.20726236304875778,Phase,2
012-102-112-201-202,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-102-112-201-202-210-211,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-102-120,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-102-120-200,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-102-121,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-102-200-201-202-210-211,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-102-201,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-102-202,6.607929515418502e-4,0,0.20726236304875778,Phase,2
012-102-202-210-220,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-102-210-211,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-110-112-200-210-211,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-111-112-211,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-112-120-200,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-112-201,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-112-220,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-120,0.00947136563876652,0.020044052863436124,0.20726236304875778,Phase,2
012-120-121-220-221,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-120-200,6.607929515418502e-4,0,0.20726236304875778,Phase,2
012-120-201,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-120-202,0.0022026431718061676,0,0.20726236304875778,Phase,2
012-120-210,4.405286343612335e-4,0,0.20726236304875778,Phase,2
012-121,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-121-202-210,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-200,0.004625550660792952,0.009030837004405287,0.20726236304875778,Phase,2
012-200-220,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-201,0.01145374449339207,0.019383259911894272,0.20726236304875778,Phase,2
012-201-202,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-201-210,4.405286343612335e-4,0,0.20726236304875778,Phase,2
012-201-210-211-220-221,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-201-220,0.0013215859030837004,0,0.20726236304875778,Phase,2
012-202,0.004625550660792952,0.00881057268722467,0.20726236304875778,Phase,2
012-202-210,4.405286343612335e-4,0,0.20726236304875778,Phase,2
012-202-210-212,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-202-211,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-202-220,8.81057268722467e-4,0,0.20726236304875778,Phase,2
012-210,0.01013215859030837,0.023348017621145373,0.20726236304875778,Phase,2
012-210-211-220-221,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
012-210-212,2.2026431718061675e-4,0,0.20726236304875778,Phase,2
