Phase,RACIPE,DSGRN,JSD,Parameter,nState
002,0.10234337637494022,0.12649450023912004,0.12950934138799938,Phase,1
002-012-102,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-012-111-202,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-020,9.564801530368245e-4,0,0.12950934138799938,Phase,1
002-020-021,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-020-021-022-210,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-020-201,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-021,0.003347680535628886,0,0.12950934138799938,Phase,1
002-021-102-200,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-021-201-220,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-021-202,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-021-220,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-022,0.007173601147776184,0,0.12950934138799938,Phase,1
002-022-102-200,4.7824007651841227e-4,0,0.12950934138799938,Phase,1
002-022-102-200-220,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-022-200-201-210,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-022-201,7.173601147776184e-4,0,0.12950934138799938,Phase,1
002-022-202,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-022-220,4.7824007651841227e-4,0,0.12950934138799938,Phase,1
002-120,0.0011956001912960307,0,0.12950934138799938,Phase,1
002-121-201-220-221,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-200,0.0011956001912960307,0,0.12950934138799938,Phase,1
002-200-220,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-201,0.0026303204208512673,0,0.12950934138799938,Phase,1
002-202,0.006934481109516977,0,0.12950934138799938,Phase,1
002-202-220,7.173601147776184e-4,0,0.12950934138799938,Phase,1
002-210,7.173601147776184e-4,0,0.12950934138799938,Phase,1
002-210-220-221,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
002-220,9.564801530368245e-4,0,0.12950934138799938,Phase,1
012,0.04925872788139646,0.0741272118603539,0.12950934138799938,Phase,1
012-020,0.0052606408417025345,0,0.12950934138799938,Phase,1
012-020-021-022-120-210-220,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-020-102-211,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-020-200,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-020-201,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-020-201-202-211-212,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-020-202,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-020-202-220,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-020-210,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-020-220,7.173601147776184e-4,0,0.12950934138799938,Phase,1
012-021,0.0028694404591104736,0,0.12950934138799938,Phase,1
012-021-022-112-121-200,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-021-022-112-200,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-021-102-112,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-021-102-202,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-021-120-121-201,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-021-120-220-221,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-021-200,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-021-201,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-021-201-220,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-021-202,4.7824007651841227e-4,0,0.12950934138799938,Phase,1
012-021-210,4.7824007651841227e-4,0,0.12950934138799938,Phase,1
012-022,0.007173601147776184,0,0.12950934138799938,Phase,1
012-022-112-210,4.7824007651841227e-4,0,0.12950934138799938,Phase,1
012-022-112-211-220,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-022-202,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-022-202-211,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-022-210,4.7824007651841227e-4,0,0.12950934138799938,Phase,1
012-022-210-211-220,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-022-211,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-022-220,4.7824007651841227e-4,0,0.12950934138799938,Phase,1
012-102-112-201-202-210,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-102-201-202,4.7824007651841227e-4,0,0.12950934138799938,Phase,1
012-102-201-202-210,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-102-202,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
012-112,4.7824007651841227e-4,0,0.12950934138799938,Phase,1
012-120,7.173601147776184e-4,0,0.12950934138799938,Phase,1
012-120-121-220-221,2.3912003825920613e-4,0,0.12950934138799938,Phase,1
