1	3	7	-0.241752	0.201684	2.374541
1	3	58	-0.328326	3.222552	-1.061476
1	3	35	5.948396	-1.095241	-2.145007
2	2	14	0.140570	4.529150	-0.140776
2	2	86	5.860551	0.452066	-0.244823
3	1	100	-1.670120	6.348203	-2.216284
4	2	85	-1.498635	-3.524216	7.351822
4	2	15	3.156847	-1.223698	1.630963
5	3	31	1.547543	7.214954	-2.552312
5	3	57	-4.220096	7.184313	2.334702
5	3	12	5.626165	1.497536	-2.234433
6	2	98	-7.704503	-1.059162	7.060759
6	2	2	3.327023	-4.892302	2.272793
7	3	28	1.341303	5.035548	-0.510722
7	3	33	1.414696	0.404192	5.299586
7	3	39	7.039324	-0.707421	-1.281597
8	2	97	5.779694	-1.079912	-2.697023
8	2	3	0.795698	-1.108324	1.843190
9	2	42	-2.631164	4.290034	1.334409
9	2	58	-0.378563	-1.726880	6.597573
10	3	22	5.562472	-0.031232	0.633637
10	3	26	-1.234301	4.464288	1.679214
10	3	52	-2.373326	2.337713	6.494889
11	1	100	0.547373	7.725464	-3.439100
12	1	100	1.192104	-2.954063	7.468557
13	2	71	1.385227	-5.372241	5.566379
13	2	29	-4.964451	5.837926	1.502077
14	1	100	0.243523	-3.822326	6.642550
15	2	48	1.246170	7.297447	0.212352
15	2	52	-2.626804	2.224813	5.554577
16	2	54	2.360619	-5.190725	7.301495
16	2	46	7.032806	-1.638985	2.486383
17	1	100	0.184594	2.350163	5.850100
18	1	100	6.979191	1.899732	-4.106558
19	2	88	3.286400	1.795789	-5.030626
19	2	12	-1.007429	0.427499	5.164584
20	2	35	2.428391	-1.506091	6.977264
20	2	65	7.115257	-0.787095	1.568592
21	2	35	1.451118	3.543033	1.663069
21	2	65	7.068721	0.263593	-4.226790
22	2	75	-0.817461	1.201506	1.036586
22	2	25	-1.452518	0.215689	1.610482
23	2	57	2.967252	4.084044	-2.850224
23	2	43	-3.335748	3.134621	4.500346
24	2	82	4.166269	-2.858593	4.322979
