1	2	572	-5.204289	6.856454
1	2	428	5.665421	3.384002
2	2	600	-6.185848	7.035634
2	2	400	6.633880	1.744804
3	2	658	-5.186054	5.086598
3	2	342	6.670468	1.944154
4	2	912	-6.888831	6.452606
4	2	88	3.801866	1.197606
5	1	1000	6.758494	-2.632520
6	2	274	-0.443624	6.399929
6	2	726	5.570055	0.071259
7	2	297	6.324254	2.638061
7	2	703	-3.430325	6.775534
8	2	531	4.952520	0.646846
8	2	469	-6.690412	5.886749
9	2	318	6.236334	1.873916
9	2	682	-5.015980	6.571150
10	2	474	5.678567	0.071942
10	2	526	-0.029875	6.535141
11	2	321	6.533282	2.140856
11	2	679	-6.292973	6.635848
12	2	888	7.124978	-0.008099
12	2	112	-3.575576	6.385680
13	2	474	6.842635	-0.576221
13	2	526	-5.309924	4.915961
14	2	830	-7.108825	7.124978
14	2	170	3.591730	0.731271
15	2	464	7.264900	0.060273
15	2	536	-4.356017	5.580920
16	2	689	-4.211151	7.030261
16	2	311	6.764947	1.359735
17	2	525	-5.291698	6.668609
17	2	475	7.169795	1.871956
18	2	873	-3.541923	2.261347
18	2	127	2.508997	-4.283885
19	2	793	-1.993655	3.411030
19	2	207	3.337380	-2.265802
20	2	320	-3.099368	5.632652
20	2	680	7.587194	2.586977
21	2	300	5.471557	-2.217296
21	2	700	-0.127171	3.665445
22	2	619	6.385680	0.572967
22	2	381	0.002855	6.966707
23	2	484	-4.377540	5.855941
23	2	516	6.978661	-0.232475
24	1	1000	7.436732	-1.441253
25	2	660	7.587982	2.591456
25	2	340	-2.029439	6.006554
26	2	536	6.641512	0.633368
26	2	464	-1.278984	6.594844
27	2	603	-1.682564	2.832109
27	2	397	6.483085	-3.212485
28	2	910	-3.733814	7.439849
28	2	90	5.585567	1.046070
29	3	322	0.569668	1.550392
29	3	465	-5.764201	8.009128
29	3	213	5.610410	1.550323
30	2	379	6.107127	-1.002956
30	2	621	-4.170125	5.197393
31	2	690	-6.410068	6.561429
31	2	310	6.268078	1.057968
32	2	751	-7.095015	6.831595
32	2	249	5.066905	0.765173
33	1	1000	-7.478169	7.741662
34	2	516	-4.796713	7.874946
34	2	484	6.854232	1.532223
35	1	1000	7.205327	-2.953736
36	2	239	-3.777616	6.643807
36	2	761	7.340574	0.503029
37	2	598	-6.082386	6.329155
37	2	402	5.996560	-0.093091
38	2	543	-1.309199	4.926496
38	2	457	6.466344	0.555968
39	3	371	6.053717	0.127357
39	3	491	-4.644087	6.300512
39	3	138	1.501545	6.293749
40	2	838	-7.488428	6.671639
40	2	162	5.612199	1.014668
41	2	767	6.382246	4.063308
41	2	233	-3.425091	8.205202
42	2	537	-6.358968	5.279381
42	2	463	5.961233	-0.911354
43	1	1000	-6.178793	6.984978
44	2	152	-1.177693	7.664749
44	2	848	6.984401	1.155276
45	2	842	-6.842491	7.174033
45	2	158	3.866215	1.130101
46	2	750	-6.399376	6.958233
46	2	250	6.094971	0.471928
47	1	1000	5.774255	-1.934699
48	2	583	7.717436	1.613697
48	2	417	-2.061764	7.467909
49	1	1000	8.096266	-3.692684
50	1	1000	-8.972538	5.282824
51	2	760	-7.145880	5.470534
51	2	240	5.760490	0.971575
52	2	729	7.335606	0.720933
52	2	271	-4.958529	6.724825
53	2	628	-4.902176	5.777678
53	2	372	5.714594	-0.543054
54	2	683	6.719221	1.167851
54	2	317	-2.975114	6.783382
55	1	1000	-10.859501	7.202756
56	1	1000	6.916642	0.951980
57	2	679	-3.684506	7.984535
57	2	321	6.578805	2.428476
58	2	511	-3.236563	5.463913
58	2	489	6.873312	0.274405
59	2	949	-6.866762	7.725342
59	2	51	4.505131	4.519069
60	2	317	4.882638	-2.458802
60	2	683	-1.420355	3.603887
61	2	777	-6.088592	6.365918
61	2	223	4.677191	-0.126987
62	2	686	-2.392041	5.074406
62	2	314	5.065997	-1.467033
63	2	470	8.067113	0.484595
63	2	530	-4.960447	5.863059
64	2	438	6.383159	0.487790
64	2	562	0.412913	0.488071
65	2	500	7.002936	0.098194
65	2	500	-4.308280	6.010826
66	2	317	-0.012351	7.321326
66	2	683	6.534445	1.630660
67	2	404	6.644205	-0.833169
67	2	596	0.253426	4.613082
68	1	1000	6.350751	-1.472063
69	2	534	0.860286	3.077264
69	2	466	6.749416	-2.130254
70	2	708	-5.783022	8.698119
70	2	292	5.985753	2.328614
71	2	867	7.851194	1.511277
71	2	133	-0.554063	6.772470
72	2	179	5.855366	3.651345
72	2	821	-4.165661	8.354275
73	2	554	-1.942122	6.682737
73	2	446	4.608519	0.249368
74	2	901	7.765459	0.285158
74	2	99	-1.114338	6.222809
75	2	163	5.962806	1.291406
75	2	837	-6.685082	7.678980
76	3	570	6.440510	0.538960
76	3	328	-4.927720	6.303730
76	3	102	1.504692	6.300302
77	1	1000	-4.926828	7.083024
78	2	793	-5.701102	5.705613
78	2	207	6.342020	-0.012353
79	2	539	6.235895	1.836329
79	2	461	-5.284131	6.668662
80	1	1000	-8.071215	7.970375
81	2	594	9.055298	2.057047
81	2	406	-3.648936	7.507775
82	2	405	-1.653650	8.671202
82	2	595	6.973083	2.658229
83	2	69	3.704510	0.210053
83	2	931	-8.514604	6.296974
84	1	1000	-5.867455	8.429835
85	2	133	-3.107023	5.722090
85	2	867	7.138965	-0.299130
86	3	557	-6.771080	7.750048
86	3	82	-0.700363	1.989553
86	3	361	5.143883	1.964246
87	2	386	-1.092311	5.328184
87	2	614	7.713471	-0.499021
88	2	487	6.493586	-0.626747
88	2	513	-3.647146	5.371585
89	3	942	5.513860	-0.075453
89	3	49	0.873828	5.573912
89	3	9	-4.202323	5.574135
90	3	59	1.005449	6.739312
90	3	172	-3.204142	7.189659
90	3	769	6.865058	1.238991
91	2	841	-7.015379	6.400543
91	2	159	4.706453	0.497638
92	2	787	-7.196397	5.792956
92	2	213	5.312409	0.449908
93	2	928	6.960723	2.193939
93	2	72	0.334662	6.008008
94	2	906	-5.282600	7.678991
94	2	94	5.448344	3.524325
95	2	461	-5.339026	6.149417
95	2	539	7.470970	2.794302
96	2	225	4.076416	3.563613
96	2	775	-6.885445	6.816275
97	2	813	7.122554	-1.576613
97	2	187	-1.375868	4.216196
98	2	823	-7.244319	7.419058
98	2	177	3.923208	1.464441
99	2	550	-0.049911	7.076785
99	2	450	6.496149	1.656880
100	1	1000	7.566787	-0.990227
101	2	755	9.104266	0.260503
101	2	245	-0.299687	6.760122
102	2	925	-2.848415	2.971160
102	2	75	3.499161	-3.444523
103	2	576	-4.417814	4.920259
103	2	424	7.659002	1.754179
104	1	1000	9.244998	0.980389
105	2	359	-1.474479	6.679611
105	2	641	8.961109	1.778480
106	2	542	6.726112	1.930806
106	2	458	-3.882545	5.998914
107	2	48	-2.883576	5.766524
107	2	952	6.200223	-0.502398
108	2	399	-2.289605	6.413912
108	2	601	8.545886	0.095447
109	2	576	6.961428	3.477374
109	2	424	-0.996290	6.673096
110	2	938	-4.763114	7.476974
110	2	62	5.858738	1.028603
111	2	626	-4.469682	6.472889
111	2	374	6.791571	0.950830
112	1	1000	9.309211	-4.392310
113	2	958	-6.141330	6.579735
113	2	42	2.957262	0.983817
114	2	425	6.348332	1.906518
114	2	575	-0.539597	4.201656
115	1	1000	7.717024	-1.643867
116	2	620	-4.674006	8.324706
116	2	380	7.676181	1.861189
117	1	1000	-6.404418	8.398214
118	2	973	-6.305713	8.198705
118	2	27	2.814034	1.648091
119	2	418	-4.574193	5.614472
119	2	582	6.607644	2.124391
120	1	1000	-2.763647	6.486216
121	1	1000	6.759909	1.422884
122	1	1000	-5.281991	9.165981
123	2	828	-7.221988	6.043056
123	2	172	4.005140	2.173194
124	2	894	-8.037035	7.880317
124	2	106	4.937412	2.456958
125	2	883	-7.528350	4.153339
125	2	117	2.325558	-2.302532
126	1	1000	-9.710462	8.526548
127	2	99	-1.802712	6.205088
127	2	901	8.407481	-0.134066
128	2	582	0.256119	7.439239
128	2	418	-5.774512	7.439246
129	2	896	-5.117937	4.856050
129	2	104	4.017610	-1.031502
130	2	524	-2.108976	7.187217
130	2	476	3.537936	6.905199
131	2	628	6.157642	0.972660
131	2	372	-2.338240	6.598748
132	2	858	6.068365	3.419760
132	2	142	-0.475633	8.193418
133	1	1000	-4.810241	5.527461
134	2	822	6.348904	-0.065454
134	2	178	-5.184307	6.200399
135	2	478	6.876667	-1.100707
135	2	522	-4.638043	4.215617
136	2	735	8.863416	2.300511
136	2	265	-2.018956	8.913805
137	2	896	-7.480787	4.748222
137	2	104	3.469596	-0.087181
138	2	346	0.831319	1.021985
138	2	654	6.886180	1.021975
139	2	569	7.694749	-0.495972
139	2	431	-3.861239	5.798741
140	2	404	6.534105	-4.959879
140	2	596	0.948766	-1.425141
141	2	330	-3.007310	8.674502
141	2	670	7.159681	2.503132
142	2	110	-1.396404	7.094797
142	2	890	5.668218	2.705000
143	3	282	5.855277	1.129025
143	3	486	-6.805048	6.950447
143	3	232	-0.347027	1.470355
144	1	1000	7.756480	0.407153
145	2	894	-5.609373	7.570682
145	2	106	6.014192	0.972426
146	1	1000	8.719888	0.443341
147	2	756	-7.753118	7.435992
147	2	244	4.852295	1.330859
148	1	1000	-6.646564	6.240736
149	1	1000	6.773897	-0.800796
150	2	644	4.514981	2.596037
150	2	356	-2.010511	6.680525
151	1	1000	6.401049	2.172172
152	2	787	2.304831	0.852170
152	2	213	-1.717150	6.748146
153	2	784	-1.294600	7.373010
153	2	216	6.379296	1.744597
154	2	743	-5.017226	7.050684
154	2	257	6.664826	2.025057
155	2	344	-2.808508	6.885752
155	2	656	7.160010	0.441159
156	3	330	-3.489565	6.263721
156	3	352	1.415999	6.263591
156	3	318	6.430742	0.336482
157	3	192	-0.406716	6.211954
157	3	329	1.639745	1.074372
157	3	479	4.730162	1.064554
158	2	414	5.844238	-3.731613
158	2	586	-0.487068	2.899514
159	3	389	-5.195543	6.884938
159	3	443	6.430742	2.514536
159	3	168	0.712061	6.884923
160	3	524	6.364800	0.051370
160	3	181	0.553932	6.568267
160	3	295	-5.286288	6.569427
161	2	736	-5.567873	6.668020
161	2	264	4.177991	1.250193
162	2	480	7.082427	1.410105
162	2	520	-4.765016	6.718225
163	2	894	6.678093	0.947198
163	2	106	-4.331354	5.401673
164	2	323	4.771073	-0.347044
164	2	677	-6.167627	5.304765
165	1	1000	7.656079	2.497850
166	3	324	-4.791937	8.198576
166	3	454	6.746397	2.707520
166	3	222	0.625626	8.198506
167	1	1000	-5.348457	7.210148
168	2	845	-3.911646	5.366393
168	2	155	6.686431	-0.434820
169	2	61	2.679123	1.310110
169	2	939	-5.561338	7.202226
170	1	1000	-8.950383	5.519284
171	1	1000	6.314243	-1.999865
172	2	617	0.835956	-3.006332
172	2	383	6.234101	-3.116444
173	2	899	6.467625	-0.233304
173	2	101	-0.007978	6.049936
174	3	179	1.932288	7.245766
174	3	776	8.333421	1.195509
174	3	45	-2.656886	7.377672
175	2	482	-3.138577	6.573972
175	2	518	7.978235	1.725470
176	2	258	6.746864	-0.537990
176	2	742	-4.537534	5.512994
177	2	728	-6.007578	7.246045
177	2	272	6.272526	0.675773
178	1	1000	6.396093	-2.372642
179	2	902	7.723643	0.269312
179	2	98	-3.490774	6.839172
180	1	1000	7.039292	-5.374015
181	2	443	-4.224486	7.827865
181	2	557	5.827798	4.819110
182	2	419	6.610925	3.153362
182	2	581	-4.611272	6.644510
183	2	679	9.267538	2.041393
183	2	321	-2.216869	8.132396
184	2	850	-5.444577	9.420309
184	2	150	6.267586	2.834436
185	2	952	-7.124417	7.091129
185	2	48	4.278247	0.632497
186	2	932	-6.791672	8.906457
186	2	68	4.729862	2.530601
187	1	1000	-4.140875	9.270222
188	2	953	7.119396	0.785100
188	2	47	-4.641518	5.637466
189	1	1000	6.146250	-5.296529
190	2	629	-3.667985	4.898414
190	2	371	6.514697	-0.176317
191	2	743	7.336329	2.603502
191	2	257	-2.700652	9.014588
192	2	664	-5.126264	6.977832
192	2	336	6.384776	0.798435
193	2	722	6.332388	1.774732
193	2	278	-3.708080	7.302409
194	1	1000	-5.507941	8.435253
195	2	434	-5.085632	7.874316
195	2	566	1.237444	1.785443
196	2	556	-5.407364	5.808834
196	2	444	5.759483	-0.625012
197	2	764	-7.240552	4.999899
197	2	236	5.523992	-0.703823
198	2	754	9.247044	1.493382
198	2	246	-2.470117	5.985227
199	2	729	-6.075071	7.226166
199	2	271	4.285645	1.409275
200	1	1000	8.749109	4.430574
201	2	250	5.874475	2.118580
201	2	750	-6.790774	8.413274
202	2	515	5.730769	0.672403
202	2	485	-6.525405	6.517927
203	2	356	6.072832	0.795640
203	2	644	-4.155060	6.548364
204	2	700	-6.358309	7.500124
204	2	300	4.078935	1.284224
205	2	630	6.442192	2.124502
205	2	370	-2.550746	6.109280
206	2	918	6.471501	0.067527
206	2	82	-1.285881	5.785135
207	1	1000	-5.892459	8.146007
208	2	547	6.719647	-0.234699
208	2	453	-4.461057	5.195861
209	3	306	5.617468	3.364461
209	3	605	-4.958339	6.795729
209	3	89	1.377976	3.389977
210	2	491	-2.458868	8.850128
210	2	509	6.618824	2.227474
211	2	689	0.555105	3.921446
211	2	311	6.162961	-2.647077
212	2	608	1.148546	5.540030
212	2	392	-3.963608	5.653436
213	1	1000	8.886785	0.294478
214	2	450	6.542163	0.418349
214	2	550	-2.661339	6.765425
215	2	559	8.123306	0.188607
215	2	441	-3.324460	6.508583
216	2	548	6.123573	-0.789025
216	2	452	-1.490223	5.853612
217	2	933	6.589355	0.928609
217	2	67	-3.072581	5.647192
218	1	1000	-3.211274	8.029236
219	2	445	4.854374	0.287207
219	2	555	-3.004089	6.912599
220	3	355	2.099479	6.153401
220	3	487	8.060575	-0.290382
220	3	158	-2.523949	6.293978
221	2	770	-6.068212	5.683465
221	2	230	4.218719	2.266900
222	2	929	-5.523635	7.059474
222	2	71	4.728290	3.794485
223	2	535	6.235781	-1.166346
223	2	465	-6.525008	5.285009
224	2	669	-4.673043	7.640299
224	2	331	6.339882	2.648413
225	2	402	-3.749741	5.777534
225	2	598	6.345221	-0.169839
226	2	313	-3.128473	6.563854
226	2	687	7.765319	-0.068281
227	2	482	-2.466998	6.356003
227	2	518	6.197540	-0.222400
228	2	931	-7.768697	7.624792
228	2	69	4.852592	1.465222
229	1	1000	-4.860733	9.252475
230	1	1000	7.161648	-0.520542
231	2	937	-7.954763	7.356310
231	2	63	3.834426	1.207815
232	2	405	4.490483	2.253590
232	2	595	-3.555961	8.496332
233	1	1000	-8.491846	4.925869
234	2	256	-1.548394	5.162289
234	2	744	8.548055	-1.090750
235	2	670	8.345074	0.713906
235	2	330	-3.151806	5.463732
236	2	906	7.597171	1.105899
236	2	94	-0.118309	7.276034
237	2	856	-7.216498	8.836623
237	2	144	5.756017	3.884373
238	2	651	6.476808	4.142389
238	2	349	-4.144163	6.689787
239	2	509	-4.618277	7.296331
239	2	491	1.174215	7.295688
240	2	689	-8.677983	6.065267
240	2	311	4.144487	0.218184
241	2	785	-4.377804	7.910562
241	2	215	5.755088	3.120623
