parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
31,1,20,20,20,1,1,6.903599,-3.686306,1
32,1,01,01,01,1,1,-6.262949,5.938476,1
33,3,01-11-20,01,01-11-20,3,0.094,-4.165731,6.88889,0.094
33,3,01-11-20,20,01-11-20,3,0.738,6.98152,2.534128,0.738
33,3,01-11-20,11,01-11-20,3,0.168,1.283927,6.888507,0.168
34,2,00-20,20,00-20,2,0.421,6.036568,0.839374,0.421
34,2,00-20,00,00-20,2,0.579,0.838104,4.290416,0.579
35,2,01-20,01,01-20,2,0.698,-5.771434,5.126142,0.698
35,2,01-20,20,01-20,2,0.302,6.27362,-0.489021,0.302
36,3,01-10-20,10,01-10-20,3,0.283,-0.360404,1.521897,0.283
36,3,01-10-20,20,01-10-20,3,0.069,2.399066,1.521887,0.069
36,3,01-10-20,01,01-10-20,3,0.648,-5.592035,6.63716,0.648
37,2,01-20,20,01-11-20,2,0.586,8.311303,-0.083986,0.586
37,2,01-20,01,01-11-20,2,0.414,-1.905491,6.25928,0.414
38,3,01-11-20,20,01-11-20,3,0.726,6.74534,1.653369,0.726
38,3,01-11-20,01,01-11-20,3,0.089,-4.08247,7.151827,0.089
38,3,01-11-20,11,01-11-20,3,0.185,0.59158,7.151151,0.185
39,2,01-20,20,01-20,2,0.975,7.776624,-0.143011,0.975
39,2,01-20,01,01-20,2,0.025,-2.282137,5.392664,0.025
40,3,01-10-20,01,01-10-20,3,0.566,-5.466222,6.682811,0.566
40,3,01-10-20,10,01-10-20,3,0.117,1.099822,1.428068,0.117
40,3,01-10-20,20,01-10-20,3,0.317,6.485245,0.274365,0.317
41,2,01-20,01,01-10-20,2,0.267,-1.006069,5.851978,0.267
41,2,01-20,20,01-10-20,2,0.733,7.641813,0.052604,0.733
42,3,01-11-20,11,01-11-20,3,0.121,1.151675,6.828672,0.121
42,3,01-11-20,01,01-11-20,3,0.309,-5.334069,6.831251,0.309
42,3,01-11-20,20,01-11-20,3,0.57,7.683849,1.506933,0.57
43,2,01-20,01,01-20,2,0.057,-1.059874,6.037163,0.057
43,2,01-20,20,01-20,2,0.943,7.453728,-0.138753,0.943
44,1,20,20,20,1,1,8.512123,-2.057531,1
45,2,01-20,01,01-20,2,0.503,-2.214758,8.542375,0.503
45,2,01-20,20,01-20,2,0.497,7.142837,2.551583,0.497
46,2,01-20,20,01-20,2,0.279,6.031145,3.668573,0.279
46,2,01-20,01,01-20,2,0.721,-6.821143,7.540334,0.721
47,2,01-20,20,01-11-20,2,0.547,5.758184,0.23135,0.547
47,2,01-20,01,01-11-20,2,0.453,-6.598265,6.872461,0.453
48,2,01-20,01,01-20,2,0.532,-4.727076,6.728043,0.532
48,2,01-20,20,01-20,2,0.468,7.207139,2.280783,0.468
49,2,11-20,11,01-11-20,2,0.446,-0.805714,6.754087,0.446
49,2,11-20,20,01-11-20,2,0.554,5.708881,2.358717,0.554
50,2,01-20,01,01-20,2,0.509,-3.834023,7.187511,0.509
50,2,01-20,20,01-20,2,0.491,8.847889,3.623654,0.491
51,2,01-20,20,01-20,2,0.564,8.847917,2.284729,0.564
51,2,01-20,01,01-20,2,0.436,-2.685262,7.187511,0.436
52,3,01-11-20,01,01-11-20,3,0.375,-4.65897,7.020457,0.375
52,3,01-11-20,11,01-11-20,3,0.071,1.245643,7.007825,0.071
52,3,01-11-20,20,01-11-20,3,0.554,7.675029,0.564204,0.554
53,2,01-20,20,01-20,2,0.353,6.282783,0.689506,0.353
53,2,01-20,01,01-20,2,0.647,0.283425,7.103314,0.647
54,3,01-11-20,11,01-11-20,3,0.099,1.078834,7.322447,0.099
54,3,01-11-20,01,01-11-20,3,0.314,-4.98686,7.515516,0.314
54,3,01-11-20,20,01-11-20,3,0.587,7.655049,1.082167,0.587
55,2,00-20,20,00-20,2,0.28,5.460929,-4.186326,0.28
55,2,00-20,00,00-20,2,0.72,-0.850898,2.372909,0.72
56,2,01-20,01,01-20,2,0.596,-5.380411,6.859063,0.596
56,2,01-20,20,01-20,2,0.404,6.749926,3.573512,0.404
57,2,01-20,20,01-20,2,0.519,6.669569,1.240264,0.519
57,2,01-20,01,01-20,2,0.481,-2.399937,5.618375,0.481
58,1,20,20,20,1,1,8.749553,1.025633,1
59,2,01-20,01,01-20,2,0.172,-0.871406,7.546763,0.172
59,2,01-20,20,01-20,2,0.828,8.026144,1.449384,0.828
60,2,01-20,20,01-20,2,0.138,3.954847,2.036678,0.138
60,2,01-20,01,01-20,2,0.862,-8.322514,8.457397,0.862
61,2,01-20,20,01-20,2,0.255,6.788492,3.124064,0.255
61,2,01-20,01,01-20,2,0.745,-6.385762,6.842692,0.745
62,2,01-20,20,01-20,2,0.364,4.300285,3.14717,0.364
62,2,01-20,01,01-20,2,0.636,-7.978215,5.638194,0.636
63,1,20,20,01-20,1,1,6.736228,2.767884,1
64,2,01-20,20,01-20,2,0.411,5.748945,0.732585,0.411
64,2,01-20,01,01-20,2,0.589,-3.708501,6.976171,0.589
65,1,01,01,01,1,1,-4.637632,7.985666,1
66,2,01-20,01,01-20,2,0.306,-4.298593,6.431582,0.306
66,2,01-20,20,01-20,2,0.694,7.856164,0.65431,0.694
67,2,00-20,00,00-20,2,0.681,0.684511,4.538373,0.681
67,2,00-20,20,00-20,2,0.319,5.120195,-1.850419,0.319
68,2,01-20,01,01-20,2,0.689,-2.997911,4.717232,0.689
68,2,01-20,20,01-20,2,0.311,5.859619,-1.668013,0.311
69,2,01-20,20,01-11-20,2,0.591,6.620569,-0.389149,0.591
69,2,01-20,01,01-11-20,2,0.409,-2.385726,5.235259,0.409
70,2,01-20,01,01-20,2,0.681,-5.622318,6.110116,0.681
70,2,01-20,20,01-20,2,0.319,6.560612,0.099055,0.319
71,2,01-20,01,01-20,2,0.821,-5.933884,5.850281,0.821
71,2,01-20,20,01-20,2,0.179,5.395118,1.591221,0.179
72,2,01-20,01,01-20,2,0.624,-7.145635,6.419146,0.624
72,2,01-20,20,01-20,2,0.376,5.151863,0.941659,0.376
73,1,20,20,20,1,1,6.842516,-2.135961,1
74,2,01-20,01,01-10-20,2,0.464,-5.380914,6.826734,0.464
74,2,01-20,20,01-10-20,2,0.536,6.436599,0.833297,0.536
75,2,01-20,20,01-20,2,0.518,7.316169,-0.80366,0.518
75,2,01-20,01,01-20,2,0.482,-4.337219,4.649641,0.482
76,2,01-20,20,01-20,2,0.028,4.78854,1.240073,0.028
76,2,01-20,01,01-20,2,0.972,-6.438025,7.207378,0.972
77,1,20,20,01-20,1,1,7.06444,1.23575,1
78,2,01-20,01,01-20,2,0.581,-3.526643,5.81968,0.581
78,2,01-20,20,01-20,2,0.419,5.930008,0.607389,0.419
79,3,01-20-21,01,01-20,3,0.271,-1.85669,9.063108,0.271
79,3,01-20-21,20,01-20,3,0.162,4.731011,2.873286,0.162
79,3,01-20-21,21,01-20,3,0.567,2.720354,7.760156,0.567
80,2,01-21,01,01-21,2,0.124,-0.48349,5.466751,0.124
80,2,01-21,21,01-21,2,0.876,4.542668,1.443105,0.876
81,2,01-20,01,01-20,2,0.926,-8.304936,7.422214,0.926
81,2,01-20,20,01-20,2,0.074,4.189426,3.100256,0.074
82,2,01-20,01,01-20,2,0.288,-3.948136,6.584628,0.288
82,2,01-20,20,01-20,2,0.712,7.12029,2.133208,0.712
83,1,20,20,00-20,1,1,7.216059,-2.169709,1
84,1,01,01,01,1,1,-8.981423,7.099819,1
85,2,00-20,20,00-20,2,0.538,6.523908,0.77111,0.538
85,2,00-20,00,00-20,2,0.462,0.030283,3.077701,0.462
86,2,01-20,20,01-10-20,2,0.471,4.21834,4.129911,0.471
86,2,01-20,01,01-10-20,2,0.529,-1.620881,7.178038,0.529
87,2,01-20,20,01-20,2,0.3,5.579948,0.243957,0.3
87,2,01-20,01,01-20,2,0.7,-5.82464,6.427623,0.7
88,2,01-20,20,01-10-20,2,0.405,6.978465,-1.076946,0.405
88,2,01-20,01,01-10-20,2,0.595,-3.622,5.260272,0.595
89,2,01-20,20,01-20,2,0.096,6.065899,2.421675,0.096
89,2,01-20,01,01-20,2,0.904,-5.319704,8.517899,0.904
90,3,01-11-20,01,01-11-20,3,0.107,-4.3682550000000004,6.813732,0.107
90,3,01-11-20,11,01-11-20,3,0.252,0.357253,6.813621,0.252
90,3,01-11-20,20,01-11-20,3,0.641,6.65992,2.059367,0.641
91,2,01-20,01,01-20,2,0.014,-2.445179,5.042172,0.014
91,2,01-20,20,01-20,2,0.986,8.121214,0.176074,0.986
92,1,01,01,01,1,1,-3.07332,6.205764,1
93,1,01,01,01,1,1,-4.867987,5.736472,1
94,1,20,20,01-20,1,1,7.955623,-1.247131,1
95,2,01-20,01,01-20,2,0.543,-2.522444,7.236889,0.543
95,2,01-20,20,01-20,2,0.457,6.073778,0.818081,0.457
96,2,10-20,20,01-10-20,2,0.432,5.601219,-0.079467,0.432
96,2,10-20,10,01-10-20,2,0.568,-0.085978,-0.079467,0.568
97,2,01-20,20,01-20,2,0.714,7.283705,1.726118,0.714
97,2,01-20,01,01-20,2,0.286,-5.669846,8.229787,0.286
98,2,01-20,20,01-20,2,0.084,6.105516,1.559703,0.084
98,2,01-20,01,01-20,2,0.916,-6.747461,7.658098,0.916
99,1,01,01,01,1,1,-5.069839,7.965366,1
100,2,01-20,01,01-20,2,0.228,-1.5028,7.335398,0.228
100,2,01-20,20,01-20,2,0.772,5.656344,1.104617,0.772
101,2,01-20,01,01-20,2,0.505,-4.992697,8.787606,0.505
101,2,01-20,20,01-20,2,0.495,6.612868,2.712336,0.495
102,2,01-20,01,01-20,2,0.82,-4.098334,6.602472,0.82
102,2,01-20,20,01-20,2,0.18,4.04751,0.67106,0.18
103,3,01-11-20,01,01-11-20,3,0.052,-3.823976,5.120689,0.052
103,3,01-11-20,20,01-11-20,3,0.781,8.408935,-0.250141,0.781
103,3,01-11-20,11,01-11-20,3,0.167,1.876534,4.211787,0.167
104,2,01-20,01,01-10-20,2,0.557,-4.783225,6.310199,0.557
104,2,01-20,20,01-10-20,2,0.443,7.131611,0.7291,0.443
105,2,01-20,01,01-20,2,0.404,-3.18274,5.323486,0.404
105,2,01-20,20,01-20,2,0.596,9.068687,-0.127564,0.596
106,1,01,01,01,1,1,-5.578648,5.211244,1
107,2,01-20,20,01-10-20,2,0.545,6.448937,0.556141,0.545
107,2,01-20,01,01-10-20,2,0.455,-4.781292,6.374408,0.455
108,2,01-20,01,01-20,2,0.322,-4.592105,6.77409,0.322
108,2,01-20,20,01-20,2,0.678,5.398358,1.42488,0.678
109,2,01-20,01,01-20,2,0.338,-4.318308,6.374273,0.338
109,2,01-20,20,01-20,2,0.662,6.638864,0.196948,0.662
110,2,00-20,20,00-20,2,0.47,6.70487,-3.169664,0.47
110,2,00-20,00,00-20,2,0.53,0.644139,3.225751,0.53
111,2,01-11,11,01-11,2,0.591,0.702211,4.886302,0.591
111,2,01-11,01,01-11,2,0.409,-5.511098,4.922932,0.409
112,2,01-20,20,01-20,2,0.677,8.378111,2.699176,0.677
112,2,01-20,01,01-20,2,0.323,-2.342435,7.681158,0.323
113,2,01-20,20,01-20,2,0.269,6.053977,0.56282,0.269
113,2,01-20,01,01-20,2,0.731,-6.068928,6.967531,0.731
114,2,01-20,20,01-10-20,2,0.651,8.342756,0.557361,0.651
114,2,01-20,01,01-10-20,2,0.349,-1.77755,7.062656,0.349
115,2,01-21,01,01-21,2,0.447,-1.710426,9.588341,0.447
115,2,01-21,21,01-21,2,0.553,4.951855,3.329011,0.553
116,2,01-20,20,01-20,2,0.711,7.715,0.059802,0.711
116,2,01-20,01,01-20,2,0.289,-0.805234,6.57955,0.289
117,2,01-21,01,01-21,2,0.514,-2.572224,6.528287,0.514
117,2,01-21,21,01-21,2,0.486,3.796445,3.742708,0.486
118,2,01-20,20,01-20,2,0.332,5.867292,0.013934,0.332
118,2,01-20,01,01-20,2,0.668,-4.841901,5.970174,0.668
119,1,20,20,10-20,1,1,6.846671,-3.370325,1
120,2,01-20,20,01-11-20,2,0.854,6.536914,-0.15828,0.854
120,2,01-20,01,01-11-20,2,0.146,-2.43145,5.703288,0.146
121,2,01-20,20,01-20,2,0.291,7.063501,3.016305,0.291
121,2,01-20,01,01-20,2,0.709,-3.944446,7.421007,0.709
122,2,01-20,01,01-20,2,0.226,-3.671318,6.713132,0.226
122,2,01-20,20,01-20,2,0.774,7.042465,0.983972,0.774
123,1,20,20,20,1,1,6.988577,-1.190264,1
124,2,01-20,01,01-10-20,2,0.314,-2.760436,7.457438,0.314
124,2,01-20,20,01-10-20,2,0.686,8.240459,3.249277,0.686
125,2,01-20,01,01-20,2,0.105,-0.167289,5.704943,0.105
125,2,01-20,20,01-20,2,0.895,9.704308,-0.653805,0.895
126,2,01-20,01,01-20,2,0.712,-4.900693,7.646657,0.712
126,2,01-20,20,01-20,2,0.288,6.146674,1.022743,0.288
127,2,01-20,20,01-20,2,0.362,4.801293,0.676766,0.362
127,2,01-20,01,01-20,2,0.638,-7.082318,7.106819,0.638
128,1,20,20,20,1,1,7.416875,-1.017258,1
129,2,01-20,20,01-20,2,0.448,2.65265,-1.918706,0.448
129,2,01-20,01,01-20,2,0.552,-8.442833,4.056013,0.552
130,1,20,20,01-20,1,1,8.046019,2.91577,1
131,3,01-20-21,21,01-20,3,0.127,2.701626,5.821513,0.127
131,3,01-20-21,20,01-20,3,0.573,9.28355,0.821019,0.573
131,3,01-20-21,01,01-20,3,0.3,-3.590695,7.100477,0.3
132,2,01-20,20,01-20,2,0.131,4.577748,-0.223415,0.131
132,2,01-20,01,01-20,2,0.869,-8.244894,5.818841,0.869
133,2,01-20,01,01-11-20,2,0.206,-3.602784,6.12433,0.206
133,2,01-20,20,01-11-20,2,0.794,7.551078,1.694564,0.794
134,2,01-20,01,01-10-20,2,0.492,-4.665899,7.280686,0.492
134,2,01-20,20,01-10-20,2,0.508,7.458651,1.393877,0.508
135,2,01-20,20,01-10-20,2,0.842,8.084636,0.732096,0.842
135,2,01-20,01,01-10-20,2,0.158,-0.50871,5.838712,0.158
136,2,01-20,01,01-20,2,0.951,-7.286816,7.791925,0.951
136,2,01-20,20,01-20,2,0.049,5.821287,1.81037,0.049
137,1,20,20,20,1,1,7.502767,4.31473,1
138,1,01,01,01,1,1,-5.425984,7.541487,1
139,2,01-20,01,01-20,2,0.607,-5.978789,6.814848,0.607
139,2,01-20,20,01-20,2,0.393,6.437052,1.380656,0.393
140,1,01,01,01,1,1,-4.501213,7.845694,1
141,2,01-20,01,01-20,2,0.535,-4.57317,5.702478,0.535
141,2,01-20,20,01-20,2,0.465,6.983225,-0.768817,0.465
142,2,01-20,01,01-20,2,0.948,-8.140465,7.243685,0.948
142,2,01-20,20,01-20,2,0.052,4.096197,3.737278,0.052
143,2,01-20,01,01-20,2,0.588,-4.496156,6.041709,0.588
143,2,01-20,20,01-20,2,0.412,7.432003,-0.420336,0.412
144,2,01-20,01,01-20,2,0.56,-3.511789,5.478384,0.56
144,2,01-20,20,01-20,2,0.44,4.835561,-1.090453,0.44
145,2,01-20,01,01-10-20,2,0.682,-4.344873,6.929779,0.682
145,2,01-20,20,01-10-20,2,0.318,6.526113,2.140956,0.318
146,2,01-20,20,01-20,2,0.667,7.226445,3.003177,0.667
146,2,01-20,01,01-20,2,0.333,-3.150386,6.868225,0.333
147,1,20,20,20,1,1,5.85041,-1.907962,1
148,2,01-20,01,01-20,2,0.733,-6.15938,6.428149,0.733
148,2,01-20,20,01-20,2,0.267,5.304503,2.088037,0.267
149,2,01-20,20,01-20,2,0.313,5.790676,0.653258,0.313
149,2,01-20,01,01-20,2,0.687,-6.141764,6.42907,0.687
150,1,01,01,01,1,1,-5.025904,7.530418,1
151,2,01-20,20,01-20,2,0.03,5.112496,2.070917,0.03
151,2,01-20,01,01-20,2,0.97,-5.137787,8.634798,0.97
152,2,01-20,20,01-20,2,0.744,5.953476,2.640963,0.744
152,2,01-20,01,01-20,2,0.256,-2.935502,8.561282,0.256
153,2,01-20,01,01-20,2,0.522,-4.308755,6.501176,0.522
153,2,01-20,20,01-20,2,0.478,7.308905,4.413341,0.478
154,2,01-20,20,01-20,2,0.044,3.71914,2.938758,0.044
154,2,01-20,01,01-20,2,0.956,-8.349691,6.12187,0.956
155,1,01,01,01,1,1,-6.303122,6.307621,1
156,1,20,20,01-20,1,1,6.887697,4.792567,1
157,2,01-20,20,01-20,2,0.17,4.111527,1.86391,0.17
157,2,01-20,01,01-20,2,0.83,-7.772499,6.805073,0.83
158,3,01-11-20,20,01-11-20,3,0.805,7.690127,2.857997,0.805
158,3,01-11-20,11,01-11-20,3,0.125,1.733071,6.532525,0.125
158,3,01-11-20,01,01-11-20,3,0.07,-0.327138,6.537029,0.07
159,1,20,20,01-20,1,1,3.529195,2.841198,1
160,2,01-20,20,01-20,2,0.443,6.890541,1.833389,0.443
160,2,01-20,01,01-20,2,0.557,-3.705302,6.227987,0.557
161,2,01-20,20,01-20,2,0.474,6.627061,3.129114,0.474
161,2,01-20,01,01-20,2,0.526,-3.727242,7.174629,0.526
162,2,01-20,01,01-20,2,0.15,-1.626039,6.39692,0.15
162,2,01-20,20,01-20,2,0.85,8.405503,0.586851,0.85
163,1,01,01,01,1,1,-1.154474,7.923815,1
164,2,01-20,01,01-20,2,0.077,-2.05576,6.455267,0.077
164,2,01-20,20,01-20,2,0.923,8.186148,1.144912,0.923
165,2,01-20,20,01-10-20,2,0.104,5.76082,1.754074,0.104
165,2,01-20,01,01-10-20,2,0.896,-3.663031,8.13547,0.896
166,2,01-20,20,01-10-20,2,0.239,5.785213,3.936698,0.239
166,2,01-20,01,01-10-20,2,0.761,-3.2691,8.878196,0.761
167,2,01-20,20,01-20,2,0.135,6.289919,3.652861,0.135
167,2,01-20,01,01-20,2,0.865,-0.48851,8.604762,0.865
168,2,01-20,20,01-20,2,0.471,7.556899,0.931486,0.471
168,2,01-20,01,01-20,2,0.529,-3.601865,6.688864,0.529
169,2,01-20,01,01-20,2,0.751,-6.924349,8.291478,0.751
169,2,01-20,20,01-20,2,0.249,5.63031,1.914235,0.249
170,2,01-21,21,01,2,0.047,4.036615,2.533589,0.047
170,2,01-21,01,01,2,0.953,-6.388577,6.338351,0.953
171,1,01,01,01,1,1,-8.559658,6.938071,1
172,2,01-20,01,01-10-20,2,0.83,-5.475029,9.561488,0.83
172,2,01-20,20,01-10-20,2,0.17,5.887652,3.069392,0.17
173,2,01-20,20,01-20,2,0.062,3.462558,-0.651437,0.062
173,2,01-20,01,01-20,2,0.938,-9.056978,5.730292,0.938
174,2,01-20,20,01-11-20,2,0.557,5.621905,0.053673,0.557
174,2,01-20,01,01-11-20,2,0.443,-4.761927,5.840482,0.443
175,2,11-21,11,11-21,2,0.107,1.723983,6.131707,0.107
175,2,11-21,21,11-21,2,0.893,3.453328,5.48115,0.893
176,2,01-20,20,01-20,2,0.235,5.86349,1.339735,0.235
176,2,01-20,01,01-20,2,0.765,-2.35553,6.733846,0.765
177,2,01-20,20,01-20,2,0.006,2.279324,1.847502,0.006
177,2,01-20,01,01-20,2,0.994,-6.591955,7.045657,0.994
178,1,01,01,01,1,1,-6.802426,6.317749,1
179,2,01-20,01,01-20,2,0.58,-3.430734,6.31703,0.58
179,2,01-20,20,01-20,2,0.42,6.994131,0.298857,0.42
180,2,01-20,01,01-20,2,0.384,-3.015259,7.268003,0.384
180,2,01-20,20,01-20,2,0.616,7.211034,2.040694,0.616
181,3,01-10-20,10,01-10-20,3,0.236,-0.135003,5.012281,0.236
181,3,01-10-20,01,01-10-20,3,0.41,-5.908205,6.75323,0.41
181,3,01-10-20,20,01-10-20,3,0.354,6.127697,5.01228,0.354
182,2,01-20,20,01-20,2,0.739,7.529589,2.454748,0.739
182,2,01-20,01,01-20,2,0.261,-1.389733,6.990213,0.261
183,2,01-20,20,01-20,2,0.437,5.91323,1.002181,0.437
183,2,01-20,01,01-20,2,0.563,-2.600777,6.890053,0.563
184,2,01-20,20,01-20,2,0.224,5.183152,-2.196568,0.224
184,2,01-20,01,01-20,2,0.776,-7.698169,4.028247,0.776
185,2,01-20,01,01-20,2,0.668,-7.047859,7.498953,0.668
185,2,01-20,20,01-20,2,0.332,5.860766,1.499243,0.332
186,2,01-20,01,01-20,2,0.553,-3.680673,7.992936,0.553
186,2,01-20,20,01-20,2,0.447,8.419006,1.45033,0.447
187,2,01-20,20,01-20,2,0.646,5.264857,-0.223086,0.646
187,2,01-20,01,01-20,2,0.354,-1.575418,6.278981,0.354
188,2,01-20,20,01-11-20,2,0.382,6.00716,0.396915,0.382
188,2,01-20,01,01-11-20,2,0.618,-5.363165,6.732793,0.618
189,2,01-20,20,01-20,2,0.497,5.300296,0.967474,0.497
189,2,01-20,01,01-20,2,0.503,-4.603223,6.770544,0.503
190,2,01-20,20,01-20,2,0.309,6.086161,1.68664,0.309
190,2,01-20,01,01-20,2,0.691,-6.120438,7.410508,0.691
191,2,01-20,01,01-20,2,0.012,-1.521898,5.532316,0.012
191,2,01-20,20,01-20,2,0.988,6.733817,-0.865252,0.988
192,1,20,20,20,1,1,8.78797,2.069278,1
193,1,20,20,01-10-20,1,1,7.088371,-3.011752,1
194,2,01-20,20,01-20,2,0.625,7.78208,-0.723273,0.625
194,2,01-20,01,01-20,2,0.375,-4.379622,5.023785,0.375
195,1,01,01,01-20,1,1,-8.668212,4.809817,1
196,2,01-20,20,01-10-20,2,0.581,8.441454,3.111655,0.581
196,2,01-20,01,01-10-20,2,0.419,-1.934001,9.089079,0.419
197,2,10-20,10,10-20,2,0.602,0.824021,2.396859,0.602
197,2,10-20,20,10-20,2,0.398,6.835066,-1.907647,0.398
198,1,20,20,00-20,1,1,6.656804,-1.314631,1
199,2,01-20,20,01-20,2,0.462,6.287054,0.862303,0.462
199,2,01-20,01,01-20,2,0.538,-2.153777,6.520337,0.538
200,2,01-20,20,01-20,2,0.044,2.913186,0.607949,0.044
200,2,01-20,01,01-20,2,0.956,-5.838451,5.321343,0.956
201,1,01,01,01,1,1,-6.914997,8.671038,1
202,1,20,20,20,1,1,6.542484,-2.359272,1
203,2,01-20,01,01-20,2,0.888,-7.529815,7.317651,0.888
203,2,01-20,20,01-20,2,0.112,3.459498,1.176318,0.112
204,2,01-20,20,01-20,2,0.172,4.220783,0.929515,0.172
204,2,01-20,01,01-20,2,0.828,-5.927027,7.515502,0.828
205,2,01-20,20,01-20,2,0.015,4.612406,1.398364,0.015
205,2,01-20,01,01-20,2,0.985,-7.799036,7.694498,0.985
206,1,20,20,20,1,1,7.168901,-2.186727,1
207,3,01-10-20,10,01-10-20,3,0.028,1.112108,3.010301,0.028
207,3,01-10-20,01,01-10-20,3,0.63,-5.484564,7.080284,0.63
207,3,01-10-20,20,01-10-20,3,0.342,6.960372,2.340717,0.342
208,3,01-10-20,01,01-10-20,3,0.046,-3.312742,6.285108,0.046
208,3,01-10-20,10,01-10-20,3,0.465,-0.136907,0.312955,0.465
208,3,01-10-20,20,01-10-20,3,0.489,6.460066,0.312927,0.489
209,1,20,20,20,1,1,7.691018,-2.514586,1
210,2,01-20,20,01-20,2,0.773,7.126764,0.444824,0.773
210,2,01-20,01,01-20,2,0.227,-2.071756,6.625026,0.227
211,2,01-20,20,01-20,2,0.69,7.840446,1.212316,0.69
211,2,01-20,01,01-20,2,0.31,-0.734688,6.442453,0.31
212,2,01-20,01,01-20,2,0.327,-1.757771,6.451025,0.327
212,2,01-20,20,01-20,2,0.673,5.262845,2.887233,0.673
213,3,01-11-20,01,01-11-20,3,0.001,-3.646455,4.47129,0.001
213,3,01-11-20,20,01-11-20,3,0.902,7.429975,-1.251984,0.902
213,3,01-11-20,11,01-11-20,3,0.097,1.491289,4.407526,0.097
214,2,01-20,01,01-20,2,0.467,-5.004574,5.496198,0.467
214,2,01-20,20,01-20,2,0.533,7.067713,0.158416,0.533
215,2,01-21,01,01-21,2,0.478,-3.93392,6.261693,0.478
215,2,01-21,21,01-21,2,0.522,4.465655,1.696136,0.522
