Phase,Count,Frequency
00,14,0.0014
00-10,5,5e-4
00-20,308,0.0308
01,840,0.084
01-10,1,1e-4
01-10-20,290,0.029
01-11,81,0.0081
01-11-20,500,0.05
01-11-21,22,0.0022
01-20,6147,0.6147
01-20-21,51,0.0051
01-21,396,0.0396
10,1,1e-4
10-11-20,3,3e-4
10-20,70,0.007
11,19,0.0019
11-20,86,0.0086
11-21,21,0.0021
20,1082,0.1082
20-21,12,0.0012
21,51,0.0051
