Phase,Count,Frequency
0110-0302-1010,1,1.0065425264217414e-4
0110-0302-1010-1012,1,1.0065425264217414e-4
0110-0303,28,0.002818319073980876
0110-0303-1010,16,0.0016104680422747862
0110-0303-1010-1013,1,1.0065425264217414e-4
0110-0310-1010,1,1.0065425264217414e-4
0110-0313,3,3.019627579265224e-4
0110-0313-1010,2,2.0130850528434828e-4
0110-1010,9,9.058882737795671e-4
0111-0113-0301-0303,1,1.0065425264217414e-4
0111-0113-0303,4,4.0261701056869655e-4
0111-0301-0303,4,4.0261701056869655e-4
0111-0301-0303-1011,1,1.0065425264217414e-4
0111-0303,9,9.058882737795671e-4
0111-0303-1011,1,1.0065425264217414e-4
0111-0303-1011-1013,1,1.0065425264217414e-4
0112-0300-0302-1010,1,1.0065425264217414e-4
0112-0302-1010,1,1.0065425264217414e-4
0112-1010,4,4.0261701056869655e-4
0112-1010-1012,3,3.019627579265224e-4
0113,4,4.0261701056869655e-4
0113-0300-0303-1010,2,2.0130850528434828e-4
0113-0301-0303-1011-1013,1,1.0065425264217414e-4
0113-0303,12,0.0012078510317060896
0113-0303-1010,54,0.0054353296426774035
0113-0303-1010-1013,8,8.052340211373931e-4
0113-0303-1011,5,5.032712632108706e-4
0113-0303-1013,8,8.052340211373931e-4
0113-1010,10,0.0010065425264217413
0113-1010-1013,3,3.019627579265224e-4
0113-1011,2,2.0130850528434828e-4
0113-1013,1,1.0065425264217414e-4
0200,4,4.0261701056869655e-4
0200-0201,1,1.0065425264217414e-4
0200-0201-1010-1011,3,3.019627579265224e-4
0200-0300-1010,1,1.0065425264217414e-4
0200-0302,1,1.0065425264217414e-4
0200-0302-1010,1,1.0065425264217414e-4
0200-0302-1010-1012,1,1.0065425264217414e-4
0200-0303,7,7.04579768495219e-4
0200-0303-1010,33,0.0033215903371917464
0200-0303-1010-1013,2,2.0130850528434828e-4
0200-1010,4,4.0261701056869655e-4
0201-0202,1,1.0065425264217414e-4
0201-0303,5,5.032712632108706e-4
0201-0303-1011,3,3.019627579265224e-4
0202-1010-1012,1,1.0065425264217414e-4
0203-1001,1,1.0065425264217414e-4
0203-1010,4,4.0261701056869655e-4
0203-1010-1013,2,2.0130850528434828e-4
0210-0300-0303,1,1.0065425264217414e-4
0210-0303,10,0.0010065425264217413
0210-0303-1010,7,7.04579768495219e-4
0210-0313,1,1.0065425264217414e-4
0210-0313-1010,1,1.0065425264217414e-4
0210-1010,3,3.019627579265224e-4
0211-0213,1,1.0065425264217414e-4
0211-0303,7,7.04579768495219e-4
0211-0303-1011-1013,1,1.0065425264217414e-4
0212-1010,3,3.019627579265224e-4
0213,1,1.0065425264217414e-4
0213-1010,4,4.0261701056869655e-4
0213-1011,1,1.0065425264217414e-4
0300,24,0.002415702063412179
0300-0301,1,1.0065425264217414e-4
0300-0301-1010-1011,17,0.0017111222949169602
0300-0301-1100-1101,2,2.0130850528434828e-4
0300-0302,8,8.052340211373931e-4
0300-0302-1002-1010,6,6.039255158530448e-4
0300-0302-1010,20,0.0020130850528434826
0300-0302-1010-1012,17,0.0017111222949169602
0300-0302-1010-1100-1102,1,1.0065425264217414e-4
0300-0302-1010-1102,1,1.0065425264217414e-4
0300-0303,109,0.01097131353799698
0300-0303-1003-1010,16,0.0016104680422747862
0300-0303-1010,517,0.05203824861600403
0300-0303-1010-1013,82,0.008253648716658278
0300-0303-1010-1100,14,0.001409159536990438
0300-0303-1010-1103,3,3.019627579265224e-4
0300-0303-1100,5,5.032712632108706e-4
0300-0303-1110,1,1.0065425264217414e-4
0300-1000,1,1.0065425264217414e-4
0300-1010,129,0.012984398590840463
0300-1010-1100,2,2.0130850528434828e-4
0301,5,5.032712632108706e-4
0301-0302-1011-1012,5,5.032712632108706e-4
0301-0303,105,0.010568696527428284
0301-0303-1001,17,0.0017111222949169602
0301-0303-1001-1003,4,4.0261701056869655e-4
0301-0303-1001-1103,1,1.0065425264217414e-4
0301-0303-1003-1011,16,0.0016104680422747862
0301-0303-1011,54,0.0054353296426774035
0301-0303-1011-1013,45,0.004529441368897836
0301-0303-1011-1101,2,2.0130850528434828e-4
0301-0303-1011-1103,2,2.0130850528434828e-4
0301-0303-1101,4,4.0261701056869655e-4
0301-0303-1101-1103,3,3.019627579265224e-4
0301-0303-1111,1,1.0065425264217414e-4
0301-1001,1,1.0065425264217414e-4
0301-1011,5,5.032712632108706e-4
0301-1101,1,1.0065425264217414e-4
0302,4,4.0261701056869655e-4
0302-0303,40,0.004026170105686965
0302-0303-1002-1003,4,4.0261701056869655e-4
0302-0303-1003-1012,1,1.0065425264217414e-4
0302-0303-1012-1013,17,0.0017111222949169602
0302-0303-1102-1103,5,5.032712632108706e-4
0302-0310,1,1.0065425264217414e-4
0302-0310-1010-1012,1,1.0065425264217414e-4
0302-1002-1010,6,6.039255158530448e-4
0302-1010,17,0.0017111222949169602
0302-1010-1012,40,0.004026170105686965
0302-1010-1102,4,4.0261701056869655e-4
0302-1010-1112,1,1.0065425264217414e-4
0302-1012,6,6.039255158530448e-4
0303,491,0.0494212380473075
0303-0310,35,0.0035228988424760945
0303-0310-1010,33,0.0033215903371917464
0303-0310-1010-1013,9,9.058882737795671e-4
0303-0310-1110,2,2.0130850528434828e-4
0303-0311,37,0.003724207347760443
0303-0311-1011,9,9.058882737795671e-4
0303-0311-1011-1013,15,0.001509813789632612
0303-0311-1103-1111,1,1.0065425264217414e-4
0303-0311-1111,2,2.0130850528434828e-4
0303-1000,2,2.0130850528434828e-4
0303-1000-1003,2,2.0130850528434828e-4
0303-1000-1103,1,1.0065425264217414e-4
0303-1001,48,0.004831404126824358
0303-1001-1003,9,9.058882737795671e-4
0303-1001-1103,1,1.0065425264217414e-4
0303-1003,55,0.0055359838953195776
0303-1003-1010,263,0.0264720684448918
0303-1003-1011,5,5.032712632108706e-4
0303-1010,1745,0.17564167086059387
0303-1010-1013,1228,0.12360342224458984
0303-1010-1013-1103,11,0.0011071967790639156
0303-1010-1103,96,0.009662808253648717
0303-1010-1113,2,2.0130850528434828e-4
0303-1011,60,0.006039255158530448
0303-1011-1013,100,0.010065425264217413
0303-1011-1013-1103,2,2.0130850528434828e-4
0303-1011-1103,8,8.052340211373931e-4
0303-1013,273,0.027478610971313537
0303-1013-1103,1,1.0065425264217414e-4
0303-1101,1,1.0065425264217414e-4
0303-1103,23,0.002315047810770005
0303-1110,2,2.0130850528434828e-4
0303-1113,1,1.0065425264217414e-4
0303-1210,1,1.0065425264217414e-4
0310,4,4.0261701056869655e-4
0310-0311,1,1.0065425264217414e-4
0310-0311-1010-1011,2,2.0130850528434828e-4
0310-0312-1010,1,1.0065425264217414e-4
0310-0313,5,5.032712632108706e-4
0310-0313-1010,2,2.0130850528434828e-4
0310-0313-1010-1013,2,2.0130850528434828e-4
0310-0313-1110,1,1.0065425264217414e-4
0310-1010,24,0.002415702063412179
0310-1110,2,2.0130850528434828e-4
0311,3,3.019627579265224e-4
0311-0313,8,8.052340211373931e-4
0312,1,1.0065425264217414e-4
0312-0313,1,1.0065425264217414e-4
0312-0313-1012-1013,2,2.0130850528434828e-4
0312-1010,15,0.001509813789632612
0312-1010-1012,12,0.0012078510317060896
0312-1010-1112,1,1.0065425264217414e-4
0312-1012,1,1.0065425264217414e-4
0313,16,0.0016104680422747862
0313-1010,45,0.004529441368897836
0313-1010-1013,55,0.0055359838953195776
0313-1010-1113,1,1.0065425264217414e-4
0313-1011,4,4.0261701056869655e-4
0313-1011-1013,2,2.0130850528434828e-4
0313-1011-1213,1,1.0065425264217414e-4
0313-1013,4,4.0261701056869655e-4
0313-1111,1,1.0065425264217414e-4
1000,1,1.0065425264217414e-4
1000-1002,1,1.0065425264217414e-4
1000-1003,2,2.0130850528434828e-4
1000-1303,1,1.0065425264217414e-4
1001,3,3.019627579265224e-4
1001-1003,5,5.032712632108706e-4
1001-1103,4,4.0261701056869655e-4
1001-1203,1,1.0065425264217414e-4
1001-1303,7,7.04579768495219e-4
1002,1,1.0065425264217414e-4
1002-1003,2,2.0130850528434828e-4
1002-1010,32,0.0032209360845495724
1003,28,0.002818319073980876
1003-1010,148,0.014896829391041772
1003-1011,8,8.052340211373931e-4
1010,978,0.0984398590840463
1010-1011,147,0.014796175138399597
1010-1012,129,0.012984398590840463
1010-1012-1202,1,1.0065425264217414e-4
1010-1012-1302,2,2.0130850528434828e-4
1010-1013,474,0.047710115752390536
1010-1013-1103,9,9.058882737795671e-4
1010-1013-1203,6,6.039255158530448e-4
1010-1013-1303,86,0.008656265727226975
1010-1100,1,1.0065425264217414e-4
1010-1100-1303,1,1.0065425264217414e-4
1010-1102,3,3.019627579265224e-4
1010-1103,69,0.006945143432310015
1010-1112,1,1.0065425264217414e-4
1010-1113,8,8.052340211373931e-4
1010-1113-1303,9,9.058882737795671e-4
1010-1200,1,1.0065425264217414e-4
1010-1203,18,0.0018117765475591343
1010-1300,6,6.039255158530448e-4
1010-1300-1303,11,0.0011071967790639156
1010-1302,2,2.0130850528434828e-4
1010-1303,303,0.030498238550578764
1010-1313,5,5.032712632108706e-4
1011,19,0.0019124308002013085
1011-1012,2,2.0130850528434828e-4
1011-1013,55,0.0055359838953195776
1011-1013-1301-1303,2,2.0130850528434828e-4
1011-1013-1303,13,0.0013085052843482636
1011-1103,2,2.0130850528434828e-4
1011-1113,2,2.0130850528434828e-4
1011-1113-1303,1,1.0065425264217414e-4
1011-1301-1303,1,1.0065425264217414e-4
1011-1303,16,0.0016104680422747862
1012,4,4.0261701056869655e-4
1012-1013,13,0.0013085052843482636
1012-1013-1302-1303,2,2.0130850528434828e-4
1012-1302,1,1.0065425264217414e-4
1013,90,0.009058882737795673
1013-1103,2,2.0130850528434828e-4
1013-1203,1,1.0065425264217414e-4
1013-1303,19,0.0019124308002013085
1100,2,2.0130850528434828e-4
1100-1101,1,1.0065425264217414e-4
1100-1102,1,1.0065425264217414e-4
1100-1302,1,1.0065425264217414e-4
1100-1303,3,3.019627579265224e-4
1101-1103,3,3.019627579265224e-4
1101-1303,1,1.0065425264217414e-4
1102-1103,3,3.019627579265224e-4
1103,13,0.0013085052843482636
1110-1303,1,1.0065425264217414e-4
1113,3,3.019627579265224e-4
1113-1303,2,2.0130850528434828e-4
1201-1203,1,1.0065425264217414e-4
1201-1303,1,1.0065425264217414e-4
1203,4,4.0261701056869655e-4
1300,2,2.0130850528434828e-4
1300-1301,1,1.0065425264217414e-4
1300-1303,3,3.019627579265224e-4
1301-1303,11,0.0011071967790639156
1302-1303,5,5.032712632108706e-4
1303,76,0.007649723200805234
1303-1310,1,1.0065425264217414e-4
1303-1311,2,2.0130850528434828e-4
