parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
10,3,0312-1010-1012,1012,0212-1010-1012,3,0.43,5.514231,-8.663966,7.066932,5.027889,0.43
10,3,0312-1010-1012,1010,0212-1010-1012,3,0.23,5.514231,-13.785229,7.066947,-1.217195,0.23
11,2,0300-1010,0300,0300-0402-1010-1100,2,0.29,0.229965,3.950423,1.339044,-1.639177,0.29
11,2,0300-1010,1010,0300-0402-1010-1100,2,0.71,6.560254,-13.187253,7.129063,-1.639177,0.71
12,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.23,6.597537,-2.795361,1.421421,5.614537,0.23
12,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.19,0.154125,10.25857,-3.017013,5.614537,0.19
12,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.58,6.597537,-14.51677,7.752848,0.232054,0.58
13,6,0113-0200-0300-0303-1010-1013,0303,0300-0403-1010,6,0.2,-0.70464,8.815686,-3.695536,4.92802,0.2
13,6,0113-0200-0300-0303-1010-1013,1010,0300-0403-1010,6,0.26,5.90305,-11.57024,6.405951,0.47391,0.26
13,6,0113-0200-0300-0303-1010-1013,0200,0300-0403-1010,6,0.01,-0.70464,-0.291796,-0.093035,0.473911,0.01
13,6,0113-0200-0300-0303-1010-1013,0113,0300-0403-1010,6,0.1,-0.70464,-3.323757,2.8034,4.92802,0.1
13,6,0113-0200-0300-0303-1010-1013,0300,0300-0403-1010,6,0.28,-0.70464,6.341479,-0.093039,0.47391,0.28
13,6,0113-0200-0300-0303-1010-1013,1013,0300-0403-1010,6,0.15,5.90305,-9.097461,2.8034,4.92802,0.15
14,4,0300-0303-1010-1200,0300,0400-0403-1010,4,0.26,0.461081,6.190472,-2.13e-4,-0.064793,0.26
14,4,0300-0303-1010-1200,1010,0400-0403-1010,4,0.24,6.66613,-7.647671,6.602897,-0.064793,0.24
14,4,0300-0303-1010-1200,0303,0400-0403-1010,4,0.39,0.461081,8.749603,-6.467232,6.110405,0.39
14,4,0300-0303-1010-1200,1200,0400-0403-1010,4,0.11,6.666128,-0.091408,0.017101,-0.064793,0.11
15,4,0301-0303-1011-1013,0301,0401-0403-1011,4,0.16,-0.941411,8.491209,-3.07714,2.656074,0.16
15,4,0301-0303-1011-1013,1011,0401-0403-1011,4,0.09,5.515211,-8.38035,1.868509,2.656074,0.09
15,4,0301-0303-1011-1013,1013,0401-0403-1011,4,0.31,5.515211,-6.667644,1.868509,8.4351,0.31
15,4,0301-0303-1011-1013,0303,0401-0403-1011,4,0.44,-0.941411,10.203915,-3.07714,8.4351,0.44
16,2,1010-1303,1010,1010-1203,2,0.3,6.927841,-15.162135,6.408456,2.586874,0.3
16,2,1010-1303,1303,1010-1203,2,0.7,1.8797,3.588057,-4.470162,8.394955,0.7
17,4,0300-0303-1010-1013,0303,0110-0213-0400-0403-1010-1013,4,0.26,-4.275,7.299953,-4.733129,7.52761,0.26
17,4,0300-0303-1010-1013,1010,0110-0213-0400-0403-1010-1013,4,0.36,2.088425,-11.156895,4.950475,1.465394,0.36
17,4,0300-0303-1010-1013,1013,0110-0213-0400-0403-1010-1013,4,0.14,2.088425,-9.874224,0.474284,7.52761,0.14
17,4,0300-0303-1010-1013,0300,0110-0213-0400-0403-1010-1013,4,0.24,-4.275,6.085632,-0.256939,1.465393,0.24
18,3,0300-0303-1010,1010,0400-0403-1010,3,0.29,7.870557,-8.343338,1.732263,-1.739316,0.29
18,3,0300-0303-1010,0303,0400-0403-1010,3,0.35,2.570077,11.550628,-10.650111,4.819137,0.35
18,3,0300-0303-1010,0300,0400-0403-1010,3,0.36,2.570077,6.520114,-4.398837,-1.739316,0.36
19,2,0310-1010,0310,0310-1110,2,0.75,-0.510916,3.917331,1.438825,-0.53858,0.75
19,2,0310-1010,1010,0310-1110,2,0.25,5.581957,-6.752285,7.128385,-0.538579,0.25
20,2,0303-1010,1010,0403-1010,2,0.46,4.928643,-10.328191,4.950475,3.051419,0.46
20,2,0303-1010,0303,0403-1010,2,0.54,-0.278771,7.299953,-4.407075,7.52761,0.54
21,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.89,5.225683,-18.990511,8.291455,1.179952,0.89
21,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.05,-1.36149,5.853319,-4.148568,5.645249,0.05
21,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.06,5.225683,-12.37288,1.999398,5.645249,0.06
22,3,1010-1013-1303,1010,1010-1113-1303,3,0.58,6.36452,-13.058523,7.57762,1.824701,0.58
22,3,1010-1013-1303,1013,1010-1113-1303,3,0.17,6.36452,-9.474795,3.154841,7.762779,0.17
22,3,1010-1013-1303,1303,1010-1113-1303,3,0.25,0.23342,3.878275,0.223523,7.762779,0.25
23,3,0300-0303-1010,0303,0403-1010-1203,3,0.47,1.402967,9.882182,-3.737563,7.129063,0.47
23,3,0300-0303-1010,0300,0403-1010-1203,3,0.14,1.402967,3.727894,1.255247,0.974774,0.14
23,3,0300-0303-1010,1010,0403-1010-1203,3,0.39,6.909816,-12.531501,5.62131,0.974774,0.39
24,4,0303-0310-1010-1013,1013,0403-1010-1113,4,0.06,4.950475,-3.227161,0.710117,6.516939,0.06
24,4,0303-0310-1010-1013,1010,0403-1010-1113,4,0.17,4.950475,-9.769288,6.912904,0.970872,0.17
24,4,0303-0310-1010-1013,0303,0403-1010-1113,4,0.39,1.637708,10.849538,-4.527482,6.516939,0.39
24,4,0303-0310-1010-1013,0310,0403-1010-1113,4,0.38,1.637708,1.609953,1.675305,0.970872,0.38
25,2,0300-1010,1010,0400-1010,2,0.41,7.139493,-6.880432,6.737437,0.150509,0.41
25,2,0300-1010,0300,0400-1010,2,0.59,2.235102,3.519257,0.588392,0.150509,0.59
26,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.14,0.141074,9.104718,-5.461709,6.863522,0.14
26,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.46,5.724617,-13.587754,6.321,0.306308,0.46
26,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.16,5.724617,-2.719938,0.107888,6.863522,0.16
26,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.24,0.141074,2.840385,0.751403,0.306308,0.24
27,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.23,5.407274,-5.350826,6.32026,1.702215,0.23
27,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.61,-1.15118,2.655407,0.382181,1.702215,0.61
27,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.07,5.407274,-2.419818,0.433628,6.37416,0.07
27,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.09,-1.15118,12.198979,-5.504451,6.37416,0.09
28,3,0303-0310-1010,0310,0403-1010-1303,3,0.07,2.231097,0.752646,2.338855,1.331768,0.07
28,3,0303-0310-1010,1010,0403-1010-1303,3,0.15,8.519317,-10.142297,7.443575,1.331768,0.15
28,3,0303-0310-1010,0303,0403-1010-1303,3,0.78,2.231097,9.472122,-2.741984,7.086376,0.78
29,3,0303-0310-1010,0310,0310-0403,3,0.44,1.577041,2.901088,5.281332,-0.55636,0.44
29,3,0303-0310-1010,0303,0310-0403,3,0.27,1.577041,10.162085,-0.631454,5.495148,0.27
29,3,0303-0310-1010,1010,0310-0403,3,0.29,7.618347,-5.685525,6.828381,-0.55636,0.29
30,4,0311-0313-1011-1013,1013,0413-1111-1213,4,0.11,6.016772,-1.2206649999999999,3.314229,6.417174,0.11
30,4,0311-0313-1011-1013,0311,0413-1111-1213,4,0.37,-0.430584,4.847617,-1.042879,1.566122,0.37
30,4,0311-0313-1011-1013,1011,0413-1111-1213,4,0.19,6.016772,-6.863115,3.319108,1.566122,0.19
30,4,0311-0313-1011-1013,0313,0413-1111-1213,4,0.33,-0.430584,10.490681,-1.047651,6.417174,0.33
31,4,0110-0300-0303-1010,0303,0400-0403-1010,4,0.4,1.034759,11.140081,-7.443864,7.136406,0.4
31,4,0110-0300-0303-1010,0300,0400-0403-1010,4,0.43,1.034759,4.787903,-1.016052,2.149487,0.43
31,4,0110-0300-0303-1010,1010,0400-0403-1010,4,0.16,5.904783,-7.063162,4.257795,2.149487,0.16
31,4,0110-0300-0303-1010,0110,0400-0403-1010,4,0.01,1.034759,-1.508399,4.257068,2.149487,0.01
32,4,0300-0303-1010-1200,0300,0400-0403-1010-1200,4,0.43,0.461255,5.792464,-0.219901,0.744625,0.43
32,4,0300-0303-1010-1200,1200,0400-0403-1010-1200,4,0.25,6.266247,-0.791176,-0.219901,0.744625,0.25
32,4,0300-0303-1010-1200,0303,0400-0403-1010-1200,4,0.31,0.461255,10.458028,-6.815299,6.980399,0.31
32,4,0300-0303-1010-1200,1010,0400-0403-1010-1200,4,0.01,6.266247,-10.446603,5.81019,0.744625,0.01
33,3,1010-1300-1303,1303,1010-1403,3,0.29,1.170634,8.071559,-5.958698,5.836003,0.29
33,3,1010-1300-1303,1010,1010-1403,3,0.27,6.378048,-10.158277,6.528234,0.162733,0.27
33,3,1010-1300-1303,1300,1010-1403,3,0.44,1.170634,2.184435,0.323182,0.162733,0.44
34,2,1103-1303,1103,1203,2,0.45,4.23922,-2.09207,0.158314,5.904783,0.45
34,2,1103-1303,1303,1203,2,0.55,4.23922,4.271398,-6.483868,5.904783,0.55
35,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.4,6.476377,-9.417076,0.33933,7.322894,0.4
35,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.27,0.696751,6.992716,-5.559563,7.322894,0.27
35,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.33,6.476377,-13.051507,5.184427,1.518885,0.33
36,4,0303-0310-1010-1013,0310,0210-0213-0403-1010,4,0.03,3.854952,2.235327,0.491091,0.100566,0.03
36,4,0303-0310-1010-1013,0303,0210-0213-0403-1010,4,0.18,3.854952,9.714831,-5.601336,6.718197,0.18
36,4,0303-0310-1010-1013,1010,0210-0213-0403-1010,4,0.54,8.517848,-10.914075,6.36062,0.100566,0.54
36,4,0303-0310-1010-1013,1013,0210-0213-0403-1010,4,0.25,8.517848,-8.042803,0.268194,6.718197,0.25
37,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.14,2.358028,0.985435,2.556474,1.143727,0.14
37,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.3,7.54058,-4.833045,3.345287,6.585762,0.3
37,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.14,7.54058,-10.73439,8.274395,1.143727,0.14
37,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.42,2.358028,11.408949,-2.372634,6.585762,0.42
38,4,0302-0310-1010-1012,0302,1110-1112,4,0.21,-0.268011,5.611649,-3.587062,4.209031,0.21
38,4,0302-0310-1010-1012,1010,1110-1112,4,0.21,6.159801,-7.04523,8.364911,0.418777,0.21
38,4,0302-0310-1010-1012,1012,1110-1112,4,0.04,6.159801,-7.045887,2.588137,4.209031,0.04
38,4,0302-0310-1010-1012,0310,1110-1112,4,0.54,-0.268011,4.407566,2.189712,0.418777,0.54
39,2,0310-1010,0310,0210-0212-0402-1010-1012,2,0.63,3.172554,1.67233,4.208886,0.521771,0.63
39,2,0310-1010,1010,0210-0212-0402-1010-1012,2,0.37,5.341667,-7.859526,8.494242,0.521771,0.37
40,2,0303-1003,1003,0403-1103,2,0.43,5.795597,-1.528273,1.008676,6.018005,0.43
40,2,0303-1003,0303,0403-1103,2,0.57,-0.577767,8.887325,-3.253789,6.018005,0.57
41,2,0303-1013,0303,0403,2,0.64,1.976083,10.103676,-2.932321,7.764036,0.64
41,2,0303-1013,1013,0403,2,0.36,8.238367,-4.607652,0.956499,7.764036,0.36
42,3,1010-1013-1303,1303,1010-1303,3,0.32,5.234949,3.785813,-3.582281,5.949486,0.32
42,3,1010-1013-1303,1010,1010-1303,3,0.49,7.879224,-12.142949,5.738799,3.492836,0.49
42,3,1010-1013-1303,1013,1010-1303,3,0.19,7.879224,-5.601433,0.593993,5.949486,0.19
43,2,0010-0303,0010,0010-0403,2,0.43,2.286362,-9.969362,6.771337,1.413666,0.43
43,2,0010-0303,0303,0010-0403,2,0.57,0.463665,7.5573,-3.606574,7.451024,0.57
44,4,0301-0303-1011-1013,1013,0213-0403-1011-1013,4,0.21,6.405951,-8.009971,3.4428009999999998,7.101654,0.21
44,4,0301-0303-1011-1013,1011,0213-0403-1011-1013,4,0.5,6.405951,-13.486538,3.4428009999999998,2.429709,0.5
44,4,0301-0303-1011-1013,0303,0213-0403-1011-1013,4,0.19,1.318152,8.249948,-2.495219,7.101654,0.19
44,4,0301-0303-1011-1013,0301,0213-0403-1011-1013,4,0.1,1.318152,2.773381,-2.495219,2.429709,0.1
45,2,0310-1010,0310,1010,2,0.71,1.127517,3.18195,0.793927,-3.466451,0.71
45,2,0310-1010,1010,1010,2,0.29,4.86468,-8.669441,5.780846,-3.466451,0.29
46,3,0313-1010-1013,1010,0313-1010,3,0.2,5.819492,-13.891427,5.904783,2.610739,0.2
46,3,0313-1010-1013,1013,0313-1010,3,0.42,5.819492,-7.249246,1.754647,7.818153,0.42
46,3,0313-1010-1013,0313,0313-1010,3,0.38,0.029484,3.575812,0.540326,7.818153,0.38
47,4,0303-0310-1010-1013,0303,0313-0403-1010-1113,4,0.53,2.513292,8.987021,-4.629971,6.561038,0.53
47,4,0303-0310-1010-1013,1013,0313-0403-1010-1113,4,0.42,8.267898,-4.916674,1.49664,6.561038,0.42
47,4,0303-0310-1010-1013,1010,0313-0403-1010-1113,4,0.04,8.267898,-8.809618,6.828073,4.089219,0.04
47,4,0303-0310-1010-1013,0310,0313-0403-1010-1113,4,0.01,2.513292,1.86723,0.701461,4.089219,0.01
48,3,0313-1010-1013,1013,0413-1010-1013,3,0.27,7.381397,-4.519951,4.018407,6.528234,0.27
48,3,0313-1010-1013,1010,0413-1010-1013,3,0.65,7.381397,-10.978945,9.225821,2.052044,0.65
48,3,0313-1010-1013,0313,0413-1010-1013,3,0.08,3.015334,3.057794,-0.131719,6.528234,0.08
49,3,0303-0310-1010,0303,0210-0403,3,0.42,2.678786,9.215257,-1.829819,6.945356,0.42
49,3,0303-0310-1010,0310,0210-0403,3,0.45,2.678786,5.385555,1.995683,0.642045,0.45
49,3,0303-0310-1010,1010,0210-0403,3,0.13,7.122347,-4.492948,7.656994,0.642045,0.13
50,3,0303-1003-1010,1003,0403-1010-1203,3,0.13,5.243971,-2.111742,0.42516,6.887137,0.13
50,3,0303-1003-1010,0303,0403-1010-1203,3,0.16,-1.158369,7.67867,-1.28753,6.887137,0.16
50,3,0303-1003-1010,1010,0403-1010-1203,3,0.71,5.243971,-15.117997,6.713934,1.250816,0.71
51,2,0310-1010,1010,1010,2,0.49,4.86468,-11.709878,5.780846,-3.120436,0.49
51,2,0310-1010,0310,1010,2,0.51,0.192746,-0.00707,0.719779,-3.120436,0.51
52,4,0303-0310-1010-1013,1013,0310-0403-1010-1013,4,0.23,6.713934,-7.097572,4.585614,6.323924,0.23
52,4,0303-0310-1010-1013,1010,0310-0403-1010-1013,4,0.27,6.713935,-7.539727,8.947602,2.411566,0.27
52,4,0303-0310-1010-1013,0310,0310-0403-1010-1013,4,0.24,1.331454,4.550693,2.452492,2.411566,0.24
52,4,0303-0310-1010-1013,0303,0310-0403-1010-1013,4,0.26,1.331456,10.209065,-1.909497,6.323924,0.26
53,4,0300-0303-1010-1013,0303,0400-0403-1010,4,0.34,0.897674,11.046215,-1.123669,5.511347,0.34
53,4,0300-0303-1010-1013,1013,0400-0403-1010,4,0.18,6.205681,-4.158356,4.066244,5.511346,0.18
53,4,0300-0303-1010-1013,1010,0400-0403-1010,4,0.19,6.205681,-7.67303,6.274021,0.778883,0.19
53,4,0300-0303-1010-1013,0300,0400-0403-1010,4,0.29,0.897674,7.20278,1.084109,0.77888,0.29
54,4,0300-0303-1010-1013,0300,0210-0400-0403-1010,4,0.16,2.481637,3.80694,0.422512,0.129637,0.16
54,4,0300-0303-1010-1013,1013,0210-0400-0403-1010,4,0.05,7.271014,-6.112589,1.956163,6.131195,0.05
54,4,0300-0303-1010-1013,0303,0210-0400-0403-1010,4,0.25,2.481637,9.810287,-4.210036,6.131195,0.25
54,4,0300-0303-1010-1013,1010,0210-0400-0403-1010,4,0.54,7.271014,-11.998463,6.588712,0.129637,0.54
55,4,0303-0310-1003-1010,0303,0403-1010-1103,4,0.14,1.660299,10.009316,-4.162239,6.876856,0.14
55,4,0303-0310-1003-1010,1003,0403-1010-1103,4,0.14,7.673374,-1.681187,-0.803805,6.876856,0.14
55,4,0303-0310-1003-1010,1010,0403-1010-1103,4,0.37,7.673374,-12.81046,4.912297,1.420375,0.37
55,4,0303-0310-1003-1010,0310,0403-1010-1103,4,0.35,1.660299,0.912631,1.553778,1.420375,0.35
56,4,0300-0303-1010-1013,0303,0300-0403-1010-1013,4,0.11,2.284409,9.060993,-4.873105,6.589611,0.11
56,4,0300-0303-1010-1013,1013,0300-0403-1010-1013,4,0.08,8.876573,-6.447949,1.462174,6.589611,0.08
56,4,0300-0303-1010-1013,0300,0300-0403-1010-1013,4,0.05,2.284409,2.860443,0.614165,0.429534,0.05
56,4,0300-0303-1010-1013,1010,0300-0403-1010-1013,4,0.76,8.876573,-13.556708,6.949444,0.429534,0.76
57,2,0303-1013,0303,0403,2,0.54,0.138658,11.394862,-2.565496,7.987045,0.54
57,2,0303-1013,1013,0403,2,0.46,5.186799,-6.788282,2.505041,7.987045,0.46
58,2,1013-1303,1303,1403,2,0.72,4.639849,7.330668,-4.744938,5.939486,0.72
58,2,1013-1303,1013,1403,2,0.28,9.187874,-2.471486,-0.088497,5.939486,0.28
59,2,1010-1011,1011,1010-1011,2,0.3,6.958341,-11.917032,6.955091,3.245542,0.3
59,2,1010-1011,1010,1010-1011,2,0.7,6.958341,-12.185975,6.955091,-2.888954,0.7
60,2,0303-1010,0303,0403-1110,2,0.61,-1.068733,9.344039,-3.975497,5.574973,0.61
60,2,0303-1010,1010,0403-1110,2,0.39,4.51035,-7.512264,4.991876,0.629824,0.39
61,2,0303-1013,0303,0403,2,0.57,-1.455995,11.394862,-2.966753,7.987045,0.57
61,2,0303-1013,1013,0403,2,0.43,5.186799,-6.091447,2.806953,7.987045,0.43
62,4,0210-0310-0313-1010,0210,0310-0413-1110,4,0.03,1.483622,-0.90548,6.981123,3.162367,0.03
62,4,0210-0310-0313-1010,0313,0310-0413-1110,4,0.39,1.480785,7.252145,2.5665,5.961147,0.39
62,4,0210-0310-0313-1010,1010,0310-0413-1110,4,0.14,7.286968,-5.08821,8.015451,3.162367,0.14
62,4,0210-0310-0313-1010,0310,0310-0413-1110,4,0.44,1.480785,2.690829,6.981123,3.162367,0.44
63,3,0303-1010-1013,0303,0113-1010-1013,3,0.02,-1.23418,4.09036,-3.220478,6.487923,0.02
63,3,0303-1010-1013,1013,0113-1010-1013,3,0.45,5.291963,-13.430806,3.114724,6.487923,0.45
63,3,0303-1010-1013,1010,0113-1010-1013,3,0.53,5.291963,-15.794655,6.527031,1.980482,0.53
64,3,0300-0303-1010,0300,0400-0403-1010-1100,3,0.32,0.380471,4.878484,1.344757,2.044169,0.32
64,3,0300-0303-1010,0303,0400-0403-1010-1100,3,0.35,0.380471,10.590784,-1.917023,7.0586,0.35
64,3,0300-0303-1010,1010,0400-0403-1010-1100,3,0.33,4.91274,-10.473882,3.690209,2.044169,0.33
65,3,0303-0311-1111,1111,0403-0411,3,0.17,6.637837,-2.570522,4.578111,1.543045,0.17
65,3,0303-0311-1111,0311,0403-0411,3,0.47,1.359505,4.006792,4.577967,1.543045,0.47
65,3,0303-0311-1111,0303,0403-0411,3,0.36,1.359505,9.092529,-1.519726,7.656643,0.36
66,4,0303-0310-1010-1013,1013,0210-0403,4,0.01,7.575845,-1.65892,4.02197,5.647263,0.01
66,4,0303-0310-1010-1013,1010,0210-0403,4,0.34,7.575851,-6.74048,9.323492,-0.908333,0.34
66,4,0303-0310-1010-1013,0303,0210-0403,4,0.06,2.013488,11.783786,-1.379265,5.647263,0.06
66,4,0303-0310-1010-1013,0310,0210-0403,4,0.59,2.013488,3.150821,3.922226,-0.908333,0.59
67,3,0300-0303-1110,1110,0400-0403-1110,3,0.04,6.456177,-0.742612,5.539843,1.878064,0.04
67,3,0300-0303-1110,0300,0400-0403-1110,3,0.34,0.145728,7.323932,-0.642159,1.878064,0.34
67,3,0300-0303-1110,0303,0400-0403-1110,3,0.62,0.145728,11.493639,-6.848217,7.55859,0.62
68,4,0300-0302-1010-1012,1012,0402-1010-1112,4,0.13,6.783472,-7.800114,3.763385,5.115667,0.13
68,4,0300-0302-1010-1012,0302,0402-1010-1112,4,0.13,1.297303,9.719136,-2.625563,5.115667,0.13
68,4,0300-0302-1010-1012,0300,0402-1010-1112,4,0.27,1.297303,4.824747,-2.624567,-0.226408,0.27
68,4,0300-0302-1010-1012,1010,0402-1010-1112,4,0.47,6.783472,-12.694504,3.764426,-0.226408,0.47
69,2,0313-1013,0313,0413,2,0.78,1.561631,7.760993,1.145766,6.899784,0.78
69,2,0313-1013,1013,0413,2,0.22,6.958901,-1.540282,6.379606,6.899784,0.22
70,2,0303-1013,0303,0403-1113,2,0.56,2.493832,11.672048,-2.325424,8.228811,0.56
70,2,0303-1013,1013,0403-1113,2,0.44,7.524456,-7.094074,1.258304,8.228811,0.44
71,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.27,7.524456,-8.938606,7.870557,2.152243,0.27
71,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.16,3.27182,1.363057,2.769937,2.152243,0.16
71,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.4,3.27182,11.672048,-2.260689,8.228811,0.4
71,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.17,7.524456,-3.638126,2.839932,8.228811,0.17
72,3,0303-1010-1013,0303,0403-1010-1013,3,0.09,1.468737,11.127701,-4.317262,4.916764,0.09
72,3,0303-1010-1013,1013,0403-1010-1013,3,0.01,5.934611,-4.737393,1.350865,4.916764,0.01
72,3,0303-1010-1013,1010,0403-1010-1013,3,0.9,5.934611,-11.276529,7.499467,-1.466062,0.9
73,3,0010-0303-0310,0303,0110-0213-0403,3,0.74,-0.662197,11.092769,-1.855478,6.399387,0.74
73,3,0010-0303-0310,0310,0110-0213-0403,3,0.17,1.196026,0.175935,0.774194,0.941225,0.17
73,3,0010-0303-0310,0010,0110-0213-0403,3,0.09,4.457188,-6.340869,7.04555,0.941225,0.09
74,2,1013-1303,1013,1403,2,0.54,8.092839,-3.553793,3.356739,6.808729,0.54
74,2,1013-1303,1303,1403,2,0.46,2.361684,5.870126,-2.88116,6.808729,0.46
75,4,0300-0303-1010-1013,0303,0300-0403-1010,4,0.35,2.879764,10.203924,-3.817509,6.669753,0.35
75,4,0300-0303-1010-1013,1013,0300-0403-1010,4,0.08,6.672896,-5.650075,2.361651,6.669753,0.08
75,4,0300-0303-1010-1013,1010,0300-0403-1010,4,0.25,6.672896,-11.509715,6.648663,0.754739,0.25
75,4,0300-0303-1010-1013,0300,0300-0403-1010,4,0.32,2.879764,4.344284,0.469502,0.754739,0.32
76,2,0303-1010,0303,0403-1010-1113,2,0.21,2.245518,9.510207,-4.432532,6.448603,0.21
76,2,0303-1010,1010,0403-1010-1113,2,0.79,7.448354,-11.769562,6.044993,0.518298,0.79
77,2,1303-1310,1303,1110-1213-1403,2,0.59,3.624905,7.941523,0.205755,5.937109,0.59
77,2,1303-1310,1310,1110-1213-1403,2,0.41,3.624905,1.026085,5.497504,0.714101,0.41
78,3,0303-1010-1013,1013,0400-0403-1010,3,0.29,6.943359,-4.794174,2.324271,6.367763,0.29
78,3,0303-1010-1013,0303,0400-0403-1010,3,0.67,0.306715,12.442948,-3.757166,6.367763,0.67
78,3,0303-1010-1013,1010,0400-0403-1010,3,0.04,6.943359,-10.670662,6.231502,1.75197,0.04
79,2,1010-1300,1300,1010-1300,2,0.35,4.322258,1.499094,-0.395133,-3.825974,0.35
79,2,1010-1300,1010,1010-1300,2,0.65,5.123648,-8.597205,5.801998,-3.825974,0.65
80,3,1010-1303-1310,1310,1110-1403,3,0.52,3.39256,7.930286,-0.291622,1.447257,0.52
80,3,1010-1303-1310,1010,1110-1403,3,0.08,6.40381,-3.861983,5.932101,1.447257,0.08
80,3,1010-1303-1310,1303,1110-1403,3,0.4,3.39256,9.901105,-6.87793,7.86769,0.4
81,3,0300-0303-1000,0300,0400-0403-1100,3,0.49,-1.839074,3.657847,-5.258522,0.335729,0.49
