Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010-0011-0300,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0010-0012-0300-0302,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0010-0112-0300-0302,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0010-0113-0300-0303,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0110-0111-0300-0301,0,7.25689404934688e-4,0.9548096338412659,Phase,4
0110-0111-1010-1011,0,0.005805515239477504,0.9548096338412659,Phase,4
0110-0112-0400-0402,0,7.25689404934688e-4,0.9548096338412659,Phase,4
0110-0112-1010-1012,0,0.002902757619738752,0.9548096338412659,Phase,4
0110-0210-0300-0303-1010,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0110-0210-0300-0303-1010-1013,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0110-0211-0300-0301,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0110-0212-0402-1010,0,7.25689404934688e-4,0.9548096338412659,Phase,4
0110-0213-0403-1010,0,0.02902757619738752,0.9548096338412659,Phase,4
0110-0213-1010-1013,0,0.001451378809869376,0.9548096338412659,Phase,4
0110-0300-0301,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0110-0300-0302-1010,0,7.25689404934688e-4,0.9548096338412659,Phase,4
0110-0300-0303-1010,0.002902757619738752,0,0.9548096338412659,Phase,4
0110-0300-0402-1010,0,0.001451378809869376,0.9548096338412659,Phase,4
0110-0300-0403-1010,0,0.03483309143686502,0.9548096338412659,Phase,4
0110-0302-0310-1010-1012,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0110-0303-1010-1013,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0110-0312-1010-1012,0,7.25689404934688e-4,0.9548096338412659,Phase,4
0110-0313-0403-1010,0,0.002902757619738752,0.9548096338412659,Phase,4
0110-0400-0402-1010,0,7.25689404934688e-4,0.9548096338412659,Phase,4
0110-0400-0403-1010,0,0.015965166908563134,0.9548096338412659,Phase,4
0110-0403-1010-1013,0,0.011611030478955007,0.9548096338412659,Phase,4
0110-0412-1010-1012,0,7.25689404934688e-4,0.9548096338412659,Phase,4
0111-0113-0301-0303-1011-1013,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0111-0113-0301-0303-1013,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0111-0113-0303-0311-1011-1013,7.25689404934688e-4,0,0.9548096338412659,Phase,4
0111-0113-1011-1013,0,7.25689404934688e-4,0.9548096338412659,Phase,4
0111-0213-0403-1011,0,0.0043541364296081275,0.9548096338412659,Phase,4
