parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
10,2,1010-1303,1010,1010-1403,2,0.94,7.266082,-9.38101,6.280725,0.065845,0.94
11,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.14,5.447124,-14.159264,6.436467,2.931028,0.14
11,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.4,-1.143507,4.702014,0.451676,2.931027,0.4
11,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.17,5.447124,-3.240244,-0.202666,7.116477,0.17
11,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.29,-1.143507,9.464673,-6.187457,7.116477,0.29
12,3,0303-0311-1011,1011,0403-0411,3,0.06,5.011946,-4.553802,5.964918,2.50242,0.06
12,3,0303-0311-1011,0311,0403-0411,3,0.21,-0.921766,5.603348,1.665207,2.50242,0.21
12,3,0303-0311-1011,0303,0403-0411,3,0.73,-0.921766,10.44172,-3.845056,6.292216,0.73
13,3,0303-1010-1013,1013,0403-1010-1013,3,0.18,5.671601,-4.705212,1.997075,6.465613,0.18
13,3,0303-1010-1013,1010,0403-1010-1013,3,0.46,5.671601,-10.884116,6.313579,3.952176,0.46
13,3,0303-1010-1013,0303,0403-1010-1013,3,0.36,-0.757902,9.49182,-4.218225,6.465613,0.36
14,1,1010,1010,1010,1,1,7.220194,-12.193259,7.17323,-0.589613,1
15,3,1010-1013-1303,1010,1010-1303,3,0.57,7.172468,-10.346175,7.006106,0.740149,0.57
15,3,1010-1013-1303,1303,1010-1303,3,0.23,1.587125,4.213344,-5.13348,6.393327,0.23
15,3,1010-1013-1303,1013,1010-1303,3,0.2,7.172468,-5.138263,0.833727,6.393327,0.2
16,2,0303-1010,1010,0403-1010-1303,2,0.69,6.138157,-14.385275,6.122396,-0.42812,0.69
16,2,0303-1010,0303,0403-1010-1303,2,0.31,-0.111158,9.447811,-3.090716,5.994495,0.31
17,4,0110-0300-0303-1010,1010,0400-0403-1010,4,0.02,5.833435,-6.322306,4.939133,2.113353,0.02
17,4,0110-0300-0303-1010,0300,0400-0403-1010,4,0.34,-0.386736,6.500852,0.885621,2.113353,0.34
17,4,0110-0300-0303-1010,0110,0400-0403-1010,4,0.01,-0.386732,-0.31195,4.938999,2.113353,0.01
17,4,0110-0300-0303-1010,0303,0400-0403-1010,4,0.63,-0.386736,11.044508,-5.296576,7.698696,0.63
18,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.16,1.267105,8.033668,-5.021504,6.147984,0.16
18,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.45,7.370377,-14.22234,6.502589,-0.072184,0.45
18,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.35,7.370377,-3.460976,0.162563,6.147984,0.35
18,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.04,1.267105,2.99339,1.318522,-0.072182,0.04
19,3,0303-1010-1013,0303,0403-1010-1013,3,0.12,-1.198373,9.155363,-4.507948,5.508,0.12
19,3,0303-1010-1013,1010,0403-1010-1013,3,0.73,5.141654,-14.027225,7.72258,0.015189,0.73
19,3,0303-1010-1013,1013,0403-1010-1013,3,0.15,5.141654,-8.843907,1.712224,5.508,0.15
20,2,0303-1010,1010,0403-1010,2,0.52,6.627031,-10.843857,7.236471,2.597809,0.52
20,2,0303-1010,0303,0403-1010,2,0.48,0.287005,10.636083,-4.422773,7.781875,0.48
21,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.09,1.346029,2.99339,1.318522,-0.072182,0.09
21,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.26,7.449301,-3.460976,0.162563,6.147984,0.26
21,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.5,7.449301,-14.22234,6.502589,-0.072183,0.5
21,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.15,1.346029,8.033668,-5.021504,6.147984,0.15
22,4,0300-0303-1010-1013,0300,0403-1010-1113,4,0.41,1.548112,3.236996,0.294456,1.66826,0.41
22,4,0300-0303-1010-1013,1013,0403-1010-1113,4,0.06,6.091768,-1.539653,3.159826,6.876889,0.06
22,4,0300-0303-1010-1013,0303,0403-1010-1113,4,0.25,1.548112,9.419192,-3.471043,6.876889,0.25
22,4,0300-0303-1010-1013,1010,0403-1010-1113,4,0.28,6.091768,-7.721846,6.925325,1.668262,0.28
23,3,0300-0303-1010,1010,0110-0300-0403-1010,3,0.36,5.833435,-11.407412,4.939133,2.112593,0.36
23,3,0300-0303-1010,0300,0110-0300-0403-1010,3,0.26,4.513445,5.215396,1.173633,2.112593,0.26
23,3,0300-0303-1010,0303,0110-0300-0403-1010,3,0.38,4.513445,10.800739,-4.034996,7.698696,0.38
24,4,0303-0310-1010-1013,0310,0210-0403-1010,4,0.27,2.233207,0.359155,1.599679,0.521933,0.27
24,4,0303-0310-1010-1013,1010,0210-0403-1010,4,0.27,6.85475,-11.50908,7.834356,0.521933,0.27
24,4,0303-0310-1010-1013,1013,0210-0403-1010,4,0.08,6.85475,-5.087799,1.196841,6.750201,0.08
24,4,0303-0310-1010-1013,0303,0210-0403-1010,4,0.38,2.233207,11.280153,-5.037842,6.750201,0.38
25,3,0010-0013-0303,0303,0010-0213-0403,3,0.07,-3.448113,9.596105,-4.815732,6.507778,0.07
25,3,0010-0013-0303,0010,0010-0213-0403,3,0.9,1.331791,-7.435424,7.409617,0.261872,0.9
25,3,0010-0013-0303,0013,0010-0213-0403,3,0.03,1.331791,-1.782021,1.160297,6.507778,0.03
26,3,0303-1003-1010,1003,0403-1010-1203,3,0.19,7.383405,-1.254413,-1.348507,7.94165,0.19
26,3,0303-1003-1010,1010,0403-1010-1203,3,0.64,7.383405,-14.361969,5.288681,1.322687,0.64
26,3,0303-1003-1010,0303,0403-1010-1203,3,0.17,0.940245,9.469912,-3.924431,7.94165,0.17
27,3,1010-1303-1310,1310,1210-1403,3,0.49,3.345108,0.279355,3.024507,0.119731,0.49
27,3,1010-1303-1310,1303,1210-1403,3,0.39,3.345107,9.825678,-1.029005,6.301928,0.39
27,3,1010-1303-1310,1010,1210-1403,3,0.12,7.888764,-4.264302,4.344497,0.119731,0.12
28,3,0010-0303-0310,0010,0110-0313-0403,3,0.64,4.71174,-6.074974,6.147984,-1.330285,0.64
28,3,0010-0303-0310,0310,0110-0313-0403,3,0.22,-0.682372,1.781554,0.426898,-1.330285,0.22
28,3,0010-0303-0310,0303,0110-0313-0403,3,0.14,-0.682372,9.824517,-4.613379,5.288681,0.14
29,2,0303-1013,1013,0403-1013,2,0.69,6.037317,-10.089143,3.247757,7.888764,0.69
29,2,0303-1013,0303,0403-1013,2,0.31,-0.581649,7.445136,-2.245055,7.888764,0.31
30,3,0300-0303-1010,1010,0300-0403-1010,3,0.3,7.120305,-11.407855,4.825501,2.064876,0.3
30,3,0300-0303-1010,0300,0300-0403-1010,3,0.25,1.978981,6.430689,-0.402826,2.064875,0.25
30,3,0300-0303-1010,0303,0300-0403-1010,3,0.45,1.978981,10.691971,-5.710283,7.94165,0.45
31,3,0303-1010-1013,1010,0403-1010-1013,3,0.16,5.664949,-13.072143,7.791413,3.345108,0.16
31,3,0303-1010-1013,1013,0403-1010-1013,3,0.55,5.664949,-10.55484,2.298602,7.888764,0.55
31,3,0303-1010-1013,0303,0403-1010-1013,3,0.29,-0.778212,7.445136,-3.711755,7.888764,0.29
32,3,0303-1003-1010,0303,0403-1010-1103,3,0.31,1.299116,9.03655,-3.635312,7.823739,0.31
32,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,7.402388,-13.219458,7.888764,1.603568,0.25
32,3,0303-1003-1010,1003,0403-1010-1103,3,0.44,7.402388,-2.458187,1.548738,7.823739,0.44
33,2,0303-1013,1013,0403-1113,2,0.03,8.643597,-2.97554,0.856281,6.636015,0.03
33,2,0303-1013,0303,0403-1113,2,0.97,3.160592,10.582208,-5.004127,6.636015,0.97
34,3,0313-1010-1013,0313,1010-1013,3,0.23,2.59208,1.300179,0.251296,7.257052,0.23
34,3,0313-1010-1013,1013,1010-1013,3,0.59,6.572461,-7.194197,5.964273,7.257052,0.59
34,3,0313-1010-1013,1010,1010-1013,3,0.18,6.572461,-12.855338,7.662074,1.7286,0.18
35,3,1010-1013-1303,1013,1010-1013,3,0.3,8.49556,-10.974115,1.503333,7.015701,0.3
35,3,1010-1013-1303,1010,1010-1013,3,0.66,8.49556,-16.480186,7.536722,0.63432,0.66
35,3,1010-1013-1303,1303,1010-1013,3,0.04,7.750017,0.987708,-4.501066,7.015701,0.04
36,3,1003-1010-1303,1003,1010-1103,3,0.52,7.625894,-4.298234,0.117249,8.081182,0.52
36,3,1003-1010-1303,1303,1010-1103,3,0.36,1.019307,4.086408,-4.786824,8.081182,0.36
36,3,1003-1010-1303,1010,1010-1103,3,0.12,7.625894,-14.423726,6.033798,2.5013,0.12
37,4,0300-0303-1010-1103,0303,0300-0403-1010-1100,4,0.27,1.474483,11.381253,-5.482223,6.940385,0.27
37,4,0300-0303-1010-1103,0300,0300-0403-1010-1100,4,0.28,1.474484,5.534328,1.049322,0.868546,0.28
37,4,0300-0303-1010-1103,1103,0300-0403-1010-1100,4,0.14,8.041613,-0.671415,-5.482223,6.940385,0.14
37,4,0300-0303-1010-1103,1010,0300-0403-1010-1100,4,0.31,8.041613,-12.823656,7.025231,0.868546,0.31
38,3,0312-1010-1012,1010,1010-1012,3,0.92,6.199808,-15.950504,7.398087,-1.218282,0.92
38,3,0312-1010-1012,0312,1010-1012,3,0.05,-0.268067,2.157835,1.0045790000000001,5.012456,0.05
38,3,0312-1010-1012,1012,1010-1012,3,0.03,6.199808,-10.028356,7.398079,5.012456,0.03
39,2,0300-1010,1010,1010,2,0.54,6.865642,-11.904133,4.785615,0.432457,0.54
39,2,0300-1010,0300,1010,2,0.46,3.402475,4.321555,-0.810822,0.432457,0.46
40,4,0303-0310-1010-1013,1013,0210-0403-1010,4,0.08,5.40519,-4.89562,2.634487,6.326991,0.08
40,4,0303-0310-1010-1013,0303,0210-0403-1010,4,0.15,1.241946,10.833608,-2.506837,6.326991,0.15
40,4,0303-0310-1010-1013,1010,0210-0403-1010,4,0.3,5.40519,-10.11085,7.25603,1.185667,0.3
40,4,0303-0310-1010-1013,0310,0210-0403-1010,4,0.47,1.241946,1.128733,2.114706,1.185667,0.47
41,4,0113-0303-1010-1013,1013,0110-0213-0403-1010,4,0.34,7.220631,-7.551363,1.633728,7.60722,0.34
41,4,0113-0303-1010-1013,1010,0110-0213-0403-1010,4,0.08,7.220631,-11.814208,6.217578,1.340875,0.08
41,4,0113-0303-1010-1013,0113,0110-0213-0403-1010,4,0.09,3.040567,-2.086193,1.633728,7.60722,0.09
41,4,0113-0303-1010-1013,0303,0110-0213-0403-1010,4,0.49,3.040567,7.637609,-1.598707,7.60722,0.49
42,1,1010,1010,1010,1,1,6.472481,-13.247393,6.376003,0.224026,1
43,2,1010-1011,1011,1010-1011,2,0.01,8.478494,-15.169795,4.168394,4.111801,0.01
43,2,1010-1011,1010,1010-1011,2,0.99,8.478494,-15.169795,4.168394,-1.736741,0.99
44,4,0010-0013-0303-0310,0310,0310-0403,4,0.23,-0.929186,3.890371,1.849136,1.005748,0.23
44,4,0010-0013-0303-0310,0013,0310-0403,4,0.19,3.525932,-0.619467,3.925632,6.69045,0.19
44,4,0010-0013-0303-0310,0303,0310-0403,4,0.47,-0.929186,11.392833,-0.700179,6.69045,0.47
44,4,0010-0013-0303-0310,0010,0310-0403,4,0.11,3.525932,-5.148681,6.474946,1.005748,0.11
45,2,0302-0303,0303,0402-0403,2,0.98,-0.008241,9.729744,-7.326909,7.310293,0.98
45,2,0302-0303,0302,0402-0403,2,0.02,-0.008241,9.729744,-7.326832,5.062081,0.02
46,1,0303,0303,0403,1,1,-0.048821,10.928218,-4.9087,6.330967,1
47,2,0010-0310,0010,0210,2,0.52,3.267607,-4.478938,7.215897,-2.822615,0.52
47,2,0010-0310,0310,0210,2,0.48,-2.997062,-0.256044,2.336777,-2.822615,0.48
48,2,0010-0303,0303,0010-0203,2,0.18,-3.280035,4.346858,-7.456182,5.585173,0.18
48,2,0010-0303,0010,0010-0203,2,0.82,1.3601,-10.328784,4.850123,1.844865,0.82
49,3,0300-0303-1010,0300,0110-0400-0403-1010,3,0.15,2.734615,5.353834,-2.358336,2.910206,0.15
49,3,0300-0303-1010,0303,0110-0400-0403-1010,3,0.71,2.734615,10.495158,-8.385371,8.051529,0.71
49,3,0300-0303-1010,1010,0110-0400-0403-1010,3,0.14,7.214619,-10.519618,4.215175,2.910206,0.14
50,2,0300-1010,1010,1010,2,0.83,5.935921,-15.603343,6.816257,-2.334851,0.83
50,2,0300-1010,0300,1010,2,0.17,0.381136,2.212563,0.6518,-2.334851,0.17
51,2,0310-1010,0310,0210-1010,2,0.55,2.840156,0.298144,0.899396,-1.392862,0.55
51,2,0310-1010,1010,0210-1010,2,0.45,5.901004,-12.284756,6.66804,-1.392862,0.45
52,2,0303-1003,0303,0403,2,0.4,0.993893,8.651053,-5.868908,7.136998,0.4
52,2,0303-1003,1003,0403,2,0.6,6.401966,-3.899715,0.353506,7.136998,0.6
53,2,0303-1013,0303,0403-1013-1203,2,0.58,-1.525203,9.685154,-4.949038,7.505057,0.58
53,2,0303-1013,1013,0403-1013-1203,2,0.42,5.046216,-9.02333,0.61036,7.505057,0.42
54,2,0300-1010,1010,1010,2,0.71,7.334672,-16.433833,5.699269,-3.882091,0.71
54,2,0300-1010,0300,1010,2,0.29,3.236193,1.604194,-0.896297,-3.882091,0.29
55,4,0113-0303-1010-1013,0303,0110-0403-1010,4,0.37,-0.401525,10.634267,-5.457973,7.309219,0.37
55,4,0113-0303-1010-1013,1010,0110-0403-1010,4,0.2,6.03412,-13.53626,7.197653,1.242497,0.2
55,4,0113-0303-1010-1013,0113,0110-0403-1010,4,0.09,-0.401525,-1.0419,1.145034,7.309219,0.09
55,4,0113-0303-1010-1013,1013,0110-0403-1010,4,0.34,6.03412,-7.182629,1.145034,7.309219,0.34
56,3,0303-1010-1013,1013,0403-1010-1013,3,0.19,7.170952,-6.979025,4.138644,7.213166,0.19
56,3,0303-1010-1013,1010,0403-1010-1013,3,0.74,7.170952,-12.203899,8.760187,0.639655,0.74
56,3,0303-1010-1013,0303,0403-1010-1013,3,0.07,3.007707,8.750472,-1.002662,7.213166,0.07
57,3,0303-1010-1113,0303,0403-1010-1113,3,0.11,1.649007,9.003906,-3.87161,8.134502,0.11
57,3,0303-1010-1113,1010,0403-1010-1113,3,0.7,7.633798,-12.031757,8.312148,1.523377,0.7
57,3,0303-1010-1113,1113,0403-1010-1113,3,0.19,7.633798,-1.820677,2.171878,8.134502,0.19
58,3,0303-1010-1013,1010,0403-1010,3,0.32,6.365862,-10.607658,5.621271,-0.022935,0.32
58,3,0303-1010-1013,0303,0403-1010,3,0.42,1.582934,10.648518,-4.98482,6.28853,0.42
58,3,0303-1010-1013,1013,0403-1010,3,0.26,6.365862,-4.83326,0.095936,6.28853,0.26
59,2,0010-0303,0010,0010-0403,2,0.95,2.70859,-6.343107,5.811041,0.840154,0.95
59,2,0010-0303,0303,0010-0403,2,0.05,-3.377986,9.604769,-3.062295,5.429674,0.05
60,3,0303-1010-1013,1013,0403-1010-1013,3,0.11,6.558416,-10.314368,1.47848,5.336392,0.11
60,3,0303-1010-1013,0303,0403-1010-1013,3,0.07,1.03181,8.041412,-3.950052,5.336392,0.07
60,3,0303-1010-1013,1010,0403-1010-1013,3,0.82,6.558416,-16.311821,6.697225,-0.09214,0.82
61,3,0010-0300-0303,0300,0010-0403,3,0.23,-1.22369,2.579517,-0.730298,2.311414,0.23
61,3,0010-0300-0303,0010,0010-0403,3,0.21,4.375772,-7.978202,4.49127,2.311414,0.21
61,3,0010-0300-0303,0303,0010-0403,3,0.56,-1.22369,8.414537,-5.896236,7.853687,0.56
62,4,0303-0310-1010-1013,0303,0210-0403-1010,4,0.07,1.425769,12.67999,-3.709428,5.905838,0.07
62,4,0303-0310-1010-1013,1013,0210-0403-1010,4,0.08,8.062957,-5.610381,2.47277,5.905838,0.08
62,4,0303-0310-1010-1013,1010,0210-0403-1010,4,0.33,8.062957,-11.98601,8.058112,-0.725031,0.33
62,4,0303-0310-1010-1013,0310,0210-0403-1010,4,0.52,1.425769,0.11838,1.875922,-0.725031,0.52
63,4,0113-0313-1011-1013,1011,0213-1011,4,0.28,6.7792,-15.97881,4.312848,3.530844,0.28
63,4,0113-0313-1011-1013,0113,0213-1011,4,0.06,0.616268,-3.220389,4.312849,7.538294,0.06
63,4,0113-0313-1011-1013,0313,0213-1011,4,0.3,0.616268,1.983665,-0.760594,7.538294,0.3
63,4,0113-0313-1011-1013,1013,0213-1011,4,0.36,6.7792,-9.480054,4.312848,7.538294,0.36
64,4,0301-0303-1011-1013,1013,0213-0403-1011,4,0.28,6.36904,-5.008978,3.445215,8.100534,0.28
64,4,0301-0303-1011-1013,0301,0213-0403-1011,4,0.04,0.383159,1.147842,-3.135061,2.567522,0.04
64,4,0301-0303-1011-1013,1011,0213-0403-1011,4,0.15,6.36904,-11.203498,3.445214,2.567522,0.15
64,4,0301-0303-1011-1013,0303,0213-0403-1011,4,0.53,0.383159,7.342362,-3.135098,8.100534,0.53
65,4,0303-0311-1011-1013,0303,0403-1011-1013,4,0.39,-0.429423,10.102877,-5.155894,6.52675,0.39
65,4,0303-0311-1011-1013,1013,0403-1011-1013,4,0.58,6.158788,-7.249711,0.089725,6.52675,0.58
65,4,0303-0311-1011-1013,0311,0403-1011-1013,4,0.01,-0.429419,3.856023,0.886043,3.20439,0.01
65,4,0303-0311-1011-1013,1011,0403-1011-1013,4,0.02,6.158788,-7.269903,6.131662,3.204389,0.02
66,4,0010-0011-0310-0311,0311,0210-0211,4,0.05,-1.266888,1.553265,1.521962,3.168633,0.05
66,4,0010-0011-0310-0311,0011,0210-0211,4,0.02,3.699586,-4.416327,6.95702,3.168633,0.02
66,4,0010-0011-0310-0311,0310,0210-0211,4,0.47,-1.266888,1.553265,1.521958,-3.33935,0.47
66,4,0010-0011-0310-0311,0010,0210-0211,4,0.46,3.699586,-4.416327,6.95702,-3.33935,0.46
67,1,1010,1010,1010,1,1,5.939407,-8.26527,5.062209,-1.804767,1
68,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.15,5.881465,-3.626866,-2.238123,6.893439,0.15
68,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.31,-0.507507,8.340842,-8.470677,6.893439,0.31
68,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.15,-0.507507,2.54882,-2.414627,0.792311,0.15
68,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.39,5.881465,-15.259729,3.817927,0.792311,0.39
69,3,0301-0303-1011,0303,0401-0403-1111,3,0.69,0.01375,11.077352,-5.194144,7.010742,0.69
69,3,0301-0303-1011,1011,0401-0403-1111,3,0.09,6.646805,-2.7980680000000002,6.525199,0.488528,0.09
69,3,0301-0303-1011,0301,0401-0403-1111,3,0.22,0.01375,10.939655,0.404513,0.488526,0.22
70,2,0300-1010,1010,1010-1200,2,0.6,7.499865,-11.112934,5.192023,-3.69569,0.6
70,2,0300-1010,0300,1010-1200,2,0.4,0.935176,4.219954,-0.795972,-3.69569,0.4
71,3,0303-1010-1013,1013,1010-1013,3,0.11,5.119629,-14.072955,1.896923,5.952645,0.11
71,3,0303-1010-1013,0303,1010-1013,3,0.04,-0.546021,4.284199,-2.889045,5.952645,0.04
71,3,0303-1010-1013,1010,1010-1013,3,0.85,5.119629,-20.371803,8.30057,1.051153,0.85
72,3,0301-0303-1001,0303,0401-0403,3,0.97,2.564114,11.156284,-4.747184,8.633159,0.97
72,3,0301-0303-1001,1001,0401-0403,3,0.02,7.958225,-6.113262,1.202606,3.757737,0.02
72,3,0301-0303-1001,0301,0401-0403,3,0.01,2.564114,5.279508,-4.19152,3.757738,0.01
73,1,1010,1010,0213-0403-1010-1013,1,1,6.638621,-15.234053,6.836107,-0.618873,1
74,4,0300-0303-1003-1010,0303,0400-0403-1010,4,0.26,0.014739,8.308732,-11.391898,6.225112,0.26
74,4,0300-0303-1003-1010,1010,0400-0403-1010,4,0.35,6.219222,-10.680822,0.821951,0.00195,0.35
74,4,0300-0303-1003-1010,0300,0400-0403-1010,4,0.32,0.014739,4.117583,-5.768333,0.00195,0.32
74,4,0300-0303-1003-1010,1003,0400-0403-1010,4,0.07,6.219221,-1.706117,-4.802111,6.225112,0.07
75,2,0313-1013,1013,1010-1213,2,0.47,5.502166,-2.793327,5.079446,6.835068,0.47
75,2,0313-1013,0313,1010-1213,2,0.53,-0.693122,5.226401,0.809465,6.835068,0.53
76,3,0300-0303-1010,0303,0400-0403-1010,3,0.43,-1.580457,11.610796,-9.353956,7.523811,0.43
76,3,0300-0303-1010,1010,0400-0403-1010,3,0.01,4.813217,-3.975318,3.281138,1.657539,0.01
76,3,0300-0303-1010,0300,0400-0403-1010,3,0.56,-1.580457,7.884508,-3.053527,1.657539,0.56
77,4,0303-0311-1011-1013,1013,0311-0403,4,0.25,5.929006,-4.802666,3.069864,7.186324,0.25
77,4,0303-0311-1011-1013,0311,0311-0403,4,0.27,-0.293144,6.235265,0.472537,1.644302,0.27
77,4,0303-0311-1011-1013,0303,0311-0403,4,0.31,-0.293144,11.345199,-2.565712,7.186324,0.31
77,4,0303-0311-1011-1013,1011,0311-0403,4,0.17,5.929006,-4.802574,6.108113,1.644302,0.17
78,2,0303-1013,1013,0403-1113,2,0.37,5.0303,-9.083528,1.750555,9.021834,0.37
78,2,0303-1013,0303,0403-1113,2,0.63,-0.790562,9.164433,-4.669145,9.021834,0.63
79,1,1010,1010,0210-0403-1010,1,1,5.416063,-11.726868,6.166356,2.506098,1
80,3,0303-0310-1010,0310,0403-1010,3,0.28,1.522571,-0.477133,1.960726,0.807969,0.28
80,3,0303-0310-1010,0303,0403-1010,3,0.35,1.522495,8.715714,-3.73978,7.434133,0.35
80,3,0303-0310-1010,1010,0403-1010,3,0.37,8.067228,-9.298388,6.736272,0.807969,0.37
81,3,1010-1013-1303,1010,1010-1013,3,0.81,6.831264,-13.675365,6.493532,-0.551255,0.81
81,3,1010-1013-1303,1013,1010-1013,3,0.12,6.831264,-7.792458,2.007252,5.90342,0.12
81,3,1010-1013-1303,1303,1010-1013,3,0.07,3.952744,3.262936,-4.238065,5.90342,0.07
82,4,0303-0311-1011-1013,0303,0403-1011-1013,4,0.23,3.479755,10.468577,-3.230324,8.470659,0.23
82,4,0303-0311-1011-1013,1011,0403-1011-1013,4,0.28,6.05568,-9.035351,7.635988,2.739642,0.28
82,4,0303-0311-1011-1013,1013,0403-1011-1013,4,0.34,6.05568,-9.008147,2.492644,8.470659,0.34
82,4,0303-0311-1011-1013,0311,0403-1011-1013,4,0.15,3.479755,5.044563,1.912905,2.739642,0.15
83,3,0303-1010-1013,1010,0403-1010-1013,3,0.94,8.633159,-16.556872,5.694881,-0.065956,0.94
83,3,0303-1010-1013,1013,0403-1010-1013,3,0.05,8.633159,-10.113711,0.914976,6.037317,0.05
83,3,0303-1010-1013,0303,0403-1010-1013,3,0.01,2.398477,8.146182,-5.0537,6.037317,0.01
84,5,0200-0300-0303-1010-1103,1010,0300-0403-1010,5,0.34,5.769382,-13.082555,6.866268,1.529303,0.34
84,5,0200-0300-0303-1010-1103,0200,0300-0403-1010,5,0.15,-0.867513,-1.685501,1.073362,1.529303,0.15
84,5,0200-0300-0303-1010-1103,0300,0300-0403-1010,5,0.14,-0.867513,1.291703,1.07336,1.529303,0.14
84,5,0200-0300-0303-1010-1103,0303,0300-0403-1010,5,0.26,-0.867513,5.622585,-4.576913,6.657025,0.26
84,5,0200-0300-0303-1010-1103,1103,0300-0403-1010,5,0.11,5.769374,-3.770282,-4.576912,6.657025,0.11
85,2,1011-1013,1011,1011-1013,2,0.68,8.888563,-19.969155,2.237379,1.109489,0.68
85,2,1011-1013,1013,1011-1013,2,0.32,8.888563,-13.661519,2.237379,6.8287890000000004,0.32
