Phase,Count,Frequency
00,171,0.0171
00-01,2,2e-4
00-10,1,1e-4
01,2882,0.2882
01-10,4246,0.4246
01-11,47,0.0047
10,2492,0.2492
10-11,51,0.0051
11,108,0.0108
