Phase,Count,Frequency
00,165,0.0165
00-01,2,2e-4
00-10,3,3e-4
01,2814,0.2814
01-10,4283,0.4283
01-11,68,0.0068
10,2505,0.2505
10-11,57,0.0057
11,103,0.0103
