Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.04123450543890716,0.03971667088287377,0.016778557324953085,Phase,1
00-01,5.059448520111307e-4,0,0.016778557324953085,Phase,1
00-10,7.589172780166962e-4,0,0.016778557324953085,Phase,1
01,0.4753351884644574,0.4963318998229193,0.016778557324953085,Phase,1
01-11,0.017202124968378446,0,0.016778557324953085,Phase,1
10,0.4247407032633443,0.44244877308373387,0.016778557324953085,Phase,1
10-11,0.014166455856311662,0,0.016778557324953085,Phase,1
11,0.026056159878573234,0.021502656210473058,0.016778557324953085,Phase,1
Monostable,0.9673665570452821,1,0.016511964252511994,monoMulti,1
Multistable,0.032633442954717935,0,0.016511964252511994,monoMulti,1
1,0.9673665570452821,1,0.016511964252511994,nState,1
2,0.032633442954717935,0,0.016511964252511994,nState,1
00,3.30742516950554e-4,0,0.16391263367105607,Phase,2
01,0.154622126674384,0,0.16391263367105607,Phase,2
01-10,0.7082851000496114,1,0.16391263367105607,Phase,2
10,0.1365966595005788,0,0.16391263367105607,Phase,2
10-11,1.65371258475277e-4,0,0.16391263367105607,Phase,2
Monostable,0.29154952869191336,0,0.1638076189454087,monoMulti,2
Multistable,0.7084504713080867,1,0.1638076189454087,monoMulti,2
1,0.29154952869191336,0,0.1638076189454087,nState,2
2,0.7084504713080867,1,0.1638076189454087,nState,2
