Phase,Count,Frequency
00,41,0.0041
00-01,1,1e-4
00-10,1,1e-4
01,2161,0.2161
01-10,5766,0.5766
01-11,30,0.003
10,1697,0.1697
10-11,29,0.0029
11,274,0.0274
