Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.010365029292474088,0.2042062489374328,Phase,2
-2,0,0.02298332582244254,0.2042062489374328,Phase,2
002,0.014871563767462822,0,0.2042062489374328,Phase,2
002-011,2.253267237494367e-4,2.253267237494367e-4,0.2042062489374328,Phase,2
002-012-020-102-202-212,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-012-020-102-210,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-012-020-112-201-202,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-012-020-200-201-210,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-012-020-201-202-211,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-012-021-102-201,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-012-022,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-012-022-102-112-210,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-012-102,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-012-102-201-210,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-012-102-202-211,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-012-201-202-211-212,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-012-210,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-020,0.03650292924740874,0.047994592158630014,0.2042062489374328,Phase,2
002-020-021-120-201,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-020-021-200-220,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-020-021-201,2.253267237494367e-4,0,0.2042062489374328,Phase,2
002-020-200,0.0015772870662460567,0,0.2042062489374328,Phase,2
002-020-201,0.00202794051374493,0,0.2042062489374328,Phase,2
002-020-202,0.00202794051374493,0,0.2042062489374328,Phase,2
002-020-210,0.0018026137899954935,0,0.2042062489374328,Phase,2
002-020-220,0.0015772870662460567,0,0.2042062489374328,Phase,2
002-021,0.03064443442992339,0.03605227579990987,0.2042062489374328,Phase,2
002-021-120-121-201,2.253267237494367e-4,0,0.2042062489374328,Phase,2
