1	2	95	0.432751	4.648187	-3.040233
1	2	5	-4.757297	-0.904666	3.429822
2	2	61	-0.761233	-0.866073	6.008727
2	2	39	4.459108	-5.351877	1.703677
3	2	84	-2.246867	6.364420	-2.004726
3	2	16	-2.426792	0.099397	4.324702
4	1	100	6.770747	-0.721255	0.262801
5	2	73	0.708028	6.766497	-3.635486
5	2	27	6.225706	0.801038	-3.504419
6	2	91	7.292563	0.529207	-5.617590
6	2	9	0.834597	-5.469992	4.279812
7	2	84	6.753749	0.379864	-3.473861
7	2	16	1.199625	5.015513	-3.418566
8	1	100	-0.239280	7.539266	1.359435
9	2	75	7.342726	-1.401157	-0.185773
9	2	25	1.439554	2.268993	-1.510545
10	3	50	-1.025663	1.802814	6.286242
10	3	42	-1.661524	4.999146	1.122021
10	3	8	4.873470	0.330731	0.681260
11	2	94	-1.691151	-0.795932	6.027541
11	2	6	3.699546	-1.449488	-0.443794
12	3	32	-1.198709	5.365800	1.737908
12	3	60	-1.401394	0.792912	6.984473
12	3	8	4.462428	1.579257	0.164116
13	1	100	1.552764	6.539618	-5.239809
14	3	27	-3.112539	0.725826	6.675920
14	3	60	1.457092	-5.450436	6.673216
14	3	13	-1.501381	5.995746	2.357306
15	2	55	-0.831800	6.013471	-0.153193
15	2	45	-4.790575	0.775012	5.934172
16	1	100	-1.261556	7.513000	1.261771
17	3	33	0.695921	-0.882470	6.248439
17	3	63	6.386879	-1.819339	1.820370
17	3	4	2.003479	4.208996	-2.946314
18	1	100	-2.234128	6.438372	0.406572
19	1	100	5.435855	-6.274990	0.667242
20	2	48	6.990745	0.474901	-3.042534
20	2	52	2.274546	6.382887	-3.161208
21	2	88	1.262946	0.067296	6.942588
21	2	12	-4.284638	5.885811	1.189462
22	1	100	1.127709	7.535907	0.449613
23	2	40	1.822116	7.468106	-3.102614
23	2	60	7.566432	1.301754	-9.072310
24	3	17	7.358866	-4.269544	1.247256
24	3	63	7.480142	-0.408434	-4.828539
24	3	20	1.980366	-6.692259	6.737730
25	2	54	-0.000936	6.815428	1.104615
25	2	46	6.311462	0.741499	-4.905258
26	3	73	1.587137	-4.833631	6.125027
26	3	10	-1.959613	4.583021	-0.044192
26	3	17	3.351924	-2.220864	0.061679
27	2	49	1.320823	7.874952	-5.375508
27	2	51	7.387833	1.772941	-0.192656
28	1	100	-0.003448	0.709336	7.203974
29	2	91	-1.269454	5.711404	-0.803149
29	2	9	4.903447	-0.827838	0.669063
30	1	100	-1.802784	6.786466	-0.534541
31	3	58	-0.032204	6.714492	-4.300277
31	3	37	-4.886575	0.206442	6.638858
31	3	5	4.546031	-0.758623	0.782816
32	1	100	1.168364	-7.627348	8.389796
33	2	65	1.262147	6.646041	-0.774318
33	2	35	6.473152	0.199561	-0.699385
34	3	68	-0.510474	5.996967	0.322870
34	3	18	0.026313	1.207680	6.551039
34	3	14	5.538046	-0.190120	0.584692
35	3	27	0.338931	-1.390476	5.030779
35	3	59	6.063687	-2.062603	0.448048
35	3	14	-0.018316	4.751832	-0.912807
36	1	100	-0.321416	-0.002090	8.700530
37	3	77	0.895290	5.946915	-4.939442
37	3	13	-4.214694	1.051379	3.653949
37	3	10	7.159735	-0.729391	1.492791
38	1	100	4.201701	3.688922	-5.443999
39	2	93	-2.847722	3.868724	5.400899
39	2	7	3.733083	5.340624	1.092487
40	1	100	1.108021	6.945458	0.966471
41	2	77	7.545798	0.768752	-4.217745
41	2	23	1.255565	3.664555	-4.596008
42	1	100	-0.757206	2.590059	3.773424
43	2	92	4.513365	2.895355	-4.814164
43	2	8	2.044603	5.580908	0.544054
44	2	55	5.323116	1.951249	-2.184135
44	2	45	0.252612	6.656014	1.501895
45	2	75	7.738797	0.097548	-2.197954
45	2	25	1.447763	5.976997	-8.272665
46	1	100	-0.657155	-0.491073	6.325964
47	1	100	8.902823	-2.648059	0.133954
48	1	100	1.048292	7.237593	-1.915734
49	1	100	1.179028	5.092911	1.829967
50	1	100	-0.372897	1.047135	8.689515
51	2	20	-0.546231	0.867329	6.093162
51	2	80	1.466459	7.258573	-6.691426
52	1	100	-0.737480	2.400867	7.566072
53	1	100	5.744278	-3.529400	-2.226765
54	2	66	7.292743	-0.503847	-1.176695
54	2	34	0.927954	-3.605359	4.377518
55	2	90	6.706698	-3.782443	0.090835
55	2	10	-0.163261	2.428760	3.680529
56	1	100	7.735277	2.344970	-3.498459
57	1	100	-4.274740	3.337576	5.871146
58	2	61	-4.623896	6.405970	1.013057
58	2	39	-0.681571	6.406793	-2.568479
59	1	100	8.197085	-0.366937	0.057343
60	1	100	7.837174	0.559641	0.166393
61	1	100	0.075465	-2.087828	4.692861
62	1	100	-1.507859	6.055129	-0.144165
63	1	100	5.103938	-4.287743	3.254107
64	1	100	0.381351	9.037776	-0.690366
65	3	14	-1.267292	4.202099	1.073530
65	3	15	5.044374	-2.235777	0.200280
65	3	71	-1.330095	-1.317833	6.447502
66	2	96	-2.837882	1.619600	6.406555
66	2	4	4.162973	0.761178	0.606733
67	1	100	-3.040738	5.815513	1.315820
68	1	100	-1.182684	8.600928	-1.974103
69	1	100	0.427158	7.972626	-1.034544
70	2	64	3.636153	-2.338608	2.009041
70	2	36	-1.697761	1.959906	5.928528
71	1	100	-2.926482	-1.632800	7.259135
72	1	100	5.321985	1.085888	-1.332519
73	1	100	5.651352	3.770172	-5.514676
74	2	92	1.975665	-2.006570	4.608577
74	2	8	0.910856	3.995225	-1.379806
75	1	100	8.874406	-0.116963	-3.210467
76	1	100	1.186662	8.921983	-3.589341
77	3	19	2.113524	-2.723574	5.238536
77	3	70	8.566382	-1.027205	-0.808635
77	3	11	1.968561	4.048881	-0.424368
78	2	53	6.664179	-5.903063	0.251098
78	2	47	1.199613	-1.561151	5.696681
79	2	97	-3.189198	7.241774	-1.722575
79	2	3	2.635902	-0.763899	3.749050
80	1	100	6.626372	-0.850967	-0.820673
81	1	100	-0.182592	7.341995	0.243345
82	2	29	6.270064	1.621437	0.051677
82	2	71	2.062958	0.820156	6.966136
83	3	3	-2.292143	1.013834	2.360792
83	3	93	-0.274284	5.445945	-3.497524
83	3	4	0.491678	-3.726403	2.888959
