Phase,Count,Frequency
00,41,0.0041
00-10,4,4e-4
00-20,361,0.0361
01,1036,0.1036
01-10,1,1e-4
01-10-20,144,0.0144
01-11,45,0.0045
01-11-20,352,0.0352
01-11-21,19,0.0019
01-20,6220,0.622
01-20-21,28,0.0028
01-21,277,0.0277
10-20,54,0.0054
11,20,0.002
11-20,66,0.0066
11-21,7,7e-4
20,1270,0.127
20-21,8,8e-4
21,47,0.0047
