Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.0033823529411764705,0,0.08520113937267944,Phase,2
00-10,5.88235294117647e-4,0.0014705882352941176,0.08520113937267944,Phase,2
00-20,0.053088235294117644,0.08294117647058824,0.08520113937267944,Phase,2
01,0.039411764705882354,0,0.08520113937267944,Phase,2
01-10,1.4705882352941175e-4,2.941176470588235e-4,0.08520113937267944,Phase,2
01-11,0.006176470588235294,0.018235294117647058,0.08520113937267944,Phase,2
01-11-20,0.0016176470588235294,0,0.08520113937267944,Phase,2
01-11-21,0.0027941176470588237,0,0.08520113937267944,Phase,2
01-20,0.7566176470588235,0.8402941176470589,0.08520113937267944,Phase,2
01-20-21,0.00411764705882353,0,0.08520113937267944,Phase,2
01-21,0.02411764705882353,0.029411764705882353,0.08520113937267944,Phase,2
10-20,0.006176470588235294,0.022941176470588236,0.08520113937267944,Phase,2
11,0.001911764705882353,0,0.08520113937267944,Phase,2
11-20,0.0025,0.0027941176470588237,0.08520113937267944,Phase,2
11-21,8.823529411764706e-4,0.0016176470588235294,0.08520113937267944,Phase,2
20,0.09161764705882353,0,0.08520113937267944,Phase,2
20-21,0.0010294117647058824,0,0.08520113937267944,Phase,2
21,0.003823529411764706,0,0.08520113937267944,Phase,2
Monostable,0.1401470588235294,0,0.07388608040076865,monoMulti,2
Multistable,0.8598529411764706,1,0.07388608040076865,monoMulti,2
1,0.1401470588235294,0,0.07864929951741227,nState,2
2,0.8513235294117647,1,0.07864929951741227,nState,2
3,0.008529411764705883,0,0.07864929951741227,nState,2
00,0.012244897959183673,0.012244897959183673,0.04211978290776267,Phase,1
01,0.5204081632653061,0.5986394557823129,0.04211978290776267,Phase,1
01-21,0.07687074829931972,0,0.04211978290776267,Phase,1
11,0.0020408163265306124,0.0020408163265306124,0.04211978290776267,Phase,1
11-20,0.0020408163265306124,0,0.04211978290776267,Phase,1
11-21,6.802721088435374e-4,0,0.04211978290776267,Phase,1
20,0.3707482993197279,0.373469387755102,0.04211978290776267,Phase,1
20-21,6.802721088435374e-4,0,0.04211978290776267,Phase,1
21,0.014285714285714285,0.013605442176870748,0.04211978290776267,Phase,1
Monostable,0.9197278911564626,1,0.041347017339425945,monoMulti,1
Multistable,0.08027210884353742,0,0.041347017339425945,monoMulti,1
1,0.9197278911564626,1,0.041347017339425945,nState,1
2,0.08027210884353742,0,0.041347017339425945,nState,1
01,0.0017341040462427746,0,0.5271449876542045,Phase,3
01-10-20,0.08323699421965318,0.49248554913294795,0.5271449876542045,Phase,3
01-11,0.0017341040462427746,0,0.5271449876542045,Phase,3
01-11-20,0.1971098265895954,0.507514450867052,0.5271449876542045,Phase,3
01-20,0.6213872832369942,0,0.5271449876542045,Phase,3
10-20,0.006936416184971098,0,0.5271449876542045,Phase,3
11,0.0023121387283236996,0,0.5271449876542045,Phase,3
11-20,0.026589595375722544,0,0.5271449876542045,Phase,3
20,0.058959537572254334,0,0.5271449876542045,Phase,3
Monostable,0.0630057803468208,0,0.03224219513711659,monoMulti,3
Multistable,0.9369942196531792,1,0.03224219513711659,monoMulti,3
1,0.0630057803468208,0,0.5145776774921749,nState,3
2,0.6566473988439306,0,0.5145776774921749,nState,3
3,0.28034682080924855,1,0.5145776774921749,nState,3
