Phase,Count,Frequency
00,26,0.0026
00-10,8,8e-4
00-20,360,0.036
01,1045,0.1045
01-10,3,3e-4
01-10-20,135,0.0135
01-11,54,0.0054
01-11-20,369,0.0369
01-11-21,19,0.0019
01-20,6169,0.6169
01-20-21,31,0.0031
01-21,268,0.0268
10,3,3e-4
10-20,54,0.0054
11,15,0.0015
11-20,78,0.0078
11-21,3,3e-4
20,1309,0.1309
20-21,7,7e-4
21,44,0.0044
