1	2	475	5.202310	-2.419720
1	2	525	-4.498593	2.987578
2	2	747	-4.810387	6.698690
2	2	253	4.223961	0.835870
3	1	1000	6.442102	-0.580476
4	2	387	6.407332	2.648789
4	2	613	-4.164127	6.497249
5	2	795	-5.876921	6.559550
5	2	205	4.135067	0.506165
6	2	232	-6.161021	6.149264
6	2	768	5.807347	1.774982
7	2	837	-6.576823	6.513199
7	2	163	4.725711	0.850908
8	2	725	-4.703006	5.599220
8	2	275	5.130565	2.517433
9	2	779	-5.734731	7.267385
9	2	221	5.652711	1.796500
10	1	1000	6.805123	-2.077632
11	2	604	6.967548	1.786338
11	2	396	-2.297730	7.402088
12	2	230	4.278881	-4.645764
12	2	770	-2.002014	1.610734
13	2	639	7.617196	0.098202
13	2	361	-2.314428	6.664025
14	2	520	7.378013	-1.041719
14	2	480	0.480861	4.349800
15	1	1000	7.348223	-1.209150
16	2	135	4.705851	0.746513
16	2	865	-4.454749	7.075487
17	3	401	5.266346	1.049352
17	3	134	-5.811220	7.238815
17	3	465	-0.008547	1.049717
18	2	961	6.824641	1.049352
18	2	39	-4.252776	7.230117
19	2	277	-1.902192	6.260133
19	2	723	7.455640	0.619031
20	2	540	5.632788	0.745828
20	2	460	-1.025829	7.364303
21	1	1000	7.478043	0.054603
22	2	777	-3.877112	5.328428
22	2	223	5.266387	0.183759
23	2	628	-4.931186	8.539244
23	2	372	6.936976	2.259905
24	2	884	-8.106057	5.135987
24	2	116	4.022245	-1.395317
25	2	284	5.045716	1.290366
25	2	716	-6.458034	5.593714
26	2	667	7.098932	-0.769677
26	2	333	-3.077994	5.266242
27	2	735	-0.793014	2.935404
27	2	265	4.846870	-1.494233
28	2	294	6.035396	0.366588
28	2	706	-5.779448	6.867452
29	2	953	-4.779901	7.097317
29	2	47	3.031623	2.516755
30	3	326	7.828128	1.601612
30	3	373	-4.570422	7.466926
30	3	301	1.963731	7.460600
31	1	1000	7.797984	-0.647834
32	2	991	5.969915	0.427420
32	2	9	-3.838944	6.682760
33	2	864	7.398810	0.832804
33	2	136	-1.095619	6.867555
34	3	552	2.968775	6.737803
34	3	174	6.899740	2.231583
34	3	274	-2.212045	7.571758
35	1	1000	6.030768	-0.665152
36	1	1000	7.716835	-1.668025
37	2	609	6.661810	1.849958
37	2	391	-6.339228	7.956233
38	2	699	6.221666	1.651702
38	2	301	-3.990243	6.102392
39	2	956	-7.342241	7.563591
39	2	44	4.236343	2.867206
40	2	638	-4.973881	6.166977
40	2	362	6.577575	0.775240
41	1	1000	-6.930782	7.027219
42	2	832	6.113303	-1.077128
42	2	168	-3.004652	5.267472
43	1	1000	-6.233574	7.104584
44	1	1000	-7.927299	8.919097
45	2	390	6.876875	1.349087
45	2	610	-4.671914	6.536273
46	2	706	-6.417864	6.880213
46	2	294	5.353235	1.019447
47	2	708	-5.066557	7.137948
47	2	292	6.568114	0.813144
48	2	346	7.230294	4.515900
48	2	654	-3.026362	7.414231
49	1	1000	7.423135	-1.758557
50	2	347	6.872122	1.344620
50	2	653	-4.974423	7.841049
51	1	1000	8.341460	-2.701614
52	2	391	6.864212	0.351422
52	2	609	-4.804358	6.746410
53	2	236	0.343191	6.259239
53	2	764	6.819122	3.094922
54	2	409	-1.807108	6.742120
54	2	591	5.588833	0.157759
55	3	580	2.334999	8.003199
55	3	200	-4.073881	8.043360
55	3	220	6.583819	1.983890
56	2	834	5.418200	2.779895
56	2	166	-0.971952	8.294845
57	3	410	-4.315566	6.717502
57	3	282	6.466356	3.043583
57	3	308	1.893976	6.713065
58	3	386	6.478712	-0.967353
58	3	220	-4.211127	5.498062
58	3	394	0.236692	0.797791
59	1	1000	8.503058	-1.627106
60	1	1000	-9.778662	6.683136
61	2	39	4.306709	2.115825
61	2	961	-6.632664	7.285737
62	1	1000	7.804116	3.679039
63	2	307	6.254365	1.145606
63	2	693	-4.133020	6.121870
64	2	586	-4.718320	8.318943
64	2	414	7.717139	1.980382
65	2	570	5.825211	0.840096
65	2	430	-3.496222	6.450806
66	2	170	-1.134035	6.081025
66	2	830	8.056470	1.043991
67	2	582	-2.224382	5.527120
67	2	418	6.808107	0.488230
68	2	869	-7.953341	6.173572
68	2	131	4.197416	0.193407
69	2	310	-0.869729	8.317206
69	2	690	6.917568	1.690904
70	2	218	-2.931492	4.437156
70	2	782	8.651253	-2.020201
71	2	448	7.184637	0.531942
71	2	552	-3.119447	6.902210
72	2	706	2.771313	6.047121
72	2	294	-2.363136	7.297363
73	2	595	8.099746	3.829726
73	2	405	-3.177836	6.571971
74	1	1000	8.756739	-0.616259
75	2	650	-5.340576	7.211645
75	2	350	6.859868	1.034604
76	3	869	7.522152	0.455041
76	3	105	-3.107103	6.186800
76	3	26	2.310136	6.147588
77	1	1000	6.310152	-1.908754
78	2	631	3.808859	5.985723
78	2	369	-1.418600	6.360053
79	2	767	6.052176	0.916408
79	2	233	-2.415699	6.267339
80	2	474	8.212513	0.438238
80	2	526	-3.429705	6.820272
81	2	872	7.361148	0.466794
81	2	128	-3.089184	6.813768
82	2	617	3.613154	3.176242
82	2	383	-3.980480	9.122286
83	2	746	-6.664031	6.240808
83	2	254	5.460811	2.313637
84	2	576	5.091241	1.824574
84	2	424	-2.664000	7.670253
85	2	519	-5.623976	5.780600
85	2	481	7.110236	0.336181
86	2	638	8.700333	2.675121
86	2	362	-2.067943	7.930903
87	2	481	6.166086	-0.967649
87	2	519	-5.602875	4.965821
88	2	570	-1.660204	7.581700
88	2	430	4.666063	1.992354
89	1	1000	-1.574329	7.183259
90	2	806	-6.079850	6.569792
90	2	194	4.833698	0.855337
91	2	495	8.075423	3.182544
91	2	505	-3.451628	6.624553
92	2	879	-5.730421	4.750974
92	2	121	3.630705	-1.008382
93	2	764	8.938268	1.839971
93	2	236	-1.883490	7.762108
94	2	541	-5.921533	4.764382
94	2	459	6.109862	-0.843368
95	3	479	-3.554776	5.191226
95	3	412	7.009257	-0.526614
95	3	109	1.637290	1.034606
96	1	1000	-4.224617	7.895757
97	2	476	-2.535190	5.145955
97	2	524	6.098973	-1.419185
98	2	621	-4.239507	4.025503
98	2	379	6.160291	-2.456832
99	1	1000	-4.139518	7.140761
100	2	659	-5.950323	6.402430
100	2	341	5.641811	2.447638
101	2	799	-3.468690	7.614776
101	2	201	5.816529	1.748987
102	2	886	-7.382569	6.491401
102	2	114	4.596829	0.340407
103	2	429	-2.807035	6.964811
103	2	571	6.919319	0.593022
104	2	197	4.529418	1.401642
104	2	803	-6.182274	5.771869
105	2	914	-6.148115	6.347416
105	2	86	6.231108	1.731413
106	2	622	-4.104783	6.034062
106	2	378	7.193096	-0.173747
107	2	658	-1.098580	4.510521
107	2	342	5.828001	1.202168
108	2	654	-4.478300	7.191731
108	2	346	6.822914	2.654264
109	2	543	0.619604	4.713626
109	2	457	6.549601	0.988459
110	2	897	-6.615864	6.984412
110	2	103	3.339415	0.787579
111	1	1000	7.724066	1.967132
112	2	610	-5.959856	7.252446
112	2	390	6.550454	0.951698
113	1	1000	-7.636361	8.316196
114	2	354	-3.886398	4.352507
114	2	646	4.620248	-2.073824
115	2	927	-4.771755	6.152308
115	2	73	5.593704	2.432149
116	2	814	-4.278254	7.526256
116	2	186	6.213847	1.014491
117	2	518	6.666569	1.437817
117	2	482	-3.264450	7.578448
118	1	1000	6.295213	0.236703
119	1	1000	8.515458	-1.134116
120	2	618	-3.631138	5.856713
120	2	382	5.514385	0.690902
121	2	904	7.007166	1.711480
121	2	96	-2.061191	6.884764
122	1	1000	-5.611460	6.555433
123	3	580	2.042733	7.230299
123	3	371	-3.407423	7.374245
123	3	49	5.658529	2.514428
124	2	549	8.834886	-0.230027
124	2	451	-3.657457	6.330384
125	2	783	8.355040	1.535707
125	2	217	-4.054516	5.831389
126	2	369	6.554725	1.096198
126	2	631	-4.708146	6.071661
127	2	884	7.108212	0.438225
127	2	116	-4.018001	6.567208
128	2	627	-5.816866	6.305152
128	2	373	6.185186	1.596621
129	3	661	6.338141	-0.505044
129	3	253	-5.170186	6.104482
129	3	86	0.761082	6.104052
130	1	1000	7.053036	2.382412
131	2	876	-1.804887	4.085514
131	2	124	4.430966	-2.157595
132	2	945	-7.347213	5.053472
132	2	55	2.922209	-0.639264
133	3	424	-4.284155	8.098984
133	3	329	1.524972	7.448674
133	3	247	5.894956	3.377644
134	1	1000	6.779375	6.064206
135	1	1000	6.675909	-3.529399
136	2	468	-1.125865	4.946703
136	2	532	7.597019	-1.605368
137	2	538	8.628783	2.014026
137	2	462	-3.051021	6.665625
138	1	1000	6.376568	2.764815
139	1	1000	7.630240	-1.052855
140	2	405	5.741974	1.474234
140	2	595	-3.754628	5.622984
141	2	584	-1.854169	8.369802
141	2	416	7.333494	3.755374
142	2	640	-5.137013	7.786583
142	2	360	6.529478	2.392327
143	2	868	-5.854363	6.801201
143	2	132	5.143204	0.430530
144	2	632	-4.710387	7.345094
144	2	368	6.892471	0.716946
145	2	512	6.915036	-1.679637
145	2	488	-3.759164	4.741183
146	2	441	8.228654	2.870360
146	2	559	-1.609571	8.826317
147	2	631	-0.760910	1.783694
147	2	369	5.193110	-3.498971
148	1	1000	0.134215	2.214330
149	2	849	7.514446	3.850437
149	2	151	-0.793321	7.243772
150	2	116	-0.624511	5.916318
150	2	884	8.778463	0.569543
151	2	786	0.028999	8.705470
151	2	214	-5.874983	8.726930
152	1	1000	-6.133585	5.642699
153	2	864	-7.337886	6.895292
153	2	136	4.151845	0.928450
154	2	531	-1.023774	5.990825
154	2	469	7.977911	-0.343572
155	2	615	-7.064029	6.815281
155	2	385	5.039472	1.217797
156	2	540	9.425697	1.666765
156	2	460	-3.098735	7.750015
157	1	1000	-3.649824	9.274512
158	2	917	-5.423334	6.407494
158	2	83	4.207212	1.119833
159	1	1000	-4.774764	6.386737
160	2	493	-1.545718	6.493110
160	2	507	7.154064	3.197989
161	2	467	6.566091	4.032383
161	2	533	2.120842	6.850939
162	2	219	6.563933	0.271382
162	2	781	-4.960942	6.295953
163	3	826	5.358625	-0.785311
163	3	136	-6.369662	5.746932
163	3	38	-0.635667	5.677451
164	2	759	-6.526906	6.735133
164	2	241	4.873666	0.854102
165	2	491	-4.877908	7.069433
165	2	509	7.077163	0.919890
166	2	541	-4.029822	6.601544
166	2	459	7.611016	0.920899
167	2	777	-4.982800	6.854446
167	2	223	5.361171	1.392170
168	2	915	-6.669196	7.331485
168	2	85	3.776665	2.147416
169	2	660	7.861496	0.100571
169	2	340	-1.345031	4.858155
170	1	1000	6.878643	-2.547392
171	2	839	6.107007	-0.125747
171	2	161	-2.605976	6.355630
172	2	208	-2.262988	5.923562
172	2	792	6.084573	3.591357
173	2	815	-6.433783	7.490603
173	2	185	6.295320	1.034886
174	1	1000	7.451568	-1.111185
175	2	587	-4.264866	7.743258
175	2	413	7.053967	1.819581
176	2	876	-3.344220	9.382127
176	2	124	5.685826	3.471264
177	3	472	1.394620	-0.011434
177	3	401	6.768615	-0.011433
177	3	127	-4.637083	6.278545
178	3	619	7.186299	0.452498
178	3	57	1.779341	6.308311
178	3	324	-3.830064	6.369684
179	2	768	6.695904	1.898455
179	2	232	1.227891	7.072292
180	2	652	-2.719775	5.640989
180	2	348	5.619095	0.299990
181	1	1000	-5.203714	7.799052
182	2	979	-5.442225	7.847420
182	2	21	3.985556	3.360550
183	2	716	5.654574	0.816733
183	2	284	-0.612148	7.107289
184	2	761	-3.867073	7.566398
184	2	239	7.233735	3.272876
185	2	734	-5.872834	6.516233
185	2	266	6.423845	0.296302
186	2	554	6.329541	2.863933
186	2	446	-3.758206	8.069445
187	3	533	0.769628	8.169037
187	3	305	7.079366	1.872514
187	3	162	-3.432927	8.169045
188	3	553	8.303371	1.460103
188	3	279	1.956054	7.393446
188	3	168	-3.001435	7.399185
189	2	781	6.517167	0.544640
189	2	219	1.407033	6.766199
190	1	1000	-4.679773	9.037926
191	2	790	9.379363	0.102862
191	2	210	-2.448702	6.486090
192	3	547	6.542945	3.250251
192	3	343	-5.542307	6.929575
192	3	110	0.940095	6.786473
193	2	965	-5.645992	7.253874
193	2	35	4.083957	2.020523
194	2	628	-3.948014	7.357942
194	2	372	7.029909	2.606813
195	2	572	7.339057	0.554631
195	2	428	-3.140390	7.131893
196	2	743	-5.576735	6.221955
196	2	257	5.609281	0.769876
197	2	890	-2.012892	7.886619
197	2	110	6.775547	1.700527
198	2	703	7.976563	1.664586
198	2	297	-2.878967	6.432439
199	2	669	-4.563042	7.514508
199	2	331	6.842988	1.111803
200	2	273	6.534401	2.540051
200	2	727	-5.084395	7.133382
201	1	1000	7.083605	-1.262034
202	1	1000	-5.167081	6.624833
203	2	409	6.192179	-2.033396
203	2	591	-0.410343	-0.806567
204	2	235	5.158216	0.376620
204	2	765	-5.249370	6.330871
205	2	153	-3.954906	5.473167
205	2	847	6.506795	-0.146422
206	2	90	-4.429204	5.236236
206	2	910	5.907835	-0.725038
207	2	958	8.993117	1.160409
207	2	42	1.069843	6.798970
208	2	546	6.740245	2.802476
208	2	454	-0.128960	7.219414
209	2	298	6.364652	-1.604614
209	2	702	-0.594587	3.544406
210	1	1000	7.052829	3.551236
211	2	416	5.308163	-0.517580
211	2	584	-1.347440	4.384914
212	2	923	-6.124503	3.978483
212	2	77	5.748022	-1.381689
213	1	1000	7.773587	0.095727
214	2	603	-3.631006	8.112771
214	2	397	7.249599	1.711879
215	3	453	8.204036	2.302649
215	3	154	-3.162445	7.733226
215	3	393	1.712464	7.730015
216	2	637	-1.765475	5.533255
216	2	363	6.162105	1.144496
217	2	760	-5.783874	7.663382
217	2	240	6.996893	1.271601
218	2	964	-11.473902	6.637431
218	2	36	1.499238	2.821094
219	1	1000	7.240959	1.584597
220	2	765	6.765634	0.260616
220	2	235	-2.088977	6.616259
221	2	675	-4.779013	8.219013
221	2	325	6.912517	1.825326
222	2	888	7.290223	0.717217
222	2	112	-4.739692	6.842269
223	2	845	-5.965126	7.336748
223	2	155	4.225797	2.839031
224	2	925	-4.690429	8.244535
224	2	75	3.630508	3.063377
225	1	1000	-5.893043	7.008293
226	2	937	-5.792361	8.559376
226	2	63	6.046425	3.860768
227	3	175	-3.087229	7.456363
227	3	312	1.766185	7.370531
227	3	513	7.815924	1.614846
228	2	591	-2.520061	7.302152
228	2	409	6.429433	1.005162
229	2	626	-7.171797	7.012036
229	2	374	5.664854	0.741397
230	2	900	8.707209	-0.564071
230	2	100	-0.611553	6.020034
231	1	1000	6.427084	1.571253
232	2	765	-2.135428	8.866858
232	2	235	6.087736	3.466623
233	2	602	-4.461523	6.065829
233	2	398	6.781210	2.127460
234	1	1000	-8.887329	7.568301
235	2	902	-4.718538	8.403958
235	2	98	6.695646	1.960189
236	2	516	7.937914	2.174324
236	2	484	-3.408156	7.675488
237	1	1000	7.224849	-1.653778
238	2	866	-5.165957	6.331576
238	2	134	3.872051	2.413795
239	1	1000	-7.398993	7.770978
240	3	604	-0.154700	1.171380
240	3	226	4.602349	0.874010
240	3	170	-4.287506	7.293747
241	3	428	1.907728	8.628514
241	3	485	-4.321669	8.645033
241	3	87	6.160793	3.560904
242	2	576	-3.605198	7.887815
242	2	424	6.914850	1.884814
243	2	700	-0.337955	2.018665
243	2	300	6.215676	-1.436171
244	2	673	-4.343185	7.072612
244	2	327	5.683787	0.718700
245	2	953	-7.114103	9.341264
245	2	47	4.789272	3.357353
246	1	1000	7.705556	-0.349444
247	1	1000	6.536536	-3.627375
248	1	1000	8.327180	0.653441
249	3	365	0.596414	8.030891
249	3	360	-5.133637	8.036864
249	3	275	5.930406	1.885769
250	2	441	-4.518924	4.401853
250	2	559	1.051795	4.202192
251	2	605	1.284886	4.086177
251	2	395	6.319244	-0.377934
252	1	1000	7.507775	0.951084
253	2	853	6.161207	0.562090
253	2	147	-0.326087	7.035351
254	2	387	-3.834166	8.486711
254	2	613	6.374151	4.372662
255	3	259	0.056607	2.012210
255	3	422	-5.541135	6.177085
255	3	319	6.363912	-0.431378
256	2	689	0.209939	1.925209
256	2	311	5.419454	-2.643186
257	1	1000	7.140058	-3.826335
258	2	664	-6.695727	6.217973
258	2	336	5.833008	0.641613
259	2	471	-3.512952	5.725583
259	2	529	7.473804	1.161109
260	2	296	5.680619	0.422870
260	2	704	-0.123531	4.993926
261	2	257	-0.953405	8.189324
261	2	743	9.478514	1.772990
262	2	539	-0.540475	4.759492
262	2	461	6.621212	-1.641273
263	2	718	-1.356134	4.083986
263	2	282	5.084998	-2.492283
