Phase,Count,Frequency
00,34,0.0034
00-10,1,1e-4
00-10-20,1,1e-4
00-20,362,0.0362
01,1029,0.1029
01-10,3,3e-4
01-10-20,171,0.0171
01-11,45,0.0045
01-11-20,392,0.0392
01-11-21,19,0.0019
01-20,6095,0.6095
01-20-21,35,0.0035
01-21,318,0.0318
10-11-20,1,1e-4
10-20,53,0.0053
11,11,0.0011
11-20,82,0.0082
11-21,9,9e-4
20,1293,0.1293
20-21,4,4e-4
21,42,0.0042
