parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
56,2,1202-2020,2020,1201-2020,2,0.79,7.377986,-6.413394,5.392821,-6.010875,0.79
56,2,1202-2020,1202,1201-2020,2,0.21,-0.638184,5.76368,-3.16679,2.855632,0.21
57,2,0120-2020,0120,0120-2020,2,0.76,-1.123966,1.198196,7.172433,0.720018,0.76
57,2,0120-2020,2020,0120-2020,2,0.24,4.219729,-3.600835,7.174878,-4.71588,0.24
58,2,0202-0220,0202,0202-0220,2,0.34,-5.2751,8.059329,-3.548961,6.989613,0.34
58,2,0202-0220,0220,0202-0220,2,0.66,0.002272,2.66079,3.061622,1.227092,0.66
59,2,0202-2020,0202,0202-2020,2,0.4,-3.265062,3.736574,-8.552289,4.55126,0.4
59,2,0202-2020,2020,0202-2020,2,0.6,7.854155,-3.335129,3.353457,-1.983723,0.6
60,2,0202-2020,2020,0202-2020,2,0.5,6.315385,-2.855398,4.439895,-4.181493,0.5
60,2,0202-2020,0202,0202-2020,2,0.5,-4.706915,6.194652,-8.508485,6.627659,0.5
61,2,0202-2020,2020,0202-1220-2020,2,0.33,8.450742,-1.590197,7.609971,-3.351487,0.33
61,2,0202-2020,0202,0202-1220-2020,2,0.67,-4.797543,6.624604,-4.154328,5.474568,0.67
62,2,0202-2020,2020,0202-2020,2,0.87,7.854155,-7.616804,1.838053,-6.258273,0.87
62,2,0202-2020,0202,0202-2020,2,0.13,-1.172644,3.736574,-9.594763,4.562891,0.13
63,2,0202-2020,2020,0202-2020,2,0.26,6.137204,-3.278421,8.047357,-0.999989,0.26
63,2,0202-2020,0202,0202-2020,2,0.74,-3.14214,7.662513,-1.248944,8.29633,0.74
64,1,0212,0212,0212,1,1,-5.690209,6.769371,-1.851188,2.59086,1
65,3,0202-2020-2101,0202,0202-2020-2101,3,0.22,-2.619578,6.520614,-3.016611,7.050686,0.22
65,3,0202-2020-2101,2020,0202-2020-2101,3,0.69,8.748986,-4.899596,7.486403,-3.237008,0.69
65,3,0202-2020-2101,2101,0202-2020-2101,3,0.09,8.612854,0.172521,-2.584409,0.913558,0.09
66,3,0012-0202-2020,0012,0012-0202-2020,3,0.18,0.328889,-0.834748,0.34849,5.82428,0.18
66,3,0012-0202-2020,0202,0012-0202-2020,3,0.12,-6.006325,5.158807,-4.061084,5.828089,0.12
66,3,0012-0202-2020,2020,0012-0202-2020,3,0.7,6.274963,-6.999135,6.336674,-6.95229,0.7
67,2,0202-2020,2020,0202-2020,2,0.08,7.087462,-1.486785,6.441217,-4.468083,0.08
67,2,0202-2020,0202,0202-2020,2,0.92,-5.102445,7.471449,-3.788195,6.025654,0.92
68,3,0202-2020-2101,2101,0202-2011-2020-2101,3,0.36,7.030794,0.193428,-0.952204,0.352749,0.36
68,3,0202-2020-2101,0202,0202-2011-2020-2101,3,0.33,-3.446418,6.490939,-4.762268,6.561018,0.33
68,3,0202-2020-2101,2020,0202-2011-2020-2101,3,0.31,7.034873,-4.943378,5.659053,-5.648224,0.31
69,2,0202-2020,0202,0202-0211-2020,2,0.82,-1.698476,6.972599,-4.724459,7.78646,0.82
69,2,0202-2020,2020,0202-0211-2020,2,0.18,4.204594,-5.220196,7.874827,-4.909538,0.18
70,2,0202-2020,2020,0202-2020,2,0.95,6.811477,-6.329116,8.347222,-9.339803,0.95
70,2,0202-2020,0202,0202-2020,2,0.05,-0.31012,5.223119,-1.742172,3.473054,0.05
71,2,0202-2020,0202,0202-2020,2,0.18,-3.268242,5.092265,-4.934944,6.987085,0.18
71,2,0202-2020,2020,0202-2020,2,0.82,6.475543,-4.999149,7.622394,-5.290063,0.82
72,2,0202-2020,2020,0202-2020,2,0.03,7.490984,-3.315263,3.678088,-3.301386,0.03
72,2,0202-2020,0202,0202-2020,2,0.97,-4.48905,7.980183,-6.410777,7.751553,0.97
73,2,0202-2020,2020,0202-2020,2,0.56,6.293903,-4.902402,6.160647,-3.309175,0.56
73,2,0202-2020,0202,0202-2020,2,0.44,-1.50072,7.108504,-1.996791,7.779759,0.44
74,1,0202,0202,0202-0210,1,1,-5.0970510000000004,9.331629,-3.808777,6.803678,1
75,4,0121-0202-0211-2020,0211,0121-0202-0211-2020,4,0.19,-5.43822,5.181257,0.274136,-0.670276,0.19
75,4,0121-0202-0211-2020,0121,0121-0202-0211-2020,4,0.57,-4.83449,1.3674,6.470862,-0.750842,0.57
75,4,0121-0202-0211-2020,2020,0121-0202-0211-2020,4,0.12,5.775161,-4.967288,6.636462,-5.110629,0.12
75,4,0121-0202-0211-2020,0202,0121-0202-0211-2020,4,0.12,-6.886269,5.181263,-3.813131,4.112389,0.12
76,2,0202-2020,0202,0202-2020,2,0.84,-6.36955,7.45151,-6.088174,5.960082,0.84
76,2,0202-2020,2020,0202-2020,2,0.16,6.291881,-2.697024,5.467483,-2.2747830000000002,0.16
77,2,0202-2020,2020,0202-2020,2,0.75,5.256398,-4.5102969999999996,7.794515,-4.384282,0.75
77,2,0202-2020,0202,0202-2020,2,0.25,-4.669869,6.949697,-5.096948,4.441654,0.25
78,2,0202-2021,0202,0202-2021-2102,2,0.97,-1.35294,7.415942,-6.20031,5.754527,0.97
78,2,0202-2021,2021,0202-2021-2102,2,0.03,2.547498,-1.184159,4.200828,0.351852,0.03
79,2,0202-2020,2020,0202-2020,2,0.76,7.041783,-5.569697,5.723597,-1.004243,0.76
79,2,0202-2020,0202,0202-2020,2,0.24,-4.574446,4.49817,-2.537234,8.542855,0.24
80,3,0202-2002-2020,2002,0202-2002-2020,3,0.25,1.40408,0.502998,0.818355,4.386286,0.25
80,3,0202-2002-2020,2020,0202-2002-2020,3,0.21,5.727517,-5.355743,6.865916,-3.080021,0.21
80,3,0202-2002-2020,0202,0202-2002-2020,3,0.54,-4.969263,6.756844,-5.508478,6.771028,0.54
81,3,0202-1002-2020,0202,0202-1002-1021-2020,3,0.3,-4.121765,6.155016,-6.282765,6.925832,0.3
81,3,0202-1002-2020,2020,0202-1002-1021-2020,3,0.48,7.374375,-6.802224,5.3844,-5.122055,0.48
81,3,0202-1002-2020,1002,0202-1002-1021-2020,3,0.22,2.171216,-0.293676,-0.570784,6.394557,0.22
82,2,0202-2020,2020,0112-0202-1012-2020,2,0.17,6.067822,-6.305632,6.251188,-2.674212,0.17
82,2,0202-2020,0202,0112-0202-1012-2020,2,0.83,-4.276405,4.537142,-5.00217,5.312376,0.83
83,3,0202-1102-2020,1102,0202-1102-2020-2110,3,0.67,0.177905,1.050991,-3.934627,7.973351,0.67
83,3,0202-1102-2020,2020,0202-1102-2020-2110,3,0.11,6.405325,-4.592832,6.800427,-0.41925,0.11
83,3,0202-1102-2020,0202,0202-1102-2020-2110,3,0.22,-5.855087,5.080663,-4.872358,7.973351,0.22
84,3,0202-1102-2020,0202,0202-1102-2020,3,0.4,-4.865059,7.118736,-5.093943,7.824645,0.4
84,3,0202-1102-2020,1102,0202-1102-2020,3,0.4,1.300966,0.746693,-4.839667,7.737667,0.4
84,3,0202-1102-2020,2020,0202-1102-2020,3,0.2,6.830452,-4.862959,5.254924,-4.489714,0.2
85,2,0202-2020,0202,0202-2020,2,0.8,-7.283465,8.432649,-7.794683,6.762971,0.8
85,2,0202-2020,2020,0202-2020,2,0.2,5.145169,-1.881304,5.290386,-6.251378,0.2
86,4,0202-1120-1201-2020,0202,0202-1120-1201-2020,4,0.21,-4.911011,6.683409,-3.953576,6.536635,0.21
86,4,0202-1120-1201-2020,1201,0202-1120-1201-2020,4,0.53,0.483002,6.679725,-3.89944,0.279012,0.53
86,4,0202-1120-1201-2020,1120,0202-1120-1201-2020,4,0.1,0.517792,0.69996100000000006,6.300363,-2.890558,0.1
86,4,0202-1120-1201-2020,2020,0202-1120-1201-2020,4,0.16,6.90786,-2.860313,6.300399,-2.890603,0.16
87,2,1202-2020,1202,1201-2020,2,0.49,-1.820346,6.634415,-1.461393,5.153632,0.49
87,2,1202-2020,2020,1201-2020,2,0.51,7.014707,-2.906454,6.460915,-4.546758,0.51
88,2,0202-2020,2020,0202-2020,2,0.03,3.277781,-6.109805,5.472887,-3.46505,0.03
88,2,0202-2020,0202,0202-2020,2,0.97,-6.711789,5.675804,-6.273875,8.575429,0.97
89,3,0202-1202-2020,2020,0202-2020,3,0.42,5.372753,-2.752668,5.148391,-7.584475,0.42
89,3,0202-1202-2020,0202,0202-2020,3,0.51,-5.279035,7.992358,-6.158513,4.433264,0.51
89,3,0202-1202-2020,1202,0202-2020,3,0.07,-2.207877,2.040459,-3.591693,4.433264,0.07
90,3,0212-1210-2020,2020,0212-1210-2020,3,0.36,7.778449,-2.53422,7.676635,-5.982211,0.36
90,3,0212-1210-2020,0212,0212-1210-2020,3,0.37,-2.823008,7.68229,-0.647046,0.564569,0.37
90,3,0212-1210-2020,1210,0212-1210-2020,3,0.27,1.147746,7.637322,1.165207,-5.651598,0.27
91,2,0121-0202,0202,0112-0121-0202,2,0.27,-0.572224,6.225204,-1.850578,6.772089,0.27
91,2,0121-0202,0121,0112-0121-0202,2,0.73,-0.572224,-0.066076,6.957999,0.589636,0.73
92,1,0202,0202,0202,1,1,-3.824719,6.898567,-5.488499,7.740715,1
93,3,0202-0221-2020,2020,0202-0221-2020,3,0.29,6.701796,-0.841783,7.302643,-5.063653,0.29
93,3,0202-0221-2020,0202,0202-0221-2020,3,0.41,-4.375956,7.533264,-4.328786,6.506429,0.41
93,3,0202-0221-2020,0221,0202-0221-2020,3,0.3,-2.071762,1.90179,1.746973,1.072852,0.3
94,3,0202-1220-2120,2120,0202-1220-2120,3,0.04,6.364492,0.593855,1.874349,-3.398609,0.04
94,3,0202-1220-2120,0202,0202-1220-2120,3,0.36,-5.089246,8.684133,-4.543582,5.61388,0.36
94,3,0202-1220-2120,1220,0202-1220-2120,3,0.6,0.907501,6.856286,1.874348,-3.398522,0.6
95,3,0202-0221-2020,0202,0202-0221-2020,3,0.04,-1.198254,9.577876,-2.254872,7.556171,0.04
95,3,0202-0221-2020,2020,0202-0221-2020,3,0.79,8.308785,-2.601664,7.994633,-5.052613,0.79
95,3,0202-0221-2020,0221,0202-0221-2020,3,0.17,-1.196455,3.945745,3.824819,1.301009,0.17
96,2,0202-2020,0202,0202-2020-2100,2,0.6,-5.341533,6.846483,-7.966015,6.62829,0.6
96,2,0202-2020,2020,0202-2020-2100,2,0.4,7.087102,-5.384833,4.986942,-6.446374,0.4
97,2,0202-2020,2020,0202-2020,2,0.08,5.782299,-3.031652,4.86367,-3.834896,0.08
97,2,0202-2020,0202,0202-2020,2,0.92,-2.996469,6.774895,-2.232533,6.963724,0.92
98,4,0202-0211-1102-2020,0211,0202-0211-1021-1102-1111-2020-2110,4,0.15,-4.886811,6.579575,1.221695,0.149236,0.15
98,4,0202-0211-1102-2020,0202,0202-0211-1021-1102-1111-2020-2110,4,0.14,-4.909352,6.589201,-2.210031,6.021304,0.14
98,4,0202-0211-1102-2020,2020,0202-0211-1021-1102-1111-2020-2110,4,0.64,6.845963,-5.106085,7.379464,-3.384248,0.64
98,4,0202-0211-1102-2020,1102,0202-0211-1021-1102-1111-2020-2110,4,0.07,1.187464,0.173189,-1.423743,5.735896,0.07
99,2,0202-2011,2011,0012-0202-2011,2,0.29,4.403597,-2.523156,1.25156,1.376424,0.29
99,2,0202-2011,0202,0012-0202-2011,2,0.71,-7.679359,6.605582,-5.104418,7.362943,0.71
100,2,0202-2120,2120,0202-2120,2,0.02,4.574947,1.302614,2.44942,-2.81018,0.02
100,2,0202-2120,0202,0202-2120,2,0.98,-6.219313,8.179739,-4.854814,7.177426,0.98
101,2,0202-2020,0202,0202-2020,2,0.75,-1.595393,8.03147,-5.572596,7.784656,0.75
101,2,0202-2020,2020,0202-2020,2,0.25,5.972739,-2.571025,7.073239,-3.997498,0.25
102,1,0202,0202,0202,1,1,-6.147138,3.276963,-7.461229,6.450679,1
103,2,0202-2021,2021,0202-2011,2,0.9,7.965366,-5.054002,4.944953,-2.974401,0.9
103,2,0202-2021,0202,0202-2011,2,0.1,-2.617119,3.112416,-4.957376,7.362291,0.1
104,2,0202-2020,0202,0202-2020,2,0.15,-1.15217,6.751938,-9.031279,7.183558,0.15
104,2,0202-2020,2020,0202-2020,2,0.85,8.408571,-4.098092,3.125714,-3.421345,0.85
105,4,0112-0202-1012-2020,2020,0112-0202-1012-2020,4,0.63,6.703567,-6.499151,6.405375,-1.328965,0.63
105,4,0112-0202-1012-2020,0202,0112-0202-1012-2020,4,0.08,-5.369072,5.946263,-1.892894,6.464183,0.08
105,4,0112-0202-1012-2020,1012,0112-0202-1012-2020,4,0.2,0.626416,-6.043854,0.539561,6.452319,0.2
105,4,0112-0202-1012-2020,0112,0112-0202-1012-2020,4,0.09,-5.369078,0.286784,0.539505,6.452327,0.09
106,3,0202-0210-2020,2020,0202-0210-2020,3,0.09,6.809633,-3.627439,5.036178,-6.678603,0.09
106,3,0202-0210-2020,0210,0202-0210-2020,3,0.72,1.575944,8.008202,-0.43675,0.315683,0.72
106,3,0202-0210-2020,0202,0202-0210-2020,3,0.19,-3.694274,8.198265,-4.060186,6.095119,0.19
107,2,0202-2020,2020,0202-1210-2020,2,0.63,7.584817,-5.99969,5.647872,-6.520451,0.63
107,2,0202-2020,0202,0202-1210-2020,2,0.37,-4.418669,5.87688,-4.926997,6.574412,0.37
108,2,0202-2020,0202,0202-2001-2020,2,0.05,-2.65034,4.606269,-8.042412,5.210203,0.05
108,2,0202-2020,2020,0202-2001-2020,2,0.95,7.094509,-5.972791,4.027597,-5.723749,0.95
109,3,0202-2020-2101,2020,0202-2020-2101,3,0.29,7.813502,-3.105592,6.189986,-3.309335,0.29
109,3,0202-2020-2101,2101,0202-2020-2101,3,0.3,5.202047,1.142017,0.160451,1.23027,0.3
109,3,0202-2020-2101,0202,0202-2020-2101,3,0.41,-2.034008,5.094844,-4.704927,7.850534,0.41
110,2,0202-2020,0202,0202-2020,2,0.67,-5.253471,6.545094,-4.538952,7.105963,0.67
110,2,0202-2020,2020,0202-2020,2,0.33,5.3275690000000004,-3.74288,6.005055,-5.660295,0.33
111,1,2020,2020,2020,1,1,5.750073,-2.688635,6.744951,-6.435644,1
112,3,0202-2020-2120,2120,0202-2020-2200,3,0.1,2.369417,-2.251069,4.900396,0.91611,0.1
112,3,0202-2020-2120,2020,0202-2020-2200,3,0.23,7.136275,-4.632707,4.90041,-2.149884,0.23
112,3,0202-2020-2120,0202,0202-2020-2200,3,0.67,-0.539605,8.062981,-7.479675,5.834058,0.67
113,2,0202-2020,2020,0202-2020,2,0.08,6.89542,-0.819287,6.838405,-3.703428,0.08
113,2,0202-2020,0202,0202-2020,2,0.92,-6.318922,7.528311,-2.587612,8.669598,0.92
114,2,0202-2100,2100,0202,2,0.27,4.460865,1.314046,1.380812,-1.468578,0.27
114,2,0202-2100,0202,0202,2,0.73,-4.900632,6.903583,-10.922832,5.186801,0.73
115,3,0202-1220-2020,0202,0202-1220-2020,3,0.24,-5.405463,6.416121,-3.576246,4.820204,0.24
