1	2	98	-2.253544	0.985663	4.162287	-2.556071
1	2	2	4.273827	-4.705650	7.230273	-8.128740
2	2	93	-5.999408	6.546883	-4.780006	7.794746
2	2	7	6.546129	-3.250481	4.567354	-1.502487
3	2	90	5.907523	-4.955073	3.173711	-4.600276
3	2	10	-4.654937	5.165861	-8.063095	6.560615
4	4	9	7.206373	1.470489	0.316229	-3.581631
4	4	52	0.706607	7.419449	0.272998	-3.126510
4	4	36	7.251232	-3.261640	5.853915	-9.236824
4	4	3	-5.511043	7.419626	-6.150344	2.622380
5	2	60	6.904105	-3.462440	8.100727	-4.365839
5	2	40	-5.753557	6.127509	-4.773844	6.715329
6	2	65	6.957706	-7.570454	6.756080	-1.746224
6	2	35	-4.476461	4.886633	-3.100707	5.995387
7	2	72	-6.804829	7.344117	-6.357133	6.232589
7	2	28	5.703762	-4.013914	6.298499	-3.209090
8	2	73	-6.311112	6.993267	-4.546729	7.266751
8	2	27	5.598425	-4.678242	6.876532	-1.829293
9	2	81	-8.221050	6.980213	-6.478542	5.813503
9	2	19	4.385434	-4.021201	5.662836	-3.294940
10	1	100	6.215173	-5.693921	5.749778	-4.858114
11	2	70	-7.980659	6.183375	-6.675753	6.016146
11	2	30	4.160719	-5.715140	5.385203	-5.655104
12	3	87	6.729605	-2.638584	7.806001	-6.242621
12	3	4	-1.620085	7.427988	0.680977	4.543988
12	3	9	2.266330	3.550421	0.711073	-0.429965
13	3	53	-3.438802	6.715329	-6.487254	6.052732
13	3	39	2.836564	4.140881	-6.487252	0.931223
13	3	8	8.100727	-2.404437	6.404462	-2.687347
14	2	39	4.295116	-3.716029	4.084304	-5.485043
14	2	61	0.451422	-0.266833	2.552543	0.718336
15	2	94	7.277262	-6.562280	7.447810	-7.980659
15	2	6	-3.756085	5.627749	-3.176862	4.160719
16	2	81	6.246457	-6.598322	6.574954	-2.995570
16	2	19	-5.106058	4.726116	-4.308079	5.983599
17	2	90	-7.016443	6.530612	-3.168639	7.502624
17	2	10	5.666102	-0.234777	6.976878	-5.093231
18	2	22	-5.249331	6.443643	-4.665228	5.212402
18	2	78	6.023145	-6.568956	6.581539	-5.953526
19	3	83	-7.840594	6.957706	-5.972582	6.756096
19	3	8	5.033987	-4.123461	4.886633	-5.626908
19	3	9	3.895252	0.410944	-0.934002	0.757846
20	2	99	6.480810	-4.697628	6.122900	-8.057847
20	2	1	-4.881569	6.654886	-5.079935	2.825069
21	2	57	6.773134	-7.297619	7.559657	-2.458791
21	2	43	-5.820635	5.122774	-2.372039	5.598425
