1	2	63	5.279617	4.337940	0.149561	1.364654
1	2	37	6.577538	-1.482119	5.903871	-4.865825
2	1	100	-8.836300	6.330087	-7.586030	6.257944
3	2	71	6.332876	-4.269801	6.465210	-1.966569
3	2	29	-4.025749	6.989503	-1.212072	7.217763
4	2	87	6.462777	-6.139814	6.215281	-8.672623
4	2	13	-4.682025	5.830998	-4.738648	3.958079
5	1	100	6.594320	-2.296177	7.484814	-4.881822
6	2	35	-5.158686	7.228422	-5.039070	3.246405
6	2	65	6.642910	-4.896320	5.529795	-8.400090
7	2	69	-5.158686	7.228422	-6.832620	3.246405
7	2	31	6.642910	-0.518439	5.529795	-7.100399
8	2	52	5.357070	-4.002885	5.001127	-6.023534
8	2	48	-6.497734	5.160728	-8.165611	6.693647
9	2	4	-4.792895	5.280574	-5.700879	3.764656
9	2	96	6.645813	-6.383610	6.683904	-7.579371
10	3	90	7.360909	-7.557201	5.605585	-5.284018
10	3	9	-0.799742	4.819713	-6.625290	6.421270
10	3	1	2.243723	3.358094	-2.100368	0.280252
11	2	77	6.263847	-4.133545	7.876587	-3.398714
11	2	23	-5.964138	7.618505	-2.240564	6.511427
12	2	71	-8.442957	7.306326	-3.841303	5.495010
12	2	29	2.858221	-1.565204	3.866412	-6.233739
13	2	16	-5.683559	5.168190	-1.769045	5.781626
13	2	84	6.701224	-6.175837	7.896786	-5.637962
14	2	16	1.064710	6.701166	-1.148130	6.668137
14	2	84	7.078406	-3.750517	6.334705	-5.293224
15	3	23	-3.469205	6.481778	-3.805950	6.588606
15	3	75	7.513627	-6.402294	6.427208	-3.936162
15	3	2	1.836018	4.090165	0.523364	-2.300964
16	2	83	-5.447340	7.361238	-7.337914	6.693647
16	2	17	4.854417	-5.021699	5.001127	-4.263352
17	2	94	-3.924055	6.537484	-4.980021	6.909708
17	2	6	5.741788	-4.692378	2.502820	-5.050392
18	1	100	7.535344	-10.635351	7.050823	-6.049414
19	2	43	7.896653	-4.126223	5.171636	-5.732409
19	2	57	-4.488023	7.217804	-4.494206	5.687180
