1	1	100	5.407514	4.772648	2.566149
2	1	100	1.875700	2.121789	6.653163
3	1	100	2.597444	1.143434	7.251818
4	1	100	5.325075	0.107935	4.577098
5	1	100	0.311929	4.377426	6.809069
6	1	100	3.146848	-1.707934	5.944302
7	1	100	3.150368	1.813289	5.913680
8	1	100	5.505269	3.104418	1.121019
9	1	100	5.077486	1.920391	0.185735
10	1	100	5.201768	1.712362	4.146815
11	1	100	4.166116	1.802915	4.620409
12	1	100	1.216105	3.839129	6.513507
13	1	100	3.522445	3.359369	5.833901
14	1	100	5.460898	3.424560	3.909293
15	1	100	3.718883	4.928907	4.168621
16	1	100	3.900492	3.976553	4.812012
17	1	100	7.828423	-0.233693	1.652056
18	1	100	2.988959	6.440521	3.532272
19	1	100	1.077866	2.685565	5.065262
20	1	100	-1.510269	5.609138	6.293460
21	1	100	5.181787	3.759978	1.666666
22	1	100	4.690811	3.066913	2.385764
23	1	100	4.916800	5.260641	2.147842
24	1	100	1.196939	7.272573	1.944988
25	1	100	4.051562	5.349885	5.435548
26	1	100	1.507943	5.420148	6.732729
27	1	100	1.444885	3.163992	5.964201
28	1	100	0.959233	0.060163	6.314385
29	1	100	7.797591	-2.235007	1.319354
30	1	100	7.515710	1.570506	1.394705
31	1	100	7.263733	3.521639	0.750876
32	1	100	1.984017	6.583652	4.020766
33	1	100	2.996771	7.907420	-3.405097
34	1	100	3.106058	3.462694	4.857287
35	1	100	0.508088	7.645884	4.082373
36	1	100	6.107964	5.308420	-0.072707
37	1	100	5.278944	2.975151	2.312150
38	1	100	6.574002	3.794451	2.088414
39	1	100	1.890103	2.249608	7.661291
40	1	100	6.275174	1.708017	2.125298
41	1	100	2.931171	1.835574	6.457369
42	1	100	5.182084	5.468838	-2.463060
43	1	100	2.762879	3.820702	7.295677
44	1	100	-0.582809	8.378316	2.091728
45	1	100	1.602809	2.186933	9.115858
46	1	100	2.468196	1.750485	6.773949
47	1	100	1.836119	2.038441	7.386421
48	1	100	3.933634	5.357639	4.200402
49	1	100	-0.800152	3.717710	6.091736
50	1	100	5.696546	4.606498	2.130024
51	1	100	3.850826	8.027230	-0.219794
52	1	100	5.384656	5.834305	0.789799
53	1	100	3.590109	6.017902	-0.587266
54	1	100	1.726187	1.613619	5.493006
55	1	100	6.656561	-0.723691	4.118367
56	1	100	-0.186804	1.604231	8.617360
57	1	100	1.679719	2.218817	8.368901
58	1	100	-2.556183	3.007877	6.825314
59	1	100	5.108870	2.938824	1.932205
60	1	100	4.382360	6.455845	0.903576
61	1	100	7.570903	0.824053	4.484273
62	1	100	2.103726	4.679156	5.911150
63	1	100	6.562114	4.083237	2.650197
64	1	100	-1.347755	8.581988	3.751232
65	1	100	1.855831	5.718934	4.755467
66	1	100	2.187513	5.798497	3.023735
67	1	100	-3.703564	4.263503	5.826227
68	1	100	6.297880	0.631283	2.212442
69	1	100	0.597734	3.175560	4.929015
70	1	100	3.912708	5.922531	2.444421
71	1	100	1.954999	6.518943	0.926540
72	1	100	-0.282053	1.100624	7.673867
73	1	100	2.427117	-1.598298	6.844994
74	1	100	4.165752	5.613961	-0.221522
75	1	100	2.308778	6.056621	0.302257
76	1	100	7.349895	-1.366725	2.708968
77	1	100	3.645328	5.963120	4.094970
78	1	100	1.356321	6.725324	4.315000
79	1	100	3.652993	3.536948	4.220105
80	1	100	3.430822	7.017780	3.103687
81	1	100	3.603909	5.828405	2.282395
82	1	100	1.683451	7.017269	3.016487
83	1	100	2.744172	5.745998	3.677015
84	1	100	6.528678	3.161694	2.515751
85	1	100	-0.311763	7.754319	-0.743396
86	1	100	3.558933	3.498194	4.542574
87	1	100	5.571044	-2.406060	4.447814
88	1	100	6.311427	1.476655	2.027886
89	1	100	5.356655	4.136128	2.324219
90	1	100	1.861553	3.732786	6.605952
91	1	100	3.769886	3.449590	4.616738
92	1	100	5.122958	2.018769	0.911761
93	1	100	4.773394	0.184355	5.497418
94	1	100	3.840580	1.586702	5.971634
95	1	100	4.204041	6.598099	-2.833929
96	1	100	3.187589	5.668460	3.194238
97	1	100	5.300869	-0.108210	5.529866
98	1	100	1.925369	7.318699	1.305197
99	1	100	5.562578	4.463226	2.408696
100	1	100	0.427380	1.581296	8.780352
101	1	100	4.794378	2.628608	5.373343
102	1	100	7.953018	1.113338	3.624184
103	1	100	6.427132	2.485823	3.357338
104	1	100	3.484016	1.972250	4.947826
105	1	100	4.236143	1.666157	6.340274
106	1	100	5.164458	-2.944464	4.785288
107	1	100	3.076449	5.050493	5.153994
108	1	100	3.314290	3.264749	5.247945
109	1	100	1.701494	7.963611	2.386178
110	1	100	2.839893	0.029524	8.579848
111	1	100	3.938495	5.225492	3.617273
112	1	100	3.628699	6.213238	2.949908
113	1	100	4.937065	5.496965	2.948000
114	1	100	6.066620	3.433667	3.155115
115	1	100	1.085826	2.822545	8.123689
116	1	100	-0.835142	6.657492	3.686031
117	1	100	5.497254	1.996617	0.080070
118	1	100	4.706833	6.695487	0.974686
119	1	100	5.819683	0.680468	2.832492
120	1	100	6.546016	2.458338	0.540129
121	1	100	5.031313	5.568329	2.805785
122	1	100	3.222002	5.738652	3.999988
123	1	100	0.418851	2.558662	7.716629
124	1	100	4.403637	1.068482	7.701358
125	1	100	6.687549	0.199493	3.873612
126	1	100	7.226834	0.964056	2.121461
127	1	100	5.572301	2.982899	3.171589
128	1	100	3.602624	4.862637	3.941083
129	1	100	0.840324	0.583632	7.506443
130	1	100	3.818803	2.095293	6.251248
131	1	100	2.730208	3.315857	3.312501
132	1	100	2.661639	3.718432	5.343712
133	1	100	3.260339	2.035563	7.335147
134	1	100	2.094074	2.947658	5.881142
135	1	100	2.449071	3.441855	4.907441
136	1	100	0.051719	3.665757	5.593414
137	1	100	1.326851	7.097006	4.036405
138	1	100	0.735886	7.303260	2.112777
139	1	100	5.084989	2.858991	1.085674
140	1	100	3.699510	4.797256	2.854708
141	1	100	-1.940625	6.486404	1.858821
142	1	100	8.844132	2.111172	1.020955
143	1	100	4.583395	1.576628	6.259354
144	1	100	5.580062	3.894803	4.304605
145	1	100	-5.175223	4.576581	7.326207
146	1	100	0.486947	2.397047	5.677305
147	1	100	6.379855	-1.315841	1.790198
148	1	100	0.599120	2.870483	5.661413
149	1	100	3.967255	6.728209	3.143820
150	1	100	5.447274	4.145944	0.359724
151	1	100	3.338375	7.808596	0.240597
152	1	100	2.485292	6.267410	3.109553
153	1	100	6.336415	4.076503	2.573536
154	1	100	0.189551	8.407911	3.367811
155	1	100	1.347519	5.830434	4.510919
156	1	100	1.791770	6.272414	-0.799843
157	1	100	7.325231	5.369317	-5.929454
158	1	100	1.784930	2.420810	6.079764
159	1	100	6.233498	1.055846	5.248480
160	1	100	2.183601	4.991204	6.478646
161	1	100	4.162589	0.661872	7.398247
162	1	100	6.308867	3.126408	2.912984
163	1	100	6.664740	1.167778	5.344456
164	1	100	4.865781	4.486658	-0.137617
165	1	100	-4.175781	4.871488	5.661554
166	1	100	6.574725	2.130666	2.033415
167	1	100	8.920657	4.252271	1.209749
168	1	100	4.714715	5.150771	1.885239
169	1	100	3.881846	3.755832	5.840784
170	1	100	1.475067	3.576587	5.876777
171	1	100	5.021451	4.508709	2.461005
172	1	100	2.992392	3.798894	4.927464
173	1	100	6.907608	2.795982	2.843181
174	1	100	3.426837	5.506005	4.247952
175	1	100	7.678125	0.925106	3.752244
176	1	100	6.089591	2.422194	2.705769
177	1	100	-1.368023	6.668392	4.325281
178	1	100	2.854926	3.875183	5.315078
179	1	100	1.775662	4.585697	6.969299
180	1	100	1.037735	7.092522	0.933024
181	1	100	3.840701	6.202455	2.577759
182	1	100	3.495240	1.931079	5.284130
183	1	100	5.459075	3.521617	4.275037
184	1	100	0.618732	4.607448	5.704870
