Phase,RACIPE,DSGRN,JSD,Parameter,nState
000,0.004417448923246825,5.521811154058532e-4,0.11225642832952312,Phase,1
001,0.004417448923246825,0.0033130866924351186,0.11225642832952312,Phase,1
002,0.14467145223633351,0.2413031474323578,0.11225642832952312,Phase,1
010,0.005521811154058531,0.0011043622308117063,0.11225642832952312,Phase,1
011,0.0022087244616234127,0.0011043622308117063,0.11225642832952312,Phase,1
012,0.040861402540033134,0.03699613473219216,0.11225642832952312,Phase,1
020,0.15571507454445058,0.25400331308669244,0.11225642832952312,Phase,1
021,0.04030922142462728,0.029265599116510214,0.11225642832952312,Phase,1
022,0.07399226946438432,0.014908890115958034,0.11225642832952312,Phase,1
100,0.003865267807840972,0.0022087244616234127,0.11225642832952312,Phase,1
101,0.003865267807840972,0.0027609055770292656,0.11225642832952312,Phase,1
102,0.0447266703478741,0.04030922142462728,0.11225642832952312,Phase,1
110,0.004417448923246825,0.0016565433462175593,0.11225642832952312,Phase,1
111,0.0027609055770292656,0,0.11225642832952312,Phase,1
112,0.009387078961899503,0,0.11225642832952312,Phase,1
120,0.0447266703478741,0.03975704030922143,0.11225642832952312,Phase,1
121,0.009939260077305357,0,0.11225642832952312,Phase,1
122,0.00883489784649365,0,0.11225642832952312,Phase,1
200,0.14743235781336278,0.2506902263942573,0.11225642832952312,Phase,1
201,0.04417448923246825,0.03147432357813363,0.11225642832952312,Phase,1
202,0.059083379348426286,0.006073992269464384,0.11225642832952312,Phase,1
210,0.041965764770844835,0.02871341800110436,0.11225642832952312,Phase,1
211,0.00717835450027609,0,0.11225642832952312,Phase,1
212,0.006626173384870237,0,0.11225642832952312,Phase,1
220,0.07730535615681944,0.013804527885146328,0.11225642832952312,Phase,1
221,0.009387078961899503,0,0.11225642832952312,Phase,1
222,0.0022087244616234127,0,0.11225642832952312,Phase,1
Monostable,1,1,0,monoMulti,1
1,1,1,0,nState,1
000,3.372681281618887e-4,0,1.0000000000000002,Phase,3
001,0.003372681281618887,0,1.0000000000000002,Phase,3
002,0.0954468802698145,0,1.0000000000000002,Phase,3
002-011-200,0,0.001011804384485666,1.0000000000000002,Phase,3
002-020-101,0,0.0016863406408094434,1.0000000000000002,Phase,3
002-020-110,0,0.0013490725126475548,1.0000000000000002,Phase,3
002-020-200,0,0.7160202360876897,1.0000000000000002,Phase,3
002-020-201,0,0.038448566610455315,1.0000000000000002,Phase,3
002-020-210,0,0.036762225969645866,1.0000000000000002,Phase,3
002-021-120,0,0.002023608768971332,1.0000000000000002,Phase,3
002-021-200,0,0.03473861720067454,1.0000000000000002,Phase,3
002-021-210,0,0.0026981450252951096,1.0000000000000002,Phase,3
002-021-220,0,3.372681281618887e-4,1.0000000000000002,Phase,3
002-110-200,0,0.002360876897133221,1.0000000000000002,Phase,3
002-120-200,0,0.03541315345699832,1.0000000000000002,Phase,3
002-120-201,0,0.008094435075885328,1.0000000000000002,Phase,3
002-120-210,0,0.0013490725126475548,1.0000000000000002,Phase,3
002-201-210,0,0.002023608768971332,1.0000000000000002,Phase,3
010,0.004047217537942664,0,1.0000000000000002,Phase,3
011,0.007419898819561552,0,1.0000000000000002,Phase,3
011-020-200,0,0.0016863406408094434,1.0000000000000002,Phase,3
011-020-201,0,3.372681281618887e-4,1.0000000000000002,Phase,3
012,0.06475548060708262,0,1.0000000000000002,Phase,3
012-020-102,0,0.004384485666104553,1.0000000000000002,Phase,3
012-020-200,0,0.034401349072512646,1.0000000000000002,Phase,3
012-020-201,0,0.005396290050590219,1.0000000000000002,Phase,3
012-021-102,0,0.0016863406408094434,1.0000000000000002,Phase,3
012-021-120,0,0.002023608768971332,1.0000000000000002,Phase,3
012-021-200,0,0.001011804384485666,1.0000000000000002,Phase,3
012-021-201,0,3.372681281618887e-4,1.0000000000000002,Phase,3
012-021-220,0,3.372681281618887e-4,1.0000000000000002,Phase,3
012-102-120,0,6.745362563237774e-4,1.0000000000000002,Phase,3
012-102-200,0,0.003372681281618887,1.0000000000000002,Phase,3
012-102-201,0,3.372681281618887e-4,1.0000000000000002,Phase,3
012-110-200,0,3.372681281618887e-4,1.0000000000000002,Phase,3
012-120-200,0,0.004721753794266442,1.0000000000000002,Phase,3
012-201-210,0,3.372681281618887e-4,1.0000000000000002,Phase,3
012-201-220,0,3.372681281618887e-4,1.0000000000000002,Phase,3
020,0.09645868465430017,0,1.0000000000000002,Phase,3
020-101-200,0,6.745362563237774e-4,1.0000000000000002,Phase,3
020-102-200,0,0.034401349072512646,1.0000000000000002,Phase,3
020-102-201,0,0.002360876897133221,1.0000000000000002,Phase,3
020-102-210,0,0.0026981450252951096,1.0000000000000002,Phase,3
020-201-210,0,0.002023608768971332,1.0000000000000002,Phase,3
021,0.0715008431703204,0,1.0000000000000002,Phase,3
021-102-120,0,6.745362563237774e-4,1.0000000000000002,Phase,3
021-102-200,0,0.0030354131534569982,1.0000000000000002,Phase,3
021-102-220,0,3.372681281618887e-4,1.0000000000000002,Phase,3
021-120-200,0,0.004384485666104553,1.0000000000000002,Phase,3
021-120-201,0,3.372681281618887e-4,1.0000000000000002,Phase,3
021-120-210,0,0.001011804384485666,1.0000000000000002,Phase,3
021-202-211,0,3.372681281618887e-4,1.0000000000000002,Phase,3
022,0.06441821247892074,0,1.0000000000000002,Phase,3
022-102-210,0,3.372681281618887e-4,1.0000000000000002,Phase,3
022-120-200,0,6.745362563237774e-4,1.0000000000000002,Phase,3
100,0.0026981450252951096,0,1.0000000000000002,Phase,3
101,0.005396290050590219,0,1.0000000000000002,Phase,3
102,0.061045531197301856,0,1.0000000000000002,Phase,3
102-201-210,0,3.372681281618887e-4,1.0000000000000002,Phase,3
110,0.005733558178752108,0,1.0000000000000002,Phase,3
111,0.009106239460370995,0,1.0000000000000002,Phase,3
112,0.021922428330522766,0,1.0000000000000002,Phase,3
120,0.05396290050590219,0,1.0000000000000002,Phase,3
120-201-210,0,3.372681281618887e-4,1.0000000000000002,Phase,3
121,0.021585160202360877,0,1.0000000000000002,Phase,3
122,0.01011804384485666,0,1.0000000000000002,Phase,3
200,0.09443507588532883,0,1.0000000000000002,Phase,3
201,0.06239460370994941,0,1.0000000000000002,Phase,3
202,0.06913996627318718,0,1.0000000000000002,Phase,3
210,0.05902192242833052,0,1.0000000000000002,Phase,3
211,0.022596964586846544,0,1.0000000000000002,Phase,3
212,0.014839797639123103,0,1.0000000000000002,Phase,3
220,0.06543001686340641,0,1.0000000000000002,Phase,3
221,0.01045531197301855,0,1.0000000000000002,Phase,3
222,0.002360876897133221,0,1.0000000000000002,Phase,3
Monostable,1,0,1,monoMulti,3
Multistable,0,1,1,monoMulti,3
1,1,0,1,nState,3
3,0,1,1,nState,3
-1,0,0.007684918347742555,1,Phase,2
-2,0,0.004034582132564841,1,Phase,2
000,0.001729106628242075,0,1,Phase,2
001,0.0038424591738712775,0,1,Phase,2
001-020,0,0.0023054755043227667,1,Phase,2
001-200,0,0.001536983669548511,1,Phase,2
002,0.11123919308357348,0,1,Phase,2
002-010,0,0.0011527377521613833,1,Phase,2
002-011,0,0.001729106628242075,1,Phase,2
002-020,0,0.19500480307396734,1,Phase,2
002-021,0,0.04937560038424592,1,Phase,2
