Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.010817075526366621,0.9999999999999997,Phase,2
-2,0,0.005022213637241646,0.9999999999999997,Phase,2
000,9.658103148541626e-4,0,0.9999999999999997,Phase,2
001,0.0038632412594166504,0,0.9999999999999997,Phase,2
001-020,0,0.0017384585667374927,0.9999999999999997,Phase,2
001-200,0,0.0019316206297083252,0.9999999999999997,Phase,2
002,0.1128066447749662,0,0.9999999999999997,Phase,2
002-010,0,0.0023179447556499902,0.9999999999999997,Phase,2
002-011,0,0.0017384585667374927,0.9999999999999997,Phase,2
002-020,0,0.18601506664091172,0.9999999999999997,Phase,2
002-021,0,0.04249565385358316,0.9999999999999997,Phase,2
002-100,0,0.0027042688815916553,0.9999999999999997,Phase,2
002-101,0,0.002124782692679158,0.9999999999999997,Phase,2
002-110,0,0.0015452965037666602,0.9999999999999997,Phase,2
002-120,0,0.006567510141008306,0.9999999999999997,Phase,2
002-200,0,0.17983388062584507,0.9999999999999997,Phase,2
002-201,0,0.03940506084604983,0.9999999999999997,Phase,2
002-210,0,0.007340158392891636,0.9999999999999997,Phase,2
002-220,0,0.002511106818620823,0.9999999999999997,Phase,2
010,0.004056403322387483,0,0.9999999999999997,Phase,2
010-200,0,0.0019316206297083252,0.9999999999999997,Phase,2
011,0.0046358895112999805,0,0.9999999999999997,Phase,2
011-020,0,0.0013521344407958276,0.9999999999999997,Phase,2
011-200,0,0.0017384585667374927,0.9999999999999997,Phase,2
012,0.05273324319103728,0,0.9999999999999997,Phase,2
012-020,0,0.05254008112806645,0.9999999999999997,Phase,2
012-021,0,0.0054085377631833105,0.9999999999999997,Phase,2
012-102,0,0.0013521344407958276,0.9999999999999997,Phase,2
012-120,0,0.004056403322387483,0.9999999999999997,Phase,2
012-200,0,0.005794861889124976,0.9999999999999997,Phase,2
012-201,0,0.0038632412594166504,0.9999999999999997,Phase,2
012-210,0,0.0054085377631833105,0.9999999999999997,Phase,2
012-220,0,9.658103148541626e-4,0.9999999999999997,Phase,2
020,0.12265790998647866,0,0.9999999999999997,Phase,2
020-100,0,0.0019316206297083252,0.9999999999999997,Phase,2
020-101,0,9.658103148541626e-4,0.9999999999999997,Phase,2
020-102,0,0.006374348078037473,0.9999999999999997,Phase,2
020-110,0,0.0017384585667374927,0.9999999999999997,Phase,2
020-200,0,0.19567316978945334,0.9999999999999997,Phase,2
020-201,0,0.006760672203979139,0.9999999999999997,Phase,2
020-202,0,0.002511106818620823,0.9999999999999997,Phase,2
020-210,0,0.05060846049835812,0.9999999999999997,Phase,2
021,0.06065288777284141,0,0.9999999999999997,Phase,2
021-102,0,0.003283755070504153,0.9999999999999997,Phase,2
021-120,0,0.0023179447556499902,0.9999999999999997,Phase,2
021-200,0,0.006760672203979139,0.9999999999999997,Phase,2
021-201,0,0.004249565385358316,0.9999999999999997,Phase,2
021-202,0,3.8632412594166504e-4,0.9999999999999997,Phase,2
021-210,0,0.0034769171334749853,0.9999999999999997,Phase,2
022,0.07069731504732471,0,0.9999999999999997,Phase,2
022-102,0,5.794861889124976e-4,0.9999999999999997,Phase,2
022-200,0,7.726482518833301e-4,0.9999999999999997,Phase,2
022-201,0,3.8632412594166504e-4,0.9999999999999997,Phase,2
022-202,0,1.9316206297083252e-4,0.9999999999999997,Phase,2
022-210,0,7.726482518833301e-4,0.9999999999999997,Phase,2
022-220,0,1.9316206297083252e-4,0.9999999999999997,Phase,2
100,0.003283755070504153,0,0.9999999999999997,Phase,2
101,0.005022213637241646,0,0.9999999999999997,Phase,2
