Phase,Count,Frequency
000,18,0.0018
001,38,0.0038
002,1125,0.1125
010,43,0.0043
011,56,0.0056
012,548,0.0548
020,1198,0.1198
021,572,0.0572
022,735,0.0735
100,34,0.0034
101,45,0.0045
102,550,0.055
110,49,0.0049
111,60,0.006
112,138,0.0138
120,547,0.0547
121,137,0.0137
122,98,0.0098
200,1119,0.1119
201,541,0.0541
202,717,0.0717
210,552,0.0552
211,150,0.015
212,107,0.0107
220,712,0.0712
221,85,0.0085
222,26,0.0026
