Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.0012763241863433313,0,0.0905614172588526,Phase,2
00-02,0.012125079770261647,0.01595405232929164,0.0905614172588526,Phase,2
00-20,0.011805998723675814,0.017549457562220806,0.0905614172588526,Phase,2
01-02,0.003190810465858328,0.01021059349074665,0.0905614172588526,Phase,2
01-02-21,3.190810465858328e-4,0,0.0905614172588526,Phase,2
02,0.05232929164007658,0,0.0905614172588526,Phase,2
02-10,0.0012763241863433313,0.001595405232929164,0.0905614172588526,Phase,2
02-12,0.010848755583918315,0.017549457562220806,0.0905614172588526,Phase,2
02-12-20,9.572431397574984e-4,0,0.0905614172588526,Phase,2
02-12-21,9.572431397574984e-4,0,0.0905614172588526,Phase,2
02-12-22,3.190810465858328e-4,0,0.0905614172588526,Phase,2
02-20,0.7364390555201021,0.8580089342693044,0.0905614172588526,Phase,2
02-20-21,3.190810465858328e-4,0,0.0905614172588526,Phase,2
02-20-21-22,6.381620931716656e-4,0,0.0905614172588526,Phase,2
02-20-22,0.03765156349712827,0,0.0905614172588526,Phase,2
02-21,0.008615188257817485,0.009572431397574984,0.0905614172588526,Phase,2
02-21-22,3.190810465858328e-4,0,0.0905614172588526,Phase,2
02-22,0.018187619655392468,0.016273133375877474,0.0905614172588526,Phase,2
10-12-20,9.572431397574984e-4,0,0.0905614172588526,Phase,2
10-20,0.0025526483726866626,0.011167836630504148,0.0905614172588526,Phase,2
11-12-21,3.190810465858328e-4,0,0.0905614172588526,Phase,2
11-21,0,3.190810465858328e-4,0.0905614172588526,Phase,2
12,0.0019144862795149968,0,0.0905614172588526,Phase,2
12-20,0.008934269304403318,0.008615188257817485,0.0905614172588526,Phase,2
12-20-21,6.381620931716656e-4,0,0.0905614172588526,Phase,2
12-22,3.190810465858328e-4,6.381620931716656e-4,0.0905614172588526,Phase,2
20,0.05998723675813657,0,0.0905614172588526,Phase,2
20-21,0.006700701978302489,0.013401403956604978,0.0905614172588526,Phase,2
20-22,0.01595405232929164,0.018825781748564134,0.0905614172588526,Phase,2
21,0.0022335673261008296,0,0.0905614172588526,Phase,2
21-22,3.190810465858328e-4,3.190810465858328e-4,0.0905614172588526,Phase,2
22,0.001595405232929164,0,0.0905614172588526,Phase,2
Monostable,0.11933631142310147,0,0.062401160831696896,monoMulti,2
Multistable,0.8806636885768986,1,0.062401160831696896,monoMulti,2
1,0.11933631142310147,0,0.08657105969953147,nState,2
2,0.8372686662412253,1,0.08657105969953147,nState,2
3,0.042756860242501596,0,0.08657105969953147,nState,2
4,6.381620931716656e-4,0,0.08657105969953147,nState,2
00-01-20,0.002240896358543417,0.004481792717086834,0.31508714487046285,Phase,3
00-02,0.004855275443510738,0,0.31508714487046285,Phase,3
00-02-10,0.002987861811391223,0.005788982259570495,0.31508714487046285,Phase,3
00-02-12-20,1.8674136321195143e-4,0,0.31508714487046285,Phase,3
00-02-20,0.17516339869281045,0.3366946778711485,0.31508714487046285,Phase,3
00-02-20-21,1.8674136321195143e-4,0,0.31508714487046285,Phase,3
00-02-20-22,0.0016806722689075631,0,0.31508714487046285,Phase,3
00-20,0.004481792717086834,0,0.31508714487046285,Phase,3
01-02,9.337068160597573e-4,0,0.31508714487046285,Phase,3
01-02-11-20,1.8674136321195143e-4,0,0.31508714487046285,Phase,3
01-02-20,0.05546218487394958,0.13856209150326798,0.31508714487046285,Phase,3
01-02-20-21-22,1.8674136321195143e-4,0,0.31508714487046285,Phase,3
01-02-20-22,0.0016806722689075631,0,0.31508714487046285,Phase,3
01-20,3.7348272642390287e-4,0,0.31508714487046285,Phase,3
02,0.012138188608776844,0,0.31508714487046285,Phase,3
02-10,3.7348272642390287e-4,0,0.31508714487046285,Phase,3
02-10-11,1.8674136321195143e-4,1.8674136321195143e-4,0.31508714487046285,Phase,3
02-10-12-20-22,1.8674136321195143e-4,0,0.31508714487046285,Phase,3
02-10-20,0.04911297852474323,0.14024276377217554,0.31508714487046285,Phase,3
02-10-20-22,0.00130718954248366,0,0.31508714487046285,Phase,3
02-11-21,0,9.337068160597573e-4,0.31508714487046285,Phase,3
02-12,0.002427637721755369,0,0.31508714487046285,Phase,3
02-12-20,0.07917833800186741,0.14061624649859944,0.31508714487046285,Phase,3
02-12-20-21,1.8674136321195143e-4,0,0.31508714487046285,Phase,3
02-12-20-22,0.002240896358543417,0,0.31508714487046285,Phase,3
02-12-21,1.8674136321195143e-4,5.602240896358543e-4,0.31508714487046285,Phase,3
02-12-22,3.7348272642390287e-4,0,0.31508714487046285,Phase,3
02-20,0.3975723622782446,0,0.31508714487046285,Phase,3
02-20-21,0.06704014939309057,0.13632119514472454,0.31508714487046285,Phase,3
02-20-21-22,0.00392156862745098,0,0.31508714487046285,Phase,3
02-20-22,0.06461251167133521,0.08440709617180206,0.31508714487046285,Phase,3
02-21,0.015873015873015872,0,0.31508714487046285,Phase,3
02-21-22,0.002240896358543417,0.004295051353874884,0.31508714487046285,Phase,3
02-22,0.007282913165266107,0,0.31508714487046285,Phase,3
10-12-20,3.7348272642390287e-4,3.7348272642390287e-4,0.31508714487046285,Phase,3
10-20,0.0016806722689075631,0,0.31508714487046285,Phase,3
11-12-20,3.7348272642390287e-4,9.337068160597573e-4,0.31508714487046285,Phase,3
11-20,1.8674136321195143e-4,0,0.31508714487046285,Phase,3
12-20,0.013445378151260505,0,0.31508714487046285,Phase,3
12-20-21,7.469654528478057e-4,9.337068160597573e-4,0.31508714487046285,Phase,3
12-20-22,0.002240896358543417,0.004668534080298786,0.31508714487046285,Phase,3
12-22,1.8674136321195143e-4,0,0.31508714487046285,Phase,3
20,0.01437908496732026,0,0.31508714487046285,Phase,3
20-21,0.0016806722689075631,0,0.31508714487046285,Phase,3
20-22,0.005788982259570495,0,0.31508714487046285,Phase,3
21,5.602240896358543e-4,0,0.31508714487046285,Phase,3
21-22,3.7348272642390287e-4,0,0.31508714487046285,Phase,3
22,9.337068160597573e-4,0,0.31508714487046285,Phase,3
Monostable,0.028011204481792718,0,0.014149114261047343,monoMulti,3
Multistable,0.9719887955182073,1,0.014149114261047343,monoMulti,3
1,0.028011204481792718,0,0.3092833220786172,nState,3
2,0.45751633986928103,0,0.3092833220786172,nState,3
3,0.5025210084033613,1,0.3092833220786172,nState,3
4,0.01157796451914099,0,0.3092833220786172,nState,3
5,3.7348272642390287e-4,0,0.3092833220786172,nState,3
00-02-12-20-21,0,0.010869565217391304,0.7530907827111323,Phase,5
01-02-10-20-22,0,0.036231884057971016,0.7530907827111323,Phase,5
01-02-11,0.0036231884057971015,0,0.7530907827111323,Phase,5
01-02-11-12-20,0.050724637681159424,0.4746376811594203,0.7530907827111323,Phase,5
01-02-11-20,0.007246376811594203,0,0.7530907827111323,Phase,5
01-02-12-20,0.025362318840579712,0,0.7530907827111323,Phase,5
01-02-20,0.06159420289855073,0,0.7530907827111323,Phase,5
01-02-20-22,0.010869565217391304,0,0.7530907827111323,Phase,5
01-12-20,0.0036231884057971015,0,0.7530907827111323,Phase,5
02,0.0036231884057971015,0,0.7530907827111323,Phase,5
02-10,0.0036231884057971015,0,0.7530907827111323,Phase,5
02-10-11-20,0.007246376811594203,0,0.7530907827111323,Phase,5
02-10-11-20-21,0.05434782608695652,0.4782608695652174,0.7530907827111323,Phase,5
02-10-20,0.05434782608695652,0,0.7530907827111323,Phase,5
02-10-20-21,0.043478260869565216,0,0.7530907827111323,Phase,5
02-11-12-20,0.0036231884057971015,0,0.7530907827111323,Phase,5
02-11-20,0.0036231884057971015,0,0.7530907827111323,Phase,5
02-11-20-21,0.007246376811594203,0,0.7530907827111323,Phase,5
02-11-21,0.0036231884057971015,0,0.7530907827111323,Phase,5
02-12-20,0.18115942028985507,0,0.7530907827111323,Phase,5
02-20,0.21739130434782608,0,0.7530907827111323,Phase,5
02-20-21,0.19202898550724637,0,0.7530907827111323,Phase,5
02-20-22,0.007246376811594203,0,0.7530907827111323,Phase,5
02-21,0.014492753623188406,0,0.7530907827111323,Phase,5
11-12-20,0.010869565217391304,0,0.7530907827111323,Phase,5
12-20,0.025362318840579712,0,0.7530907827111323,Phase,5
20,0.0036231884057971015,0,0.7530907827111323,Phase,5
Monostable,0.007246376811594203,0,0.003632692346642945,monoMulti,5
Multistable,0.9927536231884058,1,0.003632692346642945,monoMulti,5
1,0.007246376811594203,0,0.7495855833915732,nState,5
2,0.2608695652173913,0,0.7495855833915732,nState,5
3,0.5217391304347826,0,0.7495855833915732,nState,5
4,0.10507246376811594,0,0.7495855833915732,nState,5
5,0.10507246376811594,1,0.7495855833915732,nState,5
00-01,0.0014749262536873156,0,0.7090818200936659,Phase,4
00-01-10-11,0,0.0014749262536873156,0.7090818200936659,Phase,4
00-01-20,0.0014749262536873156,0,0.7090818200936659,Phase,4
00-01-20-21,0,0.0029498525073746312,0.7090818200936659,Phase,4
00-02-12-20,0.007374631268436578,0.1415929203539823,0.7090818200936659,Phase,4
00-02-20,0.04424778761061947,0,0.7090818200936659,Phase,4
00-02-20-21,0.014749262536873156,0.15634218289085547,0.7090818200936659,Phase,4
00-02-20-22,0.007374631268436578,0.06932153392330384,0.7090818200936659,Phase,4
01-02-10-20,0.019174041297935103,0.20206489675516223,0.7090818200936659,Phase,4
01-02-11-12,0.0014749262536873156,0.011799410029498525,0.7090818200936659,Phase,4
01-02-11-21-22,0.0014749262536873156,0,0.7090818200936659,Phase,4
01-02-12-21,0.0014749262536873156,0,0.7090818200936659,Phase,4
01-02-20,0.06047197640117994,0,0.7090818200936659,Phase,4
01-02-20-22,0.01032448377581121,0.0752212389380531,0.7090818200936659,Phase,4
01-02-21,0.0029498525073746312,0,0.7090818200936659,Phase,4
01-02-21-22,0.0029498525073746312,0.01327433628318584,0.7090818200936659,Phase,4
01-21,0.0014749262536873156,0,0.7090818200936659,Phase,4
02,0.0029498525073746312,0,0.7090818200936659,Phase,4
02-10-20,0.0471976401179941,0,0.7090818200936659,Phase,4
02-10-20-22,0.007374631268436578,0.10324483775811209,0.7090818200936659,Phase,4
02-12,0.0058997050147492625,0,0.7090818200936659,Phase,4
02-12-20,0.08997050147492626,0,0.7090818200936659,Phase,4
02-12-20-21,0.06784660766961652,0.19469026548672566,0.7090818200936659,Phase,4
02-12-20-22,0.0014749262536873156,0,0.7090818200936659,Phase,4
02-12-21,0.01032448377581121,0,0.7090818200936659,Phase,4
02-20,0.29793510324483774,0,0.7090818200936659,Phase,4
02-20-21,0.08112094395280237,0,0.7090818200936659,Phase,4
02-20-22,0.12684365781710916,0,0.7090818200936659,Phase,4
02-21,0.008849557522123894,0,0.7090818200936659,Phase,4
02-21-22,0.0058997050147492625,0,0.7090818200936659,Phase,4
02-22,0.004424778761061947,0,0.7090818200936659,Phase,4
10-11-20-21,0,0.007374631268436578,0.7090818200936659,Phase,4
10-12-20-22,0.0058997050147492625,0.017699115044247787,0.7090818200936659,Phase,4
