parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
20,2,02-20,20,01-02-20,2,0.49,8.0365,-3.569078,0.49
21,2,02-20,02,00-02-20,2,0.75,-4.887425,6.639795,0.75
21,2,02-20,20,00-02-20,2,0.25,5.357146,-3.507377,0.25
22,4,02-12-20-21,20,02-12-20-21,4,0.06,5.795682,-2.690025,0.06
22,4,02-12-20-21,02,02-12-20-21,4,0.5,-4.906811,7.00102,0.5
22,4,02-12-20-21,12,02-12-20-21,4,0.06,1.567331,6.235211,0.06
22,4,02-12-20-21,21,02-12-20-21,4,0.38,5.794932,1.340998,0.38
23,3,00-02-20,00,00-02-20,3,0.35,1.306536,-0.659318,0.35
23,3,00-02-20,20,00-02-20,3,0.34,6.396399,-5.731343,0.34
23,3,00-02-20,02,00-02-20,3,0.31,-3.907064,5.113583,0.31
24,3,00-02-20,20,00-02-20,3,0.13,3.534806,-5.985881,0.13
24,3,00-02-20,02,00-02-20,3,0.27,-7.636516,5.007627,0.27
24,3,00-02-20,00,00-02-20,3,0.6,-2.541643,-1.312259,0.6
25,3,01-02-20,20,01-02-20,3,0.11,3.688032,-5.002146,0.11
25,3,01-02-20,02,01-02-20,3,0.35,-6.010604,7.046091,0.35
25,3,01-02-20,01,01-02-20,3,0.54,-5.989469,0.483038,0.54
26,2,02-20,20,00-02-20,2,0.31,6.700142,-6.920874,0.31
26,2,02-20,02,00-02-20,2,0.69,-4.932745,5.214519,0.69
27,2,02-20,20,02-12-20,2,0.46,6.164066,-3.475489,0.46
27,2,02-20,02,02-12-20,2,0.54,-4.293065,6.492668,0.54
28,2,02-20,02,00-02-20-22,2,0.15,-0.510223,6.768704,0.15
28,2,02-20,20,00-02-20-22,2,0.85,5.711479,-3.609003,0.85
29,3,02-20-21,20,02-20-21,3,0.1,5.975737,-3.759997,0.1
29,3,02-20-21,02,02-20-21,3,0.77,-6.197558,5.845533,0.77
29,3,02-20-21,21,02-20-21,3,0.13,5.945198,1.928498,0.13
30,2,02-20,20,02-10-20,2,0.14,5.214518,-4.109706,0.14
30,2,02-20,02,02-10-20,2,0.86,-6.418368,8.285305,0.86
31,3,02-12-20,02,02-12-20,3,0.15,-2.976851,6.095114,0.15
31,3,02-12-20,20,02-12-20,3,0.79,6.652179,-5.301901,0.79
31,3,02-12-20,12,02-12-20,3,0.06,0.808692,6.010811,0.06
32,2,02-20,02,02-20,2,0.17,-0.962292,4.6840020000000004,0.17
32,2,02-20,20,02-20,2,0.83,5.825057,-4.707882,0.83
33,1,20,20,20,1,1,7.157441,-3.15509,1
34,3,00-02-20,20,00-02-20,3,0.21,6.021315,-4.525091,0.21
34,3,00-02-20,00,00-02-20,3,0.48,-0.531631,0.9441,0.48
34,3,00-02-20,02,00-02-20,3,0.31,-5.748582,6.561089,0.31
35,2,02-20,02,02-20,2,0.84,-5.685357,6.648081,0.84
35,2,02-20,20,02-20,2,0.16,4.927227,-3.04638,0.16
36,2,02-20,02,02-20,2,0.02,-3.418511,3.73563,0.02
36,2,02-20,20,02-20,2,0.98,6.806986,-6.484272,0.98
37,3,02-20-21,20,02-20-21,3,0.06,5.70021,-3.739953,0.06
37,3,02-20-21,02,02-20-21,3,0.69,-5.161503,5.844167,0.69
37,3,02-20-21,21,02-20-21,3,0.25,5.697605,1.830644,0.25
38,1,02,02,02,1,1,-3.765627,6.242765,1
39,3,00-02-20,20,00-02-20,3,0.36,6.066678,-4.907691,0.36
39,3,00-02-20,00,00-02-20,3,0.57,-0.219655,-2.479359,0.57
39,3,00-02-20,02,00-02-20,3,0.07,-5.09196,3.735981,0.07
40,2,02-20,02,00-02-20,2,0.28,-1.636665,6.39365,0.28
40,2,02-20,20,00-02-20,2,0.72,6.322662,-4.661977,0.72
41,2,02-20,02,01-02-20,2,0.57,-4.207462,6.716766,0.57
41,2,02-20,20,01-02-20,2,0.43,6.19123,-5.714027,0.43
42,2,02-20,02,02-20,2,0.89,-5.647309,6.826158,0.89
42,2,02-20,20,02-20,2,0.11,6.234716,-4.982725,0.11
43,1,20,20,20,1,1,6.550556,-11.267229,1
44,4,02-12-20-22,12,02-12-20,4,0.38,0.631319,5.068317,0.38
44,4,02-12-20-22,20,02-12-20,4,0.51,6.569452,-4.688198,0.51
44,4,02-12-20-22,02,02-12-20,4,0.05,-5.46513,5.072699,0.05
44,4,02-12-20-22,22,02-12-20,4,0.06,3.087954,1.194809,0.06
45,2,02-20,02,02-10-20,2,0.9,-4.82464,7.599083,0.9
45,2,02-20,20,02-10-20,2,0.1,5.901571,-2.924517,0.1
46,2,02-20,02,02-10-20,2,0.12,-3.103313,5.225477,0.12
46,2,02-20,20,02-10-20,2,0.88,7.432139,-2.595313,0.88
47,2,02-20,20,02-20,2,0.77,7.138896,-1.741762,0.77
47,2,02-20,02,02-20,2,0.23,-0.108352,6.419122,0.23
48,2,02-20,20,00-02-20,2,0.75,8.343337,-5.970768,0.75
48,2,02-20,02,00-02-20,2,0.25,-4.192251,6.380688,0.25
49,3,02-20-22,22,02-20-22,3,0.26,2.506589,6.531749,0.26
49,3,02-20-22,20,02-20-22,3,0.5,8.532985,-3.174192,0.5
49,3,02-20-22,02,02-20-22,3,0.24,-2.242981,9.014527,0.24
50,2,02-20,20,02-10-20,2,0.72,6.639233,-3.873969,0.72
50,2,02-20,02,02-10-20,2,0.28,-4.503022,6.273259,0.28
51,2,02-20,02,02-20,2,0.89,-8.2464,7.181604,0.89
51,2,02-20,20,02-20,2,0.11,3.549037,-3.663811,0.11
52,2,02-20,20,00-02-20,2,0.9,7.142206,-9.418856,0.9
52,2,02-20,02,00-02-20,2,0.1,-3.792385,3.227676,0.1
53,2,02-20,20,02-20,2,0.19,7.26026,-2.783521,0.19
53,2,02-20,02,02-20,2,0.81,-4.016534,8.874895,0.81
54,3,02-20-22,02,02-20-22,3,0.38,-1.948957,8.525154,0.38
54,3,02-20-22,22,02-20-22,3,0.42,2.099565,6.891788,0.42
54,3,02-20-22,20,02-20-22,3,0.2,5.933557,0.295523,0.2
55,2,02-20,20,00-02-20,2,0.18,4.745959,-3.011255,0.18
55,2,02-20,02,00-02-20,2,0.82,-7.225388,7.125472,0.82
56,2,02-20,20,00-02-20,2,0.87,6.985171,-6.211669,0.87
56,2,02-20,02,00-02-20,2,0.13,-4.963791,5.205407,0.13
57,2,02-20,02,02-12-20,2,0.29,-1.851623,6.485527,0.29
57,2,02-20,20,02-12-20,2,0.71,5.978179,-5.217034,0.71
58,2,02-12,12,01-02-11-12,2,0.98,2.139418,6.865561,0.98
58,2,02-12,02,01-02-11-12,2,0.02,-3.063852,6.93122,0.02
59,2,02-12,02,02-12,2,0.16,-2.840097,8.901469,0.16
59,2,02-12,12,02-12,2,0.84,1.678038,8.574909,0.84
60,2,02-12,02,02-12,2,0.21,-2.010051,9.351367,0.21
60,2,02-12,12,02-12,2,0.79,2.22413,9.176573,0.79
61,3,02-20-22,20,02-20,3,0.46,8.342276,-2.029039,0.46
61,3,02-20-22,22,02-20,3,0.02,2.87601,4.629791,0.02
61,3,02-20-22,02,02-20,3,0.52,-3.07476,6.880232,0.52
62,3,02-12-20,20,02-12-20-21,3,0.57,6.738225,-5.257679,0.57
62,3,02-12-20,12,02-12-20-21,3,0.14,2.144869,5.608312,0.14
62,3,02-12-20,02,02-12-20-21,3,0.29,-3.815717,6.187396,0.29
63,2,02-20,20,02-20,2,0.24,7.001197,-3.914515,0.24
63,2,02-20,02,02-20,2,0.76,-5.942419,7.729604,0.76
64,3,02-12-20,20,02-12-20,3,0.81,7.122758,-5.948574,0.81
64,3,02-12-20,02,02-12-20,3,0.02,-5.112631,6.091422,0.02
64,3,02-12-20,12,02-12-20,3,0.17,0.981481,6.091129,0.17
65,3,02-20-22,20,02-10-20,3,0.03,5.214345,-2.936147,0.03
65,3,02-20-22,02,02-10-20,3,0.83,-3.919765,7.507975,0.83
65,3,02-20-22,22,02-10-20,3,0.14,4.030616,2.034984,0.14
66,2,02-22,22,02-22,2,0.55,3.150487,4.629564,0.55
66,2,02-22,02,02-22,2,0.45,-1.839909,6.822263,0.45
67,2,02-20,20,00-02-12-20,2,0.26,5.788387,-3.85977,0.26
67,2,02-20,02,00-02-12-20,2,0.74,-2.046261,6.63031,0.74
68,1,22,22,22,1,1,3.182937,6.752916,1
69,2,12-20,12,02-12-20-21,2,0.39,1.449395,6.282508,0.39
69,2,12-20,20,02-12-20-21,2,0.61,6.108393,-3.38878,0.61
70,3,01-02-20,01,01-02-20,3,0.33,-3.996765,-0.377357,0.33
70,3,01-02-20,02,01-02-20,3,0.31,-5.727847,4.720945,0.31
70,3,01-02-20,20,01-02-20,3,0.36,6.63229,-5.779362,0.36
71,3,00-02-20,20,00-02-20,3,0.18,4.912512,-4.452897,0.18
71,3,00-02-20,00,00-02-20,3,0.46,-1.166928,1.817574,0.46
71,3,00-02-20,02,00-02-20,3,0.36,-6.796855,6.310609,0.36
72,2,02-20,20,00-02-20,2,0.36,5.86591,-5.066509,0.36
72,2,02-20,02,00-02-20,2,0.64,-6.334495,6.481935,0.64
73,2,02-20,20,00-02-20,2,0.76,7.372765,-5.335285,0.76
73,2,02-20,02,00-02-20,2,0.24,-4.407655,5.761464,0.24
74,1,02,02,02-10-20,1,1,-2.971305,7.162444,1
75,2,02-20,20,02-20,2,0.03,4.49883,0.508065,0.03
75,2,02-20,02,02-20,2,0.97,-7.92469,8.706333,0.97
76,3,02-20-21,02,02-20-21,3,0.49,-3.990431,7.104869,0.49
76,3,02-20-21,20,02-20-21,3,0.15,5.64396,-3.676072,0.15
76,3,02-20-21,21,02-20-21,3,0.36,5.556585,1.621628,0.36
77,2,20-22,22,20-22,2,0.97,1.064298,3.18872,0.97
77,2,20-22,20,20-22,2,0.03,4.966057,-0.920661,0.03
78,2,02-20,02,02-20,2,0.48,-2.150651,5.808759,0.48
78,2,02-20,20,02-20,2,0.52,6.05757,-3.238255,0.52
79,3,02-20-22,02,02-20-22,3,0.1,-1.768135,9.338785,0.1
79,3,02-20-22,20,02-20-22,3,0.19,7.637447,0.881647,0.19
79,3,02-20-22,22,02-20-22,3,0.71,3.783292,4.309482,0.71
80,2,02-20,02,02-20,2,0.98,-5.353813,8.06545,0.98
80,2,02-20,20,02-20,2,0.02,5.721154,-3.632813,0.02
81,2,02-20,02,02-10-20,2,0.92,-3.883452,7.675891,0.92
81,2,02-20,20,02-10-20,2,0.08,6.371572,-1.930953,0.08
82,3,02-10-20,20,02-10-20,3,0.02,2.841609,-3.818293,0.02
82,3,02-10-20,02,02-10-20,3,0.9,-9.811323,6.576354,0.9
82,3,02-10-20,10,02-10-20,3,0.08,-3.256725,-0.986804,0.08
83,2,02-20,02,02-20,2,0.63,-4.562725,6.702771,0.63
83,2,02-20,20,02-20,2,0.37,7.778878,-3.700867,0.37
84,3,00-02-20,20,00-02-20,3,0.33,6.763297,-5.401515,0.33
84,3,00-02-20,02,00-02-20,3,0.36,-5.827528,6.126718,0.36
84,3,00-02-20,00,00-02-20,3,0.31,0.536613,1.13545,0.31
85,2,02-20,20,00-02-20,2,0.74,6.896175,-5.768202,0.74
85,2,02-20,02,00-02-20,2,0.26,-2.972406,6.166817,0.26
86,3,02-12-20,20,02-12-20,3,0.78,7.122758,-5.086634,0.78
86,3,02-12-20,02,02-12-20,3,0.01,-5.187419,6.091422,0.01
86,3,02-12-20,12,02-12-20,3,0.21,1.219716,6.090831,0.21
87,1,22,22,10-12-20-22,1,1,5.855513,1.169213,1
88,2,01-02,02,01-02-20,2,0.37,-10.078782,6.841164,0.37
88,2,01-02,01,01-02-20,2,0.63,-8.41187,0.855472,0.63
89,1,20,20,20,1,1,7.754453,-3.953165,1
90,2,02-20,02,02-20,2,0.02,-2.995102,3.241823,0.02
90,2,02-20,20,02-20,2,0.98,8.287199,-8.591507,0.98
91,2,02-20,02,02-20,2,0.1,-4.180665,3.699772,0.1
91,2,02-20,20,02-20,2,0.9,7.740531,-7.567944,0.9
92,2,02-20,02,01-02-20,2,0.74,-4.59277,7.884039,0.74
92,2,02-20,20,01-02-20,2,0.26,6.250847,-2.686849,0.26
93,3,00-02-20,20,00-02-20,3,0.3,6.159889,-6.570696,0.3
93,3,00-02-20,02,00-02-20,3,0.24,-5.431084,4.847012,0.24
93,3,00-02-20,00,00-02-20,3,0.46,0.704902,-0.677991,0.46
94,2,02-20,02,02-20,2,0.87,-3.852939,9.646242,0.87
94,2,02-20,20,02-20,2,0.13,7.817699,-1.106812,0.13
95,1,20,20,20,1,1,6.255431,-7.415499,1
96,2,02-20,02,00-02-20,2,0.94,-6.530241,6.94463,0.94
96,2,02-20,20,00-02-20,2,0.06,3.949371,-2.55305,0.06
97,2,02-20,02,02-20,2,0.89,-4.544702,6.470727,0.89
97,2,02-20,20,02-20,2,0.11,6.215911,-4.247555,0.11
98,3,02-12-20,20,02-12-20,3,0.58,6.726289,-2.625746,0.58
98,3,02-12-20,12,02-12-20,3,0.39,1.040043,7.129668,0.39
98,3,02-12-20,02,02-12-20,3,0.03,-2.021388,7.130551,0.03
99,2,02-20,02,02-20,2,0.96,-8.112992,6.664804,0.96
99,2,02-20,20,02-20,2,0.04,4.241611,-3.140893,0.04
100,3,02-20-21,20,02-20-21,3,0.17,6.461194,-3.948089,0.17
100,3,02-20-21,21,02-20-21,3,0.27,6.413212,1.155858,0.27
100,3,02-20-21,02,02-20-21,3,0.56,-3.141727,7.073766,0.56
101,2,02-20,02,02-10-20,2,0.35,-3.115685,7.886503,0.35
101,2,02-20,20,02-10-20,2,0.65,3.676502,-5.03084,0.65
102,3,01-02-20,20,01-02-20,3,0.02,4.203809,-6.721673,0.02
102,3,01-02-20,01,01-02-20,3,0.62,-7.788892,-0.156941,0.62
102,3,01-02-20,02,01-02-20,3,0.36,-7.788905,6.428509,0.36
103,2,02-20,20,02-10-20,2,0.32,6.526466,-2.280656,0.32
103,2,02-20,02,02-10-20,2,0.68,-3.378346,6.756062,0.68
104,2,02-20,20,01-02-20,2,0.2,4.856304,-3.037621,0.2
104,2,02-20,02,01-02-20,2,0.8,-8.0926380000000009,8.800787,0.8
105,3,00-02-20,00,00-02-20,3,0.41,-0.661889,0.205663,0.41
105,3,00-02-20,20,00-02-20,3,0.34,5.03014,-6.3868,0.34
105,3,00-02-20,02,00-02-20,3,0.25,-6.09579,6.264431,0.25
106,3,02-20-22,20,02-20-22,3,0.02,8.50556,-2.701988,0.02
106,3,02-20-22,02,02-20-22,3,0.43,-1.900518,9.106281,0.43
106,3,02-20-22,22,02-20-22,3,0.55,4.009583,3.872058,0.55
107,1,02,02,02-20,1,1,-7.632275,9.209818,1
108,2,02-21,02,02-20-21,2,0.81,-8.806196,5.166038,0.81
108,2,02-21,21,02-20-21,2,0.19,4.014637,-1.220717,0.19
109,2,02-20,20,02-20,2,0.92,6.657953,-5.021152,0.92
109,2,02-20,02,02-20,2,0.08,-3.246612,4.814547,0.08
110,2,02-20,20,02-20,2,0.97,6.321003,-3.414133,0.97
110,2,02-20,02,02-20,2,0.03,-0.183206,6.496241,0.03
111,3,02-10-20,20,01-02-10-20,3,0.33,6.193884,-4.637678,0.33
111,3,02-10-20,02,01-02-10-20,3,0.42,-5.804525,6.340596,0.42
111,3,02-10-20,10,01-02-10-20,3,0.25,0.328718,-4.635887,0.25
112,3,02-12-21,02,02-12-20-21,3,0.28,-5.448532,5.863076,0.28
112,3,02-12-21,12,02-12-20-21,3,0.12,0.872084,5.857505,0.12
112,3,02-12-21,21,02-12-20-21,3,0.6,7.274447,-0.13957,0.6
113,2,02-20,02,02-20,2,0.11,-4.113058,4.158952,0.11
113,2,02-20,20,02-20,2,0.89,6.681846,-6.245354,0.89
114,2,02-20,20,02-20-21,2,0.42,7.217788,-6.167728,0.42
114,2,02-20,02,02-20-21,2,0.58,-4.003134,6.187425,0.58
115,2,02-20,02,02-20,2,0.38,-4.340397,4.88268,0.38
115,2,02-20,20,02-20,2,0.62,7.043943,-5.133057,0.62
116,2,02-20,02,01-02-20,2,0.82,-4.445043,7.298734,0.82
116,2,02-20,20,01-02-20,2,0.18,6.075334,-2.908541,0.18
117,3,02-12-20,12,02-12-20,3,0.84,0.787354,9.104549,0.84
117,3,02-12-20,02,02-12-20,3,0.06,-2.735691,9.10466,0.06
117,3,02-12-20,20,02-12-20,3,0.1,6.862269,-0.046836,0.1
118,2,02-20,20,02-20-21,2,0.23,5.396392,-6.534851,0.23
118,2,02-20,02,02-20-21,2,0.77,-6.480778,6.63924,0.77
119,3,02-10-20,20,01-02-10-20,3,0.22,6.967382,-3.941563,0.22
119,3,02-10-20,10,01-02-10-20,3,0.22,1.010503,-3.613253,0.22
119,3,02-10-20,02,01-02-10-20,3,0.56,-4.899469,7.949357,0.56
120,3,02-10-20,10,02-10-20,3,0.29,1.227634,-3.268214,0.29
120,3,02-10-20,20,02-10-20,3,0.3,6.536581,-3.810003,0.3
120,3,02-10-20,02,02-10-20,3,0.41,-5.313505,8.173163,0.41
121,2,02-20,20,02-12-20,2,0.95,8.099007,-8.552059,0.95
121,2,02-20,02,02-12-20,2,0.05,-4.045625,3.224145,0.05
122,1,02,02,02,1,1,-10.051479,6.426025,1
123,4,02-20-21-22,02,02-20,4,0.42,-3.4512,7.915765,0.42
123,4,02-20-21-22,20,02-20,4,0.4,8.314382,-2.2181670000000002,0.4
123,4,02-20-21-22,21,02-20,4,0.04,2.348963,1.022207,0.04
123,4,02-20-21-22,22,02-20,4,0.14,2.347797,5.183822,0.14
124,2,02-20,02,02-20,2,0.72,-2.696481,7.817008,0.72
124,2,02-20,20,02-20,2,0.28,7.18298,-1.705664,0.28
125,3,02-20-22,22,02-20,3,0.13,1.68659,3.661657,0.13
125,3,02-20-22,20,02-20,3,0.78,8.088638,-4.763186,0.78
125,3,02-20-22,02,02-20,3,0.09,-4.375129,7.021485,0.09
126,1,20,20,20-21,1,1,7.72091,-2.369095,1
127,1,02,02,02,1,1,-9.477442,8.520672,1
128,3,02-20-21,21,00-02-20-21,3,0.09,4.556304,0.350736,0.09
128,3,02-20-21,02,00-02-20-21,3,0.74,-5.77264,5.588044,0.74
128,3,02-20-21,20,00-02-20-21,3,0.17,4.556305,-5.575936,0.17
129,2,02-20,20,00-02-20,2,0.11,3.684522,-2.805504,0.11
129,2,02-20,02,00-02-20,2,0.89,-9.116022,7.384164,0.89
130,3,02-20-21,02,02-20-21,3,0.31,-1.020344,5.898237,0.31
130,3,02-20-21,21,02-20-21,3,0.41,8.561822,-0.387605,0.41
130,3,02-20-21,20,02-20-21,3,0.28,8.591739,-6.132871,0.28
131,2,02-20,02,02-12-20,2,0.73,-4.620194,7.770098,0.73
131,2,02-20,20,02-12-20,2,0.27,6.630349,-3.498061,0.27
132,1,20,20,20,1,1,7.828097,-5.606551,1
133,3,00-02-20,00,00-02-20,3,0.35,-0.083003,-0.151086,0.35
133,3,00-02-20,02,00-02-20,3,0.25,-5.678673,6.336518,0.25
133,3,00-02-20,20,00-02-20,3,0.4,6.478856,-6.772472,0.4
134,2,02-20,02,02-20,2,0.91,-5.278539,7.533922,0.91
134,2,02-20,20,02-20,2,0.09,6.403613,-0.844759,0.09
135,2,02-20,02,00-02-20,2,0.09,-3.3696990000000002,3.676293,0.09
135,2,02-20,20,00-02-20,2,0.91,7.055262,-5.221456,0.91
136,2,02-20,02,01-02-20,2,0.93,-5.668389,7.475043,0.93
136,2,02-20,20,01-02-20,2,0.07,5.778355,-2.516696,0.07
137,2,02-20,02,02-20,2,0.14,-1.895443,6.609949,0.14
137,2,02-20,20,02-20,2,0.86,9.271234,-4.42399,0.86
138,3,02-12-20,12,02-12-20,3,0.11,2.174467,4.950473,0.11
138,3,02-12-20,02,02-12-20,3,0.13,-2.342161,5.003893,0.13
138,3,02-12-20,20,02-12-20,3,0.76,7.431793,-5.757354,0.76
139,2,02-20,02,02-20,2,0.83,-5.80315,7.216452,0.83
139,2,02-20,20,02-20,2,0.17,5.247478,-3.534127,0.17
140,2,02-22,02,02-22,2,0.32,-1.829681,6.186255,0.32
140,2,02-22,22,02-22,2,0.68,4.006114,1.944001,0.68
141,2,02-20,02,02-20,2,0.08,-2.51521,5.328655,0.08
141,2,02-20,20,02-20,2,0.92,9.646242,-6.07376,0.92
142,3,00-02-20,02,00-02-20,3,0.3,-7.091387,5.777314,0.3
142,3,00-02-20,20,00-02-20,3,0.22,5.420587,-4.390532,0.22
142,3,00-02-20,00,00-02-20,3,0.48,-0.655655,1.266317,0.48
143,1,20,20,02-20,1,1,8.189636,-3.329651,1
144,3,02-20-21,21,00-02-20-21,3,0.13,6.077213,0.848285,0.13
144,3,02-20-21,20,00-02-20-21,3,0.14,6.077218,-5.613138,0.14
144,3,02-20-21,02,00-02-20-21,3,0.73,-6.135128,5.263971,0.73
145,3,02-20-22,22,00-02-20-22,3,0.21,4.606831,3.102143,0.21
145,3,02-20-22,02,00-02-20-22,3,0.55,-1.708078,7.346458,0.55
145,3,02-20-22,20,00-02-20-22,3,0.24,6.419427,-2.6571,0.24
146,2,02-20,20,00-02-20,2,0.62,5.890068,-5.385191,0.62
146,2,02-20,02,00-02-20,2,0.38,-5.838026,5.875254,0.38
147,2,02-20,20,00-02-20,2,0.66,2.802833,-5.121444,0.66
147,2,02-20,02,00-02-20,2,0.34,-7.289782,6.044116,0.34
148,3,00-02-20,00,00-02-20,3,0.65,-0.740228,-2.968906,0.65
148,3,00-02-20,20,00-02-20,3,0.29,5.43692,-8.567455,0.29
148,3,00-02-20,02,00-02-20,3,0.06,-6.855954,3.600979,0.06
149,2,02-20,02,02-20,2,0.43,-0.455424,6.47635,0.43
149,2,02-20,20,02-20,2,0.57,6.406897,-4.113235,0.57
150,2,02-20,02,02-20,2,0.53,-4.434923,6.72885,0.53
150,2,02-20,20,02-20,2,0.47,6.947522,-4.567448,0.47
151,2,02-20,02,02-20,2,0.04,-2.225423,5.147377,0.04
151,2,02-20,20,02-20,2,0.96,5.712716,-7.271,0.96
152,2,02-20,02,02-20-21,2,0.29,-4.021913,6.401601,0.29
152,2,02-20,20,02-20-21,2,0.71,6.788305,-5.026219,0.71
153,2,02-20,20,00-02-20-21,2,0.22,4.23463,-5.206826,0.22
153,2,02-20,02,00-02-20-21,2,0.78,-5.989772,7.384123,0.78
154,3,02-20-22,20,00-02-20,3,0.21,6.596555,-3.645643,0.21
154,3,02-20-22,22,00-02-20,3,0.08,4.89167,2.854576,0.08
154,3,02-20-22,02,00-02-20,3,0.71,-4.313638,7.592395,0.71
155,3,02-20-21,02,00-02-20-21,3,0.56,-6.274462,4.924316,0.56
155,3,02-20-21,21,00-02-20-21,3,0.15,5.216771,0.146376,0.15
155,3,02-20-21,20,00-02-20-21,3,0.29,5.837283,-5.864689,0.29
156,2,02-20,20,02-10-20,2,0.89,6.597041,-5.794822,0.89
156,2,02-20,02,02-10-20,2,0.11,-5.659293,5.824896,0.11
157,3,01-02-20,02,01-02-10-20,3,0.2,-3.657852,5.729949,0.2
157,3,01-02-20,01,01-02-10-20,3,0.43,-3.657798,0.710805,0.43
157,3,01-02-20,20,01-02-10-20,3,0.37,7.753152,-5.774005,0.37
158,2,02-20,20,02-20-21,2,0.27,4.992361,-0.944914,0.27
158,2,02-20,02,02-20-21,2,0.73,-2.409747,5.478397,0.73
159,1,20,20,02-20,1,1,7.29835,-5.015227,1
160,2,02-20,20,02-20,2,0.13,4.011132,-2.995424,0.13
160,2,02-20,02,02-20,2,0.87,-6.457434,8.131772,0.87
161,2,02-20,20,01-02-20,2,0.27,6.917455,-2.927539,0.27
161,2,02-20,02,01-02-20,2,0.73,-4.484175,6.424109,0.73
162,4,01-02-21-22,01,01-02-21-22,4,0.02,-0.029172,1.681352,0.02
162,4,01-02-21-22,02,01-02-21-22,4,0.06,-0.029172,5.794709,0.06
162,4,01-02-21-22,21,01-02-21-22,4,0.31,3.166512,0.28215,0.31
162,4,01-02-21-22,22,01-02-21-22,4,0.61,3.166511,4.433986,0.61
