parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
12,3,00-02-20,02,00-02-20,3,0.34,-10.265942,4.901979,0.34
13,3,00-02-20,20,00-02-12-20,3,0.56,6.296945,-5.760382,0.56
13,3,00-02-20,02,00-02-12-20,3,0.18,-4.055363,4.265422,0.18
13,3,00-02-20,00,00-02-12-20,3,0.26,0.345354,-0.747372,0.26
14,3,01-02-20,01,01-02-20,3,0.32,-5.05677,1.540032,0.32
14,3,01-02-20,20,01-02-20,3,0.29,6.559269,-4.473908,0.29
14,3,01-02-20,02,01-02-20,3,0.39,-5.118397,6.89362,0.39
15,3,02-20-22,22,02-20,3,0.06,4.921721,2.29515,0.06
15,3,02-20-22,02,02-20,3,0.57,-3.879596,7.418753,0.57
15,3,02-20-22,20,02-20,3,0.37,6.402638,-3.04708,0.37
16,3,00-02-20,02,00-02-12-20,3,0.21,-4.055377,4.265422,0.21
16,3,00-02-20,00,00-02-12-20,3,0.25,0.345354,-0.747372,0.25
16,3,00-02-20,20,00-02-12-20,3,0.54,6.296945,-5.760382,0.54
17,2,02-20,20,02-20,2,0.05,4.865249,-1.87331,0.05
17,2,02-20,02,02-20,2,0.95,-7.52728,7.707702,0.95
18,2,02-20,20,02-20,2,0.53,6.650864,-2.39836,0.53
18,2,02-20,02,02-20,2,0.47,-4.360479,6.126553,0.47
19,2,02-20,20,02-20,2,0.1,5.343609,-2.969965,0.1
19,2,02-20,02,02-20,2,0.9,-4.783496,6.959174,0.9
20,3,00-02-20,20,00-02-20,3,0.21,5.455825,-4.376317,0.21
20,3,00-02-20,02,00-02-20,3,0.39,-3.806043,5.334126,0.39
20,3,00-02-20,00,00-02-20,3,0.4,0.276509,-0.691317,0.4
21,3,02-12-20,12,02-12-20,3,0.09,2.497751,5.186325,0.09
21,3,02-12-20,02,02-12-20,3,0.08,-3.664962,5.791636,0.08
21,3,02-12-20,20,02-12-20,3,0.83,7.515921,-7.223372,0.83
22,2,02-20,02,02-20,2,0.84,-6.918367,7.848419,0.84
22,2,02-20,20,02-20,2,0.16,4.572393,-2.285099,0.16
23,2,02-20,02,01-02-20,2,0.67,-4.797516,6.660785,0.67
23,2,02-20,20,01-02-20,2,0.33,7.569655,-3.353891,0.33
24,2,02-20,20,02-20,2,0.56,8.165005,-4.540727,0.56
24,2,02-20,02,02-20,2,0.44,-2.941657,5.038756,0.44
25,1,02,02,02-20,1,1,-7.088236,8.033415,1
26,1,20,20,20,1,1,7.861206,-1.011559,1
27,3,02-20-22,22,02-20,3,0.07,4.496012,2.624073,0.07
27,3,02-20-22,02,02-20,3,0.6,-1.352773,7.311616,0.6
27,3,02-20-22,20,02-20,3,0.33,5.76382,-1.759467,0.33
28,3,00-02-20,20,00-02-20,3,0.19,4.827562,-7.799115,0.19
28,3,00-02-20,00,00-02-20,3,0.76,-1.813288,-1.937183,0.76
28,3,00-02-20,02,00-02-20,3,0.05,-6.2447,3.672385,0.05
29,2,02-20,20,02-20,2,0.99,7.268967,-6.107673,0.99
29,2,02-20,02,02-20,2,0.01,0.698234,5.281204,0.01
30,2,02-20,02,02-10-20,2,0.13,-4.26006,6.089394,0.13
30,2,02-20,20,02-10-20,2,0.87,8.145091,-5.626479,0.87
31,2,02-20,02,02-20,2,0.81,-6.399094,5.994444,0.81
31,2,02-20,20,02-20,2,0.19,6.4858,-4.690651,0.19
32,3,02-20-21,21,02-20-21,3,0.06,5.825724,1.347762,0.06
32,3,02-20-21,02,02-20-21,3,0.81,-5.790661,6.409831,0.81
32,3,02-20-21,20,02-20-21,3,0.13,6.048136,-4.483046,0.13
33,3,00-02-20,20,00-02-20,3,0.54,7.303509,-7.37046,0.54
33,3,00-02-20,00,00-02-20,3,0.32,0.812877,-1.823785,0.32
33,3,00-02-20,02,00-02-20,3,0.14,-2.575699,5.690318,0.14
34,1,20,20,02-20,1,1,6.886402,-6.247221,1
35,1,20,20,20,1,1,7.311616,-4.822173,1
36,3,00-02-20,20,00-02-20,3,0.35,7.147309,-6.276652,0.35
36,3,00-02-20,00,00-02-20,3,0.34,1.085798,0.113713,0.34
36,3,00-02-20,02,00-02-20,3,0.31,-4.645113,6.520019,0.31
37,2,02-20,02,02-20-21,2,0.63,-5.331005,5.412353,0.63
37,2,02-20,20,02-20-21,2,0.37,6.824211,-6.934752,0.37
38,3,00-02-20,02,00-02-20,3,0.43,-5.438955,7.055996,0.43
38,3,00-02-20,20,00-02-20,3,0.27,6.056881,-2.611105,0.27
38,3,00-02-20,00,00-02-20,3,0.3,0.395707,0.70742,0.3
39,2,02-20,20,02-20,2,0.04,3.271678,-4.850431,0.04
39,2,02-20,02,02-20,2,0.96,-9.323885,5.374613,0.96
40,3,01-02-21,21,01-02,3,0.08,3.980163,-1.181392,0.08
40,3,01-02-21,01,01-02,3,0.33,-6.368137,0.522385,0.33
40,3,01-02-21,02,01-02,3,0.59,-6.369595,5.848113,0.59
41,2,02-20,20,02-12-20,2,0.09,5.649258,-2.922872,0.09
41,2,02-20,02,02-12-20,2,0.91,-3.292473,6.030936,0.91
42,2,02-20,02,02-20,2,0.01,1.304019,4.704803,0.01
42,2,02-20,20,02-20,2,0.99,8.419707,-6.901347,0.99
43,3,00-02-20,02,00-02-20,3,0.14,-2.896875,6.373596,0.14
43,3,00-02-20,00,00-02-20,3,0.32,0.537512,0.122764,0.32
43,3,00-02-20,20,00-02-20,3,0.54,6.820608,-5.194013,0.54
44,2,02-20,20,02-20,2,0.13,5.411077,-1.497683,0.13
44,2,02-20,02,02-20,2,0.87,-3.250777,7.542887,0.87
45,4,02-10-20-22,20,02-10-20,4,0.13,7.028722,-2.573043,0.13
45,4,02-10-20-22,10,02-10-20,4,0.14,1.021596,-2.573013,0.14
45,4,02-10-20-22,02,02-10-20,4,0.57,-4.090395,8.418275,0.57
45,4,02-10-20-22,22,02-10-20,4,0.16,4.557108,2.92331,0.16
46,2,02-20,20,00-02-20,2,0.11,4.439318,-4.538204,0.11
46,2,02-20,02,00-02-20,2,0.89,-7.03635,8.230431,0.89
47,3,02-20-21,20,02-10-11-20-21,3,0.11,5.83994,-4.174348,0.11
47,3,02-20-21,02,02-10-11-20-21,3,0.72,-5.4817,6.26544,0.72
47,3,02-20-21,21,02-10-11-20-21,3,0.17,5.702413,2.185312,0.17
48,3,00-02-20,00,00-02-20-21,3,0.43,-0.60951,0.42716,0.43
48,3,00-02-20,20,00-02-20-21,3,0.18,5.235566,-4.173903,0.18
48,3,00-02-20,02,00-02-20-21,3,0.39,-6.155235,6.172436,0.39
49,3,02-12-20,20,02-12-20,3,0.48,6.893413,-3.188108,0.48
49,3,02-12-20,12,02-12-20,3,0.34,1.570433,7.961245,0.34
49,3,02-12-20,02,02-12-20,3,0.18,-3.958241,8.027307,0.18
50,4,01-02-10-20,20,01-02-10-20,4,0.16,6.647008,-5.511069,0.16
50,4,01-02-10-20,01,01-02-10-20,4,0.49,-5.433527,0.436535,0.49
50,4,01-02-10-20,02,01-02-10-20,4,0.27,-5.435936,6.591946,0.27
50,4,01-02-10-20,10,01-02-10-20,4,0.08,1.106489,-2.692619,0.08
51,2,02-20,20,00-02-20,2,0.73,8.019,-6.820738,0.73
51,2,02-20,02,00-02-20,2,0.27,-3.457002,4.408497,0.27
52,2,02-20,02,02-10-20,2,0.28,-2.20648,5.66547,0.28
52,2,02-20,20,02-10-20,2,0.72,6.156752,-5.395493,0.72
53,1,20,20,20,1,1,6.869687,-6.408228,1
54,2,02-20,02,02-20,2,0.58,-4.444835,7.307672,0.58
54,2,02-20,20,02-20,2,0.42,6.861603,-2.820846,0.42
55,2,02-20,20,00-02-20,2,0.96,8.492328,-8.672327,0.96
55,2,02-20,02,00-02-20,2,0.04,-2.456672,3.453252,0.04
56,2,02-20,20,00-02-20-21,2,0.35,6.807069,-5.561479,0.35
56,2,02-20,02,00-02-20-21,2,0.65,-4.943331,6.88067,0.65
57,3,00-02-20,02,00-02-20,3,0.24,-8.841629,4.312444,0.24
57,3,00-02-20,20,00-02-20,3,0.05,3.514349,-8.543494,0.05
57,3,00-02-20,00,00-02-20,3,0.71,-2.910641,-1.94118,0.71
58,2,02-20,02,01-02-20,2,0.13,-4.269908,7.188406,0.13
58,2,02-20,20,01-02-20,2,0.87,8.528499,-3.682869,0.87
59,2,02-20,02,02-20,2,0.81,-3.421905,7.310408,0.81
59,2,02-20,20,02-20,2,0.19,8.577218,-4.911699,0.19
60,3,02-20-21,20,02-20-21,3,0.14,6.858121,-2.768749,0.14
60,3,02-20-21,21,02-20-21,3,0.23,5.982658,2.593892,0.23
60,3,02-20-21,02,02-20-21,3,0.63,-5.483398,7.203958,0.63
61,2,20-22,20,12-20,2,0.55,7.4802,-4.211695,0.55
61,2,20-22,22,12-20,2,0.45,6.257308,2.012018,0.45
62,2,02-20,02,02-20,2,0.95,-6.052487,7.068283,0.95
62,2,02-20,20,02-20,2,0.05,3.494068,-1.846755,0.05
63,2,02-20,02,02-20,2,0.9,-8.616902,8.014627,0.9
63,2,02-20,20,02-20,2,0.1,4.367444,-3.158092,0.1
64,2,02-20,20,02-20,2,0.7,6.863048,-5.543058,0.7
64,2,02-20,02,02-20,2,0.3,-3.098589,6.978489,0.3
65,1,20,20,20,1,1,8.254062,-6.294622,1
66,2,02-20,02,02-10-20,2,0.29,-3.016932,7.449791,0.29
66,2,02-20,20,02-10-20,2,0.71,7.419674,-4.479422,0.71
67,2,02-20,02,00-02-20,2,0.83,-6.204661,5.441694,0.83
67,2,02-20,20,00-02-20,2,0.17,3.20353,-5.854064,0.17
68,2,02-20,20,01-02-20,2,0.81,6.502024,-3.176786,0.81
68,2,02-20,02,01-02-20,2,0.19,0.162024,5.000182,0.19
69,2,02-20,20,02-20,2,0.27,4.066987,-2.131643,0.27
69,2,02-20,02,02-20,2,0.73,-5.617475,6.010977,0.73
70,3,02-12-20,12,00-02-12-20,3,0.01,2.291513,4.598232,0.01
70,3,02-12-20,20,00-02-12-20,3,0.83,6.691726,-7.384484,0.83
70,3,02-12-20,02,00-02-12-20,3,0.16,-3.953448,5.284349,0.16
71,2,02-20,02,02-20,2,0.87,-3.274787,7.976173,0.87
71,2,02-20,20,02-20,2,0.13,6.181673,-0.957427,0.13
72,2,02-20,02,00-02-20,2,0.2,-4.262067,4.649209,0.2
72,2,02-20,20,00-02-20,2,0.8,7.822625,-7.530684,0.8
73,2,02-20,20,02-20,2,0.79,8.076784,-2.62351,0.79
73,2,02-20,02,02-20,2,0.21,-2.991463,6.289497,0.21
74,1,02,02,00-02-20-21,1,1,-8.420864,7.606982,1
75,2,02-20,02,02-20,2,0.19,-1.101692,8.082727,0.19
75,2,02-20,20,02-20,2,0.81,8.577581,-1.823678,0.81
76,3,00-02-20,20,00-02-20,3,0.13,4.504003,-5.95227,0.13
76,3,00-02-20,02,00-02-20,3,0.36,-7.446447,6.812533,0.36
76,3,00-02-20,00,00-02-20,3,0.51,-0.819354,0.651562,0.51
77,2,02-20,20,02-20,2,0.87,6.298375,-6.258514,0.87
77,2,02-20,02,02-20,2,0.13,-2.652007,5.149886,0.13
78,1,20,20,02-20,1,1,8.746263,-4.841144,1
79,2,02-20,02,02-20,2,0.79,-6.407054,3.964584,0.79
79,2,02-20,20,02-20,2,0.21,4.775454,-1.670358,0.21
80,3,00-02-20,02,00-02-20,3,0.66,-6.307049,7.234024,0.66
80,3,00-02-20,00,00-02-20,3,0.23,-0.798191,0.785208,0.23
80,3,00-02-20,20,00-02-20,3,0.11,4.899388,-2.336297,0.11
81,3,00-02-20,02,00-02-20,3,0.27,-4.889415,3.644694,0.27
81,3,00-02-20,20,00-02-20,3,0.25,6.560102,-7.884126,0.25
81,3,00-02-20,00,00-02-20,3,0.48,0.711177,-1.987831,0.48
82,2,02-20,02,00-02-20,2,0.68,-5.952472,5.548877,0.68
82,2,02-20,20,00-02-20,2,0.32,5.954792,-5.802465,0.32
83,3,02-20-21,20,02-20-21,3,0.11,6.524947,-4.320896,0.11
83,3,02-20-21,02,02-20-21,3,0.73,-4.267179,7.725925,0.73
83,3,02-20-21,21,02-20-21,3,0.16,6.524546,1.428941,0.16
84,2,02-20,02,02-20-22,2,0.8,-3.966473,7.906537,0.8
84,2,02-20,20,02-20-22,2,0.2,6.558319,-3.638405,0.2
85,3,02-20-21,20,02-20-21,3,0.17,7.137558,-4.48123,0.17
85,3,02-20-21,02,02-20-21,3,0.41,-1.825618,6.717969,0.41
85,3,02-20-21,21,02-20-21,3,0.42,7.133193,1.730984,0.42
86,2,02-20,20,02-20-22,2,0.88,6.984606,-2.847995,0.88
86,2,02-20,02,02-20-22,2,0.12,-3.454796,9.065095,0.12
87,3,02-12-20,20,02-12-20,3,0.39,7.044832,-1.720726,0.39
87,3,02-12-20,02,02-12-20,3,0.14,-2.06496,8.539395,0.14
87,3,02-12-20,12,02-12-20,3,0.47,1.144802,8.538531,0.47
88,2,02-20,02,02-20,2,0.95,-8.125853,9.234779,0.95
88,2,02-20,20,02-20,2,0.05,3.544771,0.641875,0.05
89,2,02-20,02,02-10-20,2,0.95,-5.812378,8.473641,0.95
89,2,02-20,20,02-10-20,2,0.05,5.936733,-0.392777,0.05
90,2,02-21,21,02-21,2,0.53,6.29887,1.531695,0.53
90,2,02-21,02,02-21,2,0.47,-2.839914,7.825537,0.47
91,3,02-10-20,10,02-10-20,3,0.04,1.444028,0.124491,0.04
91,3,02-10-20,02,02-10-20,3,0.58,-2.231237,7.360333,0.58
91,3,02-10-20,20,02-10-20,3,0.38,6.400081,-3.38845,0.38
92,2,02-20,02,02-20,2,0.83,-6.268631,6.708542,0.83
92,2,02-20,20,02-20,2,0.17,5.91029,-0.913869,0.17
93,2,02-20,20,02-12-20-21,2,0.5,6.431915,-3.488699,0.5
93,2,02-20,02,02-12-20-21,2,0.5,-3.358179,6.907182,0.5
94,1,20,20,20-21,1,1,7.301408,-6.357926,1
95,2,02-20,20,02-12-20-21,2,0.5,5.907296,-6.580111,0.5
95,2,02-20,02,02-12-20-21,2,0.5,-6.692276,5.261781,0.5
96,2,02-20,02,00-02-20,2,0.72,-7.23304,8.064925,0.72
96,2,02-20,20,00-02-20,2,0.28,5.457519,-3.953929,0.28
97,2,02-20,20,02-12-20,2,0.58,6.617721,-4.122431,0.58
97,2,02-20,02,02-12-20,2,0.42,-3.999215,5.841596,0.42
98,2,02-20,02,02-20,2,0.5,-1.097694,8.201442,0.5
98,2,02-20,20,02-20,2,0.5,6.970776,-2.01298,0.5
99,2,02-20,20,02-20-21,2,0.47,7.526435,-4.780188,0.47
99,2,02-20,02,02-20-21,2,0.53,-3.820861,5.460473,0.53
100,2,02-20,20,02-20,2,0.05,3.188504,-2.466564,0.05
100,2,02-20,02,02-20,2,0.95,-7.219873,7.795702,0.95
101,3,02-12-20,12,02-12-20,3,0.57,0.982998,7.360623,0.57
101,3,02-12-20,20,02-12-20,3,0.07,6.381855,-3.278941,0.07
101,3,02-12-20,02,02-12-20,3,0.36,-3.759195,7.36395,0.36
102,2,02-20,20,02-20,2,0.83,7.174163,-2.587683,0.83
102,2,02-20,02,02-20,2,0.17,-4.153127,6.011339,0.17
103,3,02-20-22,02,02-20,3,0.37,-3.613194,6.679776,0.37
103,3,02-20-22,20,02-20,3,0.53,7.968421,-4.496624,0.53
103,3,02-20-22,22,02-20,3,0.1,2.730621,2.567672,0.1
104,2,02-20,20,02-20,2,0.18,6.306954,-3.307101,0.18
104,2,02-20,02,02-20,2,0.82,-6.547341,6.451992,0.82
105,3,01-02-20,01,01-02-20,3,0.21,0.228917,-0.009852,0.21
105,3,01-02-20,02,01-02-20,3,0.29,0.21939,5.105545,0.29
105,3,01-02-20,20,01-02-20,3,0.5,7.163402,-5.238948,0.5
106,1,20,20,20,1,1,6.522399,-4.195429,1
107,2,02-20,20,02-20,2,0.17,3.809129,-3.189273,0.17
107,2,02-20,02,02-20,2,0.83,-4.67445,6.339999,0.83
108,3,00-02-20,02,00-02-20,3,0.01,-2.864846,3.197794,0.01
108,3,00-02-20,20,00-02-20,3,0.41,6.343201,-6.288714,0.41
108,3,00-02-20,00,00-02-20,3,0.58,0.632303,-3.652459,0.58
109,2,02-20,02,02-12-20,2,0.15,-4.919574,4.003557,0.15
109,2,02-20,20,02-12-20,2,0.85,6.728071,-5.575704,0.85
110,2,02-20,02,02-20,2,0.91,-6.353655,7.85504,0.91
110,2,02-20,20,02-20,2,0.09,5.052797,-2.350262,0.09
111,3,02-20-22,22,00-02-20-22,3,0.29,3.925578,4.847379,0.29
111,3,02-20-22,02,00-02-20-22,3,0.56,-2.619043,8.371881,0.56
111,3,02-20-22,20,00-02-20-22,3,0.15,7.075605,-1.499772,0.15
112,3,00-02-20,00,00-02-20,3,0.3,-1.284513,1.06591,0.3
112,3,00-02-20,02,00-02-20,3,0.6,-5.931266,6.942781,0.6
112,3,00-02-20,20,00-02-20,3,0.1,4.668609,-1.971316,0.1
113,2,02-20,02,01-02-20,2,0.5,-3.561732,6.473273,0.5
113,2,02-20,20,01-02-20,2,0.5,5.782432,-4.968573,0.5
114,2,02-20,02,02-20-22,2,0.37,-3.242173,8.17538,0.37
114,2,02-20,20,02-20-22,2,0.63,6.506262,-3.995477,0.63
115,3,02-12-20,02,01-02-11-12-20,3,0.49,-5.044486,6.923219,0.49
115,3,02-12-20,20,01-02-11-12-20,3,0.29,6.817761,-5.676809,0.29
115,3,02-12-20,12,01-02-11-12-20,3,0.22,1.163013,6.922818,0.22
116,1,02,02,02,1,1,-8.753775,6.263355,1
117,3,00-02-20,02,00-02-20,3,0.16,-5.053601,4.447373,0.16
117,3,00-02-20,20,00-02-20,3,0.23,5.469697,-6.694365,0.23
117,3,00-02-20,00,00-02-20,3,0.61,0.508086,-0.965514,0.61
118,3,00-02-20,20,00-02-20,3,0.34,6.728012,-6.387097,0.34
118,3,00-02-20,00,00-02-20,3,0.39,0.866778,-0.432648,0.39
118,3,00-02-20,02,00-02-20,3,0.27,-5.561387,5.064323,0.27
119,2,02-20,02,02-20,2,0.44,-5.347121,6.355526,0.44
119,2,02-20,20,02-20,2,0.56,6.209281,-2.567996,0.56
120,2,02-20,20,02-10-20-22,2,0.76,6.451863,-2.97573,0.76
120,2,02-20,02,02-10-20-22,2,0.24,-4.505042,7.560283,0.24
121,1,02,02,02,1,1,-7.879097,7.548824,1
122,2,02-20,20,02-20,2,0.11,4.853574,-2.409935,0.11
122,2,02-20,02,02-20,2,0.89,-6.424267,6.043694,0.89
123,3,01-02-20,01,01-02-20-22,3,0.26,-3.52469,0.326159,0.26
123,3,01-02-20,20,01-02-20-22,3,0.42,7.732145,-2.903666,0.42
123,3,01-02-20,02,01-02-20-22,3,0.32,-3.524825,6.177026,0.32
124,3,02-20-22,02,01-02-20,3,0.29,-2.252245,7.532363,0.29
124,3,02-20-22,20,01-02-20,3,0.48,6.493502,-3.183885,0.48
124,3,02-20-22,22,01-02-20,3,0.23,2.590972,6.334288,0.23
125,2,02-20,02,02-20,2,0.97,-3.059113,8.426956,0.97
125,2,02-20,20,02-20,2,0.03,6.277192,-2.188532,0.03
126,2,12-20,20,12-20,2,0.66,7.005065,-3.347346,0.66
126,2,12-20,12,12-20,2,0.34,-0.366203,6.696354,0.34
127,3,12-20-21,21,02-12-20-21,3,0.03,4.290908,1.518623,0.03
127,3,12-20-21,20,02-12-20-21,3,0.15,4.314233,-3.454054,0.15
127,3,12-20-21,12,02-12-20-21,3,0.82,8.09e-4,8.018973,0.82
128,1,02,02,02,1,1,-5.245881,9.619578,1
129,3,00-02-20,20,00-02-20,3,0.42,5.734223,-3.73918,0.42
129,3,00-02-20,02,00-02-20,3,0.42,-5.00274,6.734993,0.42
129,3,00-02-20,00,00-02-20,3,0.16,-0.446422,0.531176,0.16
130,2,02-20,20,02-20-21,2,0.73,7.70226,-3.01845,0.73
130,2,02-20,02,02-20-21,2,0.27,-1.921189,8.455731,0.27
131,2,02-20,20,00-02-20,2,0.67,7.458746,-5.9194,0.67
131,2,02-20,02,00-02-20,2,0.33,-5.1774,6.675628,0.33
132,2,02-20,02,02-10-20,2,0.1,-2.280579,4.77568,0.1
132,2,02-20,20,02-10-20,2,0.9,6.712958,-6.226013,0.9
133,3,00-02-20,20,00-02-20,3,0.29,5.887681,-6.38428,0.29
133,3,00-02-20,00,00-02-20,3,0.47,-0.670294,-0.490939,0.47
133,3,00-02-20,02,00-02-20,3,0.24,-5.896686,5.510291,0.24
134,2,02-20,02,00-02-20,2,0.13,-0.971691,5.921256,0.13
134,2,02-20,20,00-02-20,2,0.87,7.675379,-4.955632,0.87
135,2,02-20,20,02-10-20,2,0.83,7.683775,-5.908391,0.83
135,2,02-20,02,02-10-20,2,0.17,-1.976015,6.414557,0.17
136,3,00-02-20,02,00-02-20,3,0.07,-1.076429,2.671663,0.07
136,3,00-02-20,00,00-02-20,3,0.54,0.777326,-3.166784,0.54
136,3,00-02-20,20,00-02-20,3,0.39,6.250829,-9.487975,0.39
137,2,02-20,02,01-02-20,2,0.93,-5.219353,7.851974,0.93
137,2,02-20,20,01-02-20,2,0.07,7.426133,-4.459186,0.07
138,3,02-20-22,22,01-02-10-20-22,3,0.25,1.695622,4.855666,0.25
138,3,02-20-22,02,01-02-10-20-22,3,0.37,-3.762014,8.241629,0.37
138,3,02-20-22,20,01-02-10-20-22,3,0.38,6.630586,-0.907623,0.38
139,3,02-20-21,20,02-20-21,3,0.12,5.996075,-5.772128,0.12
139,3,02-20-21,02,02-20-21,3,0.79,-6.788205,6.780628,0.79
139,3,02-20-21,21,02-20-21,3,0.09,5.955494,0.172598,0.09
140,2,02-20,02,01-02-20,2,0.73,-4.664971,7.840676,0.73
140,2,02-20,20,01-02-20,2,0.27,6.950483,-4.468672,0.27
141,3,00-02-20,20,00-02-20,3,0.41,4.685794,-4.811373,0.41
141,3,00-02-20,00,00-02-20,3,0.28,-1.743109,1.470877,0.28
141,3,00-02-20,02,00-02-20,3,0.31,-5.367985,6.971334,0.31
142,2,02-20,02,00-02-20,2,0.39,-4.879257,6.705761,0.39
142,2,02-20,20,00-02-20,2,0.61,7.060081,-6.105279,0.61
143,1,20,20,02-20,1,1,8.652414,-4.620318,1
144,3,02-12-20,12,02-12-20,3,0.33,1.41998,7.234139,0.33
144,3,02-12-20,02,02-12-20,3,0.06,-0.604517,7.234323,0.06
144,3,02-12-20,20,02-12-20,3,0.61,6.6035450000000004,-4.362845,0.61
145,3,00-02-20,02,00-02-20,3,0.32,-8.184129,6.069888,0.32
145,3,00-02-20,00,00-02-20,3,0.58,-1.567702,0.50901,0.58
145,3,00-02-20,20,00-02-20,3,0.1,4.904045,-5.768508,0.1
146,2,02-20,20,00-02-20,2,0.09,4.098243,-4.113358,0.09
146,2,02-20,02,00-02-20,2,0.91,-8.435451,7.226966,0.91
147,2,02-20,20,02-20,2,0.64,5.791913,-1.991717,0.64
147,2,02-20,02,02-20,2,0.36,-1.531249,5.831818,0.36
148,2,02-20,20,02-20,2,0.11,6.075442,-1.04612,0.11
148,2,02-20,02,02-20,2,0.89,-2.873698,8.742162,0.89
149,2,02-20,02,01-02-20-22,2,0.67,-2.369663,6.677106,0.67
149,2,02-20,20,01-02-20-22,2,0.33,6.826458,-3.475612,0.33
150,2,02-20,02,02-20,2,0.22,-0.35389,7.017312,0.22
150,2,02-20,20,02-20,2,0.78,9.283572,-2.62015,0.78
151,2,02-20,20,02-20-21,2,0.76,8.801424,-3.459102,0.76
151,2,02-20,02,02-20-21,2,0.24,-2.701085,6.418568,0.24
152,2,02-20,02,00-02-20,2,0.64,-5.499405,8.215146,0.64
152,2,02-20,20,00-02-20,2,0.36,6.706165,-4.662361,0.36
153,3,00-02-20,00,00-02-20,3,0.43,0.134017,-0.579676,0.43
153,3,00-02-20,20,00-02-20,3,0.37,6.748457,-7.051576,0.37
153,3,00-02-20,02,00-02-20,3,0.2,-5.478776,5.582208,0.2
154,1,02,02,02-20-21,1,1,-7.620853,6.324781,1
155,3,01-02-20,02,01-02-20,3,0.15,-3.77639,5.815686,0.15
155,3,01-02-20,20,01-02-20,3,0.57,7.297267,-6.989967,0.57
155,3,01-02-20,01,01-02-20,3,0.28,-0.850748,-0.694784,0.28
156,2,02-20,20,02-20,2,0.82,6.25705,-3.776391,0.82
156,2,02-20,02,02-20,2,0.18,-5.099718,5.013789,0.18
157,2,02-20,02,02-20,2,0.85,-6.227909,6.820708,0.85
157,2,02-20,20,02-20,2,0.15,5.588637,-2.722813,0.15
158,3,02-12-20,20,02-12-20,3,0.82,7.140355,-5.404643,0.82
158,3,02-12-20,12,02-12-20,3,0.09,1.657444,5.600979,0.09
158,3,02-12-20,02,02-12-20,3,0.09,-4.663682,5.621236,0.09
159,1,20,20,20,1,1,7.443897,-8.269624,1
160,1,02,02,01-02,1,1,-6.985529,6.871532,1
161,3,00-02-20,02,00-02-20,3,0.4,-3.758153,7.237299,0.4
161,3,00-02-20,00,00-02-20,3,0.3,1.159846,0.402373,0.3
161,3,00-02-20,20,00-02-20,3,0.3,6.889253,-5.156434,0.3
162,2,02-20,02,02-20,2,0.98,-7.820946,8.093825,0.98
162,2,02-20,20,02-20,2,0.02,4.908594,0.694957,0.02
163,3,00-02-20,02,00-02-20,3,0.18,-8.231861,4.866308,0.18
163,3,00-02-20,00,00-02-20,3,0.68,-2.088957,-1.598924,0.68
163,3,00-02-20,20,00-02-20,3,0.14,3.959345,-7.662352,0.14
164,2,02-20,20,02-10-20,2,0.68,8.306527,-4.822402,0.68
164,2,02-20,02,02-10-20,2,0.32,-3.788715,7.06218,0.32
165,2,02-20,20,02-12-20,2,0.71,7.683079,-5.031792,0.71
165,2,02-20,02,02-12-20,2,0.29,-3.888346,6.006856,0.29
166,3,02-10-20,20,02-10-20,3,0.09,4.108045,-4.345817,0.09
