Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.007566706491437674,0.09465659837275803,Phase,2
0002-2010,1.9912385503783353e-4,1.9912385503783353e-4,0.09465659837275803,Phase,2
0002-2020,9.956192751891676e-4,0.0011947431302270011,0.09465659837275803,Phase,2
0012-0202,0,9.956192751891676e-4,0.09465659837275803,Phase,2
0012-0202-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0012-0212-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0012-2012-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0012-2020,0.0015929908403026682,0.001991238550378335,0.09465659837275803,Phase,2
0020-0202,0.0013938669852648347,0.0013938669852648347,0.09465659837275803,Phase,2
0021-0022-0202,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0021-0202,0.0023894862604540022,0.002986857825567503,0.09465659837275803,Phase,2
0021-0202-0222-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0021-0212-2020,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0021-1020,0,1.9912385503783353e-4,0.09465659837275803,Phase,2
0021-2020,7.964954201513341e-4,0.0027877339705296694,0.09465659837275803,Phase,2
0021-2021,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0022,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0022-0122-0202-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0022-0202,0.0023894862604540022,0.0031859816806053365,0.09465659837275803,Phase,2
0022-0202-0212-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0022-0202-2020,0.004579848665870172,0,0.09465659837275803,Phase,2
0022-0202-2021,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0022-0202-2022,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0022-0212,1.9912385503783353e-4,3.9824771007566706e-4,0.09465659837275803,Phase,2
0022-0212-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0022-2020,0.0011947431302270011,0.002190362405416169,0.09465659837275803,Phase,2
0102,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0102-2011,0,1.9912385503783353e-4,0.09465659837275803,Phase,2
0102-2020,0.0033851055356431702,0.004181600955794504,0.09465659837275803,Phase,2
0112-0121-0202,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0112-0202,1.9912385503783353e-4,0.0011947431302270011,0.09465659837275803,Phase,2
0112-0202-2020,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0112-1120,0,1.9912385503783353e-4,0.09465659837275803,Phase,2
0112-2020,5.973715651135006e-4,7.964954201513341e-4,0.09465659837275803,Phase,2
0120-0201,1.9912385503783353e-4,1.9912385503783353e-4,0.09465659837275803,Phase,2
0120-0202,0.0017921146953405018,0.002190362405416169,0.09465659837275803,Phase,2
0120-0202-2020,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0120-0202-2120,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0120-2020,5.973715651135006e-4,0.0033851055356431702,0.09465659837275803,Phase,2
0121-0202,0.0011947431302270011,0.0013938669852648347,0.09465659837275803,Phase,2
0121-0202-2020,9.956192751891676e-4,0,0.09465659837275803,Phase,2
0121-0212-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0121-2020,3.9824771007566706e-4,0.0017921146953405018,0.09465659837275803,Phase,2
0122-0202,0.0011947431302270011,0.0013938669852648347,0.09465659837275803,Phase,2
0122-0202-0222-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0122-0202-1022-2020,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0122-0202-2020,0.002190362405416169,0,0.09465659837275803,Phase,2
0122-0212,0,1.9912385503783353e-4,0.09465659837275803,Phase,2
0122-0212-2020,5.973715651135006e-4,0,0.09465659837275803,Phase,2
0122-0212-2021,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0122-2020,1.9912385503783353e-4,9.956192751891676e-4,0.09465659837275803,Phase,2
0122-2120,1.9912385503783353e-4,1.9912385503783353e-4,0.09465659837275803,Phase,2
0200,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0200-1020,1.9912385503783353e-4,3.9824771007566706e-4,0.09465659837275803,Phase,2
0200-2020,0.0011947431302270011,0.0011947431302270011,0.09465659837275803,Phase,2
0201-2020,0.004579848665870172,0.004579848665870172,0.09465659837275803,Phase,2
0202,0.03424930306650737,0,0.09465659837275803,Phase,2
0202-0210,7.964954201513341e-4,0.002190362405416169,0.09465659837275803,Phase,2
0202-0210-2020,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0202-0210-2120,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0202-0211,3.9824771007566706e-4,9.956192751891676e-4,0.09465659837275803,Phase,2
0202-0211-0221,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-0211-2020,7.964954201513341e-4,0,0.09465659837275803,Phase,2
0202-0212-0220-2020,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0202-0212-0221-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-0212-2020,5.973715651135006e-4,0,0.09465659837275803,Phase,2
0202-0220,0.002190362405416169,0.0035842293906810036,0.09465659837275803,Phase,2
0202-0220-2020,0.008164078056551175,0,0.09465659837275803,Phase,2
0202-0220-2020-2120,5.973715651135006e-4,0,0.09465659837275803,Phase,2
0202-0220-2120,5.973715651135006e-4,0,0.09465659837275803,Phase,2
0202-0221,3.9824771007566706e-4,0.001991238550378335,0.09465659837275803,Phase,2
0202-0221-1021-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-0221-1220,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-0221-1220-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-0221-2020,0.002588610115491836,0,0.09465659837275803,Phase,2
0202-0221-2021,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-0221-2120,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-0222-1021,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-0222-2020,7.964954201513341e-4,0,0.09465659837275803,Phase,2
0202-1002,1.9912385503783353e-4,0.0011947431302270011,0.09465659837275803,Phase,2
0202-1002-2002,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0202-1002-2020,5.973715651135006e-4,0,0.09465659837275803,Phase,2
0202-1011,0,1.9912385503783353e-4,0.09465659837275803,Phase,2
0202-1012,7.964954201513341e-4,0.0013938669852648347,0.09465659837275803,Phase,2
0202-1012-2020,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0202-1020,0.006172839506172839,0.007367582636399841,0.09465659837275803,Phase,2
0202-1021,1.9912385503783353e-4,0.0015929908403026682,0.09465659837275803,Phase,2
0202-1021-2020,9.956192751891676e-4,0,0.09465659837275803,Phase,2
0202-1021-2021,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1022,9.956192751891676e-4,0.0013938669852648347,0.09465659837275803,Phase,2
0202-1022-2020,0.004181600955794504,0,0.09465659837275803,Phase,2
0202-1022-2021,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1102,0,7.964954201513341e-4,0.09465659837275803,Phase,2
0202-1102-2020,9.956192751891676e-4,0,0.09465659837275803,Phase,2
0202-1110,0,5.973715651135006e-4,0.09465659837275803,Phase,2
0202-1112,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1112-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1120,9.956192751891676e-4,0.0015929908403026682,0.09465659837275803,Phase,2
0202-1120-1220,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1121,1.9912385503783353e-4,1.9912385503783353e-4,0.09465659837275803,Phase,2
0202-1121-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1200,0.0011947431302270011,0.0027877339705296694,0.09465659837275803,Phase,2
0202-1200-2020,7.964954201513341e-4,0,0.09465659837275803,Phase,2
0202-1200-2200,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1201,7.964954201513341e-4,0.0013938669852648347,0.09465659837275803,Phase,2
0202-1201-2020,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0202-1201-2020-2100,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1202,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1202-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1202-2202,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1210,7.964954201513341e-4,0.0013938669852648347,0.09465659837275803,Phase,2
0202-1210-1220,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1210-2020,5.973715651135006e-4,0,0.09465659837275803,Phase,2
0202-1211,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-1220,0.0011947431302270011,9.956192751891676e-4,0.09465659837275803,Phase,2
0202-1220-2020,0.0013938669852648347,0,0.09465659837275803,Phase,2
0202-2000,0.0011947431302270011,7.964954201513341e-4,0.09465659837275803,Phase,2
0202-2000-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2001,0.001991238550378335,0.0023894862604540022,0.09465659837275803,Phase,2
0202-2001-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2001-2021,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2002,0.0017921146953405018,0.002190362405416169,0.09465659837275803,Phase,2
0202-2002-2020,0.005376344086021506,0,0.09465659837275803,Phase,2
0202-2002-2021,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0202-2010,0.0017921146953405018,0.002986857825567503,0.09465659837275803,Phase,2
0202-2011,9.956192751891676e-4,0.0011947431302270011,0.09465659837275803,Phase,2
0202-2011-2020,7.964954201513341e-4,0,0.09465659837275803,Phase,2
0202-2012,1.9912385503783353e-4,3.9824771007566706e-4,0.09465659837275803,Phase,2
0202-2012-2020,0.002588610115491836,0,0.09465659837275803,Phase,2
0202-2012-2020-2102,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0202-2012-2021,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2020,0.7166467542811629,0.8094384707287933,0.09465659837275803,Phase,2
0202-2020-2021,9.956192751891676e-4,0,0.09465659837275803,Phase,2
0202-2020-2021-2022,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2020-2022,7.964954201513341e-4,0,0.09465659837275803,Phase,2
0202-2020-2100,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2020-2101,7.964954201513341e-4,0,0.09465659837275803,Phase,2
0202-2020-2102,0.0031859816806053365,0,0.09465659837275803,Phase,2
0202-2020-2110,7.964954201513341e-4,0,0.09465659837275803,Phase,2
0202-2020-2120,0.0011947431302270011,0,0.09465659837275803,Phase,2
0202-2020-2200,0.006172839506172839,0,0.09465659837275803,Phase,2
0202-2020-2201,0.0015929908403026682,0,0.09465659837275803,Phase,2
0202-2020-2201-2210,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2020-2202,0.0013938669852648347,0,0.09465659837275803,Phase,2
0202-2020-2210,0.0017921146953405018,0,0.09465659837275803,Phase,2
0202-2020-2211,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2020-2220,9.956192751891676e-4,0,0.09465659837275803,Phase,2
0202-2021,0.006969334926324173,0.006371963361210673,0.09465659837275803,Phase,2
0202-2021-2022,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2021-2101,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2021-2102,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2022,7.964954201513341e-4,5.973715651135006e-4,0.09465659837275803,Phase,2
0202-2100,0.0011947431302270011,0.0017921146953405018,0.09465659837275803,Phase,2
0202-2100-2120,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0202-2100-2200,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2101,3.9824771007566706e-4,5.973715651135006e-4,0.09465659837275803,Phase,2
0202-2102,3.9824771007566706e-4,5.973715651135006e-4,0.09465659837275803,Phase,2
0202-2102-2120,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2110,5.973715651135006e-4,0.0017921146953405018,0.09465659837275803,Phase,2
0202-2110-2120,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2111,3.9824771007566706e-4,3.9824771007566706e-4,0.09465659837275803,Phase,2
0202-2120,0.008562325766626843,0.008960573476702509,0.09465659837275803,Phase,2
0202-2120-2210,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0202-2120-2220,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2121,0,1.9912385503783353e-4,0.09465659837275803,Phase,2
0202-2200,0.0035842293906810036,0.005177220230983672,0.09465659837275803,Phase,2
0202-2201,3.9824771007566706e-4,9.956192751891676e-4,0.09465659837275803,Phase,2
0202-2202,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0202-2210,5.973715651135006e-4,0.0011947431302270011,0.09465659837275803,Phase,2
0202-2220,0.0027877339705296694,0.0023894862604540022,0.09465659837275803,Phase,2
0210-0212-1020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0210-0212-2020,1.9912385503783353e-4,0,0.09465659837275803,Phase,2
0210-1020,0,1.9912385503783353e-4,0.09465659837275803,Phase,2
0210-2020,9.956192751891676e-4,0.0011947431302270011,0.09465659837275803,Phase,2
0211-0212-2020,3.9824771007566706e-4,0,0.09465659837275803,Phase,2
0211-2020,5.973715651135006e-4,0.002588610115491836,0.09465659837275803,Phase,2
