Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0021-2020,6.317119393556538e-4,9.475679090334807e-4,0.3668433237833595,Phase,3
0002-2001-2020,0,3.158559696778269e-4,0.3668433237833595,Phase,3
0002-2020,6.317119393556538e-4,0,0.3668433237833595,Phase,3
0012-0020-0202,0,6.317119393556538e-4,0.3668433237833595,Phase,3
0012-0021-0202,0,3.158559696778269e-4,0.3668433237833595,Phase,3
0012-0021-2020,3.158559696778269e-4,6.317119393556538e-4,0.3668433237833595,Phase,3
0012-0022-0102-2020,3.158559696778269e-4,0,0.3668433237833595,Phase,3
0012-0022-0202-2020,0.0012634238787113076,0,0.3668433237833595,Phase,3
0012-0102-2020,3.158559696778269e-4,6.317119393556538e-4,0.3668433237833595,Phase,3
0012-0202,3.158559696778269e-4,0,0.3668433237833595,Phase,3
0012-0202-1020,6.317119393556538e-4,0.002526847757422615,0.3668433237833595,Phase,3
0012-0202-2011,0,3.158559696778269e-4,0.3668433237833595,Phase,3
0012-0202-2011-2020,6.317119393556538e-4,0,0.3668433237833595,Phase,3
0012-0202-2012-2020,6.317119393556538e-4,0,0.3668433237833595,Phase,3
0012-0202-2020,0.022741629816803537,0.04801010739102969,0.3668433237833595,Phase,3
0012-2011-2020,3.158559696778269e-4,3.158559696778269e-4,0.3668433237833595,Phase,3
0012-2020,9.475679090334807e-4,0,0.3668433237833595,Phase,3
0020-0202,3.158559696778269e-4,0,0.3668433237833595,Phase,3
0020-0202-0210,6.317119393556538e-4,6.317119393556538e-4,0.3668433237833595,Phase,3
0021-0022-0202-2020,3.158559696778269e-4,0,0.3668433237833595,Phase,3
0021-0102-2020,9.475679090334807e-4,9.475679090334807e-4,0.3668433237833595,Phase,3
0021-0202,0.0015792798483891346,0,0.3668433237833595,Phase,3
0021-0202-0211,0,3.158559696778269e-4,0.3668433237833595,Phase,3
0021-0202-0221-2020,6.317119393556538e-4,0,0.3668433237833595,Phase,3
0021-0202-1020,3.158559696778269e-4,3.158559696778269e-4,0.3668433237833595,Phase,3
0021-0202-2020,0.022109917877447885,0.054643082754264057,0.3668433237833595,Phase,3
0021-0211-2020,6.317119393556538e-4,9.475679090334807e-4,0.3668433237833595,Phase,3
0021-2020,3.158559696778269e-4,0,0.3668433237833595,Phase,3
0022-0102-2020,0,9.475679090334807e-4,0.3668433237833595,Phase,3
0022-0112-2020,3.158559696778269e-4,3.158559696778269e-4,0.3668433237833595,Phase,3
0022-0202,0.0012634238787113076,0,0.3668433237833595,Phase,3
0022-0202-1020,0,3.158559696778269e-4,0.3668433237833595,Phase,3
0022-0202-2020,0.022109917877447885,0.039481996209728365,0.3668433237833595,Phase,3
0022-0202-2021,0.0018951358180669614,0.0018951358180669614,0.3668433237833595,Phase,3
