Phase,Count,Frequency
0203,1,1.0066438494060802e-4
0203-1010-1013,1,1.0066438494060802e-4
0210-0300-0303,3,3.0199315482182406e-4
0210-0300-0303-1010,1,1.0066438494060802e-4
0210-0300-1010,1,1.0066438494060802e-4
0210-0303,3,3.0199315482182406e-4
0210-0312-1010,1,1.0066438494060802e-4
0210-1010,2,2.0132876988121604e-4
0300,46,0.004630561707267968
0300-0301,1,1.0066438494060802e-4
0300-0301-1010,1,1.0066438494060802e-4
0300-0301-1010-1011,16,0.0016106301590497283
0300-0302,8,8.053150795248641e-4
0300-0302-1010,3,3.0199315482182406e-4
0300-0302-1010-1012,11,0.001107308234346688
0300-0302-1010-1100,1,1.0066438494060802e-4
0300-0303,65,0.006543185021139521
0300-0303-1000,3,3.0199315482182406e-4
0300-0303-1000-1003,1,1.0066438494060802e-4
0300-0303-1003-1010,11,0.001107308234346688
0300-0303-1010,275,0.027682705858667205
0300-0303-1010-1013,37,0.0037245822428024966
0300-0303-1010-1100,3,3.0199315482182406e-4
0300-0303-1010-1100-1103,1,1.0066438494060802e-4
0300-0303-1010-1103,2,2.0132876988121604e-4
0300-0303-1010-1113,1,1.0066438494060802e-4
0300-0303-1110,1,1.0066438494060802e-4
0300-0303-1200,1,1.0066438494060802e-4
0300-1000,6,6.039863096436481e-4
0300-1010,353,0.035534527884034627
0301,5,5.033219247030401e-4
0301-0303,53,0.005335212401852225
0301-0303-1001,7,7.046506945842561e-4
0301-0303-1003-1011,9,9.059794644654722e-4
0301-0303-1011,54,0.005435876786792832
0301-0303-1011-1013,18,0.0018119589289309443
0301-0303-1011-1113,1,1.0066438494060802e-4
0301-0303-1101,1,1.0066438494060802e-4
0301-0303-1101-1103,1,1.0066438494060802e-4
0301-1001,4,4.026575397624321e-4
0301-1010,1,1.0066438494060802e-4
0301-1010-1011,2,2.0132876988121604e-4
0301-1011,20,0.0020132876988121604
0302,8,8.053150795248641e-4
0302-0303,14,0.0014093013891685123
0302-0303-1002-1003,2,2.0132876988121604e-4
0302-0303-1003-1012,1,1.0066438494060802e-4
0302-0303-1012,2,2.0132876988121604e-4
0302-0303-1012-1013,7,7.046506945842561e-4
0302-0310,1,1.0066438494060802e-4
0302-1000,1,1.0066438494060802e-4
0302-1002-1010,3,3.0199315482182406e-4
0302-1010,29,0.0029192671632776324
0302-1010-1012,46,0.004630561707267968
0302-1012,11,0.001107308234346688
0303,637,0.06412321320716731
0303-0310,16,0.0016106301590497283
0303-0310-1010,10,0.0010066438494060802
0303-0310-1010-1013,5,5.033219247030401e-4
0303-0310-1110,1,1.0066438494060802e-4
0303-0311,19,0.0019126233138715522
0303-0311-1011,4,4.026575397624321e-4
0303-0311-1011-1013,7,7.046506945842561e-4
0303-0311-1111-1113,1,1.0066438494060802e-4
0303-1000,24,0.0024159452385745924
0303-1000-1003,10,0.0010066438494060802
0303-1001,28,0.0028186027783370245
0303-1001-1003,6,6.039863096436481e-4
0303-1001-1103,1,1.0066438494060802e-4
0303-1003,193,0.019428226293537347
0303-1003-1010,329,0.03311858264546003
0303-1003-1011,10,0.0010066438494060802
0303-1010,1676,0.16871350916045902
0303-1010-1013,963,0.09693980269780551
0303-1010-1013-1103,1,1.0066438494060802e-4
0303-1010-1103,23,0.002315280853633984
0303-1010-1113,3,3.0199315482182406e-4
0303-1010-1303,1,1.0066438494060802e-4
0303-1011,52,0.0052345480169116165
0303-1011-1013,80,0.008053150795248641
0303-1011-1103,1,1.0066438494060802e-4
0303-1012-1013,1,1.0066438494060802e-4
0303-1013,374,0.0376484799677874
0303-1100,3,3.0199315482182406e-4
0303-1101,1,1.0066438494060802e-4
0303-1103,21,0.0021139520837527683
0303-1110,2,2.0132876988121604e-4
0303-1113,1,1.0066438494060802e-4
0303-1310,1,1.0066438494060802e-4
0310,7,7.046506945842561e-4
0310-0311-1010-1011,2,2.0132876988121604e-4
0310-0312-1010,1,1.0066438494060802e-4
0310-0312-1010-1012,1,1.0066438494060802e-4
0310-1010,45,0.004529897322327361
0311,2,2.0132876988121604e-4
0311-0312,2,2.0132876988121604e-4
0311-0313,1,1.0066438494060802e-4
0311-0313-1011-1013,1,1.0066438494060802e-4
0311-1010-1011,2,2.0132876988121604e-4
0311-1011,5,5.033219247030401e-4
0312,1,1.0066438494060802e-4
0312-1010,4,4.026575397624321e-4
0312-1010-1012,4,4.026575397624321e-4
0313,5,5.033219247030401e-4
0313-1010,33,0.0033219247030400645
0313-1010-1013,41,0.004127239782564928
0313-1010-1113,1,1.0066438494060802e-4
0313-1011-1013,2,2.0132876988121604e-4
0313-1013,13,0.0013086370042279041
1000,11,0.001107308234346688
1000-1002,3,3.0199315482182406e-4
1000-1003,6,6.039863096436481e-4
1000-1103,1,1.0066438494060802e-4
1000-1303,3,3.0199315482182406e-4
1001,2,2.0132876988121604e-4
1001-1003,5,5.033219247030401e-4
1001-1103,1,1.0066438494060802e-4
1001-1303,2,2.0132876988121604e-4
1002,3,3.0199315482182406e-4
1002-1010,30,0.0030199315482182403
1003,62,0.0062411918663176965
1003-1010,167,0.01681095228508154
1003-1011,21,0.0021139520837527683
1003-1303,1,1.0066438494060802e-4
1010,1717,0.17284074894302395
1010-1011,148,0.014898328971209986
1010-1012,123,0.012381719347694786
1010-1013,372,0.03744715119790618
1010-1013-1303,22,0.002214616468693376
1010-1013-1313,2,2.0132876988121604e-4
1010-1100,1,1.0066438494060802e-4
1010-1103,15,0.0015099657741091202
1010-1110,1,1.0066438494060802e-4
1010-1113,4,4.026575397624321e-4
1010-1203,1,1.0066438494060802e-4
1010-1300,6,6.039863096436481e-4
1010-1300-1303,1,1.0066438494060802e-4
1010-1302,3,3.0199315482182406e-4
1010-1303,169,0.017012281054962754
1010-1310,1,1.0066438494060802e-4
1010-1313,3,3.0199315482182406e-4
1011,40,0.004026575397624321
1011-1012,1,1.0066438494060802e-4
1011-1013,32,0.0032212603180994566
1011-1013-1303,1,1.0066438494060802e-4
1011-1103,2,2.0132876988121604e-4
1011-1113,1,1.0066438494060802e-4
1011-1301-1303,2,2.0132876988121604e-4
1011-1303,6,6.039863096436481e-4
1011-1313,1,1.0066438494060802e-4
1012,21,0.0021139520837527683
1012-1013,1,1.0066438494060802e-4
1012-1102,1,1.0066438494060802e-4
1013,99,0.009965774109120194
1013-1203,1,1.0066438494060802e-4
1013-1303,15,0.0015099657741091202
1100-1300,1,1.0066438494060802e-4
1103,2,2.0132876988121604e-4
1103-1303,1,1.0066438494060802e-4
1110,1,1.0066438494060802e-4
1203,1,1.0066438494060802e-4
1300-1302,1,1.0066438494060802e-4
1300-1303,2,2.0132876988121604e-4
1301-1303,5,5.033219247030401e-4
1302-1303,1,1.0066438494060802e-4
1303,55,0.005536541171733441
1303-1310,1,1.0066438494060802e-4
1303-1311,2,2.0132876988121604e-4
