Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0000-0203,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0000-0303,9.416195856873823e-4,0,0.6593557207572834,Phase,2
0001-0003,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0001-0303,0.001569365976145637,0,0.6593557207572834,Phase,2
0002-0010,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0003-0010,9.416195856873823e-4,0,0.6593557207572834,Phase,2
0010,0.023540489642184557,0,0.6593557207572834,Phase,2
0010-0011,0.003452605147520402,0.0053358443188951665,0.6593557207572834,Phase,2
0010-0012,0.002197112366603892,6.277463904582549e-4,0.6593557207572834,Phase,2
0010-0013,0.004394224733207784,6.277463904582549e-4,0.6593557207572834,Phase,2
0010-0100,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0010-0102,0,0.0012554927809165098,0.6593557207572834,Phase,2
0010-0103,6.277463904582549e-4,6.277463904582549e-4,0.6593557207572834,Phase,2
0010-0112,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0010-0113,0,0.0025109855618330196,0.6593557207572834,Phase,2
0010-0200,0,0.003766478342749529,0.6593557207572834,Phase,2
0010-0202,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0010-0203,0,0.005021971123666039,0.6593557207572834,Phase,2
0010-0211,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0010-0212,0,0.0018832391713747645,0.6593557207572834,Phase,2
0010-0213,0,0.001569365976145637,0.6593557207572834,Phase,2
0010-0300,0.005649717514124294,0.006277463904582548,0.6593557207572834,Phase,2
0010-0302,0.003452605147520402,0,0.6593557207572834,Phase,2
0010-0303,0.07344632768361582,0.003138731952291274,0.6593557207572834,Phase,2
0010-0310,9.416195856873823e-4,0,0.6593557207572834,Phase,2
0010-0311,6.277463904582549e-4,0,0.6593557207572834,Phase,2
0010-0312,0.0012554927809165098,6.277463904582549e-4,0.6593557207572834,Phase,2
0010-0313,0.002824858757062147,9.416195856873823e-4,0.6593557207572834,Phase,2
0010-0400,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0010-0403,0,0.0549278091650973,0.6593557207572834,Phase,2
0011,6.277463904582549e-4,0,0.6593557207572834,Phase,2
0011-0012,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0011-0013,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0011-0113,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0011-0201,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0011-0203,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0011-0301,6.277463904582549e-4,0,0.6593557207572834,Phase,2
0011-0303,0.003452605147520402,0,0.6593557207572834,Phase,2
0011-0313,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0011-0403,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0012-0013,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0013,6.277463904582549e-4,0,0.6593557207572834,Phase,2
0013-0303,0.003452605147520402,0,0.6593557207572834,Phase,2
0100-0102,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0100-0301,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0100-0302,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0100-0303,6.277463904582549e-4,3.1387319522912746e-4,0.6593557207572834,Phase,2
0101-0103,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0101-0303,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0101-0403,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0103-1010,6.277463904582549e-4,0,0.6593557207572834,Phase,2
0110-0111,0,0.003138731952291274,0.6593557207572834,Phase,2
0110-0202,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0110-0213,0,9.416195856873823e-4,0.6593557207572834,Phase,2
0110-0300,0,0.001569365976145637,0.6593557207572834,Phase,2
0110-0303,0.003452605147520402,9.416195856873823e-4,0.6593557207572834,Phase,2
0110-0312,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0110-0400,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0110-0402,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0110-0403,0,0.023540489642184557,0.6593557207572834,Phase,2
0110-1010,9.416195856873823e-4,0.016321406151914627,0.6593557207572834,Phase,2
0111-0112,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0111-0113,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0111-0303,6.277463904582549e-4,3.1387319522912746e-4,0.6593557207572834,Phase,2
0111-0311,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0111-0403,0,9.416195856873823e-4,0.6593557207572834,Phase,2
0112-0113,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0112-1012,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0113-0303,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0113-0403,0,0.0025109855618330196,0.6593557207572834,Phase,2
0113-1011,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0113-1013,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0200-0300,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0200-0303,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0200-0402,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0200-0403,0,0.005649717514124294,0.6593557207572834,Phase,2
0200-1000,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0200-1010,6.277463904582549e-4,0.001569365976145637,0.6593557207572834,Phase,2
0201-0403,0,0.004394224733207784,0.6593557207572834,Phase,2
0201-1001,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0202-0203,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0202-0210,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0202-1002,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0202-1010,0,9.416195856873823e-4,0.6593557207572834,Phase,2
0203-1003,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0203-1010,0,0.004080351537978657,0.6593557207572834,Phase,2
0210-0211,0,9.416195856873823e-4,0.6593557207572834,Phase,2
0210-0212,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0210-0213,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0210-0302,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0210-0303,6.277463904582549e-4,0,0.6593557207572834,Phase,2
0210-0312,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0210-0400,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0210-0403,0,0.010671688637790333,0.6593557207572834,Phase,2
0210-0413,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0210-1010,3.1387319522912746e-4,0.013810420590081607,0.6593557207572834,Phase,2
0211-0303,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0211-0403,0,0.0012554927809165098,0.6593557207572834,Phase,2
0211-1011,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0212-0402,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0212-1010,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0212-1012,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0213-0403,0,0.004394224733207784,0.6593557207572834,Phase,2
0213-1010,0,0.0012554927809165098,0.6593557207572834,Phase,2
0213-1013,0,0.0012554927809165098,0.6593557207572834,Phase,2
0300,0.0053358443188951665,0,0.6593557207572834,Phase,2
0300-0301,3.1387319522912746e-4,3.1387319522912746e-4,0.6593557207572834,Phase,2
0300-0302,0.0018832391713747645,6.277463904582549e-4,0.6593557207572834,Phase,2
0300-0303,0.01726302573760201,3.1387319522912746e-4,0.6593557207572834,Phase,2
0300-0402,0,9.416195856873823e-4,0.6593557207572834,Phase,2
0300-0403,0,0.011927181418706842,0.6593557207572834,Phase,2
0300-1000,9.416195856873823e-4,0.0012554927809165098,0.6593557207572834,Phase,2
0300-1010,0.029817953546767105,0.04111738857501569,0.6593557207572834,Phase,2
0301,9.416195856873823e-4,0,0.6593557207572834,Phase,2
0301-0303,0.01349654739485248,6.277463904582549e-4,0.6593557207572834,Phase,2
0301-0403,0,0.006591337099811676,0.6593557207572834,Phase,2
0301-1011,0.002824858757062147,0,0.6593557207572834,Phase,2
0302,0.0018832391713747645,0,0.6593557207572834,Phase,2
0302-0303,0.002824858757062147,0,0.6593557207572834,Phase,2
0302-0310,3.1387319522912746e-4,3.1387319522912746e-4,0.6593557207572834,Phase,2
0302-1000,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0302-1010,0.0018832391713747645,3.1387319522912746e-4,0.6593557207572834,Phase,2
0302-1012,6.277463904582549e-4,0,0.6593557207572834,Phase,2
0303,0.064030131826742,0,0.6593557207572834,Phase,2
0303-0310,0.004080351537978657,3.1387319522912746e-4,0.6593557207572834,Phase,2
0303-0311,0.004708097928436911,0,0.6593557207572834,Phase,2
0303-1000,0.0012554927809165098,0,0.6593557207572834,Phase,2
0303-1001,0.002197112366603892,0,0.6593557207572834,Phase,2
0303-1003,0.023854362837413684,0,0.6593557207572834,Phase,2
0303-1010,0.147834274952919,0.008788449466415568,0.6593557207572834,Phase,2
0303-1011,0.003766478342749529,0,0.6593557207572834,Phase,2
0303-1013,0.03483992467043315,0.0012554927809165098,0.6593557207572834,Phase,2
0303-1100,9.416195856873823e-4,0,0.6593557207572834,Phase,2
0303-1101,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0303-1103,0.002824858757062147,0.0012554927809165098,0.6593557207572834,Phase,2
0303-1110,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0303-1310,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0310,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0310-0402,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0310-0403,0,0.007846829880728186,0.6593557207572834,Phase,2
0310-1010,0.003452605147520402,0.006277463904582548,0.6593557207572834,Phase,2
0310-1110,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0311,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0311-0312,6.277463904582549e-4,3.1387319522912746e-4,0.6593557207572834,Phase,2
0311-0313,3.1387319522912746e-4,3.1387319522912746e-4,0.6593557207572834,Phase,2
0311-0403,0,0.005021971123666039,0.6593557207572834,Phase,2
0311-1011,6.277463904582549e-4,0,0.6593557207572834,Phase,2
0311-1111,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0312-1010,0,9.416195856873823e-4,0.6593557207572834,Phase,2
0313,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
0313-0403,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0313-1010,0.004080351537978657,0.0012554927809165098,0.6593557207572834,Phase,2
0313-1013,0.0012554927809165098,0.001569365976145637,0.6593557207572834,Phase,2
0400-0401,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0400-0402,0,0.002824858757062147,0.6593557207572834,Phase,2
0400-0403,0,0.011927181418706842,0.6593557207572834,Phase,2
0400-1000,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0400-1010,0,0.017576898932831136,0.6593557207572834,Phase,2
0400-1110,0,9.416195856873823e-4,0.6593557207572834,Phase,2
0401-0403,0,0.016321406151914627,0.6593557207572834,Phase,2
0401-1011,0,9.416195856873823e-4,0.6593557207572834,Phase,2
0401-1111,0,0.001569365976145637,0.6593557207572834,Phase,2
0402-0403,0,0.006591337099811676,0.6593557207572834,Phase,2
0402-1102,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0402-1112,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0403-0410,0,0.0012554927809165098,0.6593557207572834,Phase,2
0403-0411,0,0.003766478342749529,0.6593557207572834,Phase,2
0403-1001,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0403-1010,0,0.16854990583804144,0.6593557207572834,Phase,2
0403-1011,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0403-1013,0,0.022284996861268048,0.6593557207572834,Phase,2
0403-1103,0,0.015379786566227243,0.6593557207572834,Phase,2
0403-1110,0,0.003766478342749529,0.6593557207572834,Phase,2
0403-1113,0,0.00847457627118644,0.6593557207572834,Phase,2
0403-1200,0,0.003138731952291274,0.6593557207572834,Phase,2
0403-1201,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0403-1203,0,0.021657250470809793,0.6593557207572834,Phase,2
0403-1210,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0403-1213,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0403-1303,0,0.0025109855618330196,0.6593557207572834,Phase,2
0410-1010,0,9.416195856873823e-4,0.6593557207572834,Phase,2
0411-0413,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0411-1111,0,6.277463904582549e-4,0.6593557207572834,Phase,2
0413-1010,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0413-1013,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
0413-1113,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
1000,0.002197112366603892,0,0.6593557207572834,Phase,2
1000-1002,6.277463904582549e-4,3.1387319522912746e-4,0.6593557207572834,Phase,2
1000-1003,0.001569365976145637,0.0012554927809165098,0.6593557207572834,Phase,2
1000-1102,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
1000-1103,3.1387319522912746e-4,0.001569365976145637,0.6593557207572834,Phase,2
1000-1203,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
1000-1303,9.416195856873823e-4,0,0.6593557207572834,Phase,2
1001-1003,0.001569365976145637,6.277463904582549e-4,0.6593557207572834,Phase,2
1001-1103,3.1387319522912746e-4,0.002824858757062147,0.6593557207572834,Phase,2
1001-1203,0,0.0025109855618330196,0.6593557207572834,Phase,2
1001-1303,6.277463904582549e-4,0,0.6593557207572834,Phase,2
1001-1403,0,6.277463904582549e-4,0.6593557207572834,Phase,2
1002,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
1002-1010,0.0053358443188951665,0.013810420590081607,0.6593557207572834,Phase,2
1003,0.00973006905210295,0,0.6593557207572834,Phase,2
1003-1010,0.046139359698681735,0.007532956685499058,0.6593557207572834,Phase,2
1003-1011,0.003766478342749529,0,0.6593557207572834,Phase,2
1003-1303,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
1010,0.15473948524795983,0,0.6593557207572834,Phase,2
1010-1011,0.03452605147520402,0.05586942875078468,0.6593557207572834,Phase,2
1010-1012,0.026051475204017578,0.027620841180163214,0.6593557207572834,Phase,2
1010-1013,0.07846829880728186,0.059322033898305086,0.6593557207572834,Phase,2
1010-1100,0,0.009416195856873822,0.6593557207572834,Phase,2
1010-1102,0,0.003452605147520402,0.6593557207572834,Phase,2
1010-1103,0.003452605147520402,0.03483992467043315,0.6593557207572834,Phase,2
1010-1110,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
1010-1112,0,0.005021971123666039,0.6593557207572834,Phase,2
1010-1113,6.277463904582549e-4,0.01820464532328939,0.6593557207572834,Phase,2
1010-1200,0,0.004708097928436911,0.6593557207572834,Phase,2
1010-1202,0,6.277463904582549e-4,0.6593557207572834,Phase,2
1010-1203,3.1387319522912746e-4,0.03515379786566227,0.6593557207572834,Phase,2
1010-1212,0,0.001569365976145637,0.6593557207572834,Phase,2
1010-1213,0,0.003452605147520402,0.6593557207572834,Phase,2
1010-1300,0.0012554927809165098,9.416195856873823e-4,0.6593557207572834,Phase,2
1010-1302,6.277463904582549e-4,3.1387319522912746e-4,0.6593557207572834,Phase,2
1010-1303,0.04205900816070308,0.030759573132454487,0.6593557207572834,Phase,2
1010-1310,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
1010-1313,9.416195856873823e-4,0,0.6593557207572834,Phase,2
1010-1403,0,0.011927181418706842,0.6593557207572834,Phase,2
1011,0.005963590709353421,0,0.6593557207572834,Phase,2
1011-1012,0,6.277463904582549e-4,0.6593557207572834,Phase,2
1011-1013,0.006905210295040804,0.004708097928436911,0.6593557207572834,Phase,2
1011-1103,6.277463904582549e-4,0.002197112366603892,0.6593557207572834,Phase,2
1011-1113,3.1387319522912746e-4,0.002197112366603892,0.6593557207572834,Phase,2
1011-1203,0,0.0012554927809165098,0.6593557207572834,Phase,2
1011-1213,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
1011-1303,0.001569365976145637,0.0012554927809165098,0.6593557207572834,Phase,2
1011-1313,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
1011-1403,0,6.277463904582549e-4,0.6593557207572834,Phase,2
1012,0.003766478342749529,0,0.6593557207572834,Phase,2
1012-1013,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
1012-1102,3.1387319522912746e-4,0,0.6593557207572834,Phase,2
1012-1302,0,3.1387319522912746e-4,0.6593557207572834,Phase,2
1013,0.016321406151914627,0,0.6593557207572834,Phase,2
1013-1203,0,0.0018832391713747645,0.6593557207572834,Phase,2
1013-1303,0.003138731952291274,9.416195856873823e-4,0.6593557207572834,Phase,2
1013-1403,0,6.277463904582549e-4,0.6593557207572834,Phase,2
