1	2	71	6.636736	-15.998954	6.308089	-2.347700
1	2	29	2.216171	3.612863	0.053566	-2.347700
2	2	59	6.225569	-10.770638	6.155224	0.038760
2	2	41	0.200513	4.799487	-0.120940	0.038760
3	2	93	4.637758	-7.669342	5.605680	-0.192434
3	2	7	-0.411890	8.835241	-2.651893	5.210478
4	2	36	0.969087	4.702494	-5.641692	1.459998
4	2	64	4.931679	-1.179659	-0.504361	1.459998
5	3	93	7.154859	-16.668599	6.235745	0.865571
5	3	3	1.828810	7.931227	-4.104049	6.581254
5	3	4	7.154859	-4.492307	-0.342119	6.581254
6	3	31	-0.669954	7.027974	-4.682698	7.174148
6	3	49	2.622170	-9.973059	6.221012	0.793147
6	3	20	-0.669947	1.998401	1.464559	0.793147
7	2	74	2.308587	9.630015	-8.638937	7.077208
7	2	26	6.729428	-3.411859	-2.384321	7.077208
8	4	19	-2.597662	3.256610	0.964889	0.927173
8	4	53	4.042713	-13.472819	6.860306	0.927173
8	4	20	4.042713	-7.478847	2.536863	6.825275
8	4	8	-2.597667	10.425564	-3.367959	6.825275
9	2	55	-4.264235	9.895736	0.118797	5.356872
9	2	45	-4.258599	3.783437	2.213542	1.309306
10	3	59	0.346548	5.369616	-1.870712	0.251541
10	3	35	4.742464	-8.017818	4.637758	0.251541
10	3	6	0.346548	11.272703	-6.454439	6.066114
11	1	100	2.009381	-3.421428	5.795867	-3.100264
12	3	31	7.842888	-6.089640	1.168277	7.069441
12	3	2	1.334421	5.614958	-5.324062	7.069441
12	3	67	7.842888	-16.380786	6.574579	1.575586
13	3	76	0.499982	11.266917	-5.713351	5.735124
13	3	11	0.499982	6.176680	-0.469868	3.450401
13	3	13	6.452182	-8.229879	4.620866	3.450401
14	3	77	3.892351	-13.567265	5.488241	0.066994
14	3	20	3.892351	-4.869506	2.340526	6.269292
14	3	3	-1.211761	6.773262	-0.537682	6.269292
15	2	54	7.741304	-11.412277	4.637758	-0.551953
15	2	46	1.241770	4.675978	-1.335100	-0.551953
16	3	58	0.644869	11.053513	-4.275834	7.931888
16	3	18	6.826457	-9.543802	7.673778	1.730043
16	3	24	0.644869	8.541143	1.637649	1.730043
17	2	41	2.072327	6.344660	1.666215	-2.331137
17	2	59	6.045286	-9.044798	6.882312	-2.331137
18	3	36	5.626563	-9.261162	4.719504	0.017862
18	3	50	-0.946889	3.543687	-0.344999	0.017862
18	3	14	-0.946889	2.264677	2.564645	0.017862
19	2	18	3.561904	-8.127234	6.163368	1.694761
19	2	82	-3.011548	4.633941	1.089069	1.694761
20	3	75	-1.233244	8.561261	-5.322807	7.797737
20	3	4	-1.233234	4.780272	0.853836	1.468100
20	3	21	5.338637	-8.945637	6.606032	1.468100
21	1	100	6.935208	-11.930562	6.544217	0.148619
22	4	17	6.556931	-3.032806	3.490273	6.429000
22	4	15	6.556931	-4.262663	7.580532	-0.211374
22	4	42	0.654114	11.093001	-2.322400	6.429000
22	4	26	0.654114	7.419618	1.767859	-0.211374
23	3	14	8.077606	-1.687269	2.209121	6.731583
23	3	75	8.077606	-8.877719	6.935208	1.411683
23	3	11	3.963514	5.785418	-1.946015	6.731583
24	3	37	8.528328	-0.895318	-2.454671	6.176674
24	3	16	5.255910	2.601044	-7.772229	6.176674
24	3	47	8.528336	-7.872046	2.721759	0.756818
25	3	65	7.990786	-14.511444	4.742465	2.047676
25	3	23	7.990786	-4.823646	-1.559115	7.950727
25	3	12	1.788778	8.180069	-7.672327	7.950727
26	4	28	7.194282	-13.211591	4.060441	2.587518
26	4	29	0.892312	11.462841	-6.240186	7.990744
26	4	22	7.193456	-0.730596	-6.226229	7.990744
26	4	21	0.892323	4.956216	-1.844403	2.587518
27	2	51	8.110022	-9.311322	7.594154	1.851927
27	2	49	1.925342	11.218147	0.168259	7.664591
28	4	39	7.990786	-12.791302	4.742418	3.557105
28	4	7	3.067645	4.616056	-1.777343	3.557105
28	4	40	7.990786	-8.585787	-1.160957	7.950570
28	4	14	3.067584	8.180022	-7.680723	7.950570
29	4	40	-2.339088	4.412556	3.030662	-0.832091
29	4	21	-2.339776	10.612648	-2.121775	5.568172
29	4	16	3.746709	1.455316	5.622263	-0.832091
29	4	23	3.869064	-2.701260	8.026550	-0.832091
30	4	47	6.070460	-15.514515	4.060441	1.491252
30	4	12	3.838791	8.726873	-8.054359	7.990776
30	4	31	6.070460	-3.565017	-1.528439	7.990776
30	4	10	3.843489	2.752166	-2.469952	1.491252
31	2	72	6.745369	-7.673763	2.556732	0.228760
31	2	28	1.090504	4.344247	-5.378323	6.228214
32	3	16	7.233838	-8.650231	6.048768	-0.947829
32	3	46	7.233838	-3.344621	2.551741	5.615068
32	3	38	2.896176	4.661767	1.572790	5.615068
33	1	100	6.816650	-9.450957	6.389469	-1.068928
34	4	33	1.012693	11.462845	-7.888958	7.990600
34	4	20	1.012693	9.231198	-1.975689	2.043134
34	4	28	7.194282	-9.142556	4.060441	2.043134
34	4	19	7.193353	-0.702104	-7.885177	7.990600
35	4	19	0.303117	10.910904	-3.339914	6.857362
35	4	32	0.303120	4.903563	1.603238	1.721207
35	4	39	6.215043	-10.365250	6.707350	1.721207
35	4	10	6.215042	-1.819611	1.764199	6.857362
36	3	55	6.387732	-10.284100	5.269046	-3.066013
36	3	39	1.035207	3.830020	-0.504718	-3.066013
36	3	6	3.716970	1.625966	4.925468	-3.066013
37	3	25	7.352118	-3.164398	0.992453	8.140931
37	3	44	7.352118	-11.889175	7.194281	1.610550
37	3	31	1.750926	9.143182	-4.921210	8.140931
38	4	16	3.652609	4.568250	-3.229073	2.061555
38	4	34	7.173532	-8.849135	1.693468	2.061555
38	4	34	3.652605	10.199193	-9.181789	8.585003
38	4	16	7.173532	-1.362252	-4.258589	8.585003
39	3	28	0.852028	9.578436	-3.076986	7.886711
39	3	38	6.992000	-2.964985	0.204094	7.886711
39	3	34	6.992000	-13.894010	5.867945	1.313286
40	1	100	5.829334	-9.276073	8.140931	-1.912572
41	2	45	1.693468	-4.252078	6.168886	-0.497047
41	2	55	-2.279491	7.879405	0.952789	-0.497047
42	2	24	5.417770	2.587393	-5.083308	8.140931
42	2	76	7.352118	-3.795149	1.290665	8.140931
43	4	13	6.872186	-10.289442	3.432199	4.556040
43	4	73	6.872186	-10.593569	3.719559	-1.410462
43	4	10	6.872162	-0.211462	2.142679	4.556040
43	4	4	0.542864	3.070279	2.142499	4.556040
44	3	39	6.376602	-7.988430	1.741481	1.303752
44	3	24	2.907810	10.744090	-5.366133	6.585426
44	3	37	2.907810	5.883738	-4.167399	1.303752
45	1	100	5.829334	-12.322359	8.140931	-1.639422
46	2	30	0.970483	3.142242	-2.156520	2.113281
46	2	70	5.640976	-14.476625	3.771088	2.113281
47	3	63	6.416417	-11.074276	8.574113	-1.024703
47	3	33	6.416417	-8.281520	7.805099	5.478854
47	3	4	1.908857	2.734380	3.832231	5.478854
48	2	89	0.779724	4.929946	2.486265	-1.740646
48	2	11	6.264681	-2.411687	8.084904	-1.740646
49	2	65	2.721759	-7.921399	4.595134	-0.145662
49	2	35	-2.294736	3.018475	-1.838986	-0.145662
50	4	7	3.227344	4.855298	-9.352920	5.519539
50	4	16	7.751695	-4.050112	-3.107186	5.519539
50	4	57	7.751695	-12.133296	3.138461	-0.511006
50	4	20	3.380089	1.268744	-3.102131	-0.511006
51	2	60	8.026108	-3.958320	1.561251	7.682831
51	2	40	4.124664	8.414659	-3.858565	7.682831
52	1	100	2.328392	-8.990840	5.527803	2.421373
53	4	52	6.085289	-4.418927	1.643983	5.671636
53	4	25	-0.470064	5.955773	-3.752329	5.671636
53	4	19	6.085289	-14.304835	5.219381	0.515681
53	4	4	-0.161242	2.576004	-0.176923	0.515683
54	3	78	5.035373	-11.600210	6.368793	-0.496427
54	3	17	5.035373	-11.532719	2.273522	4.462290
54	3	5	1.574701	3.558305	-3.520565	4.462290
55	2	67	8.191695	-8.757407	4.791780	1.093386
55	2	33	4.932426	5.499276	-7.597797	7.233071
56	4	20	-2.379820	9.259349	-4.889017	5.279505
56	4	18	1.963926	-1.731275	1.286521	5.279505
56	4	21	-2.229900	2.960456	-1.535124	0.482913
56	4	41	1.963926	-8.699697	4.674888	0.482914
57	1	100	4.041251	-9.358968	5.582798	-0.173475
58	3	21	1.620472	6.520269	1.305609	7.361242
58	3	69	6.411114	-7.701502	5.549298	7.361242
58	3	10	6.411114	-13.060122	8.841412	1.358474
59	4	65	6.449752	-13.325507	6.704739	0.604388
59	4	5	6.449752	-3.644057	2.146528	6.094012
59	4	12	0.897970	8.138017	-3.648627	6.094012
59	4	18	0.922220	2.516339	0.971556	0.604388
60	4	26	1.070422	10.221930	-4.002596	6.853154
60	4	27	7.691086	-5.559002	5.521802	0.963841
60	4	42	1.070422	7.478204	0.065081	0.963841
60	4	5	7.691084	-0.944043	1.443391	6.853154
61	4	55	7.460266	-13.353366	6.141799	1.639707
61	4	28	7.460265	-1.493740	-0.075903	7.280450
61	4	14	3.786712	9.507105	-6.352092	7.280450
61	4	3	3.826795	3.372858	0.001495	1.639707
62	3	59	8.263559	-8.596183	8.070389	0.933240
62	3	32	8.263559	-3.751620	4.404326	7.235503
62	3	9	2.712491	3.345479	-0.363712	7.235503
63	1	100	5.827203	-10.977778	6.982645	-1.124325
64	2	34	-0.577108	11.013013	-3.273674	6.434907
64	2	66	5.556334	-8.796791	6.900566	3.029171
65	1	100	5.478877	-8.064058	7.370817	1.501774
66	2	16	-1.347756	9.623645	-3.063668	6.687473
66	2	84	4.785686	-10.075013	6.643389	0.663358
67	2	65	-0.042489	10.415245	-1.046008	7.096065
67	2	35	5.541393	-2.949839	2.181631	7.096065
68	2	40	2.240318	9.290947	-6.162039	8.337265
68	2	60	6.307996	-3.003674	-1.464560	8.337265
69	3	79	1.212943	11.028317	-2.937528	5.694859
69	3	12	1.212943	5.205971	1.148425	0.307785
69	3	9	7.322953	-5.092763	6.986323	0.307785
70	3	63	6.604757	-13.065418	6.774762	1.338008
70	3	15	1.943797	9.982683	-4.063383	7.929640
70	3	22	6.604756	-1.277632	0.282292	7.929640
71	4	45	6.905172	-5.445972	0.988119	7.089188
71	4	40	0.368995	9.944286	-4.277318	7.089188
71	4	8	6.905172	-10.443216	7.156636	0.661498
71	4	7	0.702817	2.362278	1.891199	0.661498
72	2	76	6.834418	-10.434394	4.172995	-1.021680
72	2	24	0.829971	4.411324	0.569560	-1.021680
73	2	40	3.959650	5.764668	0.020532	-4.668345
73	2	60	7.042915	-9.908173	6.550998	-4.668345
74	3	24	5.531904	-5.311665	0.377744	6.216827
74	3	41	5.531904	-16.637210	6.481791	0.651232
74	3	35	0.711360	6.884981	-3.745925	6.216827
75	1	100	4.637758	-14.706848	8.178330	-0.309621
76	2	35	1.017869	5.839787	-0.820635	-1.137084
76	2	65	6.448234	-12.365931	4.873678	-1.137084
77	2	56	5.879597	3.801346	1.364590	1.577210
77	2	44	7.195847	-2.300259	6.066227	1.577210
78	1	100	6.660142	-11.952799	6.387589	2.610703
79	4	40	6.928011	-13.743031	4.372723	2.016369
79	4	25	6.928011	-3.651998	-2.010699	7.427583
79	4	16	2.630642	9.109162	-8.418868	7.427583
79	4	19	2.630642	3.826415	-2.035847	2.016369
80	2	26	0.386866	3.782478	-4.138666	6.718524
80	2	74	6.085849	-2.842301	2.251237	6.718524
81	2	26	2.804213	-0.353020	1.294695	6.485916
81	2	74	6.231009	-11.766913	7.042527	0.782333
82	4	36	1.463417	10.103232	-4.772543	6.719931
82	4	28	7.666403	-13.401479	6.334306	1.363883
82	4	23	7.666403	-1.816007	0.882651	6.719931
82	4	13	1.464503	4.522059	0.679050	1.363883
83	1	100	6.505842	-15.742335	6.119825	-0.376134
84	3	24	3.170222	10.733338	-5.261860	7.091706
84	3	25	3.170222	6.739158	-0.133099	0.816581
84	3	51	9.107847	-10.657428	6.448085	0.816581
85	4	34	-0.866678	3.489152	2.881643	0.488968
85	4	37	5.418192	-9.129053	6.286651	0.488968
85	4	17	0.179824	0.543842	6.286158	0.488968
85	4	12	-0.866679	9.568743	-1.950255	5.811424
86	3	56	7.582097	-10.536330	8.749179	1.796757
86	3	32	7.582097	-4.751026	2.542803	6.121615
86	3	12	2.211723	8.969936	-2.045358	6.121615
87	2	64	7.435803	-11.593821	6.971292	0.307876
87	2	36	0.973384	2.576050	1.725212	0.307876
88	2	34	1.139933	8.103346	-5.220292	6.824149
88	2	66	5.815777	-13.116309	5.950204	1.680377
89	4	29	5.925192	-7.566466	7.303481	0.041948
89	4	37	0.619984	9.768190	-4.068415	6.454913
89	4	24	5.925192	-3.393124	2.344495	6.454913
89	4	10	0.619984	6.115547	0.890450	0.041948
90	1	100	6.997259	-6.589839	7.593060	-3.945353
91	2	23	2.405920	4.034757	-5.380466	6.858873
91	2	77	8.235859	-7.519838	5.790733	1.101849
92	1	100	7.951168	-11.680255	8.699437	1.278369
93	1	100	5.591571	-13.870976	7.890975	-0.711352
94	3	37	5.773458	-14.414183	4.935707	2.001064
94	3	37	5.773458	-2.648178	-1.446953	7.595241
94	3	26	0.767847	8.081782	-6.119809	7.595241
95	4	13	6.570513	-7.875811	4.340419	5.804628
95	4	67	6.570513	-14.476746	6.740582	0.718610
95	4	17	0.839447	2.868882	1.293439	0.718611
95	4	3	-0.021218	9.482098	-1.106721	5.804628
96	3	57	6.309613	-8.924140	4.252139	6.182476
96	3	32	6.309613	-15.318878	7.777907	0.283908
96	3	11	2.919083	8.825459	-1.818735	6.182476
97	3	48	-0.306000	3.541171	2.186378	2.907002
97	3	16	5.950819	-8.191357	6.754219	2.907002
97	3	36	-0.316206	11.866638	-2.982194	7.669112
98	4	52	7.839540	-10.435399	2.347530	0.375821
98	4	8	1.241879	11.207021	-5.648850	6.120692
98	4	38	1.241879	6.009733	-2.331458	0.375821
98	4	2	7.839498	-0.801751	-0.969866	6.120692
99	2	48	5.888174	-5.825165	4.706694	-0.047995
99	2	52	-0.430314	8.522672	-0.246033	-0.047995
100	3	11	7.341017	-3.915309	6.461030	7.074900
100	3	35	1.577925	6.672168	0.249803	7.074900
100	3	54	7.341017	-10.454199	8.508862	1.451708
101	3	40	2.460952	6.745390	-1.606958	0.715384
101	3	41	6.280084	-10.632254	4.390409	0.715384
101	3	19	2.460952	9.353874	-6.070283	6.039164
102	2	67	5.351179	-8.574146	6.725183	0.234417
102	2	33	-1.286583	10.187197	-1.502495	6.814540
103	2	30	2.561241	3.046998	2.427028	-0.789397
103	2	70	8.016552	-12.427261	4.185730	-0.789408
104	5	17	2.937399	4.780571	-0.833611	1.858835
104	5	44	8.296301	-6.542876	5.803513	1.858835
104	5	11	8.296301	-2.814769	0.679309	6.827170
104	5	25	2.937398	9.717163	-5.957936	6.827170
104	5	3	8.182973	0.908690	0.667716	6.827170
105	2	53	5.896107	-12.482377	5.570418	2.160788
105	2	47	2.283603	6.694443	-7.048344	7.355698
106	2	63	7.373116	-5.527714	-1.025925	8.330100
106	2	37	1.175690	8.870896	-7.500998	8.330100
107	4	18	2.737727	3.525645	-0.562211	1.832410
107	4	18	2.736874	9.163973	-2.828446	6.160681
107	4	23	7.209015	-5.066376	3.620107	6.160681
107	4	41	7.209015	-10.704634	5.882466	1.832410
108	3	9	6.443335	-3.295738	0.832363	7.072293
108	3	76	6.443335	-13.318354	5.607979	1.392219
108	3	15	1.068638	8.199966	-5.647490	7.072293
109	3	28	0.013601	10.262005	-7.261503	6.819435
109	3	53	6.581430	-10.622808	5.146297	3.328647
109	3	19	6.581430	-4.740451	-1.159295	6.819435
110	2	92	7.163561	-6.685316	4.517466	0.259583
110	2	8	5.226537	6.106985	-7.302742	6.442490
111	3	60	-0.466648	12.009963	-3.643754	6.509736
111	3	23	-0.466648	6.856410	1.153245	3.259411
111	3	17	3.769953	-4.161894	7.528611	3.259411
112	4	16	7.852124	-2.058394	-0.507183	6.789713
112	4	48	7.852128	-14.528912	3.567687	0.790182
112	4	23	3.132660	3.964651	-2.109751	0.790182
112	4	13	3.132657	10.060714	-6.190066	6.789713
113	4	11	1.804324	6.477429	-1.204451	3.562668
113	4	49	1.804324	6.372236	-1.143763	-2.049710
113	4	33	5.890239	-7.072032	3.767967	-2.049710
113	4	7	5.890239	-6.966975	3.707279	3.562668
114	2	55	6.523750	-1.722752	-3.654662	7.879022
114	2	45	1.323364	10.802307	-6.989232	7.879022
115	3	49	4.640024	8.925689	-6.077058	7.962866
115	3	6	4.643621	3.108461	0.365058	1.493371
115	3	45	8.268934	-12.130753	6.856478	1.493371
116	2	43	0.677727	9.602427	-4.913459	7.870109
116	2	57	6.318124	-1.253062	0.998514	7.870109
117	4	27	3.981929	-5.430304	6.688827	4.469901
117	4	11	-2.599024	4.970555	1.400236	4.469901
117	4	40	3.981929	-5.772670	6.774623	-0.592458
117	4	22	-2.599022	4.606767	1.486032	-0.592458
118	2	87	0.210594	4.822421	4.219347	-3.385108
118	2	13	6.335874	-3.594063	8.676537	-3.385108
119	2	26	1.837755	4.732643	0.444786	-1.421585
119	2	74	7.048640	-9.777849	6.936890	-1.421585
120	2	84	3.683277	9.771013	-5.007424	6.330701
120	2	16	6.303501	-5.634231	0.469958	6.330701
121	3	72	2.946789	10.796512	-3.270493	8.970106
121	3	16	2.946789	7.678184	-0.152091	2.708528
