parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
61,3,0303-1003-1010,1003,0403-1010-1103,3,0.25,176.102,0.355,0.949,155.465,0.25
61,3,0303-1003-1010,0303,0403-1010-1103,3,0.5,13.801,727.652,0.012,155.465,0.5
62,2,1010-1013,1010,0313-1010-1113,2,0.16666666666666666,307.312,0.003,268.8,1.91,0.16666666666666666
62,2,1010-1013,1013,0313-1010-1113,2,0.4,307.312,0.074,21.176,150.697,0.4
63,1,1010,1010,0302-1010-1012,1,3,56.776,0,126.469,0.459,3
64,2,0303-1010,1010,0403-1010,2,0.3333333333333333,47.057,0.002,119.475,8.163,0.3333333333333333
64,2,0303-1010,0303,0403-1010,2,0.5,0.67,2066.558,0.103,86.517,0.5
65,1,1010,1010,0403-1010,1,0.5,44.597,0.004,165.515,2.832,0.5
66,2,0303-1010,0303,0403-1010-1103,2,0.3333333333333333,0.393,788.871,0.12,103.07,0.3333333333333333
66,2,0303-1010,1010,0403-1010-1103,2,0.2,27.583,0.001,99.968,1.584,0.2
67,2,0303-1013,1013,0403-1010-1113,2,1,46.572,0.129,4.537,136.813,1
67,2,0303-1013,0303,0403-1010-1113,2,1,0.971,1365.529,0.484,136.813,1
68,2,0303-1003,1003,0403-1001-1203,2,0.5,79.231,0.125,0.362,323.42,0.5
68,2,0303-1003,0303,0403-1001-1203,2,0.3333333333333333,4.725,626.403,0.014,323.42,0.3333333333333333
69,2,0303-1010,1010,0110-0300-0403-1010,2,0.6,160.114,0.029,126.792,1.238,0.6
69,2,0303-1010,0303,0110-0300-0403-1010,2,0.16666666666666666,2.318,2088.596,0.131,51.799,0.16666666666666666
70,3,0303-1003-1010,0303,0403-1010-1103,3,1,3.847,1011.783,0.06,243.815,1
70,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,97.326,0.412,1.216,243.815,0.3333333333333333
70,3,0303-1003-1010,1010,0403-1010-1103,3,0.5,97.326,0,109.498,2.528,0.5
71,3,0303-1010-1013,1013,0403-1010-1203,3,0.2,119.857,0.023,1.984,136.163,0.2
71,3,0303-1010-1013,1010,0403-1010-1203,3,0.16666666666666666,119.857,0.001,142.68,1.582,0.16666666666666666
71,3,0303-1010-1013,0303,0403-1010-1203,3,0.25,1.291,985.209,0.052,136.163,0.25
72,1,1010,1010,0110-1010,1,2,114.121,0.001,18.038,0.493,2
73,1,1010,1010,0210-1010,1,1,131.865,0.001,93.766,0.039,1
74,2,0303-1010,0303,0303-1010,2,0.3333333333333333,1.637,118.191,0.075,74.379,0.3333333333333333
74,2,0303-1010,1010,0303-1010,2,0.25,46.267,0,89.374,1.571,0.25
75,1,1010,1010,1010,1,0.16666666666666666,24.895,0,289.682,0.807,0.16666666666666666
76,2,0300-1010,0300,0110-0212-0402-1010-1012,2,0.2,2.025,57.273,0.566,0.455,0.2
76,2,0300-1010,1010,0110-0212-0402-1010-1012,2,4,87.32,0,29.317,0.455,4
77,1,1011,1011,1011,1,0.5,146.611,0.203,67.006,2.984,0.5
78,1,1010,1010,1010-1011,1,0.6666666666666666,101.135,0,83.725,6.108,0.6666666666666666
79,2,0303-1010,1010,0403-1010,2,0.16666666666666666,121.77,0,20.717,4.046,0.16666666666666666
79,2,0303-1010,0303,0403-1010,2,0.25,6.193,552.244,0.003,172.157,0.25
80,1,1003,1003,1010-1203,1,0.4,67.924,0.139,4.761,105.312,0.4
81,2,1010-1203,1203,1010-1103,2,1,6.985,0.783,2.453,89.63,1
81,2,1010-1203,1010,1010-1103,2,0.5,75.114,0,131.829,1.72,0.5
82,3,0303-1003-1010,1003,0403-1010-1103,3,0.16666666666666666,203.15,0.284,1.844,105.415,0.16666666666666666
82,3,0303-1003-1010,0303,0403-1010-1103,3,0.3333333333333333,2.758,1099.957,0.037,105.415,0.3333333333333333
82,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,203.15,0,80.689,2.574,0.25
83,1,1010,1010,0213-0403-1010-1013,1,0.8,90.877,0,69.542,0.77,0.8
84,2,0303-1010,0303,0403-1010-1203,2,2,9.002,1702.381,0.026,136.4,2
84,2,0303-1010,1010,0403-1010-1203,2,0.5,551.741,0.001,87.311,1.761,0.5
85,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,0.548,759.414,0.259,56.158,0.6666666666666666
85,2,0303-1010,1010,0403-1010-1103,2,0.25,42.76,0.002,78.067,1.403,0.25
86,2,0303-1010,1010,0403-1010,2,0.2,191.619,0.001,430.295,3.474,0.2
86,2,0303-1010,0303,0403-1010,2,0.16666666666666666,4.632,501.441,0.242,69.629,0.16666666666666666
87,1,1010,1010,1010-1102,1,2,173.141,0,125.478,1.238,2
88,2,0303-1010,0303,0403-1010-1103,2,1,2.204,275.011,0.027,113.311,1
88,2,0303-1010,1010,0403-1010-1103,2,0.3333333333333333,56.328,0,61.829,3.205,0.3333333333333333
89,2,0303-1010,1010,0300-0403-1010,2,0.3333333333333333,60.766,0.005,157.967,1.03,0.3333333333333333
89,2,0303-1010,0303,0300-0403-1010,2,0.25,1.537,872.003,0.06,87.725,0.25
90,1,1010,1010,1010,1,0.2,127.757,0.01,193.08,0.065,0.2
91,2,1010-1303,1010,1010-1200-1203,2,1,301.467,0.005,55.359,2.146,1
91,2,1010-1303,1303,1010-1200-1203,2,1,5.3,16.39,0.024,116.072,1
92,1,1010,1010,1010,1,0.3333333333333333,247.48,0,415.71,2.426,0.3333333333333333
93,1,1010,1010,0213-0403-1010-1013,1,1,48.22,0,237.367,0.611,1
94,2,0303-1010,1010,0403-1010,2,0.2,54.7,0,30.605,4.003,0.2
94,2,0303-1010,0303,0403-1010,2,0.16666666666666666,1.703,270.93,0.014,193.373,0.16666666666666666
95,2,0303-1010,1010,0300-0403-1010,2,1,95.043,0,106.934,1.646,1
95,2,0303-1010,0303,0300-0403-1010,2,1,0.985,715.148,0.464,55.894,1
96,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,7.564,453.658,0.283,72.629,0.3333333333333333
96,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,79.32,0,219.474,1.217,0.25
96,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,79.32,0.002,19.056,72.629,0.16666666666666666
97,2,0303-1010,1010,0403-1010-1203,2,1,61.855,0.003,107.95,7.501,1
97,2,0303-1010,0303,0403-1010-1203,2,0.4,0.803,3734.343,0.127,203.532,0.4
98,2,0303-1010,1010,0403-1010,2,0.3333333333333333,229.054,0.001,5.09,1.298,0.3333333333333333
98,2,0303-1010,0303,0403-1010,2,0.5,2.365,2364.008,0.02,69.584,0.5
99,2,0300-1010,1010,0400-0403-1010-1013-1200-1203,2,0.6666666666666666,59.227,0.018,26.113,0.967,0.6666666666666666
99,2,0300-1010,0300,0400-0403-1010-1013-1200-1203,2,0.5,0.742,367.773,0.843,0.967,0.5
100,2,1010-1013,1013,1010-1113,2,1,162.131,0.066,88.097,134.821,1
100,2,1010-1013,1010,1010-1113,2,0.2,162.131,0.001,364.269,2.735,0.2
101,2,0303-1010,0303,0403-1010-1103,2,1,5.506,654.329,0.015,65.761,1
101,2,0303-1010,1010,0403-1010-1103,2,0.3333333333333333,77.713,0.001,20.972,1.642,0.3333333333333333
102,2,0303-1010,0303,0403-1010,2,0.25,0.41,1165.876,0.353,112.559,0.25
102,2,0303-1010,1010,0403-1010,2,0.16666666666666666,40.819,0.003,105.799,1.176,0.16666666666666666
103,2,0310-1010,1010,0110-0403-1010,2,2,258.954,0,18.198,0.579,2
103,2,0310-1010,0310,0110-0403-1010,2,0.2,5.902,8.265,5.378,0.579,0.2
105,2,1010-1303,1010,1010-1200-1203,2,0.6666666666666666,59.553,0,47.519,4.472,0.6666666666666666
105,2,1010-1303,1303,1010-1200-1203,2,0.5,4.869,103.565,0.008,163.789,0.5
106,2,0303-1013,0303,0403-1011-1013,2,0.25,2.259,468.136,0.006,321.818,0.25
106,2,0303-1013,1013,0403-1011-1013,2,0.3333333333333333,165.779,0.022,0.491,321.818,0.3333333333333333
107,3,0303-1011-1013,1011,0213-0403-1011-1013,3,1,147.955,0.001,58.993,3.561,1
107,3,0303-1011-1013,1013,0213-0403-1011-1013,3,1,147.955,0.03,12.296,71.54,1
107,3,0303-1011-1013,0303,0213-0403-1011-1013,3,0.2,6.666,573.628,0.141,71.54,0.2
108,2,0303-1010,1010,0300-0403-1010,2,0.5,87.024,0,48.772,2.625,0.5
108,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,2.097,294.06,0.02,134.577,0.3333333333333333
109,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.3333333333333333,1.009,1227.924,0.007,112.942,0.3333333333333333
109,3,0303-1010-1013,1013,0213-0403-1010-1013,3,1,95.765,0.037,0.448,112.942,1
109,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.2,95.765,0.001,35.415,10.047,0.2
110,2,1010-1303,1303,1010-1200-1303,2,0.5,37.441,68.926,0.006,86.973,0.5
110,2,1010-1303,1010,1010-1200-1303,2,0.6666666666666666,143.366,0.01,22.903,1.197,0.6666666666666666
111,2,0010-0303,0303,0110-0313-0403,2,0.5,0.724,4124.385,0.08,91.123,0.5
111,2,0010-0303,0010,0110-0313-0403,2,0.16666666666666666,13.642,0.056,184.645,9.576,0.16666666666666666
112,2,0303-1010,1010,0300-0403-1010,2,2,231.061,0,11.857,1.729,2
112,2,0303-1010,0303,0300-0403-1010,2,0.2,8.771,1068.013,0.014,110.639,0.2
113,4,0300-0301-1010-1011,0301,0400-0401-1010-1011-1200-1201,4,0.3333333333333333,3.493,89.104,0.434,11.816,0.3333333333333333
113,4,0300-0301-1010-1011,1011,0400-0401-1010-1011-1200-1201,4,0.3333333333333333,59.311,0.008,13.062,11.816,0.3333333333333333
113,4,0300-0301-1010-1011,1010,0400-0401-1010-1011-1200-1201,4,0.5,59.311,0.007,13.623,0.242,0.5
113,4,0300-0301-1010-1011,0300,0400-0401-1010-1011-1200-1201,4,0.5,3.493,82.839,0.453,0.242,0.5
114,2,0303-1003,1003,0200-0403-1000,2,2,92.012,0.303,0.079,235.408,2
114,2,0303-1003,0303,0200-0403-1000,2,0.2,2.502,1785.739,0.008,235.408,0.2
115,2,0303-1010,0303,0403-1010-1203,2,1,24.934,486.296,0.015,249.495,1
115,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,308.458,0,115.879,2.815,0.3333333333333333
116,2,0303-1003,1003,0403-1010-1203,2,0.3333333333333333,79.789,0.42,1.998,233.958,0.3333333333333333
116,2,0303-1003,0303,0403-1010-1203,2,0.25,1.6,777.354,0.033,233.958,0.25
117,2,0010-0011,0011,0010-0011-0300-0301,2,2,15.801,0.023,103.166,22.16,2
117,2,0010-0011,0010,0010-0011-0300-0301,2,0.4,15.801,0.018,109.488,0.663,0.4
118,2,0310-1010,0310,0410-1010,2,0.5,1.157,28.294,18.627,0.096,0.5
118,2,0310-1010,1010,0410-1010,2,0.3333333333333333,80.777,0.083,409.165,0.096,0.3333333333333333
119,1,1010,1010,1010-1200,1,0.5,132.389,0.001,122.521,0.373,0.5
120,2,0303-1013,0303,0210-0403-1010,2,0.3333333333333333,12.846,873.712,0.031,80.488,0.3333333333333333
120,2,0303-1013,1013,0210-0403-1010,2,0.2,78.985,0.02,1.385,80.488,0.2
121,3,0300-0303-1010,0303,0400-0403-1200-1203,4,0.3333333333333333,7.71,1778.587,0.104,501.5,0.8333333333333333
121,3,0300-0303-1010,0300,0400-0403-1200-1203,4,1,7.71,204.816,0.9,6.537,1
121,3,0300-0303-1010,0303,0400-0403-1200-1203,4,0.5,7.71,1778.584,0.104,501.5,0.8333333333333333
121,3,0300-0303-1010,1010,0400-0403-1200-1203,4,0.25,341.965,0.005,49.599,6.537,0.25
122,3,0300-0303-1010,0300,0110-0300-0403-1010,3,0.16666666666666666,2.409,86.187,0.59,1.098,0.16666666666666666
122,3,0300-0303-1010,0303,0110-0300-0403-1010,3,0.2,2.409,1648.094,0.158,93.586,0.2
122,3,0300-0303-1010,1010,0110-0300-0403-1010,3,2,74.521,0.001,58.546,1.098,2
123,2,0303-1010,0303,0300-0403-1010,2,0.5,1.832,534.909,0.01,54.487,0.5
123,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,30.786,0,19.53,2.36,0.6666666666666666
124,1,1010,1010,0403-1010,1,0.5,41.464,0.001,385.117,0.716,0.5
125,1,0303,0303,0403-1203,1,0.3333333333333333,1.878,824.913,0.011,342.693,0.3333333333333333
126,2,0303-1010,1010,0403-1010,2,1,22.535,0.001,42.265,1.105,1
126,2,0303-1010,0303,0403-1010,2,0.2,0.498,2722.615,0.041,82.78,0.2
127,2,0010-0303,0010,0110-0300-0403,2,0.6666666666666666,32.122,0.007,36.795,3.056,0.6666666666666666
127,2,0010-0303,0303,0110-0300-0403,2,0.5,0.327,463.127,0.008,97.741,0.5
128,3,0303-1003-1010,1010,0403-1010-1203,3,0.16666666666666666,118.791,0,7.095,0.73,0.16666666666666666
128,3,0303-1003-1010,1003,0403-1010-1203,3,0.2,118.791,0.131,0.137,60.077,0.2
128,3,0303-1003-1010,0303,0403-1010-1203,3,0.25,5.091,493.586,0.002,60.077,0.25
129,2,1010-1013,1010,1010-1113,2,0.5,516.856,0.001,383.554,2.025,0.5
129,2,1010-1013,1013,1010-1113,2,1,516.854,0.036,27.898,137.739,1
130,1,1010,1010,1010,1,0.3333333333333333,124.504,0.001,62.713,0.581,0.3333333333333333
131,2,1010-1012,1012,1010-1012,2,0.16666666666666666,326.795,0.001,87.261,29.104,0.16666666666666666
131,2,1010-1012,1010,1010-1012,2,0.25,326.795,0,87.942,0.308,0.25
132,2,1003-1010,1010,0200-0303-1010,2,0.4,75.32,0,111.207,1.51,0.4
132,2,1003-1010,1003,0200-0303-1010,2,1,75.32,0.019,3.956,78.919,1
133,1,1010,1010,0110-1010,1,1,41.593,0.002,99.793,0.196,1
134,1,0303,0303,0403-1010-1203,1,1,0.7,860.617,0.018,321.285,1
135,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,0.862,277.313,0.323,55.43,0.25
135,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,71.214,0,131.059,1.22,0.16666666666666666
135,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,71.214,0.01,2.904,55.43,0.2
136,3,0303-1003-1010,1003,0403-1010-1203,3,0.3333333333333333,60.718,0.165,2.123,118.138,0.3333333333333333
136,3,0303-1003-1010,1010,0403-1010-1203,3,0.5,60.718,0,94.336,1.556,0.5
136,3,0303-1003-1010,0303,0403-1010-1203,3,1,0.611,170.749,0.184,118.138,1
137,2,0300-1010,0300,0400-0403-1010,3,0.25,1.61,61.441,5.084,1.713,0.41666666666666663
137,2,0300-1010,1010,0400-0403-1010,3,0.2,67.241,0.001,362.508,1.713,0.2
137,2,0300-1010,0300,0400-0403-1010,3,0.16666666666666666,1.61,61.442,5.084,1.713,0.41666666666666663
138,2,0303-1013,1013,0402-0403-1012-1013,2,1,66.724,0.01,2.713,133.615,1
138,2,0303-1013,0303,0402-0403-1012-1013,2,2,1.815,184.025,0.108,133.615,2
139,2,0303-1010,1010,0403-1010,2,0.25,138.791,0.001,66.155,1.342,0.25
139,2,0303-1010,0303,0403-1010,2,0.3333333333333333,4.163,1560.988,0.024,78.305,0.3333333333333333
140,1,1010,1010,1010,1,0.16666666666666666,255.612,0,73.884,0.224,0.16666666666666666
141,2,0303-1010,0303,0303-1010-1203,3,0.2,25.313,113.173,0.002,253.298,1.2
141,2,0303-1010,0303,0303-1010-1203,3,1,25.313,113.174,0.002,253.298,1.2
141,2,0303-1010,1010,0303-1010-1203,3,0.5,465.561,0,13.785,11.916,0.5
142,1,0303,0303,0403,1,0.3333333333333333,2.844,1117.094,0.136,206.034,0.3333333333333333
143,3,0303-1010-1013,0303,0403-1010-1013,3,0.25,0.585,388.942,0.35,246.862,0.25
143,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,55.826,0,493.859,8.182,0.16666666666666666
143,3,0303-1010-1013,1013,0403-1010-1013,3,0.2,55.826,0.004,19.35,246.862,0.2
