Phase,RACIPE,DSGRN,JSD,Parameter,nState
0003-0023-0030-0031-0303-3030,3.84172109104879e-4,0,0.3214450631284196,Phase,5
0003-0023-0303-2030-3030,0,3.84172109104879e-4,0.3214450631284196,Phase,5
0003-0023-0303-3003-3030,0,3.84172109104879e-4,0.3214450631284196,Phase,5
0003-0023-0303-3030,3.84172109104879e-4,0,0.3214450631284196,Phase,5
0003-0030-0031-0303-3030,0,3.84172109104879e-4,0.3214450631284196,Phase,5
0003-0030-0032-0303-3030,0,3.84172109104879e-4,0.3214450631284196,Phase,5
0003-0030-0033-0303-0330-3030,3.84172109104879e-4,0,0.3214450631284196,Phase,5
0003-0030-0033-0303-3003-3030,3.84172109104879e-4,0,0.3214450631284196,Phase,5
0003-0030-0033-0303-3030,7.68344218209758e-4,0.001536688436419516,0.3214450631284196,Phase,5
0003-0030-0303-3030,3.84172109104879e-4,0,0.3214450631284196,Phase,5
0003-0030-0303-3030-3031,3.84172109104879e-4,3.84172109104879e-4,0.3214450631284196,Phase,5
0003-0031-0033-0303-3030,0,3.84172109104879e-4,0.3214450631284196,Phase,5
0003-0031-0303-3003-3030,3.84172109104879e-4,7.68344218209758e-4,0.3214450631284196,Phase,5
0003-0032-0303-1030-3030,0,3.84172109104879e-4,0.3214450631284196,Phase,5
0003-0032-0303-2030-3030,0,3.84172109104879e-4,0.3214450631284196,Phase,5
0003-0032-0303-3003-3030,7.68344218209758e-4,7.68344218209758e-4,0.3214450631284196,Phase,5
0003-0032-0303-3030,3.84172109104879e-4,0,0.3214450631284196,Phase,5
0003-0033-0233-0303-3030,3.84172109104879e-4,3.84172109104879e-4,0.3214450631284196,Phase,5
0003-0033-0301-0303-3030,3.84172109104879e-4,7.68344218209758e-4,0.3214450631284196,Phase,5
0003-0033-0303-0310-3030,0,3.84172109104879e-4,0.3214450631284196,Phase,5
0003-0033-0303-1030-3030,3.84172109104879e-4,0.001152516327314637,0.3214450631284196,Phase,5
0003-0033-0303-1300-3030,3.84172109104879e-4,3.84172109104879e-4,0.3214450631284196,Phase,5
0003-0033-0303-2003-2033,7.68344218209758e-4,7.68344218209758e-4,0.3214450631284196,Phase,5
0003-0033-0303-2030-3030,0,0.001152516327314637,0.3214450631284196,Phase,5
0003-0033-0303-3003-3030,0.017671917018824434,0.021513638109873223,0.3214450631284196,Phase,5
0003-0033-0303-3030,0.002689204763734153,0,0.3214450631284196,Phase,5
0003-0033-0303-3030-3031,3.84172109104879e-4,0.001152516327314637,0.3214450631284196,Phase,5
