Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001,3.935458480913026e-4,0,0.09971277376070284,Phase,1
0002,0,3.935458480913026e-4,0.09971277376070284,Phase,1
0003,3.935458480913026e-4,0,0.09971277376070284,Phase,1
0010,0.11609602518693428,0.1349862258953168,0.09971277376070284,Phase,1
0011,0.0027548209366391185,0,0.09971277376070284,Phase,1
0012,0,3.935458480913026e-4,0.09971277376070284,Phase,1
0013,0.003935458480913027,0.0011806375442739079,0.09971277376070284,Phase,1
0100,0.0023612750885478157,0.004329004329004329,0.09971277376070284,Phase,1
0101,0,7.870916961826052e-4,0.09971277376070284,Phase,1
0102,0,3.935458480913026e-4,0.09971277376070284,Phase,1
0103,7.870916961826052e-4,0.006690279417552145,0.09971277376070284,Phase,1
0110,0.008658008658008658,0.003935458480913027,0.09971277376070284,Phase,1
0111,3.935458480913026e-4,0,0.09971277376070284,Phase,1
0113,0,3.935458480913026e-4,0.09971277376070284,Phase,1
0200,0.004722550177095631,0.005116096025186935,0.09971277376070284,Phase,1
0201,7.870916961826052e-4,3.935458480913026e-4,0.09971277376070284,Phase,1
0202,0,3.935458480913026e-4,0.09971277376070284,Phase,1
0203,3.935458480913026e-4,0.01652892561983471,0.09971277376070284,Phase,1
0210,0.007870916961826053,3.935458480913026e-4,0.09971277376070284,Phase,1
0211,3.935458480913026e-4,0,0.09971277376070284,Phase,1
0213,0.0011806375442739079,7.870916961826052e-4,0.09971277376070284,Phase,1
0300,0.04053522235340417,0.0070838252656434475,0.09971277376070284,Phase,1
0301,0.011412829594647777,3.935458480913026e-4,0.09971277376070284,Phase,1
0302,0.003935458480913027,0,0.09971277376070284,Phase,1
0303,0.07831562377016922,0.03109012199921291,0.09971277376070284,Phase,1
0310,0.0070838252656434475,0,0.09971277376070284,Phase,1
0311,0.0023612750885478157,0,0.09971277376070284,Phase,1
0312,3.935458480913026e-4,0,0.09971277376070284,Phase,1
0313,0.004329004329004329,0,0.09971277376070284,Phase,1
0400,0,0.0011806375442739079,0.09971277376070284,Phase,1
0401,0,3.935458480913026e-4,0.09971277376070284,Phase,1
0402,0,3.935458480913026e-4,0.09971277376070284,Phase,1
0403,0,0.018496654860291225,0.09971277376070284,Phase,1
1000,0.04329004329004329,0.05116096025186934,0.09971277376070284,Phase,1
1001,0.003935458480913027,0.005116096025186935,0.09971277376070284,Phase,1
1002,0.0011806375442739079,0.003935458480913027,0.09971277376070284,Phase,1
1003,0.00747737111373475,0.024006296733569462,0.09971277376070284,Phase,1
1010,0.5430932703659976,0.624163715072806,0.09971277376070284,Phase,1
1011,0.02203856749311295,0.005116096025186935,0.09971277376070284,Phase,1
1012,0.0023612750885478157,0.0019677292404565133,0.09971277376070284,Phase,1
1013,0.01810310901219992,0.007870916961826053,0.09971277376070284,Phase,1
1100,0.003935458480913027,0.0015741833923652105,0.09971277376070284,Phase,1
1101,0,3.935458480913026e-4,0.09971277376070284,Phase,1
1102,0,3.935458480913026e-4,0.09971277376070284,Phase,1
1103,0,0.01967729240456513,0.09971277376070284,Phase,1
1110,0.011019283746556474,3.935458480913026e-4,0.09971277376070284,Phase,1
1111,7.870916961826052e-4,0,0.09971277376070284,Phase,1
1113,3.935458480913026e-4,7.870916961826052e-4,0.09971277376070284,Phase,1
1200,0.0027548209366391185,0,0.09971277376070284,Phase,1
1201,3.935458480913026e-4,0,0.09971277376070284,Phase,1
1203,7.870916961826052e-4,0.006690279417552145,0.09971277376070284,Phase,1
1210,0.0011806375442739079,0,0.09971277376070284,Phase,1
1211,3.935458480913026e-4,0,0.09971277376070284,Phase,1
1300,0.0035419126328217238,0,0.09971277376070284,Phase,1
1301,0.0011806375442739079,0,0.09971277376070284,Phase,1
1302,7.870916961826052e-4,0,0.09971277376070284,Phase,1
1303,0.01770956316410862,0.0015741833923652105,0.09971277376070284,Phase,1
1310,0.0015741833923652105,0,0.09971277376070284,Phase,1
1311,3.935458480913026e-4,0,0.09971277376070284,Phase,1
Monostable,1,1,0,monoMulti,1
1,1,1,0,nState,1
0002,4.389815627743635e-4,0,1.0000000000000002,Phase,3
0003,0.0013169446883230904,0,1.0000000000000002,Phase,3
0010,0.004828797190517998,0,1.0000000000000002,Phase,3
0010-0012-0202,0,0.001755926251097454,1.0000000000000002,Phase,3
0010-0012-0302,0,0.003950834064969272,1.0000000000000002,Phase,3
0010-0012-0402,0,8.77963125548727e-4,1.0000000000000002,Phase,3
0010-0013-0103,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0010-0013-0203,0,0.0030728709394205445,1.0000000000000002,Phase,3
0010-0013-0303,0,0.0030728709394205445,1.0000000000000002,Phase,3
0010-0013-0403,0,0.001755926251097454,1.0000000000000002,Phase,3
0010-0100-0102,0,0.0021949078138718174,1.0000000000000002,Phase,3
0010-0100-0202,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0010-0100-0203,0,0.009218612818261633,1.0000000000000002,Phase,3
0010-0100-0302,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0010-0100-0303,0,0.012730465320456541,1.0000000000000002,Phase,3
0010-0100-0403,0,0.007023705004389816,1.0000000000000002,Phase,3
0010-0112-0302,0,0.0013169446883230904,1.0000000000000002,Phase,3
0010-0113-0303,0,0.0026338893766461808,1.0000000000000002,Phase,3
0010-0113-0403,0,0.003950834064969272,1.0000000000000002,Phase,3
0010-0200-0202,0,0.001755926251097454,1.0000000000000002,Phase,3
0010-0200-0203,0,0.00877963125548727,1.0000000000000002,Phase,3
0010-0200-0302,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0010-0200-0303,0,0.013608428446005268,1.0000000000000002,Phase,3
0010-0200-0402,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0010-0200-0403,0,0.013608428446005268,1.0000000000000002,Phase,3
0010-0213-0403,0,0.0013169446883230904,1.0000000000000002,Phase,3
0010-0300-0302,0,0.0030728709394205445,1.0000000000000002,Phase,3
0010-0300-0303,0,0.01141352063213345,1.0000000000000002,Phase,3
0010-0300-0402,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0010-0300-0403,0,0.007901668129938543,1.0000000000000002,Phase,3
0010-0400-0403,0,0.001755926251097454,1.0000000000000002,Phase,3
0011,0.003511852502194908,0,1.0000000000000002,Phase,3
0011-0013-0303,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0011-0101-0303,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0011-0201,4.389815627743635e-4,0,1.0000000000000002,Phase,3
0011-0201-0203,0,0.0013169446883230904,1.0000000000000002,Phase,3
0011-0301-0303,0,0.0030728709394205445,1.0000000000000002,Phase,3
0011-0401-0403,0,8.77963125548727e-4,1.0000000000000002,Phase,3
0012,0.003511852502194908,0,1.0000000000000002,Phase,3
0012-0202,4.389815627743635e-4,0,1.0000000000000002,Phase,3
0012-0302,4.389815627743635e-4,0,1.0000000000000002,Phase,3
0012-0312,4.389815627743635e-4,0,1.0000000000000002,Phase,3
0013,0.004389815627743635,0,1.0000000000000002,Phase,3
0013-0303,4.389815627743635e-4,0,1.0000000000000002,Phase,3
0013-0313,0.0013169446883230904,0,1.0000000000000002,Phase,3
0100-0203-1000,0,0.0021949078138718174,1.0000000000000002,Phase,3
0100-0303-1000,0,0.0030728709394205445,1.0000000000000002,Phase,3
0100-0403-1000,0,0.001755926251097454,1.0000000000000002,Phase,3
0101,8.77963125548727e-4,0,1.0000000000000002,Phase,3
0101-0203-1001,0,8.77963125548727e-4,1.0000000000000002,Phase,3
0101-0303-1001,0,8.77963125548727e-4,1.0000000000000002,Phase,3
0101-0403-1001,0,0.0013169446883230904,1.0000000000000002,Phase,3
0102-1002-1010,0,0.006145741878841089,1.0000000000000002,Phase,3
0103,8.77963125548727e-4,0,1.0000000000000002,Phase,3
0103-1000-1003,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0103-1003-1010,0,0.003511852502194908,1.0000000000000002,Phase,3
0110,8.77963125548727e-4,0,1.0000000000000002,Phase,3
0110-0200-1010,0,8.77963125548727e-4,1.0000000000000002,Phase,3
0110-0202-1010,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0110-0203-1010,0,0.0026338893766461808,1.0000000000000002,Phase,3
0110-0213-1010,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0110-0300-0303,0,8.77963125548727e-4,1.0000000000000002,Phase,3
0110-0300-0403,0,0.0013169446883230904,1.0000000000000002,Phase,3
0110-0300-1010,0,0.001755926251097454,1.0000000000000002,Phase,3
0110-0302-1010,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0110-0303-1010,0,0.0026338893766461808,1.0000000000000002,Phase,3
0110-0400-0403,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0110-0400-1010,0,8.77963125548727e-4,1.0000000000000002,Phase,3
0110-0403-1010,0,0.0026338893766461808,1.0000000000000002,Phase,3
0111,8.77963125548727e-4,0,1.0000000000000002,Phase,3
0111-0113-0303,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0111-0203-1011,0,0.0026338893766461808,1.0000000000000002,Phase,3
0111-0301-0303,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0111-0301-1011,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0111-0303-1011,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0111-0401-0403,0,0.001755926251097454,1.0000000000000002,Phase,3
0112-1010-1012,0,0.0026338893766461808,1.0000000000000002,Phase,3
0113,4.389815627743635e-4,0,1.0000000000000002,Phase,3
0113-0303-1013,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0113-1010-1013,0,0.008340649692712906,1.0000000000000002,Phase,3
0113-1011-1013,0,0.0013169446883230904,1.0000000000000002,Phase,3
0200-0202-1000,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0200-0203-1000,0,0.0021949078138718174,1.0000000000000002,Phase,3
0200-0302-1000,0,4.389815627743635e-4,1.0000000000000002,Phase,3
0200-0303-1000,0,0.0052677787532923615,1.0000000000000002,Phase,3
0200-0303-1010,0,0.023266022827041263,1.0000000000000002,Phase,3
0200-0303-1100,0,4.389815627743635e-4,1.0000000000000002,Phase,3
