1	2	75	-4.219222	-0.975021	6.432115
1	2	25	-5.436689	2.549880	0.732241
2	2	84	0.428955	6.623404	-0.339653
2	2	16	-5.350968	1.183930	3.956562
3	1	100	-3.895036	0.059161	5.942801
4	2	32	0.601684	0.712655	5.457365
4	2	68	-4.079755	6.562617	1.110182
5	3	59	1.853393	3.499161	-2.815214
5	3	27	3.100675	2.587096	-7.245156
5	3	14	-0.018790	0.699335	3.560624
6	1	100	5.070419	-5.043380	-3.189745
7	1	100	6.994138	-0.269169	-1.131548
8	2	90	6.059126	0.871873	0.549085
8	2	10	0.693363	-0.556413	5.266685
9	1	100	-0.562304	6.619454	-0.738746
10	2	97	-4.853420	6.594280	-0.925952
10	2	3	1.502275	1.149723	-5.000087
11	3	71	-1.990327	1.811627	6.973410
11	3	17	4.923358	-1.839706	1.547752
11	3	12	-0.998322	4.161618	0.458166
12	2	33	0.430605	0.491065	4.807316
12	2	67	0.898376	6.620233	0.285671
13	2	79	-3.768304	0.867309	6.140246
13	2	21	1.555632	6.371058	-3.566347
14	4	26	0.710635	1.335231	6.326639
14	4	29	2.541292	5.799205	-4.487012
14	4	15	6.546810	1.638800	-0.718840
14	4	30	6.534328	-4.242045	1.701923
15	1	100	-6.019677	8.037643	0.759000
16	2	69	5.942519	1.012095	-2.737934
16	2	31	2.021026	5.546028	-0.457628
17	2	47	0.408526	6.228795	-4.689260
17	2	53	5.990661	0.183509	-3.020144
18	1	100	0.348409	2.809357	0.380050
19	3	49	4.748315	-0.210346	0.677488
19	3	43	0.992027	-1.468990	7.042699
19	3	8	-2.503698	4.257311	2.695474
20	2	96	-0.172027	7.433885	1.709993
20	2	4	-6.562441	1.349393	4.470472
21	2	30	0.203309	5.225085	-3.990514
21	2	70	6.734694	-1.137138	-3.380404
22	1	100	6.220885	-0.489126	1.755241
23	2	91	1.465311	-3.964714	5.168620
23	2	9	-4.004691	5.549390	-0.218710
24	2	75	1.402672	6.100648	1.259239
24	2	25	1.499666	1.025289	6.119314
25	1	100	-5.824790	2.876422	3.364711
26	1	100	7.964332	-4.246883	1.010561
27	2	45	3.965772	-4.135389	0.887741
27	2	55	-2.315877	-4.070686	7.111850
28	1	100	2.837412	-5.039517	2.249777
29	2	25	1.399308	-1.081519	2.000768
29	2	75	0.379107	-0.341620	2.981107
30	1	100	0.843498	2.820701	-6.437227
31	2	92	4.767087	-5.479054	-2.013616
31	2	8	-0.476268	-0.380901	4.138814
32	2	72	3.390283	-4.268389	5.875338
32	2	28	-1.249425	0.941747	7.673081
33	1	100	-1.972249	7.521930	-1.881412
34	1	100	-2.388227	1.644945	2.603260
35	2	63	0.851232	4.550935	0.761179
35	2	37	-0.243289	1.030816	6.447968
36	2	83	-5.512729	0.726688	3.719862
36	2	17	-5.511971	4.328285	1.135580
37	1	100	-3.322008	6.423868	-1.758275
38	1	100	8.504854	-0.673555	-6.781221
39	1	100	-5.362336	0.672499	4.555846
40	1	100	-0.477817	-0.227526	7.051858
41	1	100	-4.235359	1.028516	2.226918
42	1	100	-5.460783	8.658989	0.609428
43	2	93	1.101902	-5.233781	7.692061
43	2	7	-4.197746	6.152205	1.118802
44	2	92	1.691927	-1.964908	0.861860
44	2	8	1.835163	4.426500	-4.987383
45	2	87	-0.374388	6.052565	-8.365784
45	2	13	3.759345	-0.336022	-3.019146
46	2	86	7.359953	-0.660241	-0.408412
46	2	14	0.891703	-0.510623	6.042434
47	2	64	-5.496365	0.850607	7.229288
47	2	36	1.037776	-4.170372	2.234461
48	1	100	-4.393963	3.472965	3.990376
