1	3	89	-1.978963	-0.553905	4.547759
1	3	5	-2.754902	4.327494	-0.495197
1	3	6	3.304576	-4.363653	0.478604
2	1	100	-0.667913	7.669429	-3.039529
3	3	43	0.108401	-0.824377	6.514773
3	3	33	1.609466	1.970452	-0.134471
3	3	24	6.417977	-1.499393	0.671216
4	1	100	0.590942	-0.523851	7.980079
5	2	44	7.029342	1.397367	-1.189389
5	2	56	-2.341758	5.065814	2.848029
6	1	100	-0.235019	-0.194787	-1.311780
7	1	100	2.164519	-7.339198	5.126999
8	2	60	-3.622025	6.733396	-2.856699
8	2	40	6.516581	1.292491	-7.658596
9	1	100	2.318686	-5.931584	6.198309
10	1	100	7.374092	1.134640	0.506783
11	2	81	-0.668826	1.028790	3.350892
11	2	19	5.806188	-0.725781	0.686215
12	2	80	-0.973977	7.301690	0.688921
12	2	20	3.297284	-0.565366	1.636661
13	2	36	6.604679	-3.206563	1.241068
13	2	64	0.311082	-6.755695	7.750315
14	2	81	-1.005627	5.806240	-0.986156
14	2	19	5.355082	0.264859	-0.786513
15	1	100	-2.525681	-1.731931	4.340182
16	1	100	-6.331673	7.534146	0.702049
17	3	33	0.849416	-0.306740	6.258174
17	3	45	-1.075582	6.155324	0.599833
17	3	22	6.483645	-0.031946	0.089650
18	2	14	0.603252	5.370226	-2.350365
18	2	86	-0.531880	0.794995	3.613748
19	1	100	-1.494971	6.649825	-5.822631
20	3	39	-1.772438	6.695403	0.432305
20	3	54	-6.127011	2.553168	4.311685
20	3	7	3.359116	-1.380061	1.432849
21	1	100	2.529153	2.338632	-4.758430
22	2	32	-0.829178	4.898976	-0.187486
22	2	68	0.624311	-4.064155	6.420006
23	1	100	8.092943	0.466706	-3.684026
24	3	49	5.864830	2.223325	-3.631200
24	3	28	-4.021884	8.129022	0.466279
24	3	23	0.673259	6.692664	-2.806897
25	2	81	-2.497337	1.374514	5.073943
25	2	19	3.601365	-4.873087	3.506076
26	2	91	0.470918	-1.764943	7.798524
26	2	9	4.056106	2.329508	0.354205
27	1	100	8.492654	1.315323	-5.301532
28	2	23	3.602284	-6.153064	2.801269
28	2	77	-2.497337	0.094442	7.127418
29	2	77	-0.324885	0.827824	6.598134
29	2	23	-4.507670	5.198089	2.289503
30	2	42	-5.323274	-0.156642	5.773557
30	2	58	0.604777	-4.978920	5.771061
31	2	33	7.221167	-4.182073	2.680803
31	2	67	4.221073	2.314394	-2.429393
32	1	100	7.148156	1.518863	-4.364637
33	1	100	-2.320239	4.165002	-0.672927
34	2	48	-0.841536	0.110958	6.926965
34	2	52	-0.193413	6.225472	0.566418
35	2	31	3.155195	-3.972845	2.585243
35	2	69	2.455368	2.364603	-3.954240
36	2	84	-5.409052	-0.320385	6.938834
36	2	16	-11.355263	4.289925	1.634470
37	1	100	1.726121	-1.120606	3.247253
38	3	55	1.938661	2.600883	-4.609281
38	3	33	-0.283920	-1.752946	6.430721
38	3	12	-0.120457	4.064534	1.320761
39	1	100	0.955805	-3.932445	4.532248
40	3	61	-0.480631	6.322231	0.398819
40	3	28	-1.092545	-0.277016	6.679320
40	3	11	5.313781	0.062041	0.375404
41	2	41	2.163967	-4.847002	2.451158
41	2	59	-2.409952	-3.452079	8.393855
42	2	56	-6.031532	3.655448	1.181605
42	2	44	-0.643553	6.560285	-4.060090
43	2	78	-0.005669	0.079977	6.207527
43	2	22	-0.453258	6.437163	0.351386
44	1	100	7.362895	-0.485003	-1.075734
45	2	24	0.455366	-0.700724	5.625873
45	2	76	1.776701	4.830825	-4.160635
46	3	34	1.726971	-1.984122	6.083751
46	3	46	-1.019847	6.254629	1.454311
46	3	20	4.526113	0.816036	0.994107
47	2	86	-1.715084	3.699691	-2.232465
47	2	14	4.830527	-2.329926	-1.938808
48	2	95	0.700681	-6.505554	5.732574
48	2	5	-3.133208	3.652425	-0.245510
49	1	100	-7.922236	0.608262	6.935721
50	1	100	2.979080	3.138895	-5.050627
51	1	100	1.760590	-0.014301	7.222514
52	1	100	0.956164	7.501434	-2.390487
53	2	43	1.857172	-2.686222	6.583238
53	2	57	-4.025081	2.447826	3.188079
54	1	100	2.267335	-5.449612	1.306134
55	2	89	-5.329492	3.282143	2.478808
