Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.009419824448726183,0.22700698860373375,Phase,2
-2,0,0.01948190965532006,0.22700698860373375,Phase,2
002,0.035538428602012416,0,0.22700698860373375,Phase,2
002-010,2.1408691928923143e-4,2.1408691928923143e-4,0.22700698860373375,Phase,2
002-011,0,0.0017126953543138515,0.22700698860373375,Phase,2
002-012-020-021-022-102-200,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-012-022-102-121-122,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-020,0.0483836437593663,0.06979233568828945,0.22700698860373375,Phase,2
002-020-102,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-020-102-112-200,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-020-200,0.002569043031470777,0,0.22700698860373375,Phase,2
002-020-200-201-211,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-020-201,0.0017126953543138515,0,0.22700698860373375,Phase,2
002-020-202,0.00149860843502462,0,0.22700698860373375,Phase,2
002-020-202-212,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-020-210,0.0032113037893384713,0,0.22700698860373375,Phase,2
002-020-220,0.002354956112181546,0,0.22700698860373375,Phase,2
002-021,0.03596660244059088,0.046456861485763216,0.22700698860373375,Phase,2
002-021-022-102-120-200,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-021-022-120-200,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-021-120-201-211-220,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-021-200,0.0019267822736030828,0,0.22700698860373375,Phase,2
002-021-201,0.004067651466495397,0,0.22700698860373375,Phase,2
002-021-202,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-021-210,4.2817383857846286e-4,0,0.22700698860373375,Phase,2
002-021-220,8.563476771569257e-4,0,0.22700698860373375,Phase,2
002-022,0.0017126953543138515,0,0.22700698860373375,Phase,2
002-022-200,0.002140869192892314,0,0.22700698860373375,Phase,2
002-022-202-220,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-022-210,0.001070434596446157,0,0.22700698860373375,Phase,2
002-022-211,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-022-220,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-102,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-120,0.004709912224363092,0.012202954399486191,0.22700698860373375,Phase,2
002-120-121-201,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-120-200,0.002140869192892314,0,0.22700698860373375,Phase,2
002-120-201,8.563476771569257e-4,0,0.22700698860373375,Phase,2
002-120-202,6.422607578676942e-4,0,0.22700698860373375,Phase,2
002-120-210,4.2817383857846286e-4,0,0.22700698860373375,Phase,2
002-120-220,6.422607578676942e-4,0,0.22700698860373375,Phase,2
002-121-200-201-210-220,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-200,0.05138086062941554,0.07236137871976023,0.22700698860373375,Phase,2
002-200-220,0.002140869192892314,0,0.22700698860373375,Phase,2
002-201,0.04174694926140013,0.05352172982230786,0.22700698860373375,Phase,2
002-201-220,0.001070434596446157,0,0.22700698860373375,Phase,2
002-202,0.0017126953543138515,0,0.22700698860373375,Phase,2
002-202-212,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
002-202-220,2.1408691928923143e-4,0,0.22700698860373375,Phase,2
