Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.012518565669424995,0.21534565203204814,Phase,2
-2,0,0.015064714619138553,0.21534565203204814,Phase,2
002,0.030765966475705495,0,0.21534565203204814,Phase,2
002-011,2.121790791427965e-4,6.365372374283895e-4,0.21534565203204814,Phase,2
002-011-012-101-110-200,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-012,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-012-020-022-122-200,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-012-020-102-112-200,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-012-020-102-210,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-020,0.053893486102270315,0.0734139613834076,0.21534565203204814,Phase,2
002-020-021-111-120-200,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-020-021-200-221,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-020-200,0.002758328028856355,0,0.21534565203204814,Phase,2
002-020-201,0.0023339698705707617,0,0.21534565203204814,Phase,2
002-020-201-220,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-020-202,0.003394865266284744,0,0.21534565203204814,Phase,2
002-020-202-220,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-020-210,0.003182686187141948,0,0.21534565203204814,Phase,2
002-020-220,0.0010608953957139827,0,0.21534565203204814,Phase,2
002-021,0.040950562274559725,0.0488011882028432,0.21534565203204814,Phase,2
002-021-022-102-120-121-201,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-021-120-121-200,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-021-121-201-220,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-021-200,0.0019096117122851686,0,0.21534565203204814,Phase,2
002-021-200-210,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-021-201,0.003607044345427541,0,0.21534565203204814,Phase,2
002-021-201-211,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-021-220,8.48716316571186e-4,0,0.21534565203204814,Phase,2
002-021-221,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-022,0.002546148949713558,0,0.21534565203204814,Phase,2
002-022-200,0.001697432633142372,0,0.21534565203204814,Phase,2
002-022-202-210,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-022-210,8.48716316571186e-4,0,0.21534565203204814,Phase,2
002-022-220,8.48716316571186e-4,0,0.21534565203204814,Phase,2
002-101,2.121790791427965e-4,4.24358158285593e-4,0.21534565203204814,Phase,2
002-102,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-102-120,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-120,0.004031402503713134,0.008699342244854658,0.21534565203204814,Phase,2
002-120-200,0.0014852535539995756,0,0.21534565203204814,Phase,2
002-120-201,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-120-202,8.48716316571186e-4,0,0.21534565203204814,Phase,2
002-120-210,6.365372374283895e-4,0,0.21534565203204814,Phase,2
002-120-220,6.365372374283895e-4,0,0.21534565203204814,Phase,2
002-200,0.05431784426055591,0.07659664757054954,0.21534565203204814,Phase,2
002-200-201-210,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-200-220,0.003394865266284744,0,0.21534565203204814,Phase,2
002-201,0.040950562274559725,0.05198387438998515,0.21534565203204814,Phase,2
002-201-211-220-221,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-201-220,2.121790791427965e-4,0,0.21534565203204814,Phase,2
002-202,0.0010608953957139827,0,0.21534565203204814,Phase,2
002-210,0.005941014215998302,0.013155102906853384,0.21534565203204814,Phase,2
002-210-220,8.48716316571186e-4,0,0.21534565203204814,Phase,2
002-211,8.48716316571186e-4,0,0.21534565203204814,Phase,2
002-220,0.005304476978569913,0.007214088690855082,0.21534565203204814,Phase,2
011-020-200,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012,0.011882028431996604,0,0.21534565203204814,Phase,2
012-020,0.04795247188627201,0.056015276893698285,0.21534565203204814,Phase,2
012-020-112,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-020-200,0.0023339698705707617,0,0.21534565203204814,Phase,2
012-020-201,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-020-201-210-211,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-020-202,0.0010608953957139827,0,0.21534565203204814,Phase,2
012-020-202-210,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-020-202-212,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-020-210,0.00488011882028432,0,0.21534565203204814,Phase,2
012-020-211,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-020-220,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-021,0.015064714619138553,0.017398684489709316,0.21534565203204814,Phase,2
012-021-022-102-111-121-201,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-021-102,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-021-121,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-021-200,4.24358158285593e-4,0,0.21534565203204814,Phase,2
012-021-201,0.001273074474856779,0,0.21534565203204814,Phase,2
012-021-202,8.48716316571186e-4,0,0.21534565203204814,Phase,2
012-021-210,8.48716316571186e-4,0,0.21534565203204814,Phase,2
012-021-210-211-220-221,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-021-220,6.365372374283895e-4,0,0.21534565203204814,Phase,2
012-022,0.0010608953957139827,0,0.21534565203204814,Phase,2
012-022-102,4.24358158285593e-4,0,0.21534565203204814,Phase,2
012-022-102-120-200,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-022-102-121,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-022-102-200,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-022-110-112-120-210,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-022-112-120-122-210,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-022-120,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-022-120-200,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-022-200,8.48716316571186e-4,0,0.21534565203204814,Phase,2
012-022-202,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-022-202-212,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-022-210,8.48716316571186e-4,0,0.21534565203204814,Phase,2
012-022-220,4.24358158285593e-4,0,0.21534565203204814,Phase,2
012-102,0.002970507107999151,0.011882028431996604,0.21534565203204814,Phase,2
012-102-112,4.24358158285593e-4,0,0.21534565203204814,Phase,2
012-102-112-201-210,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-102-200,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-102-202,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-102-202-212,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-102-210,8.48716316571186e-4,0,0.21534565203204814,Phase,2
012-111-202-211,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-111-210-211,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-112-202-210-211,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-112-202-212,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-112-210,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-120,0.009548058561425843,0.016125610014852534,0.21534565203204814,Phase,2
012-120-200,6.365372374283895e-4,0,0.21534565203204814,Phase,2
012-120-202,4.24358158285593e-4,0,0.21534565203204814,Phase,2
012-120-210,0.001273074474856779,0,0.21534565203204814,Phase,2
012-121-211-221,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-200,0.004031402503713134,0.01039677487799703,0.21534565203204814,Phase,2
012-200-202,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-200-220,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-201,0.01336728198599618,0.021005728835136857,0.21534565203204814,Phase,2
012-201-202,4.24358158285593e-4,0,0.21534565203204814,Phase,2
012-201-210,8.48716316571186e-4,0,0.21534565203204814,Phase,2
012-201-211,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-202,0.003607044345427541,0.008274984086569064,0.21534565203204814,Phase,2
012-202-211-220,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-202-212,4.24358158285593e-4,0,0.21534565203204814,Phase,2
012-202-220,8.48716316571186e-4,0,0.21534565203204814,Phase,2
012-210,0.007850625928283471,0.022915340547422024,0.21534565203204814,Phase,2
012-210-220,8.48716316571186e-4,0,0.21534565203204814,Phase,2
012-211,0.001273074474856779,2.121790791427965e-4,0.21534565203204814,Phase,2
012-211-220,6.365372374283895e-4,0,0.21534565203204814,Phase,2
012-212,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-212-220,2.121790791427965e-4,0,0.21534565203204814,Phase,2
012-220,0.005728835136855506,0.0076384468491406746,0.21534565203204814,Phase,2
020,0.02206662423085084,0,0.21534565203204814,Phase,2
020-021-022-120-122-202,2.121790791427965e-4,0,0.21534565203204814,Phase,2
020-022,0.0010608953957139827,0,0.21534565203204814,Phase,2
020-022-120-200,2.121790791427965e-4,0,0.21534565203204814,Phase,2
020-022-200,0.001697432633142372,0,0.21534565203204814,Phase,2
020-022-200-202,2.121790791427965e-4,0,0.21534565203204814,Phase,2
020-022-201,8.48716316571186e-4,0,0.21534565203204814,Phase,2
020-022-202,2.121790791427965e-4,0,0.21534565203204814,Phase,2
020-101,2.121790791427965e-4,2.121790791427965e-4,0.21534565203204814,Phase,2
020-102,0.005728835136855506,0.011245491194568216,0.21534565203204814,Phase,2
020-102-200,0.002758328028856355,0,0.21534565203204814,Phase,2
020-102-201,2.121790791427965e-4,0,0.21534565203204814,Phase,2
020-102-201-202,2.121790791427965e-4,0,0.21534565203204814,Phase,2
020-102-202,4.24358158285593e-4,0,0.21534565203204814,Phase,2
020-102-210,8.48716316571186e-4,0,0.21534565203204814,Phase,2
020-102-210-211,2.121790791427965e-4,0,0.21534565203204814,Phase,2
020-102-220,8.48716316571186e-4,0,0.21534565203204814,Phase,2
020-110,0,0.0014852535539995756,0.21534565203204814,Phase,2
020-200,0.05283259070655633,0.07235306598769362,0.21534565203204814,Phase,2
020-200-202,0.001697432633142372,0,0.21534565203204814,Phase,2
020-201,0.004031402503713134,0.00912370040314025,0.21534565203204814,Phase,2
020-201-202,2.121790791427965e-4,0,0.21534565203204814,Phase,2
020-202,0.004031402503713134,0.0046679397411415234,0.21534565203204814,Phase,2
020-202-210,4.24358158285593e-4,0,0.21534565203204814,Phase,2
020-202-220,2.121790791427965e-4,0,0.21534565203204814,Phase,2
020-210,0.03225122002970507,0.04010184595798854,0.21534565203204814,Phase,2
020-211,2.121790791427965e-4,0,0.21534565203204814,Phase,2
020-220,0.0010608953957139827,0,0.21534565203204814,Phase,2
021,0.008911521323997454,0,0.21534565203204814,Phase,2
021-022,0.0010608953957139827,0,0.21534565203204814,Phase,2
021-022-102,6.365372374283895e-4,0,0.21534565203204814,Phase,2
021-022-102-112-120-121-202,2.121790791427965e-4,0,0.21534565203204814,Phase,2
021-022-102-121-122-201,2.121790791427965e-4,0,0.21534565203204814,Phase,2
021-022-102-121-201,2.121790791427965e-4,0,0.21534565203204814,Phase,2
021-022-112-120-122,2.121790791427965e-4,0,0.21534565203204814,Phase,2
021-022-120,2.121790791427965e-4,0,0.21534565203204814,Phase,2
021-022-200,4.24358158285593e-4,0,0.21534565203204814,Phase,2
021-022-201,0.0010608953957139827,0,0.21534565203204814,Phase,2
021-022-202-211-220-221,2.121790791427965e-4,0,0.21534565203204814,Phase,2
021-022-202-212-221,2.121790791427965e-4,0,0.21534565203204814,Phase,2
021-022-220,2.121790791427965e-4,0,0.21534565203204814,Phase,2
021-102,0.008911521323997454,0.016125610014852534,0.21534565203204814,Phase,2
021-102-111-120-121-200,2.121790791427965e-4,0,0.21534565203204814,Phase,2
021-102-112-202,2.121790791427965e-4,0,0.21534565203204814,Phase,2
021-102-121,2.121790791427965e-4,0,0.21534565203204814,Phase,2
