1	2	87	8.040115	0.419837	-2.145137
1	2	13	2.158759	5.377898	-7.819286
2	2	14	-1.840458	1.206621	5.232119
2	2	86	4.901470	-0.041603	-0.609914
3	1	100	-0.432306	6.052895	-2.575859
4	1	100	-6.684480	5.856737	0.315667
5	2	51	3.350613	5.195694	-1.703698
5	2	49	-2.834581	0.730203	5.146815
6	1	100	-6.157289	6.905939	0.199621
7	2	42	5.546615	-4.450170	1.336151
7	2	58	0.943464	-2.186600	6.651112
8	1	100	-3.236753	5.349277	1.119110
9	3	49	6.220937	1.374761	-0.974642
9	3	22	0.182915	-1.489977	5.556034
9	3	29	-0.184872	4.911598	-1.057917
10	2	79	0.789318	6.306253	-4.316627
10	2	21	5.815688	0.164097	-3.556398
11	1	100	0.748259	5.991691	-0.203767
12	3	33	4.681259	2.485150	-3.553803
12	3	48	1.837502	-1.906218	4.846002
12	3	19	6.787274	0.199047	0.084737
13	1	100	5.140122	-1.595725	-2.438312
14	1	100	0.424948	0.039319	5.145118
15	2	34	1.086986	6.818544	-4.813206
15	2	66	6.783845	1.611122	-5.775390
16	2	81	-0.215729	0.562011	5.486826
16	2	19	1.268796	6.890428	-0.556716
17	2	72	-4.513744	7.042802	1.865886
17	2	28	-6.714489	1.988456	5.759468
18	1	100	7.354551	2.423574	0.148738
19	1	100	7.904275	-1.343077	0.556303
20	2	43	1.138849	6.898588	-4.881875
20	2	57	7.389655	-2.116873	-0.029556
21	1	100	-1.583958	2.444074	6.540004
22	2	91	2.045772	-3.983731	5.859116
22	2	9	0.099050	5.494987	0.644879
23	3	54	0.688858	5.515405	-1.258913
23	3	43	4.940418	2.004522	-2.727418
23	3	3	0.711624	-0.726969	4.395166
24	1	100	0.627079	5.306409	-0.306874
25	1	100	2.352696	-3.336810	5.776930
26	1	100	1.718092	4.408026	-6.881521
27	2	67	2.631637	-1.647083	3.804217
27	2	33	1.648915	4.788458	-2.488485
28	1	100	-4.991140	0.601413	7.028847
29	2	22	2.588792	-3.905746	5.716621
29	2	78	6.695702	-4.137471	2.703932
30	1	100	0.626500	5.312494	0.714387
31	2	83	-1.076719	0.894677	7.905349
31	2	17	-3.212794	4.499919	2.293497
32	2	89	1.336781	7.580672	-1.989524
32	2	11	0.348271	2.018731	2.669425
33	3	85	0.023653	6.523675	-4.532573
33	3	10	5.898655	0.061950	-0.397060
33	3	5	-1.101675	0.388977	5.687391
34	2	86	-0.665376	7.300101	1.153441
34	2	14	4.876324	1.127825	-2.081714
35	2	24	-4.008199	6.791291	0.246396
35	2	76	-3.370832	1.174316	6.640535
36	2	90	6.324522	-0.641692	0.823998
36	2	10	-0.201005	-2.211341	4.640717
37	2	84	-3.131419	5.983661	-0.437257
37	2	16	-2.849168	-0.029308	5.597658
38	1	100	6.382239	-5.139699	0.560691
39	1	100	-4.253186	2.671051	7.615325
40	1	100	1.228228	-2.091809	8.300242
