Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.012805587892898719,0.10741336349791149,Phase,2
-2,0,0.025611175785797437,0.10741336349791149,Phase,2
002,0.0034924330616996507,0,0.10741336349791149,Phase,2
002-012-020-201,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-012-022-102,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-012-022-102-111-121,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-020,0.015366705471478464,0.017462165308498253,0.10741336349791149,Phase,2
002-020-200,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
002-020-201,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
002-020-202,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
002-020-210,6.984866123399302e-4,0,0.10741336349791149,Phase,2
002-020-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-021,0.014668218859138533,0.015133876600698487,0.10741336349791149,Phase,2
002-021-022-102-201-202-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-021-120-210-211-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-021-200,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
002-021-201,6.984866123399302e-4,0,0.10741336349791149,Phase,2
002-021-201-210-211-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-021-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-021-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-022-102,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-022-200,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
002-022-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-102-111,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-102-201,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-102-220,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
002-120,0.005820721769499418,0.006984866123399301,0.10741336349791149,Phase,2
002-120-200,6.984866123399302e-4,0,0.10741336349791149,Phase,2
002-120-201,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-120-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-200,0.0169965075669383,0.018626309662398137,0.10741336349791149,Phase,2
002-200-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-200-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
002-201,0.0169965075669383,0.018859138533178114,0.10741336349791149,Phase,2
002-201-220,6.984866123399302e-4,0,0.10741336349791149,Phase,2
002-210,0.003259604190919674,0.003958090803259604,0.10741336349791149,Phase,2
002-220,0.005355064027939465,0.005820721769499418,0.10741336349791149,Phase,2
012,0.004190919674039581,0,0.10741336349791149,Phase,2
012-020,0.019324796274738067,0.02048894062863795,0.10741336349791149,Phase,2
012-020-021-022-110-120,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-020-021-022-212-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-020-022-110-120-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-020-022-120-202-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-020-120,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-020-200,6.984866123399302e-4,0,0.10741336349791149,Phase,2
012-020-202,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
012-020-210,6.984866123399302e-4,0,0.10741336349791149,Phase,2
012-020-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021,0.010244470314318976,0.013504074505238649,0.10741336349791149,Phase,2
012-021-022,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021-022-102-112-121,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
012-021-022-102-120,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021-022-102-120-201,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021-022-112-120-121-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021-022-120-121-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021-022-121-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021-022-211-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021-102-112-202-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021-111-112-202-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021-112-201-202,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021-112-202-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021-121-211-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-021-201,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
012-021-210,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
012-021-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-102,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-102-120,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-112,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-112-122,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-112-122-202-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-112-202-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-120,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
012-022-120-121-202-211-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-200,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-201-202-221,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-202,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-202-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-211-212,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-212-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-022-220,6.984866123399302e-4,0,0.10741336349791149,Phase,2
012-102,0.011641443538998836,0.013504074505238649,0.10741336349791149,Phase,2
012-102-112-201-202-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-102-112-202-210-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-102-112-202-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-102-112-202-211-212,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-102-120-121-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-102-120-200,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-102-120-210-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-102-200-210-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-102-201,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-102-202,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
012-102-210,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
012-112-202-210-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-120,0.017229336437718276,0.02048894062863795,0.10741336349791149,Phase,2
012-120-121-122-202-211-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-120-202,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
012-120-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-120-220,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
012-121-202-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-200,0.002561117578579744,0.004656577415599534,0.10741336349791149,Phase,2
012-200-202,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-200-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-201,0.016530849825378346,0.018859138533178114,0.10741336349791149,Phase,2
012-201-202,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-201-202-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-201-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-201-211-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-201-220,6.984866123399302e-4,0,0.10741336349791149,Phase,2
012-202,0.02607683352735739,0.029336437718277066,0.10741336349791149,Phase,2
012-202-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-202-220,9.313154831199069e-4,0,0.10741336349791149,Phase,2
012-210,0.020954598370197905,0.02770663562281723,0.10741336349791149,Phase,2
012-210-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
012-220,0.01490104772991851,0.01769499417927823,0.10741336349791149,Phase,2
012-220-221,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
020,0.0030267753201396975,0,0.10741336349791149,Phase,2
020-021-022-120-121,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
020-021-022-120-201-202-221,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
020-021-102-120-200,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
020-021-211-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
020-021-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
020-022-102-120-200,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
020-022-120,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
020-022-200,6.984866123399302e-4,0,0.10741336349791149,Phase,2
020-102,0.005122235157159488,0.0067520372526193246,0.10741336349791149,Phase,2
020-102-112-202-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
020-102-200,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
020-102-201,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
020-120-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
020-200,0.02142025611175786,0.023748544819557627,0.10741336349791149,Phase,2
020-200-202,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
020-201,0.0067520372526193246,0.008149010477299184,0.10741336349791149,Phase,2
020-202,0.006053550640279395,0.006286379511059371,0.10741336349791149,Phase,2
020-202-220,6.984866123399302e-4,0,0.10741336349791149,Phase,2
020-210,0.014668218859138533,0.01559953434225844,0.10741336349791149,Phase,2
020-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021,0.005820721769499418,0,0.10741336349791149,Phase,2
021-022-102,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-022-102-112-121-201-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-022-102-121-122-201,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-022-102-202,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-022-112-121,6.984866123399302e-4,0,0.10741336349791149,Phase,2
021-022-112-121-221,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-022-112-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-022-120,9.313154831199069e-4,0,0.10741336349791149,Phase,2
021-022-120-210,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
021-022-121,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
021-022-121-122,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-022-201,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-022-202,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
021-022-202-211-221,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-022-202-212-221,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-022-202-221,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-022-220,6.984866123399302e-4,0,0.10741336349791149,Phase,2
021-102,0.017927823050058207,0.01979045401629802,0.10741336349791149,Phase,2
021-102-112-201-202,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-102-120,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
021-102-121,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-102-201-202,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-102-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-120,0.011641443538998836,0.015133876600698487,0.10741336349791149,Phase,2
021-120-201,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
021-120-201-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-120-202,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-120-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-120-210-211-220,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
021-120-210-211-220-221,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-120-220,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
021-200,0.0037252619324796275,0.005820721769499418,0.10741336349791149,Phase,2
021-200-201,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-200-202,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-200-220,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
021-201,0.02537834691501746,0.03143189755529686,0.10741336349791149,Phase,2
021-201-210-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-201-220,6.984866123399302e-4,0,0.10741336349791149,Phase,2
021-202,0.015366705471478464,0.01909196740395809,0.10741336349791149,Phase,2
021-202-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-202-220,0.001629802095459837,0,0.10741336349791149,Phase,2
021-202-221,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-210,0.017927823050058207,0.022351571594877766,0.10741336349791149,Phase,2
021-210-220,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
021-211,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
021-211-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
021-220,0.026542491268917345,0.029569266589057043,0.10741336349791149,Phase,2
022,0.007916181606519208,0,0.10741336349791149,Phase,2
022-102,0.026309662398137368,0.030034924330616997,0.10741336349791149,Phase,2
022-102-112-122-202-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-102-112-201,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-102-120,0.0011641443538998836,0,0.10741336349791149,Phase,2
022-102-120-121-200,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-102-121,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-102-121-122-211-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-102-121-201,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-102-121-210-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-102-200,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-102-201,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
022-102-201-202-210,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-102-201-202-211-221,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-102-202,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
022-102-202-212-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-102-210,9.313154831199069e-4,0,0.10741336349791149,Phase,2
022-102-210-220,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-102-220,0.0020954598370197903,0,0.10741336349791149,Phase,2
022-112,0.0018626309662398137,0.002328288707799767,0.10741336349791149,Phase,2
022-112-120,6.984866123399302e-4,0,0.10741336349791149,Phase,2
022-112-120-201-202-211,2.3282887077997672e-4,0,0.10741336349791149,Phase,2
022-112-121,4.6565774155995343e-4,0,0.10741336349791149,Phase,2
