1	2	96	-0.690652	-3.800961	5.964182
1	2	4	-1.079165	2.589879	0.583285
2	3	44	0.133565	-6.677729	5.023950
2	3	17	-6.442551	-0.482140	5.023950
2	3	39	6.704914	-6.665726	-0.798095
3	2	93	-2.546473	5.752594	-1.185456
3	2	7	3.332601	0.360494	-2.864222
4	1	100	0.540198	3.861441	-5.462685
5	3	8	-2.474989	4.201869	0.233528
5	3	83	2.591499	-1.731412	0.746168
5	3	9	0.919456	4.185142	-5.833320
6	1	100	0.514044	6.829293	0.298523
7	1	100	6.943463	-1.387714	1.153418
8	3	53	1.021522	-5.087341	1.749235
8	3	39	-0.763782	4.609467	-0.098104
8	3	8	-4.124156	0.851254	4.362562
9	3	85	-3.215135	5.752594	-2.746237
9	3	4	-2.348256	0.629903	1.988552
9	3	11	3.332601	-0.691052	-1.595276
10	1	100	2.022289	1.811608	-9.445991
11	1	100	2.395102	-8.033494	3.505367
12	3	72	-1.581371	6.943463	-0.977881
12	3	14	0.265356	1.338809	4.200422
12	3	14	4.126650	0.786338	-2.415254
13	1	100	1.721918	2.580628	-4.632922
14	1	100	-2.026450	-0.540232	7.842365
15	2	51	-1.635283	8.113719	-0.397623
15	2	49	2.449796	4.833048	-5.966921
16	2	37	0.032158	1.500513	2.891543
16	2	63	2.697110	-5.098981	2.580628
17	1	100	0.661782	7.252463	-5.857138
18	3	85	-1.581371	6.943463	-0.977890
18	3	8	4.126650	0.786338	-2.415281
18	3	7	0.265356	1.338809	4.200422
19	3	51	-4.555476	3.425983	4.177744
19	3	30	1.125501	-2.939484	2.052111
19	3	19	1.125501	0.667781	-2.321576
20	2	55	5.867234	1.539510	-6.225504
20	2	45	0.121167	6.615085	-0.143949
21	2	94	0.019674	0.376824	6.492472
21	2	6	3.454171	-6.241466	0.748725
22	1	100	-3.831849	8.203484	0.086171
23	2	73	0.847150	2.293910	-6.256494
23	2	27	-4.998016	7.661781	0.270971
24	3	46	-3.294330	1.767906	3.575563
24	3	41	2.521131	2.938547	-0.605050
24	3	13	1.912260	-2.905457	3.718278
25	2	93	0.958390	0.386139	2.731271
25	2	7	1.047427	5.629972	-3.128209
26	1	100	0.342551	-6.826017	1.606792
27	2	86	6.022440	0.767523	-1.955781
27	2	14	-0.047877	0.452113	4.536479
28	1	100	4.330045	-3.794540	2.701273
29	3	60	6.065715	-2.301327	4.993675
29	3	23	1.413623	6.019869	0.622565
29	3	17	-0.172942	0.416745	7.696848
30	1	100	-1.490406	7.500790	-1.032198
31	1	100	2.294432	-9.287615	1.602509
32	2	26	0.030660	-1.323802	5.865173
32	2	74	-4.675083	2.277433	0.852697
33	3	50	7.315566	1.663584	-2.339056
33	3	45	3.053120	-3.769639	3.368963
33	3	5	-0.914881	2.232689	1.394545
34	1	100	-0.514502	-7.117094	5.526522
35	1	100	4.345745	2.242779	-7.540466
36	3	76	1.508849	5.402057	-5.615557
36	3	9	-4.095703	0.597513	4.964957
36	3	15	-3.619183	7.229826	0.577451
37	2	78	7.799367	0.032493	-1.629803
37	2	22	1.796977	-5.675528	5.086237
38	1	100	-1.744640	1.825437	2.493477
39	3	72	-5.327980	1.965650	2.621866
39	3	23	1.182751	-3.576022	7.661944
39	3	5	2.741592	-3.593684	1.186534
40	2	66	-4.136228	0.776820	5.898050
40	2	34	-4.131770	5.322864	-0.126258
41	1	100	-4.535888	2.910296	1.153488
42	2	37	4.913173	-1.437572	-0.291024
42	2	63	6.737226	0.959510	-6.269222
43	2	99	-0.842031	6.606399	-0.063323
43	2	1	5.141268	-3.592324	0.945423
44	1	100	2.984492	2.093719	-1.748953
45	1	100	-4.399931	8.847155	0.522468
46	2	58	1.460479	5.388968	-3.617621
46	2	42	-5.062737	-0.452637	7.610567
47	3	58	-1.118946	5.879964	-2.760740
47	3	39	2.759879	-3.647920	1.343114
47	3	3	-2.912361	2.825543	2.741180
48	2	97	7.077574	-2.406485	0.473377
48	2	3	1.236003	2.051199	-5.673711
49	1	100	-3.318740	1.220918	4.521313
