Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.008826945412311266,0.09663550819135762,Phase,2
-2,0,0.02415795586527294,0.09663550819135762,Phase,2
002,0.003948896631823461,0,0.09663550819135762,Phase,2
002-011,0,2.3228803716608595e-4,0.09663550819135762,Phase,2
002-012-022-102,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-012-022-102-112-121,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-012-102-202-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-012-102-202-211,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-012-202-211,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-020,0.020441347270615563,0.021602787456445994,0.09663550819135762,Phase,2
002-020-200,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-020-201,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-020-202,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-020-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-021,0.02113821138211382,0.021370499419279907,0.09663550819135762,Phase,2
002-021-111-201-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-021-120-121-201-211-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-021-200,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-021-201,4.645760743321719e-4,0,0.09663550819135762,Phase,2
002-021-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-021-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-022-120-202,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-022-200,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-022-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-102-112,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-102-120,4.645760743321719e-4,0,0.09663550819135762,Phase,2
002-120,0.004878048780487805,0.0067363530778164924,0.09663550819135762,Phase,2
002-120-200,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-120-201,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-120-202,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-200,0.024390243902439025,0.025087108013937282,0.09663550819135762,Phase,2
002-200-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-201,0.020441347270615563,0.021602787456445994,0.09663550819135762,Phase,2
002-202,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
002-202-210,6.968641114982578e-4,0,0.09663550819135762,Phase,2
002-210,0.005342624854819977,0.00743321718931475,0.09663550819135762,Phase,2
002-220,0.004181184668989547,0.005110336817653891,0.09663550819135762,Phase,2
011-020,2.3228803716608595e-4,2.3228803716608595e-4,0.09663550819135762,Phase,2
012,0.005574912891986063,0,0.09663550819135762,Phase,2
012-020,0.021602787456445994,0.022764227642276424,0.09663550819135762,Phase,2
012-020-021,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-020-021-102-120-201,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-020-120,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-020-202,4.645760743321719e-4,0,0.09663550819135762,Phase,2
012-020-210,0.0011614401858304297,0,0.09663550819135762,Phase,2
012-021,0.01207897793263647,0.014634146341463415,0.09663550819135762,Phase,2
012-021-022,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-022-102-111-121-201,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-022-102-112,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-022-102-122-201,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-022-120-121-212-221,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-022-121,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-022-210-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-022-212-221,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-022-221,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-102,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-102-112-202-211,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-120-121-211-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-121-210-211-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-201,4.645760743321719e-4,0,0.09663550819135762,Phase,2
012-021-201-210-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-202-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-210-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-021-220,4.645760743321719e-4,0,0.09663550819135762,Phase,2
012-022,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-022-102-112-120,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-022-102-121-201,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-022-102-202,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-022-102-202-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-022-112-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-022-120,6.968641114982578e-4,0,0.09663550819135762,Phase,2
012-022-121-211,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-022-200,4.645760743321719e-4,0,0.09663550819135762,Phase,2
012-022-201,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-022-210,6.968641114982578e-4,0,0.09663550819135762,Phase,2
012-022-212-220,4.645760743321719e-4,0,0.09663550819135762,Phase,2
012-022-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-102,0.011382113821138212,0.014401858304297329,0.09663550819135762,Phase,2
012-102-111-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-102-120-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-102-200-202,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-102-202,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-102-202-211,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-111-112-202-211,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-112-202-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-112-202-211,4.645760743321719e-4,0,0.09663550819135762,Phase,2
012-112-202-211-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-112-202-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-120,0.01788617886178862,0.02183507549361208,0.09663550819135762,Phase,2
012-120-201,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-120-201-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-120-202,4.645760743321719e-4,0,0.09663550819135762,Phase,2
012-120-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-121-202-211-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-121-210-212-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-122-201-202-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-200,0.007200929152148664,0.008594657375145181,0.09663550819135762,Phase,2
012-200-210,4.645760743321719e-4,0,0.09663550819135762,Phase,2
012-201,0.014401858304297329,0.017189314750290362,0.09663550819135762,Phase,2
012-201-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-201-211-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-201-220,4.645760743321719e-4,0,0.09663550819135762,Phase,2
012-202,0.02067363530778165,0.023228803716608595,0.09663550819135762,Phase,2
012-202-210,4.645760743321719e-4,0,0.09663550819135762,Phase,2
012-202-220,9.291521486643438e-4,0,0.09663550819135762,Phase,2
012-210,0.02229965156794425,0.027874564459930314,0.09663550819135762,Phase,2
012-211,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
012-220,0.0132404181184669,0.01556329849012776,0.09663550819135762,Phase,2
020,0.0032520325203252032,0,0.09663550819135762,Phase,2
020-021-022-120-211,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-021-102-120-200,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-021-202,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-022-102,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-022-102-120-200-202-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-022-200,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-022-201,6.968641114982578e-4,0,0.09663550819135762,Phase,2
020-022-202,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-102,0.004645760743321719,0.006039488966318235,0.09663550819135762,Phase,2
020-102-200,4.645760743321719e-4,0,0.09663550819135762,Phase,2
020-102-201,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-102-202-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-102-202-220,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-102-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-110,2.3228803716608595e-4,2.3228803716608595e-4,0.09663550819135762,Phase,2
020-112,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-112-202-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
020-120-210,2.3228803716608595e-4,0,0.09663550819135762,Phase,2
