1	2	80	0.799315	-5.528125	5.988562
1	2	20	-4.354983	6.545889	0.483120
2	2	85	-5.378001	0.926018	2.488364
2	2	15	0.609590	-3.416679	7.283972
3	1	100	6.897268	-3.125558	-1.288026
4	3	80	-6.105367	1.593586	1.049730
4	3	16	-0.226059	6.213740	-3.359833
4	3	4	4.455559	0.743107	-3.364439
5	2	97	3.684427	0.170508	-2.961553
5	2	3	-2.420382	0.130254	3.061793
6	2	85	-0.333235	2.086800	-0.871603
6	2	15	0.876455	-4.331400	4.784505
7	1	100	7.849079	0.618635	-0.236025
8	2	51	-6.194577	0.748319	7.088430
8	2	49	-3.735984	5.489898	1.472620
9	1	100	0.453196	2.535680	-3.978301
10	1	100	8.082082	0.508521	-3.604386
11	2	80	1.377335	2.150484	-0.385893
11	2	20	4.246002	-2.977063	1.636664
12	1	100	-11.673605	5.552886	2.107523
13	2	12	1.772682	-1.600427	1.746845
13	2	88	-4.685742	6.708134	0.771625
14	1	100	0.935528	-1.235483	0.569100
15	1	100	-0.936892	0.394246	7.435670
16	2	72	-6.111656	4.711736	2.050581
16	2	28	5.808028	1.123039	-4.353278
17	3	39	6.084394	-0.550185	0.418462
17	3	20	0.624837	4.918691	0.498399
17	3	41	0.974651	0.192941	6.884336
18	1	100	2.970872	-3.382193	4.065025
19	1	100	-1.866109	6.846473	-0.966656
20	2	48	0.930240	3.178341	-6.808381
20	2	52	2.723379	0.514995	-6.808381
21	1	100	6.734594	-1.180817	-1.819262
22	2	75	-0.008883	-0.843121	4.980140
22	2	25	-6.106702	5.240416	-0.568722
23	2	60	0.118739	0.694280	3.262739
23	2	40	-0.906358	7.088430	-1.891480
24	2	75	-6.254238	4.335089	3.792913
24	2	25	0.314583	6.837760	-2.132204
25	2	93	-0.215394	7.239165	-4.318477
25	2	7	5.412406	1.375301	-4.318477
26	2	36	1.241244	6.523219	-6.933189
26	2	64	6.420435	0.854595	-3.380025
27	3	19	0.230649	4.840518	0.210727
27	3	48	0.992742	-4.971703	6.597456
27	3	33	6.648849	-0.051088	0.209022
28	1	100	7.935153	-0.298567	-9.177806
29	1	100	7.923814	-2.206443	-0.783214
30	2	12	0.315410	7.317227	-2.964329
30	2	88	-4.100261	1.802273	7.488881
31	1	100	-0.704218	7.019335	-1.605339
32	2	65	0.397980	-5.081004	6.473152
32	2	35	6.017015	0.481822	-2.938803
33	1	100	2.801790	-0.946705	-0.100867
34	1	100	-1.095275	7.083024	-0.253977
35	3	39	-0.569909	-4.821685	8.054275
35	3	57	-5.638343	1.804924	6.081097
35	3	4	1.513750	1.740349	-0.326272
36	1	100	-4.559233	2.656849	4.278982
37	3	61	0.717924	-5.530511	5.969464
37	3	14	-4.998787	6.544806	0.196826
37	3	25	-4.998830	0.922666	5.969464
38	2	87	3.729708	4.168694	-4.714631
38	2	13	-2.216835	2.399756	1.746797
39	3	72	6.349856	0.297398	-2.631424
39	3	20	1.232446	6.347819	-3.037036
39	3	8	-0.391385	1.698705	3.267972
40	3	67	-0.542406	0.878950	6.851912
40	3	20	4.715785	2.082852	-5.506610
40	3	13	1.502899	-1.993069	0.558749
