1	2	87	-0.091759	-0.033252	6.074073
1	2	13	-1.462942	6.293016	0.560898
2	1	100	6.466072	-4.296811	0.062896
3	1	100	1.451782	5.922880	-1.329876
4	1	100	-0.392611	5.833566	-3.735496
5	1	100	-9.461687	0.566627	6.160083
6	2	76	6.265923	0.062404	0.135724
6	2	24	0.482199	-6.319396	6.300084
7	1	100	-6.637982	0.566627	6.160084
8	1	100	-7.426708	3.778748	0.486054
9	1	100	6.638746	1.281391	-7.493950
10	2	91	0.177169	2.196440	-0.063451
10	2	9	4.607346	-2.998625	0.084800
11	1	100	5.677909	2.480886	-7.517809
12	3	63	2.487671	1.434499	-3.734542
12	3	24	-2.314766	0.485870	3.940279
12	3	13	1.911960	-4.588059	2.426751
13	1	100	-2.477943	-0.104336	6.040266
14	2	36	-1.969429	5.223919	-1.269145
14	2	64	-6.652680	1.375880	4.317391
15	3	29	1.333513	4.793931	-4.160440
15	3	22	0.052169	0.527826	5.795872
15	3	49	4.487356	-1.200102	1.732857
16	1	100	1.454438	2.188436	-8.377346
17	2	74	-0.045748	0.990044	3.249299
17	2	26	1.108984	6.821627	-1.729506
18	3	18	-4.780200	5.988315	1.369992
18	3	48	-1.052196	-0.142845	7.944249
18	3	34	1.689508	5.749380	-4.738255
19	2	71	4.183092	2.017815	-5.371186
19	2	29	7.773805	-2.070316	1.053281
20	2	39	1.903647	2.762327	-2.599929
20	2	61	-4.441341	2.338606	1.626941
21	4	47	0.354240	-4.326170	8.088989
21	4	35	4.994293	1.658912	-5.028994
21	4	9	-3.210078	6.751793	1.494279
21	4	9	-1.586182	1.658133	1.494786
22	2	71	-0.195316	5.673145	-0.451878
22	2	29	-0.732777	-0.754639	5.871554
23	1	100	4.572155	3.286553	-4.626108
24	1	100	0.928960	-0.648670	6.476649
25	2	87	2.172665	2.334060	-5.591911
25	2	13	4.559136	-0.852525	1.044952
26	3	20	2.870875	-1.485846	-0.376597
26	3	33	-3.671831	0.298980	5.577000
26	3	47	-2.328864	4.979116	0.323874
27	1	100	-0.476669	2.278040	-1.311977
28	2	88	0.445348	-4.585922	8.421108
28	2	12	4.722875	0.369187	-3.634221
29	2	91	-8.764813	2.083321	2.557434
29	2	9	4.350613	-1.660074	0.859393
30	2	50	0.721177	-6.055362	4.817606
30	2	50	-4.348980	0.086260	4.817606
31	1	100	2.504375	2.406787	-6.154706
32	1	100	-3.970311	3.826236	3.016919
33	2	96	7.572252	-2.745641	0.291782
33	2	4	1.275500	2.630076	-6.176540
34	1	100	-6.830658	1.204856	7.596012
35	2	42	2.488782	0.859380	-4.940983
35	2	58	7.983758	-4.712296	0.520270
36	2	52	6.727199	0.064238	-2.369614
36	2	48	0.097821	0.405926	3.399565
37	1	100	-0.771485	4.166397	1.351095
38	2	67	-3.978426	2.241088	2.100184
38	2	33	2.959996	-1.081327	1.284920
39	1	100	-3.046531	1.278924	2.146627
40	1	100	3.870683	-0.416972	0.721941
41	1	100	0.679167	6.944819	0.283902
42	2	89	-4.903242	5.242864	3.162476
42	2	11	1.730982	5.814794	-1.317000
43	1	100	-2.900793	8.153465	0.890916
44	1	100	-1.014097	2.871751	0.334033
45	1	100	0.239235	-0.081887	9.037675
46	2	99	-0.487396	6.220570	-0.120207
46	2	1	1.939351	-0.421140	-4.839906
47	1	100	2.162851	2.812075	-3.541147
48	1	100	2.889034	4.791522	-5.939179
49	2	95	2.645861	2.328095	-6.559320
49	2	5	-2.533989	0.260637	4.744769
50	2	80	1.659101	-4.262116	2.085122
50	2	20	4.429834	1.514631	-3.753229
51	2	14	3.422761	-6.704919	2.381236
51	2	86	5.113851	-0.280013	-2.632744
52	1	100	0.747754	-0.483722	8.473183
53	2	59	6.999707	0.378590	-6.570958
53	2	41	0.862459	6.507506	-0.336401
54	1	100	1.962653	2.066931	-3.080959
55	1	100	-5.956338	4.729040	0.579472
56	1	100	-3.090994	0.976114	7.102261
57	1	100	-0.829316	1.249572	5.627647
58	1	100	8.944427	-0.812852	0.126894
59	3	41	2.440522	2.609470	-3.092237
59	3	28	0.978697	-3.285081	2.072590
59	3	31	-3.724024	3.024505	1.719314
60	1	100	-2.323088	-0.485442	7.341435
61	1	100	0.622368	-1.078390	6.140875
62	2	29	7.788636	0.074845	-2.779882
62	2	71	7.788636	-5.170702	-1.096580
63	2	36	7.778367	-1.254792	1.615701
63	2	64	1.297149	7.064199	-4.316947
64	2	66	3.735917	-4.461142	2.673725
64	2	34	8.764295	1.469266	-3.256682
65	2	66	-0.123425	3.684897	-0.292658
65	2	34	-5.639534	1.833258	3.899860
66	2	86	4.610368	3.967292	-4.925497
66	2	14	-0.692603	1.695238	1.532193
67	3	2	-4.163861	1.801707	3.776097
67	3	41	7.698593	1.061329	-0.303671
67	3	57	1.841493	6.845080	-6.827927
68	1	100	7.479427	-0.009758	1.103976
69	2	64	1.665055	-3.253236	5.764016
69	2	36	7.202015	0.603089	-0.733812
70	1	100	4.010274	-8.311001	1.830518
71	1	100	-0.564023	8.968459	0.976036
72	1	100	-3.630326	-0.952341	4.379535
73	1	100	-0.927827	8.912294	1.091605
74	1	100	-0.354068	6.887171	-0.258470
75	1	100	-1.796792	0.545429	8.434024
76	1	100	-0.322360	7.226517	-0.707603
77	2	93	-7.002280	4.406044	2.009280
77	2	7	5.055123	0.834258	-3.276023
78	1	100	6.059241	-0.577573	-0.607699
79	2	98	-0.249932	-1.096357	7.731458
79	2	2	-4.124335	3.927215	1.534450
80	1	100	0.540237	0.565919	9.400950
81	2	77	1.786141	1.317277	-2.453175
81	2	23	-3.804550	7.516615	3.785713
82	2	23	0.769560	-5.631752	3.322618
82	2	77	7.273753	0.725298	-0.387375
83	2	87	-0.406792	6.259022	-2.051282
83	2	13	3.960464	1.160992	-7.497768
84	1	100	-2.515729	5.751566	-0.367567
85	2	69	0.899012	0.261730	0.634643
85	2	31	-4.762908	2.119451	4.142745
86	3	57	0.271850	3.952574	-7.263433
86	3	32	5.788546	-2.404901	-1.013737
86	3	11	-3.954832	-1.953342	4.733045
87	1	100	1.062048	-5.909112	2.394065
88	1	100	4.217377	-6.259075	5.132911
89	2	38	-0.467038	6.038936	-4.302528
89	2	62	-6.170220	0.754654	6.897542
90	2	14	1.159702	6.031928	-4.504307
90	2	86	6.995868	0.563178	0.684950
91	2	85	-2.770065	0.518750	5.911248
91	2	15	2.075111	4.039248	0.184096
92	1	100	-2.207122	1.146152	6.715827
93	1	100	-6.120987	2.167817	2.609449
94	2	95	4.344408	1.342319	-1.309256
94	2	5	0.450210	0.920239	5.704721
95	2	16	3.532234	-5.898275	0.288035
95	2	84	-0.418601	-4.931283	6.918390
96	2	89	2.706829	-2.158891	1.259713
96	2	11	-3.500788	2.682784	1.553395
97	1	100	2.505836	6.203657	-6.344724
98	1	100	0.418010	0.995530	5.780220
99	1	100	-6.947072	8.993809	1.359292
100	2	61	0.426424	0.406386	7.638669
100	2	39	1.299276	3.328294	1.165530
101	1	100	-2.220169	0.271027	5.796853
102	2	88	2.472462	4.638997	-5.831558
102	2	12	6.566126	-0.650650	-0.235262
103	1	100	0.463310	3.134189	-5.165283
104	1	100	5.811716	-8.023113	1.654239
105	1	100	3.741623	4.049249	-6.380457
106	3	61	-0.276419	-2.953372	6.960769
106	3	12	4.902304	1.083642	0.368482
106	3	27	-0.980117	7.358580	0.341922
107	1	100	0.031678	8.561757	-4.881376
108	1	100	1.070144	4.585223	-2.005862
109	2	79	0.790803	6.834142	-6.175205
109	2	21	6.744125	1.437470	-0.916305
110	1	100	8.932231	-8.180356	0.675321
111	1	100	1.508747	-0.742928	4.191043
112	2	49	3.853086	1.175108	-0.436571
112	2	51	-3.726136	6.640249	1.558359
113	2	46	4.615163	1.588209	-5.208285
113	2	54	8.781699	-4.857391	-1.192659
114	1	100	6.924618	-4.644671	0.557401
115	2	66	2.743129	2.002190	-5.483984
115	2	34	0.104659	-3.867092	6.134073
116	2	63	-4.784097	0.645851	7.430001
116	2	37	1.782424	-5.545063	5.012335
117	1	100	-6.127665	9.340741	-0.032616
118	2	36	4.069280	-3.435020	2.836945
118	2	64	1.039009	2.559924	-3.653060
119	2	76	1.599736	-3.181612	4.993701
119	2	24	3.737903	2.243969	-1.249955
120	1	100	0.388436	2.971737	-0.019716
121	2	91	1.170258	-3.310456	1.388734
121	2	9	-4.347293	5.454968	1.159737
122	1	100	0.503887	-4.042049	4.947798
123	1	100	4.664197	0.281759	-9.910188
124	1	100	2.252925	2.162506	-2.215326
125	1	100	-0.030242	0.274556	6.916737
126	2	99	-7.438423	1.863060	3.187062
126	2	1	4.518429	0.544766	-2.891265
127	1	100	7.341248	0.934223	-8.152890
128	2	74	-0.686718	1.064078	0.886781
128	2	26	1.647739	6.453276	-4.750291
129	3	18	6.291935	-0.820554	-4.296361
129	3	79	0.354498	5.770681	-3.173530
129	3	3	0.070952	-0.589993	1.971340
130	1	100	2.167812	-5.210933	2.580973
131	1	100	0.128743	0.056824	8.194915
132	1	100	-1.535601	-3.142262	4.367282
133	1	100	-5.378197	3.732701	1.671718
134	1	100	2.651137	2.196137	-7.204572
135	1	100	3.917328	0.600836	-0.034635
136	1	100	-4.319492	3.320003	2.138971
137	1	100	3.031126	-4.943608	3.402488
138	2	46	2.836704	-5.947552	0.340019
138	2	54	6.945829	0.305255	-3.907425
139	1	100	-0.977075	7.234473	-0.078268
140	2	75	2.604549	2.664509	-5.353692
140	2	25	-2.104491	7.878936	0.036638
141	1	100	0.629379	-7.270870	5.876735
142	1	100	0.312434	2.688502	-7.361691
143	1	100	-5.356751	3.793695	1.736436
144	2	75	0.087719	6.817956	0.113991
144	2	25	-3.927121	1.006054	6.681376
145	1	100	6.415178	-7.986479	1.806690
146	2	70	-0.688670	3.288629	2.886526
146	2	30	5.052051	-1.295635	1.403165
147	1	100	1.489413	2.540273	-6.147623
148	2	84	0.429205	6.211460	-4.248776
148	2	16	-5.270723	7.554122	1.278404
149	1	100	-5.984756	1.869891	3.914352
150	3	47	0.653989	-6.040945	5.661946
150	3	49	6.605165	-6.040936	0.522621
150	3	4	-2.577126	0.065051	5.661946
151	1	100	0.251176	8.561420	-4.666480
