Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.03315455875182838,0.1808687975696231,Phase,2
0000-0300,4.8756704046806434e-4,4.8756704046806434e-4,0.1808687975696231,Phase,2
0003-0303,4.8756704046806434e-4,4.8756704046806434e-4,0.1808687975696231,Phase,2
0010,0.01218917601170161,0,0.1808687975696231,Phase,2
0010-0011,0.0029254022428083864,0.006338371526084837,0.1808687975696231,Phase,2
0010-0011-0111-0311,4.8756704046806434e-4,0,0.1808687975696231,Phase,2
0010-0011-0311,4.8756704046806434e-4,0,0.1808687975696231,Phase,2
0010-0012,9.751340809361287e-4,0.0029254022428083864,0.1808687975696231,Phase,2
0010-0012-0312,4.8756704046806434e-4,0,0.1808687975696231,Phase,2
0010-0013,4.8756704046806434e-4,4.8756704046806434e-4,0.1808687975696231,Phase,2
0010-0013-0303,4.8756704046806434e-4,0,0.1808687975696231,Phase,2
0010-0013-0303-0310,4.8756704046806434e-4,0,0.1808687975696231,Phase,2
0010-0110,0,9.751340809361287e-4,0.1808687975696231,Phase,2
0010-0200,4.8756704046806434e-4,0.0014627011214041932,0.1808687975696231,Phase,2
0010-0210,0.0014627011214041932,0.0029254022428083864,0.1808687975696231,Phase,2
0010-0210-0310,4.8756704046806434e-4,0,0.1808687975696231,Phase,2
0010-0300,0.03022915650901999,0.03217942467089225,0.1808687975696231,Phase,2
0010-0300-0303,9.751340809361287e-4,0,0.1808687975696231,Phase,2
0010-0302-0310,4.8756704046806434e-4,0,0.1808687975696231,Phase,2
0010-0303,0.03364212579229644,0.04680643588493418,0.1808687975696231,Phase,2
0010-0303-0310,0.0029254022428083864,0,0.1808687975696231,Phase,2
0010-0310,0.006825938566552901,0.005850804485616773,0.1808687975696231,Phase,2
0010-0312,4.8756704046806434e-4,9.751340809361287e-4,0.1808687975696231,Phase,2
0010-0313,9.751340809361287e-4,9.751340809361287e-4,0.1808687975696231,Phase,2
0011,4.8756704046806434e-4,0,0.1808687975696231,Phase,2
0011-0301,9.751340809361287e-4,9.751340809361287e-4,0.1808687975696231,Phase,2
0011-0303,0,4.8756704046806434e-4,0.1808687975696231,Phase,2
0013,4.8756704046806434e-4,0,0.1808687975696231,Phase,2
0013-0303,0.005363237445148708,0.0078010726474890294,0.1808687975696231,Phase,2
0013-0313,4.8756704046806434e-4,4.8756704046806434e-4,0.1808687975696231,Phase,2
0100-0300,0,4.8756704046806434e-4,0.1808687975696231,Phase,2
0103-0303,4.8756704046806434e-4,4.8756704046806434e-4,0.1808687975696231,Phase,2
0110-0300,4.8756704046806434e-4,9.751340809361287e-4,0.1808687975696231,Phase,2
0110-0303,9.751340809361287e-4,4.8756704046806434e-4,0.1808687975696231,Phase,2
0110-1010,0,4.8756704046806434e-4,0.1808687975696231,Phase,2
0111-0311,0,4.8756704046806434e-4,0.1808687975696231,Phase,2
0113-0303,0,4.8756704046806434e-4,0.1808687975696231,Phase,2
0113-0303-1010-1013,9.751340809361287e-4,0,0.1808687975696231,Phase,2
0113-0303-1013,4.8756704046806434e-4,0,0.1808687975696231,Phase,2
0113-0313,4.8756704046806434e-4,4.8756704046806434e-4,0.1808687975696231,Phase,2
0210-0300-1010,4.8756704046806434e-4,0,0.1808687975696231,Phase,2
0210-0303,0,4.8756704046806434e-4,0.1808687975696231,Phase,2
0210-0310-1010,9.751340809361287e-4,0,0.1808687975696231,Phase,2
0210-1010,0.0039005363237445147,0.01218917601170161,0.1808687975696231,Phase,2
0213-0303-1013,9.751340809361287e-4,0,0.1808687975696231,Phase,2
0300,0.0019502681618722574,0,0.1808687975696231,Phase,2
0300-0301-1010-1011,0.0014627011214041932,0,0.1808687975696231,Phase,2
0300-0302,9.751340809361287e-4,0.0014627011214041932,0.1808687975696231,Phase,2
0300-0303,0.004388103364212579,0.005850804485616773,0.1808687975696231,Phase,2
0300-0303-1000-1003,4.8756704046806434e-4,0,0.1808687975696231,Phase,2
0300-0303-1003-1010,9.751340809361287e-4,0,0.1808687975696231,Phase,2
0300-0303-1010,0.004388103364212579,0,0.1808687975696231,Phase,2
0300-0303-1010-1013,9.751340809361287e-4,0,0.1808687975696231,Phase,2
0300-0310-1010,0.0029254022428083864,0,0.1808687975696231,Phase,2
