1	1	100	2.735873	-8.956232	4.099232	-0.792145
2	4	48	6.414829	-16.931648	4.614000	1.402282
2	4	25	2.783085	7.877771	-8.123148	7.518604
2	4	12	2.783132	1.484741	-1.237540	1.402282
2	4	15	6.414828	-4.276343	-1.928326	7.518604
3	2	65	1.442136	10.328075	-2.193961	7.566215
3	2	35	7.270171	-4.167541	2.792913	7.566215
4	3	82	6.251997	-9.457044	6.482765	0.065502
4	3	6	1.723195	5.500860	3.577429	6.530293
4	3	12	6.251997	-5.491914	4.343971	6.530293
5	4	26	2.072031	3.443424	-5.250180	1.137388
5	4	61	8.156814	-10.313886	1.098519	1.137388
5	4	7	8.156814	-3.746203	0.492025	6.378555
5	4	6	2.069063	10.004354	-5.875629	6.378555
6	3	29	-1.019002	11.178153	-5.878052	6.334081
6	3	37	5.175820	-12.499536	6.746288	-0.272258
6	3	34	-1.019001	4.754479	0.264544	-0.272258
7	2	66	7.173644	-10.436561	5.148948	0.963607
7	2	34	1.132508	4.807198	1.440340	0.963607
8	4	74	7.869892	-10.792471	1.144069	1.107805
8	4	18	1.785110	3.443402	-4.198173	1.107805
8	4	6	1.782141	10.004354	-4.924202	6.378491
8	4	2	7.869892	-4.220585	0.427328	6.378491
9	2	28	1.924142	10.065098	-0.948221	5.964020
9	2	72	7.890079	-11.301420	6.334126	0.554657
10	1	100	-0.935753	8.628742	-4.448619	6.560974
11	1	100	7.254990	-13.497992	5.183834	-0.641098
12	1	100	1.898004	7.876387	-5.707150	7.518747
13	4	19	5.962435	-7.101656	6.688968	3.785874
13	4	32	1.543154	11.191815	-0.309688	6.556744
13	4	14	1.543192	4.832289	3.321922	3.785874
13	4	35	5.962435	-6.810564	3.057360	6.556744
14	4	54	0.054490	9.531125	-4.854093	8.913481
14	4	37	6.423009	-3.017113	1.597887	8.913481
14	4	8	6.423009	-10.803810	4.865241	3.942318
14	4	1	0.072144	3.997958	-1.585878	3.942319
15	3	78	0.014923	9.281771	-8.402174	6.528747
15	3	11	0.025498	3.162738	-2.026529	0.353605
15	3	11	5.861308	-11.357577	4.037422	0.353605
16	3	82	6.334126	-14.464607	6.292661	3.215153
16	3	13	6.334126	-8.399403	0.329214	6.530122
16	3	5	-0.091184	9.286913	-5.542513	6.530122
17	3	44	-2.616388	9.648836	-4.158297	7.009332
17	3	10	3.947334	-2.232684	6.381015	0.482940
17	3	46	-2.616388	9.299192	1.270943	0.482940
18	1	100	5.557783	6.277866	-6.829539	5.218910
19	4	29	-2.425191	3.198706	0.706958	1.366339
19	4	9	-2.430995	8.596855	-2.094416	6.689012
19	4	60	4.050748	-6.865415	6.071582	1.366339
19	4	2	4.050748	-1.297255	3.315938	6.689012
20	3	42	0.564258	9.635652	1.489693	0.217651
20	3	45	0.564258	11.180807	-5.141639	6.334122
20	3	13	5.175820	-6.152185	6.744502	0.217651
21	2	85	6.904299	-14.165755	6.414828	0.702577
21	2	15	6.904299	-12.945723	2.864184	4.430708
22	2	73	3.259122	-8.512000	6.482192	-0.397554
22	2	27	2.653968	3.559022	0.166281	-0.397554
23	3	82	4.279454	-10.923032	7.058456	-0.132098
23	3	11	-1.937136	10.854478	-1.005504	5.923541
23	3	7	4.279454	-5.367765	3.165621	5.923541
24	2	33	-1.120180	9.402980	-4.499583	8.264680
24	2	67	5.180818	-6.304380	0.784161	8.264680
25	4	34	0.171460	8.793645	-9.932787	7.055826
25	4	40	6.240409	-2.620909	-3.960256	7.055826
25	4	17	6.240409	-10.288082	2.031922	1.599936
25	4	9	0.174894	2.383335	-3.003844	1.599936
26	2	35	7.824625	-10.173977	3.981055	8.015180
26	2	65	7.824625	-10.174020	8.359600	1.771348
27	3	69	6.753502	-15.798353	6.647972	1.018593
27	3	30	6.753502	-9.983059	3.566153	6.194178
27	3	1	0.712364	4.722650	-0.142285	6.194178
28	2	53	6.538374	-7.681292	6.286828	0.993172
28	2	47	1.245107	10.439054	-3.507314	7.172309
29	3	75	5.682055	-8.660818	5.001281	5.377774
29	3	18	1.510930	7.503084	-0.826754	5.377774
29	3	7	1.566080	1.451398	4.268898	5.377774
30	3	58	4.099232	-4.298819	6.326908	-0.209264
30	3	20	-2.501325	3.623908	0.596112	-0.209264
30	3	22	-2.507152	7.196113	-4.735703	6.377657
31	3	77	7.168075	-13.799430	6.790521	0.619965
31	3	22	5.600870	-1.818645	1.628047	6.362287
31	3	1	5.472274	3.194323	-4.051867	6.362287
32	2	46	1.218768	10.814169	-3.961308	5.959766
32	2	54	7.575159	-6.451064	2.478560	5.959766
33	3	42	1.990588	9.778184	-7.904459	6.542717
33	3	55	1.990588	7.530937	-1.498055	1.365535
33	3	3	5.918250	-2.255118	4.519460	1.365535
34	1	100	-0.570686	9.207996	-1.836848	6.106240
35	2	72	-1.687887	10.091774	-5.836195	7.286454
35	2	28	3.950551	-4.149708	5.650473	1.633069
36	3	88	4.063894	9.688963	-3.362196	8.410612
36	3	7	4.063894	6.019973	2.755981	4.176857
36	3	5	7.230963	-6.390570	7.298901	4.176857
37	3	43	4.904381	-9.913823	2.223515	7.624323
37	3	45	4.904381	-9.924350	6.572697	2.363875
37	3	12	-1.314647	7.671452	-3.925402	7.624323
38	1	100	6.490100	-12.356010	6.691471	-0.508171
39	2	78	1.132000	6.131818	0.017568	-1.354406
39	2	22	7.172310	-2.045501	6.490426	-1.354406
40	3	92	7.643490	-10.909898	8.829875	-0.258523
40	3	4	1.910902	9.507648	-1.094221	6.273072
40	3	4	7.643490	-4.560828	2.800419	6.273072
41	4	87	1.961629	9.369608	-4.942789	7.881206
41	4	6	1.961629	4.836512	1.355602	2.744822
41	4	6	6.257760	-7.862926	6.502849	2.744822
41	4	1	1.961848	1.957512	4.273031	2.744821
42	4	22	6.459331	-1.457389	1.642771	8.843411
42	4	12	-0.104387	8.615563	-0.128123	2.323987
42	4	60	-0.104387	8.615653	-3.467202	8.843411
42	4	6	6.459335	-6.693084	4.981957	2.323986
43	3	14	4.824944	9.652868	-1.482539	6.355134
43	3	64	5.762929	-11.072663	7.240555	2.996086
43	3	22	5.762929	-5.196260	3.503963	6.355134
44	3	16	6.904299	-8.780546	1.881753	4.523165
44	3	7	0.361893	4.694372	-4.496512	4.523165
44	3	77	6.904299	-9.100211	6.414811	1.788050
45	3	60	5.733537	-11.496617	6.721185	-1.554711
45	3	34	5.733537	-6.652635	6.662910	5.025406
45	3	6	-0.805450	5.086268	0.373400	5.025406
46	4	18	-0.447844	7.740882	-7.166883	7.981942
46	4	28	-0.447844	6.007587	-1.726677	1.492635
46	4	14	4.145845	-5.127619	-1.293169	7.981942
46	4	40	4.145845	-12.551684	4.147037	1.492635
47	3	68	4.797743	-8.344748	5.001281	5.377774
47	3	25	0.626618	7.503085	-0.826754	5.377774
47	3	7	0.681768	1.451399	4.268894	5.377774
48	2	71	6.726189	-11.076120	7.171323	-3.636621
48	2	29	2.535591	4.933631	1.435952	-3.636621
49	2	67	5.749592	-7.008922	1.430224	7.519483
49	2	33	-0.646114	10.237472	-4.966846	7.519483
50	2	58	1.522052	4.199447	1.980091	-0.347161
50	2	42	6.135157	-7.084587	6.593154	-0.347162
51	1	100	7.171323	-11.900761	7.633146	-0.507049
52	3	48	5.084541	-7.413555	6.630527	1.464820
52	3	38	1.122524	2.272604	0.374440	1.464818
52	3	14	-0.419363	10.058841	-6.049144	6.782181
53	3	76	6.294824	-12.216336	4.159001	-0.498231
53	3	21	6.292792	-2.158775	-0.137301	5.489432
53	3	3	0.295817	8.768852	-4.752125	5.489432
